"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","2","6","11","3","7","10","5","4","1","9","12","8","square"
"10310",396274109,2,6,360,51.4285714285714,1,0,0,0,0,0,0,0,0,0,0,0,2,"r3c3"
"10311",396274113,3,42,5640,94,1,0,0,0,0,3,0,0,0,0,0,0,0,"r3c3"
"10312",396274357,2,3,159,53,1,0,0,0,0,0,0,0,0,0,0,2,0,"r3c3"
"10313",396274492,1,23,759,33,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"10314",396277012,20,13,7667,60.3700787401575,8,2,0,9,0,1,0,1,1,0,2,1,3,"r3c3"
"10315",396277013,1,6,48,8,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10316",396308998,2,4,960,120,1,0,0,0,0,0,2,0,0,0,0,0,0,"r3c3"
"10317",396309630,1,25,2875,115,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10318",396309752,2,8,4560,285,1,2,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10319",396310231,1,8,176,22,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10320",396310247,1,2,60,30,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10321",396310248,5,27,6066,141.06976744186,4,0,1,0,0,0,2,0,0,0,0,1,1,"r3c3"
"10322",396310249,6,11,2140,107,5,0,0,0,0,2,1,1,1,0,1,0,0,"r3c3"
"10323",396310253,1,16,1600,100,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"10324",396310629,5,30,1251,20.5081967213115,3,0,0,0,0,0,3,0,0,1,1,0,0,"r3c3"
"10325",396313149,2,5,274,45.6666666666667,2,1,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10326",396345892,1,14,420,30,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10327",396345942,1,5,425,85,1,0,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10328",396346124,1,1,10,10,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"10329",396346371,1,6,1578,263,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10330",396346386,5,31,3072,56.8888888888889,4,1,0,0,0,0,1,2,0,1,0,0,0,"r3c3"
"10331",396346391,1,7,756,108,1,0,0,0,1,0,0,0,0,0,0,0,0,"r3c3"
"10332",396346392,1,2,54,27,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"10333",396346636,2,10,810,67.5,1,0,0,0,0,0,0,0,0,0,0,2,0,"r3c3"
"10334",396346805,3,34,8700,87,1,0,0,0,0,0,3,0,0,0,0,0,0,"r3c3"
"10335",396346922,1,12,276,23,1,0,0,0,1,0,0,0,0,0,0,0,0,"r3c3"
"10336",396349287,3,6,444,31.7142857142857,2,0,0,2,0,0,0,0,0,0,1,0,0,"r3c3"
"10337",396349288,1,4,304,76,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10338",396381995,5,26,9092,118.077922077922,1,0,0,0,0,0,0,0,0,0,5,0,0,"r3c3"
"10339",396382018,1,7,420,60,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10340",396382030,3,11,2160,154.285714285714,2,0,0,0,0,0,0,0,0,0,0,2,1,"r3c3"
"10341",396382503,1,1,20,20,1,0,0,0,0,0,0,0,1,0,0,0,0,"r3c3"
"10342",396382509,3,18,2330,97.0833333333333,3,0,0,1,0,0,0,1,0,0,0,1,0,"r3c3"
"10343",396382523,8,21,3638,52.7246376811594,4,0,0,0,1,0,0,1,0,5,1,0,0,"r3c3"
"10344",396382524,7,23,3306,59.0357142857143,3,0,0,0,0,0,0,1,0,0,1,0,5,"r3c3"
"10345",396382525,1,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,"r3c3"
"10346",396382529,1,3,12,4,1,0,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10347",396382881,1,13,260,20,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10348",396382882,11,65,28521,160.230337078652,5,0,0,3,0,1,2,0,4,0,0,0,1,"r3c3"
"10349",396382884,2,18,1080,30,1,0,0,0,0,0,0,2,0,0,0,0,0,"r3c3"
"10350",396385421,3,9,1369,59.5217391304348,2,0,0,0,0,0,0,0,0,1,0,2,0,"r3c3"
"10351",396385422,3,6,939,62.6,1,0,0,0,0,0,0,3,0,0,0,0,0,"r3c3"
"10352",396417116,1,9,270,30,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10353",396418226,1,9,225,25,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10354",396418404,1,1,7,7,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10355",396418665,2,11,2046,136.4,1,0,0,0,0,0,0,0,0,0,0,2,0,"r3c3"
"10356",396420251,3,2,120,20,1,0,0,0,0,0,3,0,0,0,0,0,0,"r3c3"
"10357",396454187,1,6,120,20,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10358",396454422,3,14,1260,60,3,0,1,0,0,0,1,0,0,0,1,0,0,"r3c3"
"10359",396454464,1,7,868,124,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10360",396454470,9,38,9459,163.086206896552,5,1,0,0,0,2,1,0,3,0,0,2,0,"r3c3"
"10361",396454558,32,35,7779,69.4553571428571,5,0,18,2,0,2,0,3,0,0,0,7,0,"r3c3"
"10362",396454756,2,24,4280,158.518518518519,1,0,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"10363",396454802,4,43,6323,87.8194444444444,3,0,0,0,0,0,1,2,1,0,0,0,0,"r3c3"
"10364",396454803,49,101,188151,197.223270440252,9,2,1,22,1,2,4,1,0,0,2,14,0,"r3c3"
"10365",396454806,1,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10366",396455041,2,7,1559,119.923076923077,1,0,0,0,0,0,0,2,0,0,0,0,0,"r3c3"
"10367",396455152,1,14,630,45,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10368",396455157,2,21,1974,47,1,0,0,0,0,0,0,2,0,0,0,0,0,"r3c3"
"10369",396455158,2,16,928,29,1,0,0,0,0,0,0,2,0,0,0,0,0,"r3c3"
"10370",396457701,1,4,480,120,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10371",396457730,1,6,600,100,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10372",396489620,4,25,14700,216.176470588235,1,0,0,0,0,0,0,0,0,0,4,0,0,"r3c3"
"10373",396489688,3,1,24,8,1,3,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10374",396490696,1,1,20,20,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"10375",396490932,1,1,195,195,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"10376",396490935,27,56,23355,99.3829787234042,8,2,0,2,2,5,1,0,0,7,1,0,7,"r3c3"
"10377",396490940,4,8,534,33.375,2,0,0,0,0,0,1,3,0,0,0,0,0,"r3c3"
"10378",396490941,2,18,1485,67.5,2,0,0,0,0,0,1,0,1,0,0,0,0,"r3c3"
"10379",396490943,1,24,1224,51,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"10380",396490944,1,2,554,277,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"10381",396490945,2,31,5074,123.756097560976,2,0,0,0,0,0,1,1,0,0,0,0,0,"r3c3"
"10382",396491299,1,17,493,29,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10383",396492795,1,5,75,15,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"10384",396493869,2,7,432,36,2,0,0,0,1,0,1,0,0,0,0,0,0,"r3c3"
"10385",396527074,13,11,3913,95.4390243902439,5,1,0,0,4,0,0,0,5,2,1,0,0,"r3c3"
"10386",396527077,7,27,5121,104.510204081633,5,0,0,1,0,0,2,1,0,2,0,1,0,"r3c3"
"10387",396527079,1,2,6,3,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"10388",396527084,2,24,6240,130,1,0,0,0,0,0,0,2,0,0,0,0,0,"r3c3"
"10389",396527440,2,30,4440,74,1,0,0,0,0,0,0,2,0,0,0,0,0,"r3c3"
"10390",396527444,1,17,748,44,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10391",396529977,1,5,50,10,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"10392",396562981,21,40,17083,112.388157894737,9,3,1,5,0,1,5,0,0,1,1,3,1,"r3c3"
"10393",396563211,1,8,160,20,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"10394",396563578,2,14,812,29,1,0,0,0,0,0,0,2,0,0,0,0,0,"r3c3"
"10395",396563580,1,16,1056,66,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"10396",396563595,1,10,680,68,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"10397",396566115,1,5,35,7,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10398",396566117,1,5,95,19,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"10399",396566146,1,2,120,60,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"10400",396598030,1,5,75,15,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10401",396599359,5,31,4137,59.9565217391304,3,0,0,0,0,2,0,0,0,0,0,1,2,"r3c3"
"10402",396599369,4,14,1528,61.12,1,0,4,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10403",396599698,2,11,924,42,1,0,0,0,0,0,0,2,0,0,0,0,0,"r3c3"
"10404",396599724,2,15,810,27,1,0,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"10405",396599725,3,15,909,29.3225806451613,1,0,0,0,0,0,0,3,0,0,0,0,0,"r3c3"
"10406",396599726,2,9,126,7,1,0,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"10407",396601210,1,4,16,4,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"10408",396634029,1,3,75,25,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10409",396635486,1,4,100,25,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"10410",396635487,2,30,6000,171.428571428571,1,0,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"10411",396635835,2,14,2747,183.133333333333,1,0,0,0,0,0,0,2,0,0,0,0,0,"r3c3"
"10412",396635863,3,12,584,29.2,2,0,0,2,0,0,0,0,0,0,0,1,0,"r3c3"
"10413",396635913,3,19,1995,35,1,0,0,0,0,0,3,0,0,0,0,0,0,"r3c3"
"10414",396637348,3,7,840,40,1,0,0,3,0,0,0,0,0,0,0,0,0,"r3c3"
"10415",396671631,2,6,175,25,2,0,0,0,0,1,0,0,0,0,0,0,1,"r3c3"
"10416",396671870,9,36,6186,72.7764705882353,4,0,1,3,0,0,0,0,1,0,0,0,4,"r3c3"
"10417",396673217,6,11,1710,90,2,0,0,0,0,0,5,0,1,0,0,0,0,"r3c3"
"10418",396674528,1,6,720,120,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"10419",396708000,1,3,120,40,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10420",396709343,1,4,304,76,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"10421",396710658,1,4,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10422",396710698,3,7,1824,152,3,0,0,1,0,0,1,0,0,0,0,0,1,"r3c3"
"10423",396744139,7,23,6440,111.034482758621,3,0,0,0,0,0,0,0,1,0,1,0,5,"r3c3"
"10424",396744141,8,18,2990,49.0163934426229,1,0,8,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10425",396744254,1,18,1026,57,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"10426",396745482,1,4,160,40,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"10427",396782930,18,11,7474,80.3655913978495,7,2,4,3,0,2,3,0,0,0,1,3,0,"r3c3"
"10428",396782932,1,6,120,20,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10429",396782934,1,2,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10430",396782935,1,5,900,180,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10431",396782945,1,1,24,24,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10432",396782971,1,5,300,60,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"10433",396782972,2,4,480,60,1,0,0,0,0,2,0,0,0,0,0,0,0,"r3c3"
"10434",396815011,3,33,4531,82.3818181818182,1,0,0,0,0,0,0,0,0,3,0,0,0,"r3c3"
"10435",396815012,9,42,11115,107.912621359223,4,0,0,0,0,0,0,0,2,1,4,0,2,"r3c3"
"10436",396815950,2,2,560,140,1,0,0,0,0,0,0,0,0,0,0,0,2,"r3c3"
"10437",396816603,3,15,2655,59,1,0,0,0,0,0,3,0,0,0,0,0,0,"r3c3"
"10438",396817753,2,3,360,120,2,0,0,0,0,0,1,0,0,0,0,0,1,"r3c3"
"10439",396817754,1,1,20,20,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10440",396817758,3,10,1650,55,1,0,0,0,0,0,3,0,0,0,0,0,0,"r3c3"
"10441",396817764,3,1,15,5,1,0,0,0,0,0,3,0,0,0,0,0,0,"r3c3"
"10442",396819072,1,7,630,90,1,0,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10443",396819111,3,5,295,19.6666666666667,1,3,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10444",396850971,19,24,24282,91.2857142857143,2,0,1,0,0,0,0,0,0,0,0,18,0,"r3c3"
"10445",396852700,2,20,223,9.69565217391304,2,1,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10446",396853891,6,7,827,55.1333333333333,2,0,0,1,0,0,5,0,0,0,0,0,0,"r3c3"
"10447",396855206,19,14,9107,68.4736842105263,6,1,10,2,0,0,1,0,0,0,1,4,0,"r3c3"
"10448",396855248,1,4,148,37,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10449",396887206,2,1,20,10,1,0,0,0,2,0,0,0,0,0,0,0,0,"r3c3"
"10450",396891344,3,9,560,43.0769230769231,1,0,0,0,0,0,0,3,0,0,0,0,0,"r3c3"
"10451",396891358,1,6,120,20,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10452",396891359,2,5,501,71.5714285714286,1,0,0,0,0,0,0,0,0,0,0,2,0,"r3c3"
"10453",396923344,1,4,76,19,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10454",396924122,1,11,1320,120,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10455",396924165,8,36,2367,42.2678571428571,4,0,0,0,1,0,4,0,1,0,0,2,0,"r3c3"
"10456",396927483,6,10,876,22.4615384615385,2,1,0,0,0,0,0,0,0,0,5,0,0,"r3c3"
"10457",396927484,9,10,2108,45.8260869565217,2,2,0,7,0,0,0,0,0,0,0,0,0,"r3c3"
"10458",396927498,1,2,8,4,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"10459",396927500,1,3,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"10460",396927523,1,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10461",396959278,1,5,225,45,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10462",396960497,1,2,180,90,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10463",396963621,2,5,454,50.4444444444444,1,0,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"10464",396963622,1,1,120,120,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"10465",396963661,1,3,12,4,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10466",396995550,5,22,7170,105.441176470588,2,0,0,3,0,0,0,0,0,0,0,2,0,"r3c3"
"10467",396997240,1,14,812,58,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10468",396998733,8,3,120,5,1,0,0,0,0,0,0,0,0,0,0,8,0,"r3c3"
"10469",396999758,1,2,150,75,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10470",396999759,2,12,1680,88.4210526315789,1,0,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"10471",396999792,25,11,12519,104.325,6,1,0,7,0,3,5,0,0,0,3,0,6,"r3c3"
"10472",396999796,2,6,450,37.5,2,0,0,1,0,0,1,0,0,0,0,0,0,"r3c3"
"10473",397031638,4,20,4860,135,4,0,1,0,1,1,1,0,0,0,0,0,0,"r3c3"
"10474",397031789,1,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10475",397035896,1,5,40,8,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10476",397035906,1,4,436,109,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10477",397035921,1,6,720,120,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"10478",397035934,1,4,100,25,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10479",397067776,5,2,300,30,1,0,0,0,0,0,0,0,0,0,0,5,0,"r3c3"
"10480",397067785,3,2,78,13,1,0,0,0,0,0,0,0,3,0,0,0,0,"r3c3"
"10481",397068579,1,8,120,15,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10482",397069515,1,10,290,29,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10483",397072035,2,9,2538,169.2,1,0,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"10484",397072037,2,6,189,21,2,1,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10485",397072047,1,3,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"10486",397072068,2,6,900,90,2,0,0,0,0,0,0,0,0,0,1,0,1,"r3c3"
"10487",397072072,4,3,39,6.5,2,0,0,2,0,0,2,0,0,0,0,0,0,"r3c3"
"10488",397072074,1,5,300,60,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10489",397103914,6,5,540,60,2,0,0,0,0,0,0,1,0,0,0,5,0,"r3c3"
"10490",397103916,3,10,1065,76.0714285714286,2,1,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"10491",397105276,5,35,5580,87.1875,2,0,0,0,0,0,0,0,0,0,0,2,3,"r3c3"
"10492",397105281,2,6,275,25,1,0,0,0,0,0,0,0,0,0,0,0,2,"r3c3"
"10493",397106930,1,1,9,9,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10494",397108172,3,8,350,21.875,1,3,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10495",397108173,6,9,1235,39.8387096774194,2,1,0,0,0,0,0,0,0,0,0,0,5,"r3c3"
"10496",397108174,1,7,105,15,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10497",397108206,2,5,255,36.4285714285714,2,1,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"10498",397140305,1,2,20,10,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10499",397141185,17,45,10251,119.197674418605,9,5,3,0,1,1,2,0,1,1,1,0,2,"r3c3"
"10500",397143285,2,9,275,25,1,0,0,0,0,0,2,0,0,0,0,0,0,"r3c3"
"10501",397144310,3,9,756,39.7894736842105,1,0,0,0,0,0,0,0,0,0,0,0,3,"r3c3"
"10502",397144311,1,6,426,71,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10503",397144316,5,7,1300,72.2222222222222,5,1,1,1,0,0,0,0,0,0,0,1,1,"r3c3"
"10504",397144318,1,8,136,17,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10505",397144344,1,2,54,27,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10506",397176106,4,30,3729,86.7209302325581,2,0,1,0,3,0,0,0,0,0,0,0,0,"r3c3"
"10507",397176239,1,12,1440,120,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10508",397177908,1,49,2940,60,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"10509",397179424,3,7,210,15,2,0,0,1,0,0,0,0,0,0,0,2,0,"r3c3"
"10510",397180450,1,10,960,96,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10511",397180490,1,1,30,30,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10512",397212324,1,2,60,30,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10513",397212385,2,5,300,30,1,0,0,0,0,0,0,0,0,0,2,0,0,"r3c3"
"10514",397216595,16,16,15235,134.823008849558,8,1,0,5,0,1,3,2,0,0,1,2,1,"r3c3"
"10515",397216596,3,10,2404,100.166666666667,2,0,0,0,0,0,0,0,0,0,1,0,2,"r3c3"
"10516",397216621,6,9,566,21.7692307692308,4,0,1,1,0,0,0,0,0,0,2,0,2,"r3c3"
"10517",397248623,3,3,189,21,1,0,0,0,0,0,0,0,3,0,0,0,0,"r3c3"
"10518",397248662,1,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"10519",397250217,2,23,1038,43.25,2,0,1,0,0,0,0,0,0,0,1,0,0,"r3c3"
"10520",397251523,3,1,36,12,1,0,0,0,0,0,3,0,0,0,0,0,0,"r3c3"
"10521",397252724,1,9,630,70,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10522",397252726,1,1,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10523",397252735,11,14,8801,108.654320987654,6,0,0,2,1,0,1,1,0,0,0,1,5,"r3c3"
"10524",397252737,6,8,600,25,4,0,0,2,0,0,0,0,0,0,1,1,2,"r3c3"
"10525",397252759,1,3,135,45,1,0,0,0,1,0,0,0,0,0,0,0,0,"r3c3"
"10526",397284822,1,13,234,18,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"10527",397285565,5,20,3145,125.8,3,0,3,0,1,0,0,1,0,0,0,0,0,"r3c3"
"10528",397288862,7,7,1176,47.04,2,6,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"10529",397288864,1,2,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10530",397288865,1,6,720,120,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"10531",397288866,1,10,1800,180,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"10532",397288867,1,7,553,79,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10533",397288868,1,1,10,10,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10534",397288869,18,13,4901,69.0281690140845,10,1,0,2,1,1,1,1,1,0,1,5,4,"r3c3"
"10535",397288870,2,1,20,10,1,0,0,0,0,0,0,0,0,0,0,0,2,"r3c3"
"10536",397288875,2,6,252,31.5,1,2,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10537",397288893,13,9,2028,40.56,5,0,1,6,0,1,3,0,0,0,0,2,0,"r3c3"
"10538",397288897,1,2,38,19,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"10539",397288898,9,9,1622,52.3225806451613,6,1,1,2,0,0,2,0,0,0,0,1,2,"r3c3"
"10540",397288899,57,12,24731,107.526086956522,11,4,4,4,0,5,14,4,3,1,4,5,9,"r3c3"
"10541",397320682,1,2,60,30,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10542",397320710,1,4,120,30,1,0,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10543",397325000,1,6,360,60,1,0,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10544",397325001,16,15,14245,135.666666666667,5,0,0,0,0,5,0,1,1,0,0,2,7,"r3c3"
"10545",397325009,18,15,5583,58.7684210526316,6,1,0,4,0,3,0,0,0,0,2,6,2,"r3c3"
"10546",397325011,1,6,312,52,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10547",397325036,10,8,1350,25,1,0,0,0,0,0,0,0,0,0,0,0,10,"r3c3"
"10548",397356805,1,3,360,120,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10549",397356841,3,1,9,3,1,0,0,0,0,0,0,0,3,0,0,0,0,"r3c3"
"10550",397356846,3,9,786,43.6666666666667,2,0,0,0,0,0,0,0,1,0,2,0,0,"r3c3"
"10551",397357050,5,9,529,35.2666666666667,4,1,0,1,0,0,0,0,0,0,0,2,1,"r3c3"
"10552",397361134,2,1,32,16,1,0,0,0,0,0,0,0,0,0,0,2,0,"r3c3"
"10553",397361137,1,1,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10554",397361138,2,3,65,16.25,1,0,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"10555",397361139,12,11,2856,57.12,7,2,0,3,0,0,1,2,1,0,1,0,2,"r3c3"
"10556",397361140,8,11,2152,46.7826086956522,4,1,0,4,0,0,0,0,0,0,0,1,2,"r3c3"
"10557",397361149,4,5,342,28.5,2,1,0,0,0,0,3,0,0,0,0,0,0,"r3c3"
"10558",397361150,4,12,3774,117.9375,3,0,0,2,0,0,0,0,0,0,1,1,0,"r3c3"
"10559",397361169,5,10,1053,36.3103448275862,5,1,1,1,1,0,0,0,0,0,0,1,0,"r3c3"
"10560",397361172,5,8,1516,63.1666666666667,2,0,2,0,0,0,0,0,0,0,0,0,3,"r3c3"
"10561",397361173,1,7,525,75,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"10562",397361174,7,8,782,24.4375,3,0,0,1,0,0,0,0,0,0,2,0,4,"r3c3"
"10563",397392953,20,8,4018,40.5858585858586,2,0,0,14,0,0,0,0,0,0,0,6,0,"r3c3"
"10564",397393183,2,5,530,75.7142857142857,1,0,2,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10565",397393188,3,6,380,38,2,1,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"10566",397393979,1,2,36,18,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"10567",397397271,7,9,2952,73.8,2,5,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"10568",397397272,6,11,3216,86.9189189189189,4,0,0,2,0,2,1,0,0,0,1,0,0,"r3c3"
"10569",397397287,8,9,2048,56.8888888888889,3,0,0,4,0,0,3,0,0,0,0,1,0,"r3c3"
"10570",397397307,1,5,175,35,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"10571",397397311,1,4,960,240,1,0,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10572",397429326,2,3,120,20,1,0,0,0,0,0,0,0,0,0,0,2,0,"r3c3"
"10573",397429327,1,2,50,25,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"10574",397430517,1,18,2160,120,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"10575",397433409,9,10,4295,91.3829787234042,4,4,2,0,0,1,0,0,0,0,0,2,0,"r3c3"
"10576",397465218,2,6,50,5,1,0,0,0,0,0,0,0,0,0,2,0,0,"r3c3"
"10577",397465463,1,2,34,17,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10578",397465465,2,6,270,38.5714285714286,1,0,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"10579",397466253,1,4,60,15,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"10580",397466254,1,1,60,60,1,0,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"10581",397466255,5,12,1736,108.5,2,0,0,0,0,0,0,0,0,0,1,4,0,"r3c3"
