"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"18902",0,"Suburban",153.908060546301,0,Inf,149.789231186534,158.082753214482
"18903",0,"Urban",128.308724017758,0,Inf,123.799194196371,132.898923602542
"18904",5,"Natural",186.831852756297,0,Inf,184.259047796115,189.422495407727
"18905",5,"Suburban",148.380454556421,0,Inf,144.843209821519,151.96037168468
"18906",5,"Urban",124.94334050127,0,Inf,121.057259709964,128.890813688205
"18907",10,"Natural",179.344427464455,0,Inf,177.167508423035,181.534639246482
"18908",10,"Suburban",142.953934056137,0,Inf,139.97081236881,145.968510264358
"18909",10,"Urban",121.622680435631,0,Inf,118.32706386448,124.963563155623
"18910",15,"Natural",172.010118039606,0,Inf,170.207338348153,173.822394725159
"18911",15,"Suburban",137.628499045448,0,Inf,135.167083049752,140.112124682424
"18912",15,"Urban",118.34674382084,0,Inf,115.598277727394,121.127500947857
"18913",20,"Natural",164.828924481749,0,Inf,163.373917361263,166.290382052545
"18914",20,"Suburban",132.404149524356,0,Inf,130.422739151698,134.400497648888
"18915",20,"Urban",115.115530656897,0,Inf,112.852427495597,117.401100844494
"18916",25,"Natural",157.800846790885,0,Inf,156.658052856872,158.947793834539
"18917",25,"Suburban",127.28088549286,0,Inf,125.719277273265,128.852132613204
"18918",25,"Urban",111.929040943804,0,Inf,110.056606673905,113.817269353983
"18919",30,"Natural",150.925884967014,0,Inf,150.040443247791,151.813931657826
"18920",30,"Suburban",122.258706950959,0,Inf,121.019424698285,123.504302267842
"18921",30,"Urban",108.787274681558,0,Inf,107.159349512421,110.427472225959
"18922",35,"Natural",144.204039010134,0,Inf,143.483224881629,144.926659175571
"18923",35,"Suburban",117.337613898655,0,Inf,116.261185592874,118.419002435614
"18924",35,"Urban",105.690231870162,0,Inf,104.110057355786,107.28230811698
"18925",40,"Natural",137.635308920248,0,Inf,136.940874759906,138.331499385772
"18926",40,"Suburban",112.517606335947,0,Inf,111.399776424471,113.641016660524
"18927",40,"Urban",102.637912509613,0,Inf,100.90919391578,104.381313315939
"18928",45,"Natural",131.219694697354,0,Inf,130.41811966954,132.023725501808
"18929",45,"Suburban",107.798684262835,0,Inf,106.47528913228,109.130253000971
"18930",45,"Urban",99.6303165999139,0,Inf,97.6139216891261,101.667325317745
"18931",50,"Natural",124.957196341452,0,Inf,123.971333554582,125.946963579315
"18932",50,"Suburban",103.180847679319,0,Inf,101.565796002661,104.80863916185
"18933",50,"Urban",96.6674441410628,0,Inf,94.2861758326343,99.0784089759485
"18934",55,"Natural",118.847813852543,0,Inf,117.646499311519,120.05523072185
"18935",55,"Suburban",98.6640965853984,0,Inf,96.7232752766318,100.62419693066
"18936",55,"Urban",93.7492951330603,0,Inf,90.9663550554077,96.5741655777762
"18937",60,"Natural",112.891547230626,0,Inf,111.466665196781,114.325478673723
"18938",60,"Suburban",94.2484309810742,0,Inf,91.9735349301883,96.5511183030151
"18939",60,"Urban",90.8758695759064,0,Inf,87.676964582681,94.1320898980407
"18940",65,"Natural",107.088396475702,0,Inf,105.442549120672,108.746989523468
"18941",65,"Suburban",89.9338508663461,0,Inf,87.3291159625984,92.5768622940247
"18942",65,"Urban",88.0471674696011,0,Inf,84.4303697718452,91.7398165747618
"18943",70,"Natural",101.438361587771,0,Inf,99.5794213537758,103.314493000711
"18944",70,"Suburban",85.720356241214,0,Inf,82.7964860952464,88.694961138769
"18945",70,"Urban",85.2631888141443,0,Inf,81.2336120257337,89.3903042186555
"18946",0,"Natural",193.473010942778,0,Inf,190.492576864907,196.476580221781
"18947",0,"Suburban",153.639310179927,0,Inf,149.523554857024,157.810943792777
"18948",0,"Urban",127.69542020076,0,Inf,123.196739831101,132.274771692321
"18949",5,"Natural",185.877223894607,0,Inf,183.311116487019,188.461167690945
"18950",5,"Suburban",148.178244329269,0,Inf,144.643018542312,151.756152388293
"18951",5,"Urban",124.452396354862,0,Inf,120.574212772573,128.391966127073
"18952",10,"Natural",178.433543685195,0,Inf,176.262604675812,180.617770181187
"18953",10,"Suburban",142.81599871335,0,Inf,139.834067653317,145.829389735143
"18954",10,"Urban",121.251084702968,0,Inf,117.960965607757,124.586458189153
"18955",15,"Natural",171.141970314542,0,Inf,169.344560648573,172.948868473363
"18956",15,"Suburban",137.55257333217,0,Inf,135.091744903764,140.035613116124
"18957",15,"Urban",118.091485245077,0,Inf,115.34665055599,120.868595628427
"18958",20,"Natural",164.002503782649,0,Inf,162.552396791061,165.459050183506
"18959",20,"Suburban",132.387968185729,0,Inf,130.406766097338,134.384106713011
"18960",20,"Urban",114.973597981191,0,Inf,112.712744758608,117.25690131314
"18961",25,"Natural",157.015144089515,0,Inf,155.876968979216,158.15745943478
"18962",25,"Suburban",127.322183274027,0,Inf,125.760617499544,128.893384278048
"18963",25,"Urban",111.897422911308,0,Inf,110.026228612593,113.784394844867
"18964",30,"Natural",150.179891235141,0,Inf,149.299016906044,151.063356535558
"18965",30,"Suburban",122.355218597064,0,Inf,121.115969996626,123.600774913209
"18966",30,"Urban",108.862960035429,0,Inf,107.23539911963,110.502779221543
"18967",35,"Natural",143.496745219526,0,Inf,142.780576044522,144.214706010742
"18968",35,"Suburban",117.487074154839,0,Inf,116.410645046485,118.56845716255
"18969",35,"Urban",105.870209353555,0,Inf,104.28932811462,107.462982609748
"18970",40,"Natural",136.965706042671,0,Inf,136.275754970189,137.657399285758
"18971",40,"Suburban",112.717749947354,0,Inf,111.599586716168,113.841486964307
"18972",40,"Urban",102.919170865684,0,Inf,101.188271035424,104.664749573215
"18973",45,"Natural",130.586773704575,0,Inf,129.789276341531,131.386713702169
"18974",45,"Suburban",108.047245974607,0,Inf,106.722825375018,109.379833944026
"18975",45,"Urban",100.009844571818,0,Inf,97.9893472753603,102.050960718136
"18976",50,"Natural",124.359948205239,0,Inf,123.377888303922,125.345901114795
"18977",50,"Suburban",103.4755622366,0,Inf,101.858522262112,105.105336866555
"18978",50,"Urban",97.1422304719551,0,Inf,94.7544699346318,99.5597029379942
"18979",55,"Natural",118.285229544662,0,Inf,117.08765435017,119.488898030806
"18980",55,"Suburban",99.0026987333308,0,Inf,97.0587040347443,100.965969068133
"18981",55,"Urban",94.3163285660964,0,Inf,91.5240048902968,97.1506103652294
"18982",60,"Natural",112.362617722844,0,Inf,110.941552141683,113.792726788654
"18983",60,"Suburban",94.6286554648009,0,Inf,92.3491860857769,96.9359151620908
"18984",60,"Urban",91.5321388542418,0,Inf,88.3204325463679,94.801202584343
"18985",65,"Natural",106.592112739786,0,Inf,104.950233567035,108.246735497284
"18986",65,"Suburban",90.35343243101,0,Inf,87.7425100335199,93.0026335337091
"18987",65,"Urban",88.7896613363911,0,Inf,85.1561017768065,92.4991307394397
"18988",70,"Natural",100.973714595488,0,Inf,99.1189266554727,102.845696132358
"18989",70,"Suburban",86.1770296319579,0,Inf,83.245141227068,89.159658817891
"18990",70,"Urban",86.0888960125444,0,Inf,82.0380451449667,90.2373622582934
"18991",0,"Natural",194.240973154601,0,Inf,191.249195711622,197.255970040711
"18992",0,"Suburban",152.688340520434,0,Inf,148.578204373674,156.854553273035
"18993",0,"Urban",128.915184015043,0,Inf,124.386252339354,133.52509770939
"18994",5,"Natural",186.528907257665,0,Inf,183.953697655464,189.122017253875
"18995",5,"Suburban",147.324366368668,0,Inf,143.793257189082,150.898307687833
"18996",5,"Urban",125.427416034279,0,Inf,121.526587490616,129.389865010813
"18997",10,"Natural",178.973056608467,0,Inf,176.795035685202,181.164411553793
"18998",10,"Suburban",142.056303215903,0,Inf,139.077244468935,145.066930732368
"18999",10,"Urban",121.987477624347,0,Inf,118.681163196457,125.339216461927
"19000",15,"Natural",171.573421207007,0,Inf,169.770733346646,173.385629389124
"19001",15,"Suburban",136.884151062139,0,Inf,134.425207219056,139.365381379354
"19002",15,"Urban",118.595368785246,0,Inf,115.839645798945,121.383485701833
"19003",20,"Natural",164.330001053283,0,Inf,162.876208895414,165.790252508087
"19004",20,"Suburban",131.807909907376,0,Inf,129.827851762892,133.802953336631
"19005",20,"Urban",115.251089516978,0,Inf,112.983542250624,117.541165781031
"19006",25,"Natural",157.242796147298,0,Inf,156.102324852625,158.387418389263
"19007",25,"Suburban",126.827579751614,0,Inf,125.266647789778,128.398176877016
"19008",25,"Urban",111.954639819541,0,Inf,110.079897120275,113.845212140995
"19009",30,"Natural",150.31180648905,0,Inf,149.429814773343,151.196393476869
"19010",30,"Suburban",121.943160594853,0,Inf,120.704205023591,123.188442304907
"19011",30,"Urban",108.706019692936,0,Inf,107.077158977077,110.347176200546
"19012",35,"Natural",143.537032078539,0,Inf,142.82063134504,144.255225084011
"19013",35,"Suburban",117.154652437093,0,Inf,116.078203793616,118.236069282185
"19014",35,"Urban",105.505229137163,0,Inf,103.924740777072,107.097645011848
"19015",40,"Natural",136.918472915766,0,Inf,136.228685296824,137.610002481141
"19016",40,"Suburban",112.462055278335,0,Inf,111.343409904054,113.586292005303
"19017",40,"Urban",102.352268152221,0,Inf,100.623476599522,104.095784491083
"19018",45,"Natural",130.456129000731,0,Inf,129.658760722165,131.255941574839
"19019",45,"Suburban",107.865369118577,0,Inf,106.539789723191,109.199144107459
"19020",45,"Urban",99.2471367381118,0,Inf,97.2310620640575,101.283899020819
"19021",50,"Natural",124.150000333433,0,Inf,123.167977971514,125.135922014468
"19022",50,"Suburban",103.364593957821,0,Inf,101.745503374118,104.996465458651
"19023",50,"Urban",96.189834894834,0,Inf,93.8097501771111,98.5997356014165
"19024",55,"Natural",118.000086913872,0,Inf,116.802616633077,119.203664212924
"19025",55,"Suburban",98.9597297960651,0,Inf,97.0125657538173,100.926241171958
"19026",55,"Urban",93.1803626223881,0,Inf,90.4000550063812,96.0027801423296
"19027",60,"Natural",112.006388742049,0,Inf,110.585716627583,113.436128248227
"19028",60,"Suburban",94.6507766333107,0,Inf,92.3667826606811,96.9626654358006
"19029",60,"Urban",90.2187199207739,0,Inf,87.0245133069161,93.4704959225559
"19030",65,"Natural",106.168905817964,0,Inf,104.527943408551,107.822648667492
"19031",65,"Suburban",90.4377344695574,0,Inf,87.8206885061546,93.0932038552594
"19032",65,"Urban",87.3049067899916,0,Inf,83.6954993699078,90.9905086099215
"19033",70,"Natural",100.487638141616,0,Inf,98.6345275245048,102.357994921681
"19034",70,"Suburban",86.3206033048051,0,Inf,83.3807446634922,89.3113950558416
"19035",70,"Urban",84.438923230041,0,Inf,80.4200549568748,88.5557764758089
"19036",0,"Natural",193.992803289455,0,Inf,191.009418584419,196.999306608905
"19037",0,"Suburban",151.771041925826,0,Inf,147.682088844812,155.915831179517
"19038",0,"Urban",129.479026348579,0,Inf,124.947776736233,134.090982282656
"19039",5,"Natural",186.2956954761,0,Inf,183.727763902465,188.881448492676
"19040",5,"Suburban",146.547695277822,0,Inf,143.033514280111,150.104523803688
"19041",5,"Urban",125.931651589263,0,Inf,122.029320747152,129.895399874948
"19042",10,"Natural",178.754394472111,0,Inf,176.582613838362,180.939448913707
"19043",10,"Suburban",141.415812685611,0,Inf,138.449935949437,144.413121177353
"19044",10,"Urban",122.433548358866,0,Inf,119.126355452942,125.786022113693
"19045",15,"Natural",171.368900277486,0,Inf,169.571504833717,173.175771432494
"19046",15,"Suburban",136.375394149192,0,Inf,133.926403575272,138.846573543046
"19047",15,"Urban",118.984716657386,0,Inf,116.228576534517,121.773153293092
"19048",20,"Natural",164.139212892226,0,Inf,162.68987859629,165.594974340099
"19049",20,"Suburban",131.426439668567,0,Inf,129.453636977573,133.414161115143
"19050",20,"Urban",115.585156484824,0,Inf,113.317548645116,117.875228766245
"19051",25,"Natural",157.065332316331,0,Inf,155.928637161804,158.206155601943
"19052",25,"Suburban",126.568949243733,0,Inf,125.01312617643,128.134393857231
"19053",25,"Urban",112.234867841179,0,Inf,110.36042819209,114.125092128801
"19054",30,"Natural",150.147258549802,0,Inf,149.26857409785,151.028521649721
"19055",30,"Suburban",121.802922874693,0,Inf,120.567509260633,123.044633695462
"19056",30,"Urban",108.933850726453,0,Inf,107.30583466814,110.574123895853
"19057",35,"Natural",143.384991592637,0,Inf,142.671683235017,144.100078652342
"19058",35,"Suburban",117.128360561445,0,Inf,116.054465059027,118.207201786869
"19059",35,"Urban",105.682105140644,0,Inf,104.103307023,107.272785108247
"19060",40,"Natural",136.778531444837,0,Inf,136.091800497886,137.466990685725
"19061",40,"Suburban",112.54526230399,0,Inf,111.428625742178,113.667465965476
"19062",40,"Urban",102.479631083753,0,Inf,100.75362019853,104.220300826606
"19063",45,"Natural",130.327878106402,0,Inf,129.533653650731,131.124529985458
"19064",45,"Suburban",108.053628102327,0,Inf,106.729656279794,109.385761258475
"19065",45,"Urban",99.3264285557795,0,Inf,97.3143744337491,101.359070814637
"19066",50,"Natural",124.033031577332,0,Inf,123.054395020582,125.015544224742
"19067",50,"Suburban",103.653457956457,0,Inf,102.035417028613,105.284227316734
"19068",50,"Urban",96.2224975567239,0,Inf,93.8478172525817,98.6268475471878
"19069",55,"Natural",117.893991857628,0,Inf,116.700264189122,119.093793822217
"19070",55,"Suburban",99.34475186638,0,Inf,97.3977494264395,101.311022696698
"19071",55,"Urban",93.1678380865861,0,Inf,90.3944888294482,95.9830908497823
"19072",60,"Natural",111.910758947288,0,Inf,110.494239941065,113.336299991928
"19073",60,"Suburban",95.1275098320953,0,Inf,92.8423756186045,97.4404252580399
"19074",60,"Urban",90.162450145366,0,Inf,86.9769480843228,93.4052417987115
"19075",65,"Natural",106.083332846313,0,Inf,104.446946145945,107.73243886616
"19076",65,"Suburban",91.0017318536034,0,Inf,88.3817925131071,93.6599380765276
"19077",65,"Urban",87.2063337330637,0,Inf,83.6075798661625,90.8809155380449
"19078",70,"Natural",100.411713554703,0,Inf,98.5635892695987,102.277003975473
"19079",70,"Suburban",86.967417930904,0,Inf,84.0224408000863,89.963120488555
"19080",70,"Urban",84.2994888496792,0,Inf,80.293432402153,88.4030638636564
"19081",0,"Natural",193.640727444042,0,Inf,190.665851140005,196.638632293765
"19082",0,"Suburban",154.498246943182,0,Inf,150.377977746681,158.674202323499
"19083",0,"Urban",129.574777721963,0,Inf,125.051073005288,134.178857307628
"19084",5,"Natural",186.01620952409,0,Inf,183.455198651659,188.594972393907
"19085",5,"Suburban",148.818255351405,0,Inf,145.281313410813,152.397735302898
"19086",5,"Urban",126.041527246503,0,Inf,122.145648281265,129.998564923816
"19087",10,"Natural",178.544827581668,0,Inf,176.378534251156,180.724343120143
"19088",10,"Suburban",143.244638233555,0,Inf,140.263116622881,146.257516012676
"19089",10,"Urban",122.557117377181,0,Inf,119.255399031397,125.903919626547
"19090",15,"Natural",171.226581616776,0,Inf,169.433392433079,173.029209977272
"19091",15,"Suburban",137.777395589632,0,Inf,135.318448979885,140.258482928002
"19092",15,"Urban",119.121548113998,0,Inf,116.370020121669,121.905226576777
"19093",20,"Natural",164.061471629414,0,Inf,162.61521107253,165.514135091552
"19094",20,"Suburban",132.416527419635,0,Inf,130.438075651846,134.409870792105
"19095",20,"Urban",115.734819456953,0,Inf,113.471071466817,118.020925859941
"19096",25,"Natural",157.049497619582,0,Inf,155.914887047951,158.188221583798
"19097",25,"Suburban",127.162033723565,0,Inf,125.603584162061,128.730092139859
"19098",25,"Urban",112.396931406047,0,Inf,110.525689073138,114.283881474421
"19099",30,"Natural",150.190659587279,0,Inf,149.313211800407,151.070678012945
"19100",30,"Suburban",122.013914501421,0,Inf,120.777894121569,123.256227335236
"19101",30,"Urban",109.107883961279,0,Inf,107.482453449077,110.745512901085
"19102",35,"Natural",143.484957532506,0,Inf,142.772213714784,144.199475994108
"19103",35,"Suburban",116.972169753204,0,Inf,115.899349983887,118.049931940407
"19104",35,"Urban",105.86767712265,0,Inf,104.290894332263,107.456290403419
"19105",40,"Natural",136.932391455263,0,Inf,136.245847115053,137.620661203315
"19106",40,"Suburban",112.036799478913,0,Inf,110.923529156606,113.155628541392
"19107",40,"Urban",102.676310890159,0,Inf,100.951863731941,104.415361976962
"19108",45,"Natural",130.532961355549,0,Inf,129.738846020829,131.329499621277
"19109",45,"Suburban",107.207803678549,0,Inf,105.890645687472,108.533103079145
"19110",45,"Urban",99.5337852638069,0,Inf,97.5230013015767,101.565087968212
"19111",50,"Natural",124.286667233365,0,Inf,123.30814889771,125.269052781942
"19112",50,"Suburban",102.485182352112,0,Inf,100.878714424239,104.104340730483
"19113",50,"Urban",96.4401002435931,0,Inf,94.0664956105701,98.8432797981439
"19114",55,"Natural",118.193509088711,0,Inf,116.999837530317,119.393238900817
"19115",55,"Suburban",97.8689354996007,0,Inf,95.9396444700501,99.8174323666499
"19116",55,"Urban",93.3952558295178,0,Inf,90.6228100999532,96.2094740422331
"19117",60,"Natural",112.253486921587,0,Inf,110.836831641828,113.679138254724
"19118",60,"Suburban",93.3590631210162,0,Inf,91.0991925597426,95.6466212833986
"19119",60,"Urban",90.399252021581,0,Inf,87.214451772864,93.6411636746302
"19120",65,"Natural",106.466600731993,0,Inf,104.829735800413,108.116146276249
"19121",65,"Suburban",88.9555652163583,0,Inf,86.3698747509217,91.579391383991
"19122",65,"Urban",87.4520888197827,0,Inf,83.8537732197729,91.1259961335255
"19123",70,"Natural",100.832850519928,0,Inf,98.9837494073202,102.69906356483
"19124",70,"Suburban",84.658441785627,0,Inf,81.7581408142805,87.6092929150321
"19125",70,"Urban",84.5537662241229,0,Inf,80.5478053765704,88.6569404704804
