"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"12174",35,"Urban",93.8142551929219,0,Inf,92.5315131929677,95.1058272647647
"12175",40,"Natural",122.215854692325,0,Inf,121.606452865467,122.82677964137
"12176",40,"Suburban",99.8506643376795,0,Inf,98.9477196857468,100.757710196236
"12177",40,"Urban",91.012112956004,0,Inf,89.6046706377861,92.4305228261377
"12178",45,"Natural",116.664127147412,0,Inf,115.968844973341,117.361487351852
"12179",45,"Suburban",95.8291953442348,0,Inf,94.7698291937772,96.8944495904519
"12180",45,"Urban",88.2524562824306,0,Inf,86.6179540184218,89.9022364656719
"12181",50,"Natural",111.24144282133,0,Inf,110.399348594074,112.086736483321
"12182",50,"Suburban",91.8903813611433,0,Inf,90.6162780439756,93.1733794717801
"12183",50,"Urban",85.5352851722014,0,Inf,83.6167367373801,87.4755947804475
"12184",55,"Natural",105.94780171408,0,Inf,104.932598545576,106.967892218931
"12185",55,"Suburban",88.0342223884049,0,Inf,86.5208335144101,89.5607325605151
"12186",55,"Urban",82.8605996253165,0,Inf,80.630637430658,85.120979124182
"12187",60,"Natural",100.783203825662,0,Inf,99.5869690804825,101.986580304044
"12188",60,"Suburban",84.2607184260198,0,Inf,82.5010926426723,86.0389118242586
"12189",60,"Urban",80.228399641776,0,Inf,77.6764263541351,82.8216192493725
"12190",65,"Natural",95.7476491560753,0,Inf,94.3714005424324,97.133860396099
"12191",65,"Suburban",80.5698694739879,0,Inf,78.5660152768768,82.5989573940569
"12192",65,"Urban",77.6386852215798,0,Inf,74.7634787846278,80.5681398893666
"12193",70,"Natural",90.8411377053202,0,Inf,89.2904234758068,92.4052019505752
"12194",70,"Suburban",76.9616755323092,0,Inf,74.720385078246,79.2360856388026
"12195",70,"Urban",75.0914563647279,0,Inf,71.8972126114339,78.3551231430458
"12196",0,"Natural",172.099312764746,0,Inf,169.650718944397,174.565450661435
"12197",0,"Suburban",135.857607789378,0,Inf,132.844343971308,138.904663860376
"12198",0,"Urban",116.33564772168,0,Inf,112.789877243854,119.936293103108
"12199",5,"Natural",165.492554095511,0,Inf,163.381026510883,167.617638849072
"12200",5,"Suburban",131.140397905567,0,Inf,128.551841852379,133.754756766312
"12201",5,"Urban",113.106778572172,0,Inf,110.05399358725,116.20132686575
"12202",10,"Natural",159.015103755534,0,Inf,157.224575330937,160.815770116467
"12203",10,"Suburban",126.506536231646,0,Inf,124.321433062367,128.710675421774
"12204",10,"Urban",109.9233505051,0,Inf,107.335333626255,112.542197309169
"12205",15,"Natural",152.666961744814,0,Inf,151.179035239853,154.162174633597
"12206",15,"Suburban",121.956022767616,0,Inf,120.148704761354,123.776832637158
"12207",15,"Urban",106.785363520464,0,Inf,104.625103721955,108.967698121049
"12208",20,"Natural",146.448128063351,0,Inf,145.240168389742,147.661090244249
"12209",20,"Suburban",117.488857513476,0,Inf,116.025508137929,118.961377255963
"12210",20,"Urban",103.692817618265,0,Inf,101.907791655555,105.493341481224
"12211",25,"Natural",140.358602711145,0,Inf,139.399764918921,141.320726812978
"12212",25,"Suburban",113.105040469226,0,Inf,111.93614052242,114.280011910571
"12213",25,"Urban",100.645712798502,0,Inf,99.1565438419711,102.145981003945
"12214",30,"Natural",134.398385688196,0,Inf,133.641410629093,135.157498535757
"12215",30,"Suburban",108.804571634866,0,Inf,107.851196318421,109.762142218775
"12216",30,"Urban",97.6440490611763,0,Inf,96.3317007148766,98.9652762384249
"12217",35,"Natural",128.567476994505,0,Inf,127.935527126534,129.200983808146
"12218",35,"Suburban",104.587451010397,0,Inf,103.728506023573,105.449937682826
"12219",35,"Urban",94.6878264062866,0,Inf,93.3986272645305,95.9858621969149
"12220",40,"Natural",122.86587663007,0,Inf,122.250729816401,123.482567224081
"12221",40,"Suburban",100.453678595818,0,Inf,99.5469550413893,101.364512896367
"12222",40,"Urban",91.7770448338335,0,Inf,90.3633467298442,93.2017156408685
"12223",45,"Natural",117.293584594893,0,Inf,116.59304089559,117.996226586796
"12224",45,"Suburban",96.4032543911294,0,Inf,95.3394201850841,97.4729910491469
"12225",45,"Urban",88.9117043438167,0,Inf,87.2705950366734,90.5681006473866
"12226",50,"Natural",111.850600888973,0,Inf,111.003432184539,112.700990075428
"12227",50,"Suburban",92.436178396331,0,Inf,91.1567101901767,93.7245633899516
"12228",50,"Urban",86.0918049362364,0,Inf,84.1661829500557,88.0392064504537
"12229",55,"Natural",106.53692551231,0,Inf,105.516508699393,107.562252674847
"12230",55,"Suburban",88.5524506114229,0,Inf,87.0327252413437,90.0853297596882
"12231",55,"Urban",83.3173466110926,0,Inf,81.0800011517326,85.5851423579886
"12232",60,"Natural",101.352558464905,0,Inf,100.15075083561,102.561533988502
"12233",60,"Suburban",84.7520710364049,0,Inf,82.9851320752278,86.5376233990773
"12234",60,"Urban",80.5883293683853,0,Inf,78.0289626921909,83.1889953512712
"12235",65,"Natural",96.2974997467564,0,Inf,94.915187970923,97.6898046398563
"12236",65,"Suburban",81.0350396712773,0,Inf,79.0229226247139,83.0724523977235
"12237",65,"Urban",77.9047532081143,0,Inf,75.0225190382047,80.8413139316319
"12238",70,"Natural",91.3717493578651,0,Inf,89.8144066740879,92.9424780590081
"12239",70,"Suburban",77.40135651604,0,Inf,75.1509006659779,79.6850129702534
"12240",70,"Urban",75.2666181302799,0,Inf,72.0661283368844,78.5366399444839
"12241",0,"Natural",172.137052409308,0,Inf,169.685145654325,174.606547033372
"12242",0,"Suburban",136.418469331438,0,Inf,133.392922537343,139.477944348952
"12243",0,"Urban",113.472047371534,0,Inf,109.965209256918,117.033928549166
"12244",5,"Natural",165.50696575817,0,Inf,163.392900253269,167.634619955508
"12245",5,"Suburban",131.577680720516,0,Inf,128.979433763878,134.201837754851
"12246",5,"Urban",110.509502594122,0,Inf,107.487681652841,113.573213253014
"12247",10,"Natural",159.007082175487,0,Inf,157.214735396227,160.809588066487
"12248",10,"Suburban",126.82433794068,0,Inf,124.631753085835,129.03604152002
"12249",10,"Urban",107.586144327631,0,Inf,105.02217093872,110.181039360258
"12250",15,"Natural",152.637401661262,0,Inf,151.14832242302,154.13378002557
"12251",15,"Suburban",122.158440991928,0,Inf,120.345460193101,123.984975986337
"12252",15,"Urban",104.70197257206,0,Inf,102.559913967552,106.86617001586
"12253",20,"Natural",146.397924215493,0,Inf,145.189421907388,147.611435259812
"12254",20,"Suburban",117.579989874263,0,Inf,116.112408023078,119.056788190104
"12255",20,"Urban",101.856987327411,0,Inf,100.085436566537,103.644079411505
"12256",25,"Natural",140.28864983818,0,Inf,139.329813850323,141.250773767548
"12257",25,"Suburban",113.088984587682,0,Inf,111.916902727067,114.267172000574
"12258",25,"Urban",99.0511885936832,0,Inf,97.5719311886245,100.54157507368
"12259",30,"Natural",134.309578529323,0,Inf,133.553038840906,135.068254960251
"12260",30,"Suburban",108.685425132187,0,Inf,107.729611631636,109.645460076482
"12261",30,"Urban",96.2845763708761,0,Inf,94.9797260247203,97.5983288185552
"12262",35,"Natural",128.460710288923,0,Inf,127.829389397928,129.093586318696
"12263",35,"Suburban",104.369311507778,0,Inf,103.508553527396,105.233633636157
"12264",35,"Urban",93.55715065899,0,Inf,92.273983138319,94.849178581463
"12265",40,"Natural",122.74204511698,0,Inf,122.127337992664,123.358295371921
"12266",40,"Suburban",100.140643714453,0,Inf,99.2328234242485,101.05259766378
"12267",40,"Urban",90.8689114580248,0,Inf,89.4602567613808,92.2885701333698
"12268",45,"Natural",117.153583013493,0,Inf,116.453054228618,117.856212516427
"12269",45,"Suburban",95.9994217522146,0,Inf,94.9353582287211,97.0694152585708
"12270",45,"Urban",88.2198587679807,0,Inf,86.5827392692051,89.8723110996621
"12271",50,"Natural",111.695323978462,0,Inf,110.84777192367,112.546103934293
"12272",50,"Suburban",91.9456456210611,0,Inf,90.6670013376843,93.2332430151352
"12273",50,"Urban",85.6099925888575,0,Inf,83.6868438657775,87.5549882667354
"12274",55,"Natural",106.367268011888,0,Inf,105.346182923356,107.393277779587
"12275",55,"Suburban",87.979315320993,0,Inf,86.4617141961884,89.5101195136803
"12276",55,"Urban",83.0393129206554,0,Inf,80.802232628026,85.3069395651812
"12277",60,"Natural",101.16941511377,0,Inf,99.9667646948169,102.379256585867
"12278",60,"Suburban",84.1004308520103,0,Inf,82.3372129948961,85.8823285244214
"12279",60,"Urban",80.5078197633743,0,Inf,77.9456989166505,83.111371639339
"12280",65,"Natural",96.1017652841089,0,Inf,94.7185320421528,97.4950255481573
"12281",65,"Suburban",80.3089922141129,0,Inf,78.3025186409256,82.3408491737724
"12282",65,"Urban",78.0155131170141,0,Inf,75.126628369711,80.9588988500781
"12283",70,"Natural",91.164318522904,0,Inf,89.6060602825383,92.7360093503357
"12284",70,"Suburban",76.6049994073009,0,Inf,74.362452953768,78.8808596113747
"12285",70,"Urban",75.562392981575,0,Inf,72.3504434811844,78.8440986729856
"12286",0,"Natural",170.144858148711,0,Inf,167.720110207633,172.58700794803
"12287",0,"Suburban",135.815394885555,0,Inf,132.813604058569,138.850730227516
"12288",0,"Urban",114.886181965593,0,Inf,111.375789520443,118.451040464742
"12289",5,"Natural",163.696084915577,0,Inf,161.604797052113,165.80081734793
"12290",5,"Suburban",130.968963888596,0,Inf,128.391507980404,133.572034505687
"12291",5,"Urban",111.706717150387,0,Inf,108.68414657275,114.770742996983
"12292",10,"Natural",157.371893634544,0,Inf,155.598320788025,159.155517232705
"12293",10,"Suburban",126.210580900257,0,Inf,124.035931270007,128.404128657231
"12294",10,"Urban",108.571867564432,0,Inf,106.009210882813,111.165130129363
"12295",15,"Natural",151.172284305612,0,Inf,149.698380126766,152.653408884513
"12296",15,"Suburban",121.540245920539,0,Inf,119.742502500853,123.351384107481
"12297",15,"Urban",105.481633207729,0,Inf,103.342273768231,107.642910534772
"12298",20,"Natural",145.09725692878,0,Inf,143.900782519629,146.298684856471
"12299",20,"Suburban",116.957958949442,0,Inf,115.503155865628,118.421866664531
"12300",20,"Urban",102.436014080277,0,Inf,100.667970872375,104.219448596277
"12301",25,"Natural",139.14681150405,0,Inf,138.1973931019,140.099480011765
"12302",25,"Suburban",112.463719986966,0,Inf,111.302345901471,113.631121790937
"12303",25,"Urban",99.4350101820767,0,Inf,97.95972464627,100.92132183673
"12304",30,"Natural",133.320948031419,0,Inf,132.571898250605,134.072107973131
"12305",30,"Suburban",108.05752903311,0,Inf,107.110975522396,109.00824657278
"12306",30,"Urban",96.4786215131276,0,Inf,95.1782981438903,97.787767210961
"12307",35,"Natural",127.61966651089,0,Inf,126.994768214437,128.246098492852
"12308",35,"Suburban",103.739386087875,0,Inf,102.887333952759,104.594951785647
"12309",35,"Urban",93.5668480734299,0,Inf,92.28943372993,94.8530423551755
"12310",40,"Natural",122.042966942461,0,Inf,121.434484917809,122.65296964572
"12311",40,"Suburban",99.5092911512616,0,Inf,98.6106277103803,100.412030911873
"12312",40,"Urban",90.6996898629836,0,Inf,89.2990588036637,92.1112198706332
"12313",45,"Natural",116.590849326133,0,Inf,115.896937396191,117.286832396437
"12314",45,"Suburban",95.3672442232686,0,Inf,94.3136499412096,96.4266908052044
"12315",45,"Urban",87.8771468817889,0,Inf,86.2513850367371,89.5180880840138
"12316",50,"Natural",111.263313661905,0,Inf,110.423025554269,112.106786840135
"12317",50,"Suburban",91.3132453038964,0,Inf,90.0469604350761,92.5883716763173
"12318",50,"Urban",85.0992191298455,0,Inf,83.191726541149,87.0283328748676
"12319",55,"Natural",106.060359949778,0,Inf,105.047197385206,107.07838498496
"12320",55,"Suburban",87.347294393145,0,Inf,85.8442786643771,88.8633540522674
"12321",55,"Urban",82.3659066071535,0,Inf,80.1496704195947,84.6123671664746
"12322",60,"Natural",100.981988189752,0,Inf,99.787784272234,102.183295445553
"12323",60,"Suburban",83.4693914910144,0,Inf,81.7231662119672,85.2340763662854
"12324",60,"Urban",79.677209313713,0,Inf,77.1419701211079,82.2534374836291
"12325",65,"Natural",96.0281983818262,0,Inf,94.6537203310055,97.412584107509
"12326",65,"Suburban",79.6795365975047,0,Inf,77.6925619356789,81.691599732455
"12327",65,"Urban",77.0331272495239,0,Inf,74.177988402887,79.9421810779048
"12328",70,"Natural",91.1989905260013,0,Inf,89.6495367746794,92.7617197572118
"12329",70,"Suburban",75.9777297126158,0,Inf,73.7572371733666,78.23115282463
"12330",70,"Urban",74.4336604145862,0,Inf,71.2631342791932,77.6731889348885
"12331",0,"Natural",171.255294725874,0,Inf,168.814202198254,173.713910170266
"12332",0,"Suburban",136.413698898482,0,Inf,133.393701448903,139.467500722098
"12333",0,"Urban",113.29950546555,0,Inf,109.801870040683,116.851977868948
"12334",5,"Natural",164.757702290084,0,Inf,162.652342718794,166.876600189881
"12335",5,"Suburban",131.612826071849,0,Inf,129.018988609293,134.232478339061
"12336",5,"Urban",110.514051818591,0,Inf,107.497839304851,113.571995878539
"12337",10,"Natural",158.385767657139,0,Inf,156.600264664476,160.181391881284
"12338",10,"Suburban",126.897953050241,0,Inf,124.708790941779,129.106162825569
"12339",10,"Urban",107.763265653673,0,Inf,105.20204627264,110.355288557932
"12340",15,"Natural",152.13949082704,0,Inf,150.655644782772,153.630608495067
"12341",15,"Suburban",122.26907983366,0,Inf,120.458694492445,124.092968123497
"12342",15,"Urban",105.047146970798,0,Inf,102.905690736591,107.210656072548
"12343",20,"Natural",146.018871799786,0,Inf,144.814252561582,147.228480544382
"12344",20,"Suburban",117.726206422103,0,Inf,116.260555618466,119.201037887632
"12345",20,"Urban",102.365695769965,0,Inf,100.59322165816,104.153649489275
"12346",25,"Natural",140.023910575378,0,Inf,139.067882710997,140.983213319137
"12347",25,"Suburban",113.269332815573,0,Inf,112.098688012608,114.446058421367
"12348",25,"Urban",99.718912051174,0,Inf,98.2376735920742,101.211234244002
"12349",30,"Natural",134.154607153814,0,Inf,133.400096389065,134.911245661483
"12350",30,"Suburban",108.898459014067,0,Inf,107.943752826136,109.857368573264
"12351",30,"Urban",97.1067958144252,0,Inf,95.7990733095056,98.4233835643774
"12352",35,"Natural",128.410961535096,0,Inf,127.781192068571,129.042279098136
"12353",35,"Suburban",104.613585017588,0,Inf,103.75372423556,105.476994166751
"12354",35,"Urban",94.5293470597186,0,Inf,93.2421394894964,95.8253787747866
"12355",40,"Natural",122.792973719224,0,Inf,122.179571196466,123.407912182447
"12356",40,"Suburban",100.414710826134,0,Inf,99.507608758084,101.325928684749
"12357",40,"Urban",91.9865657870541,0,Inf,90.5720371459241,93.412054861038
"12358",45,"Natural",117.300643706196,0,Inf,116.601249654117,118.002129033068
"12359",45,"Suburban",96.301836439705,0,Inf,95.2382770821368,97.3713014386838
"12360",45,"Urban",89.4784519964318,0,Inf,87.8327870000778,91.1393911041177
"12361",50,"Natural",111.933971496014,0,Inf,111.087325142505,112.78383194899
"12362",50,"Suburban",92.2749618583019,0,Inf,90.9965328875439,93.5623087489898
"12363",50,"Urban",87.0050056878516,0,Inf,85.0697750300621,88.9620015114245
"12364",55,"Natural",106.692957088677,0,Inf,105.672407522485,107.718411067753
"12365",55,"Suburban",88.3340870819243,0,Inf,86.8163109317124,89.8650158582002
"12366",55,"Urban",84.5662268613136,0,Inf,82.3126746408663,86.8502127022839
"12367",60,"Natural",101.577600484186,0,Inf,100.374930458306,102.787432727883
"12368",60,"Suburban",84.4792121105722,0,Inf,82.7153064349367,86.261727545908
"12369",60,"Urban",82.1621155168177,0,Inf,79.5782947144787,84.7872157738546
"12370",65,"Natural",96.5879016825394,0,Inf,95.203886487356,97.9819043908295
"12371",65,"Suburban",80.7103369442457,0,Inf,78.7025314798082,82.7434317263542
"12372",65,"Urban",79.792671654364,0,Inf,76.8760310455632,82.7636149381052
"12373",70,"Natural",91.7238606837384,0,Inf,90.1638392077616,93.2972624584658
"12374",70,"Suburban",77.0274615829446,0,Inf,74.7828000493678,79.3053144223122
"12375",70,"Urban",77.4578952739525,0,Inf,74.2113120995068,80.7739817455289
"12376",0,"Natural",171.629053126253,0,Inf,169.190566721758,174.084986566359
"12377",0,"Suburban",136.485152219651,0,Inf,133.47075733406,139.533207638176
"12378",0,"Urban",115.649907807307,0,Inf,112.122024750021,119.232436339381
"12379",5,"Natural",165.058162845049,0,Inf,162.955489018403,167.17431563093
"12380",5,"Suburban",131.577897872346,0,Inf,128.989885392698,134.191615654859
"12381",5,"Urban",112.477331113021,0,Inf,109.439333733941,115.556920053266
"12382",10,"Natural",158.615524273933,0,Inf,156.832703334555,160.408421275262
"12383",10,"Suburban",126.76048493769,0,Inf,124.577116214907,128.962820933564
"12384",10,"Urban",109.34887773187,0,Inf,106.772807368942,111.955654750803
"12385",15,"Natural",152.301137412904,0,Inf,150.819894099378,153.789619072252
"12386",15,"Suburban",122.032913415681,0,Inf,120.228054026031,123.851219307477
"12387",15,"Urban",106.264547663857,0,Inf,104.113674750889,108.437411328209
"12388",20,"Natural",146.115002261962,0,Inf,144.912844646376,147.32212568791
"12389",20,"Suburban",117.395183306321,0,Inf,115.93460312551,118.86490640624
"12390",20,"Urban",103.224340908979,0,Inf,101.446463276184,105.017662407928
"12391",25,"Natural",140.057118821108,0,Inf,139.103374187058,141.014121908644
"12392",25,"Suburban",112.847294609608,0,Inf,111.68116278141,114.019483009108
"12393",25,"Urban",100.228257467238,0,Inf,98.7444115119903,101.723169411821
"12394",30,"Natural",134.127487090342,0,Inf,133.375085197711,134.88200526067
"12395",30,"Suburban",108.389247325544,0,Inf,107.438583380541,109.344098711605
"12396",30,"Urban",97.2762973386333,0,Inf,95.9680279493339,98.5934238491164
"12397",35,"Natural",128.326107069663,0,Inf,127.698338699251,128.955414721677
"12398",35,"Suburban",104.021041454127,0,Inf,103.165172875325,104.880445568108
"12399",35,"Urban",94.368460523165,0,Inf,93.0828524718467,95.6628858373301
"12400",40,"Natural",122.652978759071,0,Inf,122.041617914119,123.265867069979
"12401",40,"Suburban",99.7426769953586,0,Inf,98.8402611479392,100.649193691388
"12402",40,"Urban",91.5047470208331,0,Inf,90.0948412112069,92.9255992448613
"12403",45,"Natural",117.108102158567,0,Inf,116.411027836103,117.807257311382
