"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"15447",149208305,1,3,6,2,1,"r2c1"
"15448",149208406,3,14,554,36.9333333333333,2,"r2c1"
"15449",149208407,2,17,329,19.3529411764706,2,"r2c1"
"15450",149208751,1,2,4,2,1,"r2c1"
"15451",149208754,1,3,45,15,1,"r2c1"
"15452",149208760,1,3,51,17,1,"r2c1"
"15453",149208765,9,32,5191,65.7088607594937,3,"r2c1"
"15454",149209020,1,10,150,15,1,"r2c1"
"15455",149209021,5,13,198,9.9,2,"r2c1"
"15456",149209023,1,4,80,20,1,"r2c1"
"15457",149209037,1,11,1320,120,1,"r2c1"
"15458",149242706,10,57,3596,27.2424242424242,3,"r2c1"
"15459",149242708,1,9,180,20,1,"r2c1"
"15460",149242709,1,31,3720,120,1,"r2c1"
"15461",149242711,3,40,2112,34.0645161290323,1,"r2c1"
"15462",149242842,2,9,17,1.7,2,"r2c1"
"15463",149242861,1,8,704,88,1,"r2c1"
"15464",149242867,4,26,4764,101.36170212766,2,"r2c1"
"15465",149242870,2,15,276,11.5,2,"r2c1"
"15466",149243000,1,24,864,36,1,"r2c1"
"15467",149243116,2,10,1875,133.928571428571,1,"r2c1"
"15468",149243715,1,9,45,5,1,"r2c1"
"15469",149243746,1,2,10,5,1,"r2c1"
"15470",149243747,47,70,73773,89.3135593220339,3,"r2c1"
"15471",149243748,1,9,225,25,1,"r2c1"
"15472",149243749,10,28,1068,20.5384615384615,3,"r2c1"
"15473",149243750,3,28,3514,79.8636363636364,2,"r2c1"
"15474",149243751,1,4,24,6,1,"r2c1"
"15475",149243752,9,15,1485,26.0526315789474,3,"r2c1"
"15476",149243753,23,28,7218,49.7793103448276,3,"r2c1"
"15477",149243754,12,28,1775,23.6666666666667,3,"r2c1"
"15478",149243755,42,28,8945,22.0320197044335,3,"r2c1"
"15479",149243757,9,28,4631,57.8875,2,"r2c1"
"15480",149243781,14,26,2423,27.2247191011236,2,"r2c1"
"15481",149243782,2,8,820,63.0769230769231,1,"r2c1"
"15482",149243783,2,9,1060,81.5384615384615,2,"r2c1"
"15483",149244313,1,3,60,20,1,"r2c1"
"15484",149244334,8,37,3350,45.8904109589041,3,"r2c1"
"15485",149244487,2,6,227,37.8333333333333,1,"r2c1"
"15486",149244488,1,3,18,6,1,"r2c1"
"15487",149244830,4,10,97,6.46666666666667,1,"r2c1"
"15488",149244838,1,22,660,30,1,"r2c1"
"15489",149245105,4,19,2084,43.4166666666667,3,"r2c1"
"15490",149245364,7,32,6645,84.1139240506329,2,"r2c1"
"15491",149245428,2,16,472,24.8421052631579,2,"r2c1"
"15492",149245484,1,4,240,60,1,"r2c1"
"15493",149278785,2,35,3320,83,2,"r2c1"
"15494",149278788,1,26,650,25,1,"r2c1"
"15495",149278971,1,4,20,5,1,"r2c1"
"15496",149279045,1,4,20,5,1,"r2c1"
"15497",149279081,1,14,980,70,1,"r2c1"
"15498",149279083,1,3,15,5,1,"r2c1"
"15499",149279090,3,15,1068,53.4,1,"r2c1"
"15500",149279828,5,34,5025,81.0483870967742,3,"r2c1"
"15501",149279831,1,7,98,14,1,"r2c1"
"15502",149279833,3,14,658,29.9090909090909,1,"r2c1"
"15503",149279837,7,24,901,15.271186440678,2,"r2c1"
"15504",149279862,1,10,500,50,1,"r2c1"
"15505",149279863,1,1,54,54,1,"r2c1"
"15506",149279865,3,1,80,26.6666666666667,1,"r2c1"
"15507",149279878,1,1,1,1,1,"r2c1"
"15508",149279881,2,6,185,20.5555555555556,1,"r2c1"
"15509",149280303,1,1,1,1,1,"r2c1"
"15510",149280396,2,16,784,49,1,"r2c1"
"15511",149280397,3,17,345,15.6818181818182,2,"r2c1"
"15512",149280400,1,2,4,2,1,"r2c1"
"15513",149280401,2,15,618,41.2,1,"r2c1"
"15514",149280404,1,5,5,1,1,"r2c1"
"15515",149280406,1,1,5,5,1,"r2c1"
"15516",149280407,1,12,60,5,1,"r2c1"
"15517",149280408,6,37,2748,43.6190476190476,1,"r2c1"
"15518",149280409,2,12,169,11.2666666666667,1,"r2c1"
"15519",149280413,2,33,4460,89.2,1,"r2c1"
"15520",149280415,1,13,350,25,1,"r2c1"
"15521",149280416,1,14,560,40,1,"r2c1"
"15522",149280476,1,6,60,10,1,"r2c1"
"15523",149280919,1,12,1080,90,1,"r2c1"
"15524",149280939,1,1,20,20,1,"r2c1"
"15525",149281122,1,3,75,25,1,"r2c1"
"15526",149281346,1,8,48,6,1,"r2c1"
"15527",149281347,3,11,93,7.75,2,"r2c1"
"15528",149281353,5,19,503,15.71875,2,"r2c1"
"15529",149314863,13,85,12639,42.9897959183673,3,"r2c1"
"15530",149314864,8,70,12607,68.1459459459459,2,"r2c1"
"15531",149314865,10,58,19465,112.514450867052,2,"r2c1"
"15532",149314866,10,69,6195,40.2272727272727,3,"r2c1"
"15533",149314869,1,33,1815,55,1,"r2c1"
"15534",149314870,27,103,40281,80.2410358565737,3,"r2c1"
"15535",149314872,2,48,3288,48.3529411764706,1,"r2c1"
"15536",149314978,1,2,20,10,1,"r2c1"
"15537",149314979,1,7,84,12,1,"r2c1"
"15538",149315005,1,9,270,30,1,"r2c1"
"15539",149315006,1,14,420,30,1,"r2c1"
"15540",149315008,1,13,741,57,1,"r2c1"
"15541",149315012,1,16,320,20,1,"r2c1"
"15542",149315030,7,25,2061,32.7142857142857,2,"r2c1"
"15543",149315032,1,18,360,20,1,"r2c1"
"15544",149315051,1,2,10,5,1,"r2c1"
"15545",149315877,34,68,23676,54.9327146171694,3,"r2c1"
"15546",149315908,1,6,48,8,1,"r2c1"
"15547",149315909,3,23,2768,65.9047619047619,1,"r2c1"
"15548",149315914,1,8,280,35,1,"r2c1"
"15549",149315915,71,22,24250,58.7167070217918,3,"r2c1"
"15550",149315932,1,4,120,30,1,"r2c1"
"15551",149315946,3,10,150,10.7142857142857,2,"r2c1"
"15552",149315963,3,14,425,19.3181818181818,2,"r2c1"
"15553",149316477,1,10,170,17,1,"r2c1"
"15554",149316478,4,24,1168,36.5,2,"r2c1"
"15555",149316483,1,12,252,21,1,"r2c1"
"15556",149316491,1,7,140,20,1,"r2c1"
"15557",149316549,17,34,9406,91.3203883495146,3,"r2c1"
"15558",149316550,4,13,488,30.5,2,"r2c1"
"15559",149316572,1,3,9,3,1,"r2c1"
"15560",149316693,1,8,96,12,1,"r2c1"
"15561",149316694,1,4,72,12,1,"r2c1"
"15562",149316999,1,8,24,3,1,"r2c1"
"15563",149317184,1,10,60,6,1,"r2c1"
"15564",149317189,2,19,670,26.8,2,"r2c1"
"15565",149317427,2,8,64,8,1,"r2c1"
"15566",149317438,1,2,10,5,1,"r2c1"
"15567",149317592,1,4,52,13,1,"r2c1"
"15568",149317593,1,5,50,10,1,"r2c1"
"15569",149317754,1,2,20,10,1,"r2c1"
"15570",149350946,1,36,4428,123,1,"r2c1"
"15571",149350947,2,24,396,15.2307692307692,2,"r2c1"
"15572",149350951,1,38,4408,116,1,"r2c1"
"15573",149350952,6,61,11736,103.858407079646,2,"r2c1"
"15574",149350953,1,6,60,10,1,"r2c1"
"15575",149350954,1,2,20,10,1,"r2c1"
"15576",149350955,4,36,1717,34.34,1,"r2c1"
"15577",149351117,1,1,1,1,1,"r2c1"
"15578",149351131,1,3,15,5,1,"r2c1"
"15579",149351132,2,8,40,5,1,"r2c1"
"15580",149351246,1,26,416,16,1,"r2c1"
"15581",149351253,2,16,1456,91,1,"r2c1"
"15582",149351989,6,21,2868,39.8333333333333,1,"r2c1"
"15583",149351991,7,23,1394,22.8524590163934,3,"r2c1"
"15584",149351994,3,9,150,10,2,"r2c1"
"15585",149351995,8,23,3860,50.7894736842105,3,"r2c1"
"15586",149351997,23,13,338,7.19148936170213,3,"r2c1"
"15587",149351998,2,11,270,18,1,"r2c1"
"15588",149352000,1,7,140,20,1,"r2c1"
"15589",149352001,1,5,900,180,1,"r2c1"
"15590",149352006,1,2,106,53,1,"r2c1"
"15591",149352015,2,4,480,96,1,"r2c1"
"15592",149352031,1,9,36,4,1,"r2c1"
"15593",149352041,1,4,216,54,1,"r2c1"
"15594",149352043,1,1,15,15,1,"r2c1"
"15595",149352551,1,8,568,71,1,"r2c1"
"15596",149352552,6,11,824,54.9333333333333,2,"r2c1"
"15597",149352557,1,1,5,5,1,"r2c1"
"15598",149352558,1,20,280,14,1,"r2c1"
"15599",149352560,35,53,17820,54.3292682926829,3,"r2c1"
"15600",149352561,3,21,1530,45,1,"r2c1"
"15601",149352570,6,24,324,10.125,2,"r2c1"
"15602",149352571,5,17,1743,56.2258064516129,2,"r2c1"
"15603",149352578,14,52,2141,15.6277372262774,2,"r2c1"
"15604",149352589,1,1,2,2,1,"r2c1"
"15605",149352592,1,3,15,5,1,"r2c1"
"15606",149352593,1,3,3,1,1,"r2c1"
"15607",149352613,1,3,12,4,1,"r2c1"
"15608",149352615,1,1,13,13,1,"r2c1"
"15609",149352621,2,3,18,6,1,"r2c1"
"15610",149352624,1,2,10,5,1,"r2c1"
"15611",149352631,4,11,156,8.21052631578947,3,"r2c1"
"15612",149352636,1,3,72,24,1,"r2c1"
"15613",149352658,1,2,2,1,1,"r2c1"
"15614",149352688,1,7,280,40,1,"r2c1"
"15615",149352724,1,31,4080,120,1,"r2c1"
"15616",149352777,1,5,25,5,1,"r2c1"
"15617",149353189,1,2,44,22,1,"r2c1"
"15618",149353267,8,34,2794,38.2739726027397,2,"r2c1"
"15619",149353285,1,5,100,20,1,"r2c1"
"15620",149353504,1,5,10,2,1,"r2c1"
"15621",149353505,11,34,2796,28.8247422680412,1,"r2c1"
"15622",149353506,3,9,191,17.3636363636364,1,"r2c1"
"15623",149353742,3,14,105,7,1,"r2c1"
"15624",149387028,6,86,13148,78.7305389221557,2,"r2c1"
"15625",149387034,2,10,100,9.09090909090909,1,"r2c1"
"15626",149387036,1,11,880,80,1,"r2c1"
"15627",149387171,1,30,4200,140,1,"r2c1"
"15628",149387174,1,17,340,20,1,"r2c1"
"15629",149387178,1,16,880,55,1,"r2c1"
"15630",149387189,1,5,15,3,1,"r2c1"
"15631",149387190,1,9,99,11,1,"r2c1"
"15632",149387191,1,1,15,15,1,"r2c1"
"15633",149387194,3,38,5415,79.6323529411765,2,"r2c1"
"15634",149387199,9,33,10860,58.7027027027027,2,"r2c1"
"15635",149387200,1,9,45,5,1,"r2c1"
"15636",149387211,1,3,15,5,1,"r2c1"
"15637",149387212,1,3,15,5,1,"r2c1"
"15638",149387225,2,17,950,43.1818181818182,1,"r2c1"
"15639",149387750,1,5,195,39,1,"r2c1"
"15640",149388022,1,7,98,14,1,"r2c1"
"15641",149388062,3,16,1796,59.8666666666667,1,"r2c1"
"15642",149388064,1,17,1241,73,1,"r2c1"
"15643",149388071,18,46,10483,59.5625,3,"r2c1"
"15644",149388075,2,3,18,6,1,"r2c1"
"15645",149388078,45,28,6386,19.7708978328173,3,"r2c1"
"15646",149388080,1,18,810,45,1,"r2c1"
"15647",149388081,6,21,11000,164.179104477612,3,"r2c1"
"15648",149388094,2,11,1710,131.538461538462,1,"r2c1"
"15649",149388108,1,5,170,34,1,"r2c1"
"15650",149388143,1,6,540,90,1,"r2c1"
"15651",149388635,2,2,21,10.5,1,"r2c1"
"15652",149388637,3,20,382,15.28,2,"r2c1"
"15653",149388641,2,11,60,5.45454545454545,2,"r2c1"
"15654",149388642,2,17,1062,53.1,1,"r2c1"
"15655",149388643,6,26,1398,32.5116279069767,2,"r2c1"
"15656",149388646,11,29,4046,47.046511627907,1,"r2c1"
"15657",149388650,1,12,144,12,1,"r2c1"
"15658",149388651,11,42,5633,56.33,3,"r2c1"
"15659",149388652,2,14,230,11.5,1,"r2c1"
"15660",149388653,7,17,111,3.36363636363636,3,"r2c1"
"15661",149388656,1,10,220,20,1,"r2c1"
"15662",149388712,1,2,6,3,1,"r2c1"
"15663",149388807,2,4,16,4,1,"r2c1"
"15664",149388810,3,19,784,32.6666666666667,2,"r2c1"
"15665",149388811,1,7,105,15,1,"r2c1"
"15666",149389091,2,2,90,22.5,1,"r2c1"
"15667",149389363,2,7,815,67.9166666666667,1,"r2c1"
"15668",149389367,6,21,989,30.90625,2,"r2c1"
"15669",149389587,1,2,30,15,1,"r2c1"
"15670",149389589,6,21,565,16.6176470588235,1,"r2c1"
"15671",149389590,2,9,90,10,1,"r2c1"
"15672",149389592,2,6,66,9.42857142857143,1,"r2c1"
"15673",149389750,1,3,72,24,1,"r2c1"
"15674",149389754,2,12,280,20,2,"r2c1"
"15675",149389796,1,4,8,2,1,"r2c1"
"15676",149389812,2,8,100,12.5,1,"r2c1"
"15677",149389813,1,6,78,13,1,"r2c1"
"15678",149423108,10,82,11153,49.7901785714286,2,"r2c1"
"15679",149423111,6,70,5076,34.530612244898,2,"r2c1"
"15680",149423115,2,38,3169,77.2926829268293,1,"r2c1"
"15681",149423118,1,1,10,10,1,"r2c1"
"15682",149423254,2,24,832,29.7142857142857,2,"r2c1"
"15683",149423255,5,24,1192,32.2162162162162,2,"r2c1"
"15684",149423264,1,18,1368,76,1,"r2c1"
"15685",149423268,1,8,1920,240,1,"r2c1"
"15686",149423271,1,1,1,1,1,"r2c1"
"15687",149423291,1,2,10,5,1,"r2c1"
"15688",149423292,2,8,40,5,1,"r2c1"
"15689",149423416,3,5,177,35.4,1,"r2c1"
"15690",149424148,5,12,539,20.7307692307692,2,"r2c1"
"15691",149424159,1,7,119,17,1,"r2c1"
"15692",149424160,2,6,129,14.3333333333333,1,"r2c1"
"15693",149424162,2,15,840,38.1818181818182,1,"r2c1"
"15694",149424163,37,34,14878,43.6304985337243,2,"r2c1"
"15695",149424165,3,2,80,20,2,"r2c1"
"15696",149424180,1,5,600,120,1,"r2c1"
"15697",149424194,1,10,50,5,1,"r2c1"
"15698",149424195,1,6,150,25,1,"r2c1"
"15699",149424196,7,29,2482,40.0322580645161,3,"r2c1"
"15700",149424203,1,3,42,14,1,"r2c1"
"15701",149424218,1,3,420,140,1,"r2c1"
"15702",149424219,1,7,469,67,1,"r2c1"
"15703",149424710,1,1,5,5,1,"r2c1"
"15704",149424722,1,4,72,18,1,"r2c1"
"15705",149424724,3,18,1041,43.375,1,"r2c1"
"15706",149424725,9,13,1005,29.5588235294118,3,"r2c1"
"15707",149424726,17,51,13657,67.9452736318408,3,"r2c1"
"15708",149424731,1,1,10,10,1,"r2c1"
"15709",149424732,3,8,367,30.5833333333333,2,"r2c1"
"15710",149424733,10,38,2627,35.0266666666667,3,"r2c1"
"15711",149424734,6,20,488,19.52,2,"r2c1"
"15712",149424738,1,10,320,32,1,"r2c1"
"15713",149424891,3,9,303,27.5454545454545,2,"r2c1"
"15714",149424965,1,3,9,3,1,"r2c1"
"15715",149425264,1,3,30,10,1,"r2c1"
"15716",149425314,1,9,306,34,1,"r2c1"
"15717",149425321,1,5,95,19,1,"r2c1"
"15718",149425331,1,6,168,28,1,"r2c1"
"15719",149425672,2,8,131,14.5555555555556,1,"r2c1"
"15720",149425673,9,17,1414,30.7391304347826,1,"r2c1"
"15721",149425674,4,15,1052,43.8333333333333,1,"r2c1"
"15722",149425675,1,1,2,2,1,"r2c1"
"15723",149425676,2,9,215,19.5454545454545,1,"r2c1"
"15724",149425677,5,16,4602,121.105263157895,1,"r2c1"
"15725",149425760,29,27,11443,67.7100591715976,2,"r2c1"
"15726",149425894,1,9,126,14,1,"r2c1"
"15727",149425895,1,36,4644,129,1,"r2c1"
"15728",149459186,3,64,19894,203,2,"r2c1"
"15729",149459187,1,43,8536,194,1,"r2c1"
"15730",149459189,10,64,3343,24.762962962963,3,"r2c1"
"15731",149459191,8,54,2679,23.7079646017699,3,"r2c1"
"15732",149459193,1,9,270,30,1,"r2c1"
"15733",149459194,10,59,4132,28.108843537415,3,"r2c1"
"15734",149459196,3,45,2410,43.8181818181818,2,"r2c1"
"15735",149459197,10,74,16092,77.7391304347826,2,"r2c1"
"15736",149459199,3,13,479,29.9375,1,"r2c1"
"15737",149459200,2,21,420,20,1,"r2c1"
"15738",149459201,3,22,1152,33.8823529411765,1,"r2c1"
"15739",149459335,1,18,738,41,1,"r2c1"
"15740",149459345,7,53,8906,82.462962962963,3,"r2c1"
"15741",149459353,1,1,1,1,1,"r2c1"
"15742",149459355,1,36,4320,120,1,"r2c1"
"15743",149459491,1,22,418,19,1,"r2c1"
"15744",149460168,1,11,715,65,1,"r2c1"
"15745",149460196,1,5,75,15,1,"r2c1"
"15746",149460233,1,7,56,8,1,"r2c1"
"15747",149460234,10,39,5744,57.44,2,"r2c1"
"15748",149460241,9,27,3946,65.7666666666667,2,"r2c1"
"15749",149460243,16,21,26250,166.139240506329,2,"r2c1"
"15750",149460244,6,24,2825,67.2619047619048,2,"r2c1"
"15751",149460245,1,4,224,56,1,"r2c1"
"15752",149460263,1,2,16,8,1,"r2c1"
"15753",149460301,2,9,396,39.6,2,"r2c1"
"15754",149460803,3,8,30,3,2,"r2c1"
"15755",149460804,4,9,75,6.25,3,"r2c1"
"15756",149460807,1,15,1215,81,1,"r2c1"
"15757",149460808,4,25,2315,50.3260869565217,2,"r2c1"
"15758",149460809,6,30,3130,80.2564102564103,3,"r2c1"
"15759",149460810,61,67,121280,115.614871306006,3,"r2c1"
"15760",149460812,7,36,4291,49.3218390804598,1,"r2c1"
"15761",149460813,7,32,3879,47.8888888888889,3,"r2c1"
"15762",149460814,2,5,552,78.8571428571429,1,"r2c1"
"15763",149460816,1,7,21,3,1,"r2c1"
"15764",149460818,1,3,30,10,1,"r2c1"
"15765",149460828,1,4,80,20,1,"r2c1"
"15766",149460829,3,20,725,19.5945945945946,2,"r2c1"
"15767",149460970,1,7,182,26,1,"r2c1"
"15768",149461376,3,14,476,34,1,"r2c1"
"15769",149461504,1,2,10,5,1,"r2c1"
"15770",149461754,25,33,4869,41.2627118644068,1,"r2c1"
"15771",149461756,1,14,1232,88,1,"r2c1"
"15772",149461759,1,6,72,12,1,"r2c1"
"15773",149461764,1,1,4,4,1,"r2c1"
"15774",149461918,1,8,88,11,1,"r2c1"
"15775",149495269,4,68,18729,135.717391304348,2,"r2c1"
"15776",149495271,22,84,19893,54.6510989010989,3,"r2c1"
"15777",149495272,9,59,4245,40.8173076923077,3,"r2c1"
"15778",149495276,12,63,3663,20.1263736263736,3,"r2c1"
"15779",149495277,2,15,210,13.125,1,"r2c1"
"15780",149495281,2,15,2940,172.941176470588,1,"r2c1"
"15781",149495282,30,48,15536,48.2484472049689,3,"r2c1"
"15782",149495283,3,29,1344,37.3333333333333,1,"r2c1"
"15783",149495419,5,27,1390,32.3255813953488,1,"r2c1"
"15784",149495422,2,22,946,36.3846153846154,1,"r2c1"
"15785",149495432,7,31,3167,36.4022988505747,2,"r2c1"
"15786",149495433,1,8,600,75,1,"r2c1"
"15787",149495435,4,25,1001,23.2790697674419,3,"r2c1"
"15788",149495436,26,89,63242,105.932998324958,3,"r2c1"
"15789",149496315,11,54,17077,89.8789473684211,3,"r2c1"
"15790",149496321,5,18,3584,71.68,3,"r2c1"
"15791",149496323,1,4,52,13,1,"r2c1"
"15792",149496324,1,4,20,5,1,"r2c1"
"15793",149496326,7,24,2733,68.325,3,"r2c1"
"15794",149496343,2,3,300,100,1,"r2c1"
"15795",149496344,2,5,166,23.7142857142857,2,"r2c1"
"15796",149496364,3,11,514,34.2666666666667,2,"r2c1"
"15797",149496369,1,10,300,30,1,"r2c1"
"15798",149496385,1,7,406,58,1,"r2c1"
"15799",149496885,1,3,45,15,1,"r2c1"
"15800",149496887,3,21,1906,76.24,2,"r2c1"
"15801",149496888,1,3,15,5,1,"r2c1"
"15802",149496889,7,26,1977,44.9318181818182,2,"r2c1"
"15803",149496890,27,43,24322,67.0027548209366,3,"r2c1"
"15804",149496891,5,24,506,13.3157894736842,2,"r2c1"
"15805",149496892,11,45,7702,63.1311475409836,3,"r2c1"
"15806",149496893,2,8,192,24,1,"r2c1"
"15807",149496899,1,10,130,13,1,"r2c1"
"15808",149497012,1,3,45,15,1,"r2c1"
"15809",149497533,1,2,10,5,1,"r2c1"
"15810",149497588,2,17,471,24.7894736842105,2,"r2c1"
"15811",149497606,3,28,2579,66.1282051282051,2,"r2c1"
"15812",149497612,2,15,812,54.1333333333333,2,"r2c1"
"15813",149497830,1,9,81,9,1,"r2c1"
"15814",149498003,1,8,120,15,1,"r2c1"
"15815",149531347,1,4,640,160,1,"r2c1"
"15816",149531352,2,30,975,27.0833333333333,2,"r2c1"
"15817",149531353,8,69,9820,65.4666666666667,2,"r2c1"
"15818",149531354,14,83,12854,47.9626865671642,3,"r2c1"
"15819",149531355,7,59,3676,29.8861788617886,2,"r2c1"
"15820",149531356,9,79,11395,60.9358288770053,3,"r2c1"
"15821",149531357,52,91,31569,48.2706422018349,3,"r2c1"
"15822",149531358,5,36,10767,105.558823529412,2,"r2c1"
"15823",149531363,2,18,1100,50,2,"r2c1"
"15824",149531504,1,12,180,15,1,"r2c1"
"15825",149531509,1,4,80,20,1,"r2c1"
"15826",149531511,2,30,5400,180,1,"r2c1"
"15827",149531512,9,62,10754,73.156462585034,3,"r2c1"
"15828",149531513,45,100,74963,71.325404376784,3,"r2c1"
"15829",149531514,29,102,84654,97.6401384083045,3,"r2c1"
"15830",149531517,2,7,40,5,1,"r2c1"
"15831",149531518,3,14,90,5,1,"r2c1"
"15832",149531525,1,9,117,13,1,"r2c1"
"15833",149531526,29,64,22952,45.3596837944664,3,"r2c1"
"15834",149531583,1,4,260,65,1,"r2c1"
"15835",149531655,1,12,516,43,1,"r2c1"
"15836",149532397,41,71,80677,144.066071428571,3,"r2c1"
"15837",149532402,1,9,270,30,1,"r2c1"
"15838",149532406,1,1,1,1,1,"r2c1"
"15839",149532407,2,12,160,10,2,"r2c1"
"15840",149532419,3,3,3,1,1,"r2c1"
"15841",149532420,175,29,34445,52.9109062980031,3,"r2c1"
"15842",149532421,25,25,26539,185.587412587413,3,"r2c1"
"15843",149532422,1,1,30,30,1,"r2c1"
"15844",149532426,11,7,554,24.0869565217391,1,"r2c1"
"15845",149532440,1,5,75,15,1,"r2c1"
"15846",149532443,1,7,105,15,1,"r2c1"
"15847",149532638,1,7,140,20,1,"r2c1"
"15848",149532771,6,7,66,4.4,3,"r2c1"
"15849",149532953,1,3,15,5,1,"r2c1"
"15850",149532964,22,36,10365,71.9791666666667,2,"r2c1"
"15851",149532965,11,31,5219,57.3516483516484,2,"r2c1"
"15852",149532968,2,2,17,8.5,1,"r2c1"
"15853",149532971,6,15,1019,37.7407407407407,2,"r2c1"
"15854",149532972,20,28,1659,11.85,3,"r2c1"
"15855",149532973,8,16,2646,38.9117647058824,3,"r2c1"
"15856",149532974,56,55,25238,51.1926977687627,3,"r2c1"
"15857",149532975,4,29,3818,79.5416666666667,2,"r2c1"
"15858",149532990,2,6,29,4.14285714285714,1,"r2c1"
"15859",149533130,5,26,2572,62.7317073170732,1,"r2c1"
"15860",149533324,1,23,4876,212,1,"r2c1"
"15861",149533539,18,21,19021,114.584337349398,2,"r2c1"
"15862",149533615,3,15,2065,82.6,1,"r2c1"
"15863",149533664,1,3,90,30,1,"r2c1"
"15864",149533665,2,10,150,12.5,2,"r2c1"
"15865",149533769,2,8,40,4,2,"r2c1"
"15866",149533876,1,10,40,4,1,"r2c1"
"15867",149534165,5,20,2977,47.2539682539683,1,"r2c1"
"15868",149534242,2,23,1149,44.1923076923077,2,"r2c1"
"15869",149567429,2,42,1616,33.6666666666667,2,"r2c1"
"15870",149567431,4,27,744,23.25,2,"r2c1"
"15871",149567433,1,14,784,56,1,"r2c1"
"15872",149567434,4,36,3750,65.7894736842105,2,"r2c1"
"15873",149567435,13,53,10920,73.7837837837838,2,"r2c1"
"15874",149567437,4,83,21840,105.507246376812,2,"r2c1"
"15875",149567438,8,73,6115,41.5986394557823,3,"r2c1"
"15876",149567440,2,19,405,19.2857142857143,2,"r2c1"
"15877",149567441,3,32,1981,45.0227272727273,3,"r2c1"
"15878",149567443,3,30,4545,129.857142857143,1,"r2c1"
"15879",149567444,1,17,170,10,1,"r2c1"
"15880",149567580,2,19,1606,80.3,2,"r2c1"
"15881",149567587,1,1,45,45,1,"r2c1"
"15882",149567594,38,44,11828,23.9918864097363,3,"r2c1"
"15883",149567595,24,94,33757,64.6685823754789,3,"r2c1"
"15884",149567596,22,31,8030,32.2489959839357,1,"r2c1"
"15885",149568467,1,3,60,20,1,"r2c1"
"15886",149568478,13,55,22143,74.5555555555556,3,"r2c1"
"15887",149568483,2,8,115,11.5,1,"r2c1"
"15888",149568485,1,1,20,20,1,"r2c1"
"15889",149568486,95,32,21072,34.4877250409165,3,"r2c1"
"15890",149568489,1,15,555,37,1,"r2c1"
"15891",149568501,5,9,470,33.5714285714286,2,"r2c1"
"15892",149568502,1,3,18,6,1,"r2c1"
"15893",149568503,4,12,2350,117.5,2,"r2c1"
"15894",149568504,6,11,1975,116.176470588235,3,"r2c1"
"15895",149568519,4,11,252,16.8,2,"r2c1"
"15896",149568536,1,5,125,25,1,"r2c1"
"15897",149568862,2,6,125,12.5,1,"r2c1"
"15898",149568990,1,6,1380,230,1,"r2c1"
"15899",149569051,1,17,1938,114,1,"r2c1"
"15900",149569053,183,85,81922,56.7720027720028,3,"r2c1"
"15901",149569054,4,8,117,6.88235294117647,2,"r2c1"
"15902",149569055,8,18,930,16.6071428571429,2,"r2c1"
"15903",149569056,4,13,93,5.8125,2,"r2c1"
"15904",149569057,4,19,1455,50.1724137931034,2,"r2c1"
"15905",149569059,1,9,540,60,1,"r2c1"
"15906",149569060,4,14,608,25.3333333333333,3,"r2c1"
"15907",149569071,1,1,1,1,1,"r2c1"
"15908",149569077,1,5,20,4,1,"r2c1"
"15909",149569084,1,4,16,4,1,"r2c1"
"15910",149569085,1,4,4,1,1,"r2c1"
"15911",149569094,1,3,78,26,1,"r2c1"
"15912",149569096,2,3,3,1,2,"r2c1"
"15913",149569141,1,2,36,18,1,"r2c1"
"15914",149569290,2,17,595,35,1,"r2c1"
"15915",149569751,2,26,2820,70.5,1,"r2c1"
"15916",149569992,1,7,77,11,1,"r2c1"
"15917",149569993,1,4,152,38,1,"r2c1"
"15918",149569997,1,7,77,11,1,"r2c1"
"15919",149570162,2,12,234,18,1,"r2c1"
"15920",149570214,1,3,33,11,1,"r2c1"
"15921",149603509,16,88,16878,67.7831325301205,3,"r2c1"
"15922",149603515,2,17,516,25.8,2,"r2c1"
"15923",149603516,8,46,6730,61.743119266055,2,"r2c1"
"15924",149603517,12,53,15274,83.4644808743169,3,"r2c1"
"15925",149603518,1,7,70,10,1,"r2c1"
"15926",149603519,1,6,60,10,1,"r2c1"
"15927",149603525,19,67,10134,39.7411764705882,2,"r2c1"
"15928",149603526,5,34,2354,43.5925925925926,2,"r2c1"
"15929",149603671,19,69,31646,64.7157464212679,3,"r2c1"
"15930",149603675,1,3,15,5,1,"r2c1"
"15931",149603676,30,83,26416,41.0824261275272,3,"r2c1"
"15932",149603677,52,96,38818,40.5621734587252,3,"r2c1"
"15933",149603678,1,16,320,20,1,"r2c1"
"15934",149603679,1,14,574,41,1,"r2c1"
"15935",149603817,2,24,2636,82.375,1,"r2c1"
"15936",149604552,1,6,54,9,1,"r2c1"
"15937",149604559,42,58,11019,24.3245033112583,3,"r2c1"
"15938",149604560,1,4,40,10,1,"r2c1"
"15939",149604565,20,20,9060,62.0547945205479,3,"r2c1"
"15940",149604568,1,3,45,15,1,"r2c1"
"15941",149604570,2,16,2466,112.090909090909,1,"r2c1"
"15942",149604572,1,1,1,1,1,"r2c1"
"15943",149604583,24,11,4155,51.2962962962963,3,"r2c1"
"15944",149604584,1,1,5,5,1,"r2c1"
"15945",149604585,6,7,3480,112.258064516129,2,"r2c1"
"15946",149604600,1,3,27,9,1,"r2c1"
"15947",149604601,5,22,2265,64.7142857142857,2,"r2c1"
