"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"3395",117279326,1,9,675,75,1,"r1c2"
"3396",117279437,1,2,40,20,1,"r1c2"
"3397",117279556,1,1,20,20,1,"r1c2"
"3398",117279562,1,5,100,20,1,"r1c2"
"3399",117279566,1,3,30,10,1,"r1c2"
"3400",117279577,35,50,11817,45.2758620689655,3,"r1c2"
"3401",117279578,2,14,1326,66.3,1,"r1c2"
"3402",117313784,1,3,27,9,1,"r1c2"
"3403",117313785,2,8,267,33.375,1,"r1c2"
"3404",117314500,1,5,700,140,1,"r1c2"
"3405",117314507,10,19,2786,47.2203389830508,3,"r1c2"
"3406",117314508,1,4,36,9,1,"r1c2"
"3407",117314515,1,2,6,3,1,"r1c2"
"3408",117314533,1,2,8,4,1,"r1c2"
"3409",117314534,1,2,44,22,1,"r1c2"
"3410",117314538,1,1,2,2,1,"r1c2"
"3411",117314542,1,2,20,10,1,"r1c2"
"3412",117314545,3,7,131,9.35714285714286,3,"r1c2"
"3413",117315660,1,7,679,97,1,"r1c2"
"3414",117315661,6,12,1181,40.7241379310345,2,"r1c2"
"3415",117350586,1,4,336,84,1,"r1c2"
"3416",117350598,1,2,4,2,1,"r1c2"
"3417",117350724,1,1,2,2,1,"r1c2"
"3418",117351112,1,4,12,3,1,"r1c2"
"3419",117351161,1,3,54,18,1,"r1c2"
"3420",117351163,1,1,12,12,1,"r1c2"
"3421",117351489,12,27,12581,87.3680555555556,3,"r1c2"
"3422",117351743,6,22,1423,33.8809523809524,3,"r1c2"
"3423",117385945,1,1,60,60,1,"r1c2"
"3424",117385946,2,6,64,8,2,"r1c2"
"3425",117386668,2,6,135,15,2,"r1c2"
"3426",117386669,1,2,52,26,1,"r1c2"
"3427",117386691,2,8,115,10.4545454545455,2,"r1c2"
"3428",117386695,1,3,21,7,1,"r1c2"
"3429",117386708,2,4,48,8,2,"r1c2"
"3430",117387814,3,13,491,23.3809523809524,1,"r1c2"
"3431",117422140,1,7,175,25,1,"r1c2"
"3432",117423305,1,1,2,2,1,"r1c2"
"3433",117423314,1,1,3,3,1,"r1c2"
"3434",117423327,1,2,30,15,1,"r1c2"
"3435",117424329,8,24,6540,128.235294117647,2,"r1c2"
"3436",117458109,1,6,78,13,1,"r1c2"
"3437",117458717,2,5,88,14.6666666666667,1,"r1c2"
"3438",117458718,1,1,39,39,1,"r1c2"
"3439",117458824,1,6,150,25,1,"r1c2"
"3440",117458831,4,11,1390,77.2222222222222,2,"r1c2"
"3441",117458838,2,1,6,3,2,"r1c2"
"3442",117458853,1,2,26,13,1,"r1c2"
"3443",117458855,1,1,5,5,1,"r1c2"
"3444",117458856,1,3,24,8,1,"r1c2"
"3445",117458858,2,6,62,7.75,2,"r1c2"
"3446",117458866,1,2,20,10,1,"r1c2"
"3447",117458868,3,3,53,10.6,3,"r1c2"
"3448",117459716,1,1,30,30,1,"r1c2"
"3449",117459968,1,5,90,18,1,"r1c2"
"3450",117459971,1,7,175,25,1,"r1c2"
"3451",117459974,2,7,360,45,1,"r1c2"
"3452",117459977,4,18,906,41.1818181818182,3,"r1c2"
"3453",117494342,2,4,292,73,1,"r1c2"
"3454",117494798,2,3,206,51.5,1,"r1c2"
"3455",117495000,1,5,150,30,1,"r1c2"
"3456",117495435,1,5,20,4,1,"r1c2"
"3457",117495465,1,8,368,46,1,"r1c2"
"3458",117496057,1,15,615,41,1,"r1c2"
"3459",117496491,2,2,46,15.3333333333333,1,"r1c2"
"3460",117530444,1,10,450,45,1,"r1c2"
"3461",117530879,1,2,114,57,1,"r1c2"
"3462",117531009,1,4,36,9,1,"r1c2"
"3463",117531515,1,2,150,75,1,"r1c2"
"3464",117532139,12,18,3112,44.4571428571429,2,"r1c2"
"3465",117532140,1,2,10,5,1,"r1c2"
"3466",117567239,1,1,5,5,1,"r1c2"
"3467",117567643,1,6,84,14,1,"r1c2"
"3468",117567953,1,1,10,10,1,"r1c2"
"3469",117568223,1,2,204,102,1,"r1c2"
"3470",117568225,4,17,390,19.5,2,"r1c2"
"3471",117603679,3,14,3960,208.421052631579,2,"r1c2"
"3472",117603724,1,3,72,24,1,"r1c2"
"3473",117604034,1,2,2,1,1,"r1c2"
"3474",117604307,2,6,44,7.33333333333333,2,"r1c2"
"3475",117609011,1,1,43,43,1,"r1c2"
"3476",117638682,1,3,63,21,1,"r1c2"
"3477",117640022,1,3,123,41,1,"r1c2"
"3478",117674766,2,11,1820,113.75,1,"r1c2"
"3479",117675335,5,2,44,8.8,1,"r1c2"
"3480",117675336,1,2,4,2,1,"r1c2"
"3481",117675342,1,2,2,1,1,"r1c2"
"3482",117675345,1,2,4,2,1,"r1c2"
"3483",117675429,2,5,17,2.42857142857143,1,"r1c2"
"3484",117675843,1,1,5,5,1,"r1c2"
"3485",117676472,7,23,1186,23.72,3,"r1c2"
"3486",117676473,1,11,407,37,1,"r1c2"
"3487",117677284,1,1,15,15,1,"r1c2"
"3488",117681217,1,18,2448,136,1,"r1c2"
"3489",117710847,1,1,151,151,1,"r1c2"
"3490",117711277,1,2,20,10,1,"r1c2"
"3491",117711501,1,3,72,24,1,"r1c2"
"3492",117711505,1,2,12,6,1,"r1c2"
"3493",117711506,1,5,225,45,1,"r1c2"
"3494",117711518,1,2,30,15,1,"r1c2"
"3495",117711532,1,2,32,16,1,"r1c2"
"3496",117748041,1,9,1386,154,1,"r1c2"
"3497",117748638,2,8,190,19,1,"r1c2"
"3498",117749050,2,6,32,4,2,"r1c2"
"3499",117749052,3,7,122,12.2,2,"r1c2"
"3500",117749502,3,11,1171,68.8823529411765,1,"r1c2"
"3501",117783563,1,2,20,10,1,"r1c2"
"3502",117784082,1,6,360,60,1,"r1c2"
"3503",117789510,3,16,990,49.5,2,"r1c2"
"3504",117819757,2,3,35,11.6666666666667,2,"r1c2"
"3505",117819768,2,2,414,103.5,1,"r1c2"
"3506",117820164,4,15,1603,61.6538461538462,2,"r1c2"
"3507",117820263,1,3,30,10,1,"r1c2"
"3508",117821619,1,7,700,100,1,"r1c2"
"3509",117854921,1,2,270,135,1,"r1c2"
"3510",117856246,1,4,480,120,1,"r1c2"
"3511",117856294,1,5,50,10,1,"r1c2"
"3512",117856587,1,1,5,5,1,"r1c2"
"3513",117856589,1,3,15,5,1,"r1c2"
"3514",117857673,2,3,74,24.6666666666667,1,"r1c2"
"3515",117857679,2,6,174,15.8181818181818,2,"r1c2"
"3516",117861676,1,5,300,60,1,"r1c2"
"3517",117891822,2,4,18,4.5,1,"r1c2"
"3518",117891823,4,3,200,40,3,"r1c2"
"3519",117891825,1,1,20,20,1,"r1c2"
"3520",117891845,1,5,25,5,1,"r1c2"
"3521",117891847,2,3,22,5.5,2,"r1c2"
"3522",117892329,1,4,36,9,1,"r1c2"
"3523",117892425,1,5,50,10,1,"r1c2"
"3524",117892427,1,5,75,15,1,"r1c2"
"3525",117892428,1,2,14,7,1,"r1c2"
"3526",117892668,5,21,1363,34.9487179487179,3,"r1c2"
"3527",117892672,2,6,468,78,1,"r1c2"
"3528",117892673,2,15,612,29.1428571428571,1,"r1c2"
"3529",117892705,1,1,10,10,1,"r1c2"
"3530",117892963,2,10,192,16,1,"r1c2"
"3531",117893760,5,18,557,18.5666666666667,3,"r1c2"
"3532",117927124,1,10,530,53,1,"r1c2"
"3533",117927723,1,1,5,5,1,"r1c2"
"3534",117927778,1,4,36,9,1,"r1c2"
"3535",117928009,1,5,150,30,1,"r1c2"
"3536",117928410,1,2,10,5,1,"r1c2"
"3537",117928459,1,3,186,62,1,"r1c2"
"3538",117928510,1,1,8,8,1,"r1c2"
"3539",117929044,1,6,66,11,1,"r1c2"
"3540",117929049,2,10,135,12.2727272727273,2,"r1c2"
"3541",117929452,2,4,32,4.57142857142857,2,"r1c2"
"3542",117929858,1,6,132,22,1,"r1c2"
"3543",117929908,1,6,24,4,1,"r1c2"
"3544",117964494,1,2,10,5,1,"r1c2"
"3545",117964501,2,9,1590,99.375,1,"r1c2"
"3546",117964825,1,4,40,10,1,"r1c2"
"3547",117964831,7,17,1878,58.6875,2,"r1c2"
"3548",117965132,4,23,3126,67.9565217391304,2,"r1c2"
"3549",117965545,1,7,315,45,1,"r1c2"
"3550",117965559,1,4,44,11,1,"r1c2"
"3551",117965940,1,5,275,55,1,"r1c2"
"3552",117969766,1,1,60,60,1,"r1c2"
"3553",117969925,1,14,420,30,1,"r1c2"
"3554",117969936,1,9,153,17,1,"r1c2"
"3555",118000064,1,1,1,1,1,"r1c2"
"3556",118000570,1,4,60,15,1,"r1c2"
"3557",118000572,1,3,27,9,1,"r1c2"
"3558",118000632,1,3,9,3,1,"r1c2"
"3559",118000833,1,6,48,8,1,"r1c2"
"3560",118000907,5,21,2068,66.7096774193548,3,"r1c2"
"3561",118000908,3,9,577,52.4545454545455,2,"r1c2"
"3562",118000912,1,4,264,66,1,"r1c2"
"3563",118000982,1,6,1260,210,1,"r1c2"
"3564",118002020,1,6,66,11,1,"r1c2"
"3565",118002076,2,10,237,18.2307692307692,1,"r1c2"
"3566",118006002,2,24,960,40,1,"r1c2"
"3567",118006065,3,19,1666,72.4347826086957,1,"r1c2"
"3568",118036264,1,3,30,10,1,"r1c2"
"3569",118036983,2,7,59,7.375,2,"r1c2"
"3570",118036987,1,1,58,58,1,"r1c2"
"3571",118036993,1,6,60,10,1,"r1c2"
"3572",118037291,1,8,80,10,1,"r1c2"
"3573",118037293,3,17,486,18,1,"r1c2"
"3574",118037295,1,4,60,15,1,"r1c2"
"3575",118037296,29,43,15071,55.2051282051282,3,"r1c2"
"3576",118037688,1,1,2,2,1,"r1c2"
"3577",118038159,1,5,35,7,1,"r1c2"
"3578",118042141,1,14,952,68,1,"r1c2"
"3579",118042239,1,3,360,120,1,"r1c2"
"3580",118072330,1,3,30,10,1,"r1c2"
"3581",118073062,5,22,1081,32.7575757575758,2,"r1c2"
"3582",118073063,1,2,10,5,1,"r1c2"
"3583",118073064,2,7,106,15.1428571428571,1,"r1c2"
"3584",118073069,9,13,3915,73.8679245283019,1,"r1c2"
"3585",118073072,1,5,30,6,1,"r1c2"
"3586",118073073,1,7,581,83,1,"r1c2"
"3587",118073364,4,17,792,33,2,"r1c2"
"3588",118073365,11,27,3096,46.9090909090909,3,"r1c2"
"3589",118073369,8,24,1186,17.7014925373134,2,"r1c2"
"3590",118073370,1,3,30,10,1,"r1c2"
"3591",118078210,2,25,4500,180,1,"r1c2"
"3592",118078215,1,1,60,60,1,"r1c2"
"3593",118078229,1,11,33,3,1,"r1c2"
"3594",118107744,1,5,150,30,1,"r1c2"
"3595",118108301,3,11,945,42.9545454545455,1,"r1c2"
"3596",118108307,3,9,1455,103.928571428571,3,"r1c2"
"3597",118108882,1,1,1,1,1,"r1c2"
"3598",118109076,1,4,16,4,1,"r1c2"
"3599",118109144,3,13,379,27.0714285714286,3,"r1c2"
"3600",118109145,8,21,1534,52.8965517241379,3,"r1c2"
"3601",118109147,2,1,64,32,1,"r1c2"
"3602",118109155,2,14,3120,135.652173913043,2,"r1c2"
"3603",118109862,2,2,8,2.66666666666667,2,"r1c2"
"3604",118114075,1,1,90,90,1,"r1c2"
"3605",118114258,2,34,1020,30,1,"r1c2"
"3606",118143593,1,1,155,155,1,"r1c2"
"3607",118143826,1,11,1320,120,1,"r1c2"
"3608",118143903,1,6,66,11,1,"r1c2"
"3609",118143905,2,2,50,16.6666666666667,1,"r1c2"
"3610",118144401,2,7,70,7.77777777777778,1,"r1c2"
"3611",118144461,1,1,7,7,1,"r1c2"
"3612",118144903,1,1,12,12,1,"r1c2"
"3613",118144907,3,7,534,66.75,2,"r1c2"
"3614",118144962,1,7,105,15,1,"r1c2"
"3615",118145019,2,3,21,7,1,"r1c2"
"3616",118145228,2,11,854,53.375,2,"r1c2"
"3617",118145238,3,6,792,79.2,1,"r1c2"
"3618",118145529,7,18,873,22.3846153846154,2,"r1c2"
"3619",118145530,1,5,100,20,1,"r1c2"
"3620",118150343,1,26,1560,60,1,"r1c2"
"3621",118180532,3,13,2070,94.0909090909091,1,"r1c2"
"3622",118180585,1,4,132,33,1,"r1c2"
"3623",118181101,2,6,994,165.666666666667,2,"r1c2"
"3624",118181102,1,3,360,120,1,"r1c2"
"3625",118181232,3,7,68,9.71428571428571,2,"r1c2"
"3626",118181303,1,2,14,7,1,"r1c2"
"3627",118181319,5,19,4600,100,3,"r1c2"
"3628",118181320,1,6,492,82,1,"r1c2"
"3629",118181321,1,5,450,90,1,"r1c2"
"3630",118181359,1,1,60,60,1,"r1c2"
"3631",118181612,10,40,3648,34.0934579439252,2,"r1c2"
"3632",118186424,1,28,840,30,1,"r1c2"
"3633",118215729,1,3,6,2,1,"r1c2"
"3634",118216622,9,10,558,19.9285714285714,3,"r1c2"
"3635",118217125,5,13,598,29.9,2,"r1c2"
"3636",118217308,1,4,108,27,1,"r1c2"
"3637",118217313,3,6,148,21.1428571428571,1,"r1c2"
"3638",118217693,1,10,400,40,1,"r1c2"
"3639",118218117,1,5,50,10,1,"r1c2"
"3640",118218495,1,5,100,20,1,"r1c2"
"3641",118251814,1,4,12,3,1,"r1c2"
"3642",118252630,1,2,4,2,1,"r1c2"
"3643",118252703,1,1,15,15,1,"r1c2"
"3644",118253229,1,4,16,4,1,"r1c2"
"3645",118253244,2,5,85,17,2,"r1c2"
"3646",118253257,1,3,90,30,1,"r1c2"
"3647",118253392,2,8,215,21.5,1,"r1c2"
"3648",118253398,5,13,625,34.7222222222222,3,"r1c2"
"3649",118253477,2,7,360,51.4285714285714,1,"r1c2"
"3650",118253772,1,8,296,37,1,"r1c2"
"3651",118254170,1,2,8,4,1,"r1c2"
"3652",118254217,1,4,120,30,1,"r1c2"
"3653",118287922,3,8,705,64.0909090909091,2,"r1c2"
"3654",118289236,1,1,5,5,1,"r1c2"
"3655",118289286,1,9,225,25,1,"r1c2"
"3656",118289310,2,5,42,7,2,"r1c2"
"3657",118289319,2,9,164,10.9333333333333,1,"r1c2"
"3658",118289320,1,2,12,6,1,"r1c2"
"3659",118289325,1,3,24,8,1,"r1c2"
"3660",118289346,2,5,43,8.6,1,"r1c2"
"3661",118289542,1,9,675,75,1,"r1c2"
"3662",118290274,2,14,154,8.10526315789474,2,"r1c2"
"3663",118290287,9,25,3940,63.5483870967742,3,"r1c2"
"3664",118290299,1,4,4,1,1,"r1c2"
"3665",118294684,1,14,210,15,1,"r1c2"
"3666",118324003,1,3,21,7,1,"r1c2"
"3667",118324531,1,1,2,2,1,"r1c2"
"3668",118324868,1,1,20,20,1,"r1c2"
"3669",118324879,2,3,140,35,2,"r1c2"
"3670",118325318,2,2,120,60,1,"r1c2"
"3671",118325398,1,2,8,4,1,"r1c2"
"3672",118325404,2,8,215,19.5454545454545,1,"r1c2"
"3673",118325406,1,2,24,12,1,"r1c2"
"3674",118325619,4,20,1527,54.5357142857143,3,"r1c2"
"3675",118325620,10,38,9425,107.102272727273,3,"r1c2"
"3676",118325621,16,46,10517,76.7664233576642,3,"r1c2"
"3677",118325622,10,17,807,16.469387755102,3,"r1c2"
"3678",118326376,5,19,1990,76.5384615384615,2,"r1c2"
"3679",118326378,3,13,240,12,1,"r1c2"
"3680",118360053,1,1,20,20,1,"r1c2"
"3681",118360765,9,9,492,41,2,"r1c2"
"3682",118360776,1,1,2,2,1,"r1c2"
"3683",118360946,1,2,12,6,1,"r1c2"
"3684",118361451,3,6,660,110,1,"r1c2"
"3685",118361489,1,6,120,20,1,"r1c2"
"3686",118361491,1,2,4,2,1,"r1c2"
"3687",118361492,2,8,190,17.2727272727273,2,"r1c2"
"3688",118361635,1,3,6,2,1,"r1c2"
"3689",118361699,2,6,192,27.4285714285714,2,"r1c2"
"3690",118361700,4,12,957,63.8,2,"r1c2"
"3691",118361703,2,10,1400,93.3333333333333,1,"r1c2"
"3692",118361706,4,10,503,22.8636363636364,1,"r1c2"
"3693",118362462,6,12,937,34.7037037037037,2,"r1c2"
"3694",118362890,2,9,238,17,1,"r1c2"
"3695",118362891,1,1,60,60,1,"r1c2"
"3696",118366791,1,9,144,16,1,"r1c2"
"3697",118366795,3,16,422,22.2105263157895,2,"r1c2"
"3698",118396174,1,1,120,120,1,"r1c2"
"3699",118396920,2,3,45,15,1,"r1c2"
"3700",118397028,1,2,2,1,1,"r1c2"
"3701",118397032,1,2,24,12,1,"r1c2"
"3702",118397527,1,2,12,6,1,"r1c2"
"3703",118397528,2,2,2,1,1,"r1c2"
"3704",118397557,11,15,6601,101.553846153846,3,"r1c2"
"3705",118397574,1,1,9,9,1,"r1c2"
"3706",118397589,1,3,18,6,1,"r1c2"
"3707",118397778,1,7,140,20,1,"r1c2"
"3708",118397779,1,8,48,6,1,"r1c2"
"3709",118397780,11,21,726,13.4444444444444,3,"r1c2"
"3710",118397786,10,24,2359,31.0394736842105,3,"r1c2"
"3711",118398106,6,30,5905,101.810344827586,3,"r1c2"
"3712",118398107,4,23,1336,36.1081081081081,2,"r1c2"
"3713",118398528,10,23,5543,66.7831325301205,3,"r1c2"
"3714",118398545,7,20,1354,34.7179487179487,3,"r1c2"
"3715",118398568,1,5,270,54,1,"r1c2"
"3716",118402871,1,7,14,2,1,"r1c2"
"3717",118402878,3,18,1422,79,1,"r1c2"
"3718",118402931,1,1,4,4,1,"r1c2"
"3719",118432864,7,16,3608,88,3,"r1c2"
"3720",118433015,1,1,3,3,1,"r1c2"
"3721",118433112,1,1,6,6,1,"r1c2"
"3722",118433562,2,10,1100,110,1,"r1c2"
"3723",118433566,3,11,655,38.5294117647059,2,"r1c2"
"3724",118433608,5,12,455,20.6818181818182,3,"r1c2"
"3725",118433612,1,6,504,84,1,"r1c2"
"3726",118433614,2,4,48,12,1,"r1c2"
"3727",118433666,1,4,120,30,1,"r1c2"
"3728",118433670,1,2,14,7,1,"r1c2"
"3729",118433858,86,50,40886,64.5908372827804,3,"r1c2"
"3730",118433859,10,20,905,19.6739130434783,3,"r1c2"
"3731",118433860,5,17,1594,54.9655172413793,1,"r1c2"
"3732",118433861,2,11,145,11.1538461538462,1,"r1c2"
"3733",118433873,1,4,80,20,1,"r1c2"
"3734",118434173,1,9,540,60,1,"r1c2"
"3735",118434179,1,9,315,35,1,"r1c2"
"3736",118434187,1,7,315,45,1,"r1c2"
"3737",118434188,22,47,12724,51.1004016064257,3,"r1c2"
"3738",118434588,2,4,17,3.4,2,"r1c2"
"3739",118434592,2,4,14,3.5,2,"r1c2"
"3740",118434596,1,3,9,3,1,"r1c2"
"3741",118434602,1,4,16,4,1,"r1c2"
"3742",118434628,14,37,14885,108.649635036496,3,"r1c2"
"3743",118435051,1,11,99,9,1,"r1c2"
"3744",118468350,1,7,280,40,1,"r1c2"
"3745",118469683,1,12,648,54,1,"r1c2"
"3746",118469685,1,3,45,15,1,"r1c2"
"3747",118469686,1,11,440,40,1,"r1c2"
"3748",118469692,2,7,175,25,2,"r1c2"
"3749",118469729,3,8,77,5.92307692307692,2,"r1c2"
"3750",118469730,2,10,190,14.6153846153846,1,"r1c2"
"3751",118469747,1,5,150,30,1,"r1c2"
"3752",118469939,1,4,80,20,1,"r1c2"
"3753",118469940,8,17,303,13.7727272727273,3,"r1c2"
"3754",118469941,53,34,25596,69.7438692098093,3,"r1c2"
"3755",118470252,2,15,840,44.2105263157895,2,"r1c2"
"3756",118470254,6,17,1665,37,3,"r1c2"
"3757",118470255,1,5,165,33,1,"r1c2"
"3758",118470264,1,2,60,30,1,"r1c2"
"3759",118470265,5,17,920,30.6666666666667,2,"r1c2"
"3760",118470716,7,13,1010,28.0555555555556,3,"r1c2"
"3761",118470717,3,20,1880,62.6666666666667,3,"r1c2"
"3762",118471065,1,1,30,30,1,"r1c2"
"3763",118471134,1,4,28,7,1,"r1c2"
"3764",118475040,7,40,6378,83.9210526315789,2,"r1c2"
"3765",118505023,5,8,932,51.7777777777778,3,"r1c2"
"3766",118505224,1,4,496,124,1,"r1c2"
"3767",118505278,3,6,44,5.5,3,"r1c2"
"3768",118505286,1,2,8,4,1,"r1c2"
"3769",118505721,1,9,540,60,1,"r1c2"
"3770",118505728,1,12,204,17,1,"r1c2"
"3771",118505769,1,2,8,4,1,"r1c2"
"3772",118505770,18,23,4959,42.3846153846154,3,"r1c2"
"3773",118505802,4,9,271,22.5833333333333,2,"r1c2"
"3774",118505828,1,10,50,5,1,"r1c2"
"3775",118506020,9,25,3239,53.0983606557377,3,"r1c2"
"3776",118506021,12,28,1936,31.7377049180328,3,"r1c2"
"3777",118506022,2,9,870,62.1428571428571,2,"r1c2"
"3778",118506033,1,5,45,9,1,"r1c2"
"3779",118506344,2,15,1165,68.5294117647059,2,"r1c2"
"3780",118506346,1,10,300,30,1,"r1c2"
"3781",118506349,1,3,42,14,1,"r1c2"
"3782",118506350,1,12,492,41,1,"r1c2"
"3783",118506745,1,3,12,4,1,"r1c2"
"3784",118506799,7,16,1240,26.9565217391304,3,"r1c2"
"3785",118511121,2,47,8037,171,1,"r1c2"
"3786",118541103,4,6,756,68.7272727272727,2,"r1c2"
"3787",118541106,12,14,7008,111.238095238095,3,"r1c2"
"3788",118541113,11,12,4450,96.7391304347826,3,"r1c2"
"3789",118541114,40,30,22056,88.578313253012,3,"r1c2"
"3790",118541115,1,4,100,25,1,"r1c2"
"3791",118541346,1,1,20,20,1,"r1c2"
"3792",118541358,1,2,20,10,1,"r1c2"
"3793",118541845,5,13,1880,104.444444444444,2,"r1c2"
"3794",118541860,1,3,42,14,1,"r1c2"
"3795",118541884,9,21,5157,75.8382352941177,3,"r1c2"
"3796",118541890,4,11,4814,192.56,2,"r1c2"
"3797",118542100,10,17,790,15.1923076923077,3,"r1c2"
"3798",118542101,8,23,3370,59.1228070175439,2,"r1c2"
"3799",118542102,4,14,915,48.1578947368421,3,"r1c2"
"3800",118542116,1,6,138,23,1,"r1c2"
"3801",118542425,1,1,30,30,1,"r1c2"
"3802",118542429,1,1,5,5,1,"r1c2"
"3803",118542430,1,5,150,30,1,"r1c2"
"3804",118542881,5,20,1038,28.0540540540541,3,"r1c2"
"3805",118542883,7,24,1498,23.40625,3,"r1c2"
"3806",118547231,1,16,240,15,1,"r1c2"
"3807",118576568,3,12,4127,171.958333333333,2,"r1c2"
"3808",118577186,1,3,15,5,1,"r1c2"
"3809",118577894,2,8,614,47.2307692307692,1,"r1c2"
"3810",118577926,3,7,360,30,2,"r1c2"
"3811",118577927,4,6,182,18.2,2,"r1c2"
"3812",118577928,2,3,80,20,1,"r1c2"
"3813",118577929,1,1,5,5,1,"r1c2"
"3814",118578180,7,16,702,23.4,3,"r1c2"
"3815",118578181,2,5,150,30,1,"r1c2"
"3816",118578182,4,13,1645,82.25,2,"r1c2"
"3817",118578183,1,9,315,35,1,"r1c2"
"3818",118578187,4,9,260,20,2,"r1c2"
"3819",118578504,3,9,320,20,2,"r1c2"
"3820",118578505,1,6,6,1,1,"r1c2"
"3821",118578508,1,5,65,13,1,"r1c2"
"3822",118578903,1,3,9,3,1,"r1c2"
"3823",118579378,2,9,104,8.66666666666667,1,"r1c2"
"3824",118612643,2,13,1116,85.8461538461538,1,"r1c2"
"3825",118612646,1,1,120,120,1,"r1c2"
"3826",118612650,1,6,318,53,1,"r1c2"
"3827",118612660,1,3,12,4,1,"r1c2"
"3828",118613266,4,10,610,29.047619047619,1,"r1c2"
"3829",118613521,4,8,394,28.1428571428571,3,"r1c2"
"3830",118613523,1,10,140,14,1,"r1c2"
"3831",118613982,3,12,810,45,1,"r1c2"
"3832",118614005,1,5,150,30,1,"r1c2"
"3833",118614006,12,18,3101,30.1067961165049,3,"r1c2"
"3834",118614007,3,19,595,20.5172413793103,2,"r1c2"
"3835",118614008,5,17,1174,27.3023255813953,2,"r1c2"
"3836",118614009,1,1,6,6,1,"r1c2"
"3837",118614012,1,2,20,10,1,"r1c2"
"3838",118614013,1,1,5,5,1,"r1c2"
"3839",118614014,2,8,115,10.4545454545455,2,"r1c2"
"3840",118614016,1,3,15,5,1,"r1c2"
"3841",118614017,2,5,93,15.5,2,"r1c2"
"3842",118614018,1,2,20,10,1,"r1c2"
"3843",118614019,2,7,90,10,2,"r1c2"
"3844",118614021,1,5,100,20,1,"r1c2"
"3845",118614038,1,6,72,12,1,"r1c2"
"3846",118614056,1,1,3,3,1,"r1c2"
"3847",118614262,1,1,15,15,1,"r1c2"
"3848",118614263,35,40,13551,70.578125,3,"r1c2"
"3849",118614264,1,2,30,15,1,"r1c2"
"3850",118614267,2,3,30,10,1,"r1c2"
"3851",118614268,6,22,2183,62.3714285714286,2,"r1c2"
"3852",118614269,2,1,15,7.5,2,"r1c2"
"3853",118614270,2,1,15,7.5,2,"r1c2"
"3854",118614277,82,30,26410,48.1056466302368,3,"r1c2"
"3855",118614278,2,13,1770,98.3333333333333,1,"r1c2"
"3856",118614286,1,6,384,64,1,"r1c2"
"3857",118614586,5,17,1569,54.1034482758621,1,"r1c2"
"3858",118614588,20,33,3088,18.6024096385542,3,"r1c2"
"3859",118619414,2,2,200,100,1,"r1c2"
"3860",118650056,1,8,720,90,1,"r1c2"
"3861",118650063,1,14,3850,275,1,"r1c2"
"3862",118650064,1,8,720,90,1,"r1c2"
"3863",118650066,2,7,125,17.8571428571429,1,"r1c2"
"3864",118650086,1,8,272,34,1,"r1c2"
"3865",118650088,7,21,1177,27.3720930232558,1,"r1c2"
"3866",118650094,10,7,860,24.5714285714286,3,"r1c2"
"3867",118650095,5,6,310,16.3157894736842,3,"r1c2"
"3868",118650097,2,1,10,5,2,"r1c2"
"3869",118650100,1,2,14,7,1,"r1c2"
"3870",118650101,61,23,7984,29.4612546125461,3,"r1c2"
"3871",118650102,1,6,60,10,1,"r1c2"
"3872",118650103,2,5,81,16.2,1,"r1c2"
"3873",118650135,1,2,60,30,1,"r1c2"
"3874",118650137,2,7,338,42.25,2,"r1c2"
"3875",118650152,1,2,30,15,1,"r1c2"
"3876",118650342,9,24,312,8,2,"r1c2"
"3877",118650343,2,12,829,63.7692307692308,2,"r1c2"
"3878",118650344,2,9,990,82.5,2,"r1c2"
"3879",118650345,6,14,1100,50,3,"r1c2"
"3880",118650427,4,22,2730,73.7837837837838,1,"r1c2"
"3881",118650670,1,5,100,20,1,"r1c2"
"3882",118651060,3,13,1171,68.8823529411765,3,"r1c2"
"3883",118651061,1,7,245,35,1,"r1c2"
"3884",118655260,1,4,4,1,1,"r1c2"
"3885",118655261,1,14,434,31,1,"r1c2"
"3886",118684813,1,1,10,10,1,"r1c2"
"3887",118684820,1,3,66,22,1,"r1c2"
"3888",118684821,2,8,370,41.1111111111111,1,"r1c2"
"3889",118685634,1,5,175,35,1,"r1c2"
"3890",118685635,3,2,95,31.6666666666667,1,"r1c2"
"3891",118686147,2,2,44,22,1,"r1c2"
"3892",118686167,1,2,10,5,1,"r1c2"
"3893",118686169,2,6,120,15,1,"r1c2"
"3894",118686170,3,11,930,42.2727272727273,1,"r1c2"
"3895",118686171,2,10,370,30.8333333333333,2,"r1c2"
"3896",118686172,1,4,68,17,1,"r1c2"
"3897",118686173,1,6,90,15,1,"r1c2"
"3898",118686176,3,6,125,13.8888888888889,2,"r1c2"
"3899",118686177,1,3,120,40,1,"r1c2"
"3900",118686178,5,8,350,25,2,"r1c2"
"3901",118686217,2,14,2207,137.9375,2,"r1c2"
"3902",118686219,3,13,894,35.76,2,"r1c2"
"3903",118686222,3,9,420,35,2,"r1c2"
"3904",118686227,1,4,240,60,1,"r1c2"
"3905",118686228,1,6,120,20,1,"r1c2"
"3906",118686231,15,18,2800,45.1612903225806,3,"r1c2"
"3907",118686235,2,5,48,9.6,2,"r1c2"
"3908",118686237,3,13,460,32.8571428571429,3,"r1c2"
"3909",118686238,2,8,360,30,2,"r1c2"
"3910",118686239,23,21,6620,42.987012987013,3,"r1c2"
"3911",118686248,1,6,720,120,1,"r1c2"
