"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"3596",455159220,9,36,3276,30.0550458715596,3,"r3c3"
"3597",455231386,4,49,9504,114.506024096386,2,"r3c3"
"3598",455303543,3,65,13560,116.896551724138,1,"r3c3"
"3599",455303545,1,10,220,22,1,"r3c3"
"3600",455303549,10,10,430,43,1,"r3c3"
"3601",455303550,1,9,270,30,1,"r3c3"
"3602",455303551,5,15,1070,44.5833333333333,2,"r3c3"
"3603",455303563,1,1,60,60,1,"r3c3"
"3604",455339507,2,10,181,18.1,2,"r3c3"
"3605",455339624,1,1,55,55,1,"r3c3"
"3606",455339625,1,6,66,11,1,"r3c3"
"3607",455339627,1,9,585,65,1,"r3c3"
"3608",455339629,3,25,1921,58.2121212121212,2,"r3c3"
"3609",455375599,1,11,77,7,1,"r3c3"
"3610",455411697,11,60,10742,85.2539682539683,3,"r3c3"
"3611",455411799,1,1,168,168,1,"r3c3"
"3612",455411813,1,1,216,216,1,"r3c3"
"3613",455483661,2,25,1825,52.1428571428571,2,"r3c3"
"3614",455520012,1,1,149,149,1,"r3c3"
"3615",455556137,13,69,23644,79.6094276094276,2,"r3c3"
"3616",455556140,1,12,1440,120,1,"r3c3"
"3617",455628299,3,11,1257,104.75,2,"r3c3"
"3618",455664381,1,2,20,10,1,"r3c3"
"3619",455664386,3,15,1345,67.25,2,"r3c3"
"3620",455736547,1,1,15,15,1,"r3c3"
"3621",455772624,4,13,990,31.9354838709677,1,"r3c3"
"3622",455808704,1,35,7700,220,1,"r3c3"
"3623",455808732,1,1,36,36,1,"r3c3"
"3624",455880075,2,3,144,48,1,"r3c3"
"3625",455880874,4,17,1022,56.7777777777778,1,"r3c3"
"3626",456025196,1,1,63,63,1,"r3c3"
"3627",456384823,2,25,1500,60,1,"r3c3"
"3628",456385911,1,1,20,20,1,"r3c3"
"3629",456386009,2,50,4363,87.26,1,"r3c3"
"3630",456456953,1,5,235,47,1,"r3c3"
"3631",456458009,2,17,1825,101.388888888889,1,"r3c3"
"3632",456710599,2,2,240,120,1,"r3c3"
"3633",457071556,1,6,66,11,1,"r3c3"
"3634",457396288,1,29,2175,75,1,"r3c3"
"3635",457432370,1,1,3,3,1,"r3c3"
"3636",457539382,1,1,30,30,1,"r3c3"
"3637",458045753,1,16,1152,72,1,"r3c3"
"3638",458081833,1,1,45,45,1,"r3c3"
"3639",458766919,2,2,36,18,1,"r3c3"
"3640",458947787,3,3,214,71.3333333333333,1,"r3c3"
"3641",459199223,1,5,75,15,1,"r3c3"
"3642",459200336,7,25,3747,149.88,2,"r3c3"
"3643",459741575,1,1,138,138,1,"r3c3"
"3644",459993623,1,28,4200,150,1,"r3c3"
"3645",460426928,2,11,464,42.1818181818182,1,"r3c3"
"3646",460967850,2,2,258,129,1,"r3c3"
"3647",461003928,2,2,548,274,1,"r3c3"
"3648",461112178,4,4,1088,272,1,"r3c3"
"3649",461112181,1,1,288,288,1,"r3c3"
"3650",461148256,2,2,533,266.5,1,"r3c3"
"3651",461256499,18,18,3078,171,1,"r3c3"
"3652",461509074,5,5,1165,233,1,"r3c3"
"3653",461761656,1,1,226,226,1,"r3c3"
"3654",461870036,1,1,179,179,1,"r3c3"
"3655",462014462,1,1,21,21,1,"r3c3"
"3656",462880054,3,29,2902,78.4324324324324,1,"r3c3"
"3657",462880064,1,5,50,10,1,"r3c3"
"3658",462987854,1,1,29,29,1,"r3c3"
"3659",463168297,1,1,42,42,1,"r3c3"
"3660",463890888,3,60,10720,97.4545454545455,1,"r3c3"
"3661",463998819,2,2,420,210,1,"r3c3"
"3662",464034901,1,1,30,30,1,"r3c3"
"3663",464070969,2,2,64,32,1,"r3c3"
"3664",464215059,1,17,1088,64,1,"r3c3"
"3665",464323558,7,7,446,63.7142857142857,1,"r3c3"
"3666",464467884,9,9,2061,229,1,"r3c3"
"3667",464576124,1,1,60,60,1,"r3c3"
"3668",464648287,7,7,273,39,1,"r3c3"
"3669",464720448,3,3,603,201,1,"r3c3"
"3670",464792614,15,15,1049,69.9333333333333,1,"r3c3"
"3671",464792917,14,61,17311,89.2319587628866,2,"r3c3"
"3672",464828994,4,28,1365,35,2,"r3c3"
"3673",464865077,3,27,2003,57.2285714285714,1,"r3c3"
"3674",464936337,2,24,3300,137.5,1,"r3c3"
"3675",465008431,4,20,1466,41.8857142857143,2,"r3c3"
"3676",465008505,3,21,3150,131.25,1,"r3c3"
"3677",465188841,1,23,1449,63,1,"r3c3"
"3678",465224975,3,12,410,27.3333333333333,1,"r3c3"
"3679",465261005,1,10,450,45,1,"r3c3"
"3680",465297089,1,7,210,30,1,"r3c3"
"3681",465369304,1,1,30,30,1,"r3c3"
"3682",465369722,1,45,4050,90,1,"r3c3"
"3683",465441467,1,1,60,60,1,"r3c3"
"3684",465477498,1,14,672,48,1,"r3c3"
"3685",465477506,1,5,150,30,1,"r3c3"
"3686",465657954,3,29,1589,38.7560975609756,2,"r3c3"
"3687",465766154,1,13,832,64,1,"r3c3"
"3688",465766519,1,3,15,5,1,"r3c3"
"3689",465766520,1,10,220,22,1,"r3c3"
"3690",465766527,1,3,15,5,1,"r3c3"
"3691",465802600,2,8,201,25.125,1,"r3c3"
"3692",465838466,3,3,220,73.3333333333333,1,"r3c3"
"3693",465838690,1,7,63,9,1,"r3c3"
"3694",465874770,1,2,12,6,1,"r3c3"
"3695",465910851,1,3,15,5,1,"r3c3"
"3696",465946563,2,2,230,115,1,"r3c3"
"3697",465946925,1,1,28,28,1,"r3c3"
"3698",465946934,3,8,203,18.4545454545455,1,"r3c3"
"3699",465946943,2,11,440,40,1,"r3c3"
"3700",465983017,1,8,120,15,1,"r3c3"
"3701",465983024,1,4,20,5,1,"r3c3"
"3702",465983026,1,6,30,5,1,"r3c3"
"3703",466019099,3,6,60,10,1,"r3c3"
"3704",466019100,2,8,115,12.7777777777778,1,"r3c3"
"3705",466019102,4,35,7795,162.395833333333,2,"r3c3"
"3706",466019103,7,28,1699,43.5641025641026,1,"r3c3"
"3707",466055184,5,17,205,12.0588235294118,1,"r3c3"
"3708",466055187,1,5,35,7,1,"r3c3"
"3709",466091274,3,3,195,65,1,"r3c3"
"3710",466127357,1,9,171,19,1,"r3c3"
"3711",466127754,1,1,213,213,1,"r3c3"
"3712",466199509,1,3,24,8,1,"r3c3"
"3713",466307382,1,8,40,5,1,"r3c3"
"3714",466307525,1,15,270,18,1,"r3c3"
"3715",466379620,1,10,1110,111,1,"r3c3"
"3716",466451710,1,6,30,5,1,"r3c3"
"3717",466487868,1,8,936,117,1,"r3c3"
"3718",466596517,3,3,105,35,1,"r3c3"
"3719",466668568,3,3,285,95,1,"r3c3"
"3720",466704417,1,6,366,61,1,"r3c3"
"3721",466776830,1,22,990,45,1,"r3c3"
"3722",466920787,1,1,81,81,1,"r3c3"
"3723",467065107,1,12,24,2,1,"r3c3"
"3724",467101959,1,1,25,25,1,"r3c3"
"3725",467137380,2,10,1189,69.9411764705882,1,"r3c3"
"3726",467138041,1,1,126,126,1,"r3c3"
"3727",467138042,1,27,3672,136,1,"r3c3"
"3728",467173346,2,12,60,5,1,"r3c3"
"3729",467462127,1,2,48,24,1,"r3c3"
"3730",467462908,1,17,748,44,1,"r3c3"
"3731",467535067,1,1,40,40,1,"r3c3"
"3732",467571151,5,69,28868,218.69696969697,2,"r3c3"
"3733",467607232,1,21,3822,182,1,"r3c3"
"3734",467642537,1,3,72,24,1,"r3c3"
"3735",467715234,1,1,37,37,1,"r3c3"
"3736",467750769,1,7,525,75,1,"r3c3"
"3737",467858887,2,25,774,21.5,2,"r3c3"
"3738",467859587,1,1,215,215,1,"r3c3"
"3739",467931053,3,72,4380,50.9302325581395,2,"r3c3"
"3740",467967138,5,5,415,83,1,"r3c3"
"3741",468039274,3,13,741,57,2,"r3c3"
"3742",468039301,2,2,45,22.5,2,"r3c3"
"3743",468075352,1,5,200,40,1,"r3c3"
"3744",468075383,8,37,2301,57.525,3,"r3c3"
"3745",468111434,4,3,210,52.5,2,"r3c3"
"3746",468183771,2,12,561,37.4,2,"r3c3"
"3747",468183804,2,2,4,2,1,"r3c3"
"3748",468184520,1,1,20,20,1,"r3c3"
"3749",468184521,1,1,125,125,1,"r3c3"
"3750",468220049,3,7,35,5,1,"r3c3"
"3751",468255934,2,5,573,95.5,2,"r3c3"
"3752",468328095,8,26,2552,46.4,3,"r3c3"
"3753",468364179,2,11,207,17.25,2,"r3c3"
"3754",468364180,3,9,342,38,1,"r3c3"
"3755",468400242,2,7,266,38,1,"r3c3"
"3756",468400258,1,1,60,60,1,"r3c3"
"3757",468400460,1,8,48,6,1,"r3c3"
"3758",468401008,2,14,984,61.5,1,"r3c3"
"3759",468436214,1,9,540,60,1,"r3c3"
"3760",468436542,3,11,220,20,1,"r3c3"
"3761",468437090,1,1,150,150,1,"r3c3"
"3762",468581404,1,1,45,45,1,"r3c3"
"3763",468616588,4,18,322,10.3870967741935,2,"r3c3"
"3764",468616590,2,16,352,22,1,"r3c3"
"3765",468652667,1,7,49,7,1,"r3c3"
"3766",468653571,1,1,90,90,1,"r3c3"
"3767",468688747,9,60,7998,60.1353383458647,3,"r3c3"
"3768",468689654,2,2,119,59.5,2,"r3c3"
"3769",468761815,1,1,32,32,1,"r3c3"
"3770",468869526,2,4,60,15,1,"r3c3"
"3771",468870056,1,1,120,120,1,"r3c3"
"3772",468905583,1,18,576,32,1,"r3c3"
"3773",468941490,2,5,100,20,1,"r3c3"
"3774",468978296,1,1,5,5,1,"r3c3"
"3775",469049581,5,25,942,26.1666666666667,2,"r3c3"
"3776",469121745,2,2,186,93,1,"r3c3"
"3777",469121900,5,13,872,51.2941176470588,2,"r3c3"
"3778",469158591,1,1,60,60,1,"r3c3"
"3779",469193907,2,12,252,21,1,"r3c3"
"3780",469266067,1,50,12000,240,1,"r3c3"
"3781",469266071,1,1,45,45,1,"r3c3"
"3782",469266230,2,22,1500,60,1,"r3c3"
"3783",469302157,1,1,35,35,1,"r3c3"
"3784",469338237,9,71,9228,54.9285714285714,3,"r3c3"
"3785",469338239,12,38,2684,44,1,"r3c3"
"3786",469374311,5,63,13473,148.054945054945,3,"r3c3"
"3787",469374470,1,10,700,70,1,"r3c3"
"3788",469374472,2,11,462,42,1,"r3c3"
"3789",469410405,1,3,15,5,1,"r3c3"
"3790",469410442,1,5,60,12,1,"r3c3"
"3791",469446478,1,10,230,23,1,"r3c3"
"3792",469447348,1,1,44,44,1,"r3c3"
"3793",469518798,1,3,30,10,1,"r3c3"
"3794",469590961,1,5,105,21,1,"r3c3"
"3795",469626894,1,6,60,10,1,"r3c3"
"3796",469626898,37,109,40515,101.541353383459,3,"r3c3"
"3797",469626899,4,6,136,22.6666666666667,2,"r3c3"
"3798",469662976,1,6,180,30,1,"r3c3"
"3799",469663124,5,20,506,21.0833333333333,3,"r3c3"
"3800",469699205,4,28,1441,46.4838709677419,1,"r3c3"
"3801",469699206,2,5,40,8,1,"r3c3"
"3802",469735284,3,25,1759,54.96875,2,"r3c3"
"3803",469735285,5,12,625,27.1739130434783,2,"r3c3"
"3804",469735494,1,5,900,180,1,"r3c3"
"3805",469735495,1,33,1980,60,1,"r3c3"
"3806",469771227,20,62,7237,49.5684931506849,3,"r3c3"
"3807",469771333,1,11,209,19,1,"r3c3"
"3808",469807312,1,10,260,26,1,"r3c3"
"3809",469807416,2,19,1624,45.1111111111111,1,"r3c3"
"3810",469807447,2,16,320,20,1,"r3c3"
"3811",469843396,2,17,459,27,1,"r3c3"
"3812",469843397,3,13,331,20.6875,2,"r3c3"
"3813",469951743,1,7,21,3,1,"r3c3"
"3814",469952110,1,1,105,105,1,"r3c3"
"3815",469988069,3,9,180,20,1,"r3c3"
"3816",469988335,2,2,242,121,1,"r3c3"
"3817",470059890,1,8,280,35,1,"r3c3"
"3818",470060233,2,4,60,15,1,"r3c3"
"3819",470132350,1,1,45,45,1,"r3c3"
"3820",470204222,3,17,285,16.7647058823529,2,"r3c3"
"3821",470204321,1,5,45,9,1,"r3c3"
"3822",470276375,1,11,154,14,1,"r3c3"
"3823",470276481,3,26,364,14,1,"r3c3"
"3824",470276535,1,1,300,300,1,"r3c3"
"3825",470276724,2,3,121,40.3333333333333,2,"r3c3"
"3826",470312467,2,29,3912,111.771428571429,1,"r3c3"
"3827",470312560,4,33,3423,87.7692307692308,2,"r3c3"
"3828",470348548,1,1,5,5,1,"r3c3"
"3829",470348893,4,12,392,24.5,1,"r3c3"
"3830",470384641,2,21,1230,55.9090909090909,1,"r3c3"
"3831",470456886,1,3,90,30,1,"r3c3"
"3832",470528960,1,10,600,60,1,"r3c3"
"3833",470529343,2,17,903,37.625,2,"r3c3"
"3834",470565130,5,29,1498,48.3225806451613,2,"r3c3"
"3835",470565714,1,1,272,272,1,"r3c3"
"3836",470565748,8,27,5710,154.324324324324,1,"r3c3"
"3837",470601793,1,1,25,25,1,"r3c3"
"3838",470781540,2,21,654,31.1428571428571,2,"r3c3"
"3839",470890046,5,25,1141,30.8378378378378,1,"r3c3"
"3840",470961947,4,13,260,20,1,"r3c3"
"3841",470998031,1,3,60,20,1,"r3c3"
"3842",470998278,1,11,220,20,1,"r3c3"
"3843",470998815,1,1,75,75,1,"r3c3"
"3844",471034808,5,5,196,39.2,1,"r3c3"
"3845",471106947,1,1,10,10,1,"r3c3"
"3846",471143131,9,9,1287,143,1,"r3c3"
"3847",471214867,2,18,945,39.375,1,"r3c3"
"3848",471251378,1,1,90,90,1,"r3c3"
"3849",471358948,6,36,4345,88.6734693877551,2,"r3c3"
"3850",471359103,6,35,1305,24.622641509434,1,"r3c3"
"3851",471395029,1,23,1587,69,1,"r3c3"
"3852",471467185,1,2,6,3,1,"r3c3"
"3853",471467329,1,1,120,120,1,"r3c3"
"3854",471503233,1,61,13359,219,1,"r3c3"
"3855",471503236,4,7,900,128.571428571429,1,"r3c3"
"3856",471503278,2,13,140,10,1,"r3c3"
"3857",471539508,5,35,2410,51.2765957446809,2,"r3c3"
"3858",471575592,3,24,1015,29,1,"r3c3"
"3859",471648180,1,1,30,30,1,"r3c3"
"3860",471683643,1,39,819,21,1,"r3c3"
"3861",471683647,1,26,2600,100,1,"r3c3"
"3862",471719733,1,1,41,41,1,"r3c3"
"3863",471720331,2,15,1245,54.1304347826087,1,"r3c3"
"3864",471720385,1,1,50,50,1,"r3c3"
"3865",471792503,1,1,60,60,1,"r3c3"
"3866",471864005,4,37,979,15.296875,2,"r3c3"
"3867",471864049,5,47,10252,123.518072289157,2,"r3c3"
"3868",471900130,1,1,180,180,1,"r3c3"
"3869",471900139,1,1,71,71,1,"r3c3"
"3870",471900140,1,1,10,10,1,"r3c3"
"3871",471936297,1,20,2400,120,1,"r3c3"
"3872",471936438,1,22,1210,55,1,"r3c3"
"3873",471972295,2,7,60,7.5,2,"r3c3"
"3874",471972469,2,11,299,27.1818181818182,2,"r3c3"
"3875",471972509,2,2,100,50,2,"r3c3"
"3876",472008377,1,7,168,24,1,"r3c3"
"3877",472008379,2,11,217,15.5,1,"r3c3"
"3878",472008955,1,1,185,185,1,"r3c3"
"3879",472044436,7,7,420,60,1,"r3c3"
"3880",472044563,1,13,1300,100,1,"r3c3"
"3881",472080645,5,30,1111,19.4912280701754,1,"r3c3"
"3882",472116579,1,3,3,1,1,"r3c3"
"3883",472116726,1,8,120,15,1,"r3c3"
"3884",472152787,1,5,25,5,1,"r3c3"
"3885",472188735,9,30,7203,110.815384615385,2,"r3c3"
"3886",472188748,13,13,403,31,1,"r3c3"
"3887",472188774,6,6,546,91,1,"r3c3"
"3888",472188881,4,59,10938,130.214285714286,1,"r3c3"
"3889",472224843,6,40,23324,166.6,1,"r3c3"
"3890",472224950,1,1,84,84,1,"r3c3"
"3891",472224958,1,7,140,20,1,"r3c3"
"3892",472260909,2,25,558,20.6666666666667,1,"r3c3"
"3893",472260948,1,34,2550,75,1,"r3c3"
"3894",472296992,3,3,135,45,1,"r3c3"
"3895",472297132,1,12,180,15,1,"r3c3"
"3896",472333074,19,24,2973,118.92,3,"r3c3"
"3897",472333088,2,2,120,60,1,"r3c3"
"3898",472369162,1,3,90,30,1,"r3c3"
"3899",472405237,1,27,162,6,1,"r3c3"
"3900",472405249,1,1,44,44,1,"r3c3"
"3901",472441353,2,12,743,49.5333333333333,2,"r3c3"
"3902",472477401,2,31,1206,38.9032258064516,1,"r3c3"
"3903",472477982,1,2,30,15,1,"r3c3"
"3904",472513482,1,24,1440,60,1,"r3c3"
"3905",472513485,6,48,10816,131.90243902439,3,"r3c3"
"3906",472549556,1,6,180,30,1,"r3c3"
"3907",472549558,1,1,12,12,1,"r3c3"
"3908",472549559,1,5,750,150,1,"r3c3"
"3909",472549567,1,8,40,5,1,"r3c3"
"3910",472549576,1,1,5,5,1,"r3c3"
"3911",472549592,1,16,880,55,1,"r3c3"
"3912",472549764,1,4,40,10,1,"r3c3"
"3913",472550143,1,20,1800,90,1,"r3c3"
"3914",472585638,1,19,798,42,1,"r3c3"
"3915",472585639,1,13,780,60,1,"r3c3"
"3916",472585640,11,34,5583,57.5567010309278,3,"r3c3"
"3917",472586230,1,15,375,25,1,"r3c3"
"3918",472621719,7,22,2990,90.6060606060606,3,"r3c3"
"3919",472621721,1,3,30,10,1,"r3c3"
"3920",472621764,1,1,90,90,1,"r3c3"
"3921",472621785,1,7,840,120,1,"r3c3"
"3922",472621852,4,45,5941,108.018181818182,1,"r3c3"
"3923",472657800,2,9,269,29.8888888888889,2,"r3c3"
"3924",472657801,3,11,328,19.2941176470588,1,"r3c3"
"3925",472657802,1,2,2,1,1,"r3c3"
"3926",472657804,9,21,2039,41.6122448979592,3,"r3c3"
"3927",472657807,2,11,340,22.6666666666667,1,"r3c3"
"3928",472693882,1,12,660,55,1,"r3c3"
"3929",472693883,3,10,1184,107.636363636364,2,"r3c3"
"3930",472693885,1,5,35,7,1,"r3c3"
"3931",472693891,4,51,4722,45.4038461538462,2,"r3c3"
"3932",472693913,2,12,540,45,1,"r3c3"
"3933",472693923,1,1,60,60,1,"r3c3"
"3934",472694015,3,22,3124,142,1,"r3c3"
"3935",472694263,6,38,8696,111.487179487179,2,"r3c3"
"3936",472694522,1,1,34,34,1,"r3c3"
"3937",472729965,1,3,48,16,1,"r3c3"
"3938",472729966,1,8,480,60,1,"r3c3"
"3939",472730329,2,2,174,87,1,"r3c3"
"3940",472730364,1,5,195,39,1,"r3c3"
"3941",472730554,1,40,4800,120,1,"r3c3"
"3942",472766046,1,9,126,14,1,"r3c3"
"3943",472766047,1,1,96,96,1,"r3c3"
"3944",472766048,2,7,81,9,2,"r3c3"
"3945",472766050,3,11,1620,101.25,2,"r3c3"
"3946",472766052,1,8,1960,245,1,"r3c3"
"3947",472766053,1,1,45,45,1,"r3c3"
"3948",472766055,1,7,70,10,1,"r3c3"
"3949",472766091,3,53,14475,159.065934065934,2,"r3c3"
"3950",472766405,2,2,72,36,1,"r3c3"
"3951",472766406,1,14,1092,78,1,"r3c3"
"3952",472766409,3,3,525,175,1,"r3c3"
"3953",472766416,2,2,192,96,1,"r3c3"
"3954",472802127,1,4,60,15,1,"r3c3"
"3955",472802130,19,36,9211,99.0430107526882,3,"r3c3"
"3956",472802135,2,5,28,5.6,2,"r3c3"
"3957",472802136,1,1,1,1,1,"r3c3"
"3958",472802137,3,16,1760,110,2,"r3c3"
"3959",472802138,1,4,16,4,1,"r3c3"
"3960",472802166,1,6,414,69,1,"r3c3"
"3961",472802173,1,21,3150,150,1,"r3c3"
"3962",472802485,1,1,24,24,1,"r3c3"
"3963",472802513,2,11,66,5.5,1,"r3c3"
"3964",472802583,2,8,735,91.875,1,"r3c3"
"3965",472802584,1,3,180,60,1,"r3c3"
"3966",472838230,4,22,2401,75.03125,3,"r3c3"
"3967",472838253,2,2,89,44.5,2,"r3c3"
"3968",472838658,1,1,180,180,1,"r3c3"
"3969",472838664,3,11,832,48.9411764705882,1,"r3c3"
"3970",472838680,1,4,120,30,1,"r3c3"
"3971",472838844,12,18,854,24.4,2,"r3c3"
"3972",472838857,1,1,30,30,1,"r3c3"
"3973",472874292,1,8,712,89,1,"r3c3"
"3974",472874299,1,11,440,40,1,"r3c3"
"3975",472874300,1,1,70,70,1,"r3c3"
"3976",472874311,4,36,3525,75,2,"r3c3"
"3977",472874328,1,11,1320,120,1,"r3c3"
"3978",472874414,5,34,2158,55.3333333333333,1,"r3c3"
"3979",472874654,4,4,440,110,1,"r3c3"
"3980",472874753,1,1,90,90,1,"r3c3"
"3981",472874754,3,40,7244,113.1875,1,"r3c3"
"3982",472910374,1,4,492,123,1,"r3c3"
"3983",472910382,2,2,100,50,1,"r3c3"
"3984",472910383,3,4,140,35,2,"r3c3"
"3985",472910591,1,9,1080,120,1,"r3c3"
"3986",472910751,8,56,13914,124.232142857143,3,"r3c3"
"3987",472910757,10,52,4766,43.7247706422018,3,"r3c3"
"3988",472910760,12,71,9145,65.7913669064748,3,"r3c3"
"3989",472910996,1,1,120,120,1,"r3c3"
"3990",472911024,1,1,180,180,1,"r3c3"
"3991",472946453,1,5,50,10,1,"r3c3"
"3992",472946460,80,84,135827,152.272421524664,3,"r3c3"
"3993",472946470,18,18,2300,127.777777777778,2,"r3c3"
"3994",472946796,1,1,94,94,1,"r3c3"
"3995",472946829,1,10,200,20,1,"r3c3"
"3996",472946830,3,5,25,5,1,"r3c3"
"3997",472946831,2,10,310,31,1,"r3c3"
"3998",472946833,5,48,5799,61.6914893617021,1,"r3c3"
"3999",472946836,2,27,972,27,1,"r3c3"
"4000",472946841,2,18,184,9.2,1,"r3c3"
"4001",472947015,2,2,80,40,1,"r3c3"
"4002",472982534,1,4,32,8,1,"r3c3"
"4003",472982540,2,2,152,76,1,"r3c3"
"4004",472982541,1,1,15,15,1,"r3c3"
"4005",472982542,3,11,151,13.7272727272727,1,"r3c3"
"4006",472982544,1,1,60,60,1,"r3c3"
"4007",472982553,11,10,1075,97.7272727272727,2,"r3c3"
"4008",472982702,1,63,11340,180,1,"r3c3"
"4009",472982909,1,5,115,23,1,"r3c3"
"4010",473018616,2,11,2250,140.625,1,"r3c3"
"4011",473018619,3,21,1320,57.3913043478261,1,"r3c3"
"4012",473018622,3,11,647,58.8181818181818,2,"r3c3"
"4013",473018623,1,8,168,21,1,"r3c3"
"4014",473018626,1,8,240,30,1,"r3c3"
"4015",473018838,1,4,240,60,1,"r3c3"
"4016",473054704,1,6,258,43,1,"r3c3"
"4017",473054819,4,65,11940,163.561643835616,2,"r3c3"
"4018",473055098,1,1,50,50,1,"r3c3"
"4019",473055193,2,25,5940,191.612903225806,1,"r3c3"
"4020",473055194,1,10,1200,120,1,"r3c3"
"4021",473055354,4,35,3105,51.75,2,"r3c3"
"4022",473090786,1,8,152,19,1,"r3c3"
"4023",473090797,1,44,2640,60,1,"r3c3"
"4024",473091118,1,1,1,1,1,"r3c3"
"4025",473091275,1,14,1680,120,1,"r3c3"
"4026",473091436,3,2,385,128.333333333333,2,"r3c3"
"4027",473127281,3,32,5128,113.955555555556,2,"r3c3"
"4028",473127295,1,4,304,76,1,"r3c3"
"4029",473127399,1,1,15,15,1,"r3c3"
"4030",473162944,5,14,516,23.4545454545455,2,"r3c3"
"4031",473162952,1,1,30,30,1,"r3c3"
"4032",473162953,1,7,105,15,1,"r3c3"
"4033",473162978,1,10,150,15,1,"r3c3"
"4034",473162981,3,23,364,12.1333333333333,1,"r3c3"
"4035",473163013,1,1,35,35,1,"r3c3"
"4036",473163359,14,50,8895,164.722222222222,2,"r3c3"
"4037",473163393,2,15,579,36.1875,1,"r3c3"
"4038",473199025,4,4,240,60,2,"r3c3"
"4039",473199033,2,2,157,78.5,2,"r3c3"
"4040",473199034,1,1,10,10,1,"r3c3"
"4041",473199068,4,4,600,150,1,"r3c3"
"4042",473199138,1,1,60,60,1,"r3c3"
"4043",473199139,1,1,60,60,1,"r3c3"
"4044",473199217,1,8,40,5,1,"r3c3"
"4045",473199612,2,2,30,15,1,"r3c3"
"4046",473235106,1,14,1680,120,1,"r3c3"
"4047",473235113,1,10,320,32,1,"r3c3"
"4048",473235117,1,5,25,5,1,"r3c3"
"4049",473235121,13,82,19374,81.4033613445378,2,"r3c3"
"4050",473235123,8,99,21830,75.2758620689655,3,"r3c3"
"4051",473235155,6,53,12402,117,1,"r3c3"
"4052",473271197,6,24,1895,44.0697674418605,1,"r3c3"
"4053",473271232,18,49,10512,52.56,1,"r3c3"
"4054",473271237,1,5,300,60,1,"r3c3"
"4055",473271376,1,12,132,11,1,"r3c3"
"4056",473271377,1,13,273,21,1,"r3c3"
"4057",473271380,1,8,40,5,1,"r3c3"
"4058",473271610,2,11,520,37.1428571428571,1,"r3c3"
"4059",473271611,1,6,360,60,1,"r3c3"
"4060",473271727,1,1,38,38,1,"r3c3"
"4061",473307273,1,3,30,10,1,"r3c3"
"4062",473307281,6,6,259,43.1666666666667,1,"r3c3"
"4063",473307282,1,20,1200,60,1,"r3c3"
"4064",473307286,18,105,57847,122.040084388186,3,"r3c3"
"4065",473307291,2,42,3720,60,1,"r3c3"
"4066",473307292,1,6,90,15,1,"r3c3"
"4067",473307320,2,25,5832,176.727272727273,1,"r3c3"
"4068",473307460,4,29,1459,36.475,1,"r3c3"
"4069",473307682,1,1,6,6,1,"r3c3"
"4070",473307692,4,14,706,41.5294117647059,2,"r3c3"
"4071",473343355,1,3,192,64,1,"r3c3"
"4072",473343360,2,10,876,87.6,2,"r3c3"
"4073",473343365,2,16,185,11.5625,2,"r3c3"
"4074",473343395,2,50,7878,119.363636363636,1,"r3c3"
"4075",473343543,1,1,3,3,1,"r3c3"
"4076",473343938,2,33,2169,63.7941176470588,2,"r3c3"
"4077",473379437,5,10,277,27.7,2,"r3c3"
"4078",473379438,5,23,4190,113.243243243243,2,"r3c3"
"4079",473379446,1,1,45,45,1,"r3c3"
"4080",473379451,1,6,24,4,1,"r3c3"
"4081",473379478,1,26,1794,69,1,"r3c3"
"4082",473379619,1,12,60,5,1,"r3c3"
"4083",473415518,2,7,539,77,1,"r3c3"
"4084",473415521,1,8,248,31,1,"r3c3"
"4085",473415527,1,1,57,57,1,"r3c3"
"4086",473415559,10,34,2097,56.6756756756757,1,"r3c3"
"4087",473415968,7,16,2160,135,1,"r3c3"
"4088",473451679,2,10,260,26,1,"r3c3"
"4089",473487684,6,57,26115,200.884615384615,2,"r3c3"
"4090",473487690,3,4,540,135,1,"r3c3"
"4091",473487691,1,10,3000,300,1,"r3c3"
"4092",473523771,1,30,1800,60,1,"r3c3"
"4093",473523772,1,1,5,5,1,"r3c3"
"4094",473523897,1,8,40,5,1,"r3c3"
"4095",473559842,1,18,1080,60,1,"r3c3"
"4096",473559843,13,44,3596,31,3,"r3c3"
"4097",473559846,3,3,288,96,1,"r3c3"
"4098",473559891,3,26,3260,56.2068965517241,2,"r3c3"
"4099",473559897,1,6,540,90,1,"r3c3"
"4100",473560392,2,2,570,285,1,"r3c3"
"4101",473595924,2,3,300,100,1,"r3c3"
"4102",473595925,1,11,660,60,1,"r3c3"
"4103",473595973,1,18,1440,80,1,"r3c3"
"4104",473595979,1,7,560,80,1,"r3c3"
"4105",473596263,1,2,240,120,1,"r3c3"
"4106",473632016,3,6,376,62.6666666666667,1,"r3c3"
"4107",473632188,1,9,90,10,1,"r3c3"
"4108",473668095,1,1,96,96,1,"r3c3"
"4109",473668098,1,7,35,5,1,"r3c3"
"4110",473668137,5,16,1470,86.4705882352941,1,"r3c3"
"4111",473668668,2,2,230,115,1,"r3c3"
"4112",473704180,1,3,63,21,1,"r3c3"
"4113",473704217,2,12,954,63.6,1,"r3c3"
"4114",473740297,1,7,70,10,1,"r3c3"
"4115",473740316,2,13,312,24,1,"r3c3"
"4116",473740452,1,4,480,120,1,"r3c3"
"4117",473740594,1,6,30,5,1,"r3c3"
