"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"2012",145396176,2,39,7378,127.206896551724,2,"r2c3"
"2013",145428513,1,10,260,26,1,"r2c3"
"2014",145428552,1,18,108,6,1,"r2c3"
"2015",145428554,2,5,52,10.4,1,"r2c3"
"2016",145428555,1,18,270,15,1,"r2c3"
"2017",145428689,2,24,773,24.9354838709677,1,"r2c3"
"2018",145429281,2,20,226,10.7619047619048,1,"r2c3"
"2019",145429282,1,14,42,3,1,"r2c3"
"2020",145430646,1,7,21,3,1,"r2c3"
"2021",145430726,2,27,3000,100,2,"r2c3"
"2022",145430815,1,23,4140,180,1,"r2c3"
"2023",145430849,1,15,1050,70,1,"r2c3"
"2024",145431247,1,10,450,45,1,"r2c3"
"2025",145464592,2,5,613,102.166666666667,1,"r2c3"
"2026",145464642,43,72,14544,56.1544401544402,3,"r2c3"
"2027",145464668,1,11,77,7,1,"r2c3"
"2028",145464731,1,10,2100,210,1,"r2c3"
"2029",145464765,6,41,12206,104.324786324786,3,"r2c3"
"2030",145466730,1,6,90,15,1,"r2c3"
"2031",145467306,1,10,400,40,1,"r2c3"
"2032",145468061,3,22,2535,70.4166666666667,2,"r2c3"
"2033",145468062,1,13,455,35,1,"r2c3"
"2034",145500673,1,6,48,8,1,"r2c3"
"2035",145500685,1,6,120,20,1,"r2c3"
"2036",145500700,1,12,192,16,1,"r2c3"
"2037",145500701,1,10,100,10,1,"r2c3"
"2038",145500794,1,2,6,3,1,"r2c3"
"2039",145500818,1,3,33,11,1,"r2c3"
"2040",145500846,3,38,1817,30.7966101694915,2,"r2c3"
"2041",145500847,3,43,1855,24.4078947368421,1,"r2c3"
"2042",145500853,9,65,22370,101.221719457014,2,"r2c3"
"2043",145501442,6,31,1426,14.4040404040404,2,"r2c3"
"2044",145503424,1,13,455,35,1,"r2c3"
"2045",145504421,1,4,80,20,1,"r2c3"
"2046",145536782,16,71,18271,53.8967551622419,3,"r2c3"
"2047",145536800,1,13,195,15,1,"r2c3"
"2048",145536900,2,12,1080,90,1,"r2c3"
"2049",145536901,3,21,1481,54.8518518518519,2,"r2c3"
"2050",145536903,1,7,196,28,1,"r2c3"
"2051",145536936,1,28,1092,39,1,"r2c3"
"2052",145536943,1,6,360,60,1,"r2c3"
"2053",145537523,1,4,4,1,1,"r2c3"
"2054",145537524,1,13,130,10,1,"r2c3"
"2055",145538893,1,10,2400,240,1,"r2c3"
"2056",145539478,1,18,1080,60,1,"r2c3"
"2057",145540226,10,48,9305,70.4924242424242,2,"r2c3"
"2058",145572861,1,3,3,1,1,"r2c3"
"2059",145572862,4,26,409,10.7631578947368,3,"r2c3"
"2060",145572863,1,8,48,6,1,"r2c3"
"2061",145572879,2,37,1668,35.4893617021277,2,"r2c3"
"2062",145572914,4,44,4175,74.5535714285714,2,"r2c3"
"2063",145572964,1,19,3420,180,1,"r2c3"
"2064",145572984,1,7,105,15,1,"r2c3"
"2065",145573003,1,1,60,60,1,"r2c3"
"2066",145573019,1,20,460,23,1,"r2c3"
"2067",145573043,1,4,80,20,1,"r2c3"
"2068",145573044,7,24,2403,39.3934426229508,2,"r2c3"
"2069",145573606,2,29,1976,42.0425531914894,1,"r2c3"
"2070",145573607,1,11,66,6,1,"r2c3"
"2071",145576581,4,55,14640,128.421052631579,3,"r2c3"
"2072",145608944,12,52,4172,26.5732484076433,3,"r2c3"
"2073",145608950,3,26,448,11.2,1,"r2c3"
"2074",145608959,6,6,360,60,1,"r2c3"
"2075",145608960,1,29,1218,42,1,"r2c3"
"2076",145608961,1,6,30,5,1,"r2c3"
"2077",145609047,1,16,960,60,1,"r2c3"
"2078",145609064,1,19,3420,180,1,"r2c3"
"2079",145609065,11,28,4976,63.7948717948718,3,"r2c3"
"2080",145609066,1,9,315,35,1,"r2c3"
"2081",145609067,1,18,2340,130,1,"r2c3"
"2082",145609087,7,40,2450,26.9230769230769,2,"r2c3"
"2083",145609088,1,21,693,33,1,"r2c3"
"2084",145609092,1,13,780,60,1,"r2c3"
"2085",145609099,3,27,2730,54.6,1,"r2c3"
"2086",145609105,1,36,3132,87,1,"r2c3"
"2087",145609126,1,13,1352,104,1,"r2c3"
"2088",145609678,1,4,8,2,1,"r2c3"
"2089",145611593,7,66,23484,153.490196078431,2,"r2c3"
"2090",145611617,1,24,7200,300,1,"r2c3"
"2091",145644995,1,14,462,33,1,"r2c3"
"2092",145645131,1,3,93,31,1,"r2c3"
"2093",145645161,1,13,260,20,1,"r2c3"
"2094",145645162,1,11,297,27,1,"r2c3"
"2095",145645170,6,58,10707,61.8901734104046,2,"r2c3"
"2096",145645176,2,32,7200,120,1,"r2c3"
"2097",145645178,2,36,4280,83.921568627451,2,"r2c3"
"2098",145645183,2,33,2455,58.4523809523809,2,"r2c3"
"2099",145645774,1,14,364,26,1,"r2c3"
"2100",145647673,9,57,13680,86.5822784810127,2,"r2c3"
"2101",145647674,1,30,5400,180,1,"r2c3"
"2102",145647707,1,19,760,40,1,"r2c3"
"2103",145681079,1,8,280,35,1,"r2c3"
"2104",145681080,1,13,416,32,1,"r2c3"
"2105",145681110,1,5,5,1,1,"r2c3"
"2106",145681130,3,35,1628,30.7169811320755,2,"r2c3"
"2107",145681131,1,7,105,15,1,"r2c3"
"2108",145681216,6,36,6287,125.74,2,"r2c3"
"2109",145681217,2,22,5580,164.117647058824,1,"r2c3"
"2110",145681256,1,9,90,10,1,"r2c3"
"2111",145681259,2,26,1440,42.3529411764706,1,"r2c3"
"2112",145681266,1,32,2912,91,1,"r2c3"
"2113",145681267,1,9,90,10,1,"r2c3"
"2114",145683371,1,6,90,15,1,"r2c3"
"2115",145683755,1,18,1620,90,1,"r2c3"
"2116",145717169,1,1,3,3,1,"r2c3"
"2117",145717212,21,50,6891,44.458064516129,3,"r2c3"
"2118",145717216,1,1,20,20,1,"r2c3"
"2119",145717298,5,38,3775,44.4117647058824,1,"r2c3"
"2120",145717299,1,31,6975,225,1,"r2c3"
"2121",145717343,2,14,1440,60,2,"r2c3"
"2122",145717346,2,33,2496,48.9411764705882,1,"r2c3"
"2123",145717358,1,3,15,5,1,"r2c3"
"2124",145717361,1,7,455,65,1,"r2c3"
"2125",145719297,1,6,180,30,1,"r2c3"
"2126",145719481,1,25,1620,60,1,"r2c3"
"2127",145719881,1,11,330,30,1,"r2c3"
"2128",145720909,1,4,40,10,1,"r2c3"
"2129",145753245,1,8,240,30,1,"r2c3"
"2130",145753282,1,33,1287,39,1,"r2c3"
"2131",145753290,1,13,377,29,1,"r2c3"
"2132",145753291,14,55,9813,46.7285714285714,3,"r2c3"
"2133",145753293,5,22,214,7.64285714285714,3,"r2c3"
"2134",145753296,3,22,868,36.1666666666667,3,"r2c3"
"2135",145753297,4,18,306,12.24,2,"r2c3"
"2136",145753298,1,14,224,16,1,"r2c3"
"2137",145753378,2,24,2730,105,1,"r2c3"
"2138",145753388,1,30,4500,150,1,"r2c3"
"2139",145753398,3,24,5496,114.5,1,"r2c3"
"2140",145753405,2,35,1800,40,1,"r2c3"
"2141",145753418,1,30,6150,205,1,"r2c3"
"2142",145753426,2,22,1215,43.3928571428571,2,"r2c3"
"2143",145753440,2,22,3760,129.655172413793,2,"r2c3"
"2144",145753445,4,23,785,16.3541666666667,2,"r2c3"
"2145",145789324,1,22,1078,49,1,"r2c3"
"2146",145789329,1,8,280,35,1,"r2c3"
"2147",145789357,9,54,10905,59.9175824175824,3,"r2c3"
"2148",145789372,1,5,25,5,1,"r2c3"
"2149",145789373,1,22,1276,58,1,"r2c3"
"2150",145789374,3,23,1072,36.9655172413793,1,"r2c3"
"2151",145789376,1,17,1530,90,1,"r2c3"
"2152",145789468,1,25,2225,89,1,"r2c3"
"2153",145789481,1,40,9600,240,1,"r2c3"
"2154",145789500,1,41,5740,140,1,"r2c3"
"2155",145789518,1,1,73,73,1,"r2c3"
"2156",145789526,1,11,253,23,1,"r2c3"
"2157",145791684,1,26,2340,90,1,"r2c3"
"2158",145825406,1,7,210,30,1,"r2c3"
"2159",145825407,2,30,1464,38.5263157894737,1,"r2c3"
"2160",145825408,1,8,240,30,1,"r2c3"
"2161",145825409,1,4,120,30,1,"r2c3"
"2162",145825411,1,11,341,31,1,"r2c3"
"2163",145825420,1,4,44,11,1,"r2c3"
"2164",145825444,1,9,54,6,1,"r2c3"
"2165",145825446,1,5,10,2,1,"r2c3"
"2166",145825450,1,8,40,5,1,"r2c3"
"2167",145825456,43,55,6566,18.8137535816619,3,"r2c3"
"2168",145825457,6,58,6471,44.3219178082192,2,"r2c3"
"2169",145825460,4,41,4140,82.8,1,"r2c3"
"2170",145825461,3,31,1023,21.7659574468085,2,"r2c3"
"2171",145825464,1,10,180,18,1,"r2c3"
"2172",145825476,1,7,84,12,1,"r2c3"
"2173",145825550,1,8,240,30,1,"r2c3"
"2174",145825551,2,25,2228,57.1282051282051,2,"r2c3"
"2175",145825564,3,58,14275,128.603603603604,2,"r2c3"
"2176",145825583,2,51,5633,71.3037974683544,1,"r2c3"
"2177",145825600,2,13,730,56.1538461538462,2,"r2c3"
"2178",145827548,2,18,1780,65.9259259259259,1,"r2c3"
"2179",145827631,1,22,1320,60,1,"r2c3"
"2180",145827713,2,10,600,60,1,"r2c3"
"2181",145828882,1,6,120,20,1,"r2c3"
"2182",145861492,1,11,330,30,1,"r2c3"
"2183",145861494,1,9,270,30,1,"r2c3"
"2184",145861520,1,8,80,10,1,"r2c3"
"2185",145861526,1,18,342,19,1,"r2c3"
"2186",145861529,7,65,8570,66.4341085271318,3,"r2c3"
"2187",145861540,2,2,25,12.5,1,"r2c3"
"2188",145861541,1,17,680,40,1,"r2c3"
"2189",145861544,1,14,378,27,1,"r2c3"
"2190",145861546,8,50,5172,39.1818181818182,3,"r2c3"
"2191",145861633,1,28,1344,48,1,"r2c3"
"2192",145861666,1,13,1430,110,1,"r2c3"
"2193",145861681,1,20,2700,135,1,"r2c3"
"2194",145862261,1,2,10,5,1,"r2c3"
"2195",145865257,1,16,960,60,1,"r2c3"
"2196",145897570,1,7,28,4,1,"r2c3"
"2197",145897578,2,13,480,30,1,"r2c3"
"2198",145897580,1,5,150,30,1,"r2c3"
"2199",145897610,5,48,10663,118.477777777778,3,"r2c3"
"2200",145897611,1,12,720,60,1,"r2c3"
"2201",145897613,1,36,4032,112,1,"r2c3"
"2202",145897621,4,36,2628,58.4,2,"r2c3"
"2203",145897622,1,10,90,9,1,"r2c3"
"2204",145897623,11,55,8227,45.9608938547486,3,"r2c3"
"2205",145897624,1,1,7,7,1,"r2c3"
"2206",145897627,1,3,9,3,1,"r2c3"
"2207",145897628,3,13,390,30,1,"r2c3"
"2208",145897631,4,26,1165,31.4864864864865,2,"r2c3"
"2209",145897711,2,21,375,12.9310344827586,1,"r2c3"
"2210",145897743,2,15,117,7.8,1,"r2c3"
"2211",145897746,1,29,1827,63,1,"r2c3"
"2212",145899883,1,1,30,30,1,"r2c3"
"2213",145899894,2,17,945,45,2,"r2c3"
"2214",145933653,15,73,10884,40.0147058823529,3,"r2c3"
"2215",145933664,2,19,701,29.2083333333333,1,"r2c3"
"2216",145933667,1,6,366,61,1,"r2c3"
"2217",145933691,1,19,1045,55,1,"r2c3"
"2218",145933706,6,33,861,15.9444444444444,2,"r2c3"
"2219",145933707,2,22,1650,55,1,"r2c3"
"2220",145933709,6,36,2308,41.2142857142857,2,"r2c3"
"2221",145933712,9,42,1703,21.0246913580247,2,"r2c3"
"2222",145933807,1,11,660,60,1,"r2c3"
"2223",145933821,1,5,520,104,1,"r2c3"
"2224",145933846,1,17,408,24,1,"r2c3"
"2225",145933847,5,19,627,27.2608695652174,1,"r2c3"
"2226",145933848,1,11,517,47,1,"r2c3"
"2227",145969748,1,9,261,29,1,"r2c3"
"2228",145969770,1,19,741,39,1,"r2c3"
"2229",145969775,1,17,3230,190,1,"r2c3"
"2230",145969789,1,1,74,74,1,"r2c3"
"2231",145969791,9,49,6090,46.8461538461538,3,"r2c3"
"2232",145969891,2,20,2640,91.0344827586207,1,"r2c3"
"2233",145969892,1,17,986,58,1,"r2c3"
"2234",145969900,1,12,720,60,1,"r2c3"
"2235",145969904,7,14,1747,49.9142857142857,1,"r2c3"
"2236",145969908,1,1,82,82,1,"r2c3"
"2237",145969911,1,22,2354,107,1,"r2c3"
"2238",145969927,2,10,207,18.8181818181818,2,"r2c3"
"2239",145969928,2,13,172,13.2307692307692,1,"r2c3"
"2240",145973511,2,21,755,27.962962962963,1,"r2c3"
"2241",146005949,1,26,2522,97,1,"r2c3"
"2242",146005983,2,17,329,11.75,1,"r2c3"
"2243",146005986,1,14,784,56,1,"r2c3"
"2244",146005991,1,18,1080,60,1,"r2c3"
"2245",146006004,1,20,600,30,1,"r2c3"
"2246",146041942,2,14,788,46.3529411764706,2,"r2c3"
"2247",146042054,1,23,2760,120,1,"r2c3"
"2248",146042072,6,51,9760,102.736842105263,2,"r2c3"
"2249",146042086,6,27,6243,120.057692307692,2,"r2c3"
"2250",146044219,1,7,350,50,1,"r2c3"
"2251",146078133,1,32,6720,210,1,"r2c3"
"2252",146078161,1,18,1260,70,1,"r2c3"
"2253",146078162,1,18,2160,120,1,"r2c3"
"2254",146080639,2,9,205,22.7777777777778,1,"r2c3"
"2255",146080640,2,25,2030,63.4375,1,"r2c3"
"2256",146114108,1,10,410,41,1,"r2c3"
"2257",146114232,2,16,575,26.1363636363636,1,"r2c3"
"2258",146114235,1,7,245,35,1,"r2c3"
"2259",146114244,1,23,1058,46,1,"r2c3"
"2260",146116414,1,18,1080,60,1,"r2c3"
"2261",146117088,1,22,2200,100,1,"r2c3"
"2262",146117847,3,50,13950,150,3,"r2c3"
"2263",146117861,1,17,1275,75,1,"r2c3"
"2264",146150312,1,13,390,30,1,"r2c3"
"2265",146150313,1,13,1040,80,1,"r2c3"
"2266",146150316,6,26,2730,34.125,1,"r2c3"
"2267",146150318,3,30,5233,113.760869565217,2,"r2c3"
"2268",146150320,1,3,60,20,1,"r2c3"
"2269",146150321,7,34,7849,74.7523809523809,2,"r2c3"
"2270",146150325,1,7,70,10,1,"r2c3"
"2271",146152801,1,9,270,30,1,"r2c3"
"2272",146152830,14,82,59490,162.986301369863,3,"r2c3"
"2273",146186253,1,36,9360,260,1,"r2c3"
"2274",146186393,9,51,20827,90.1601731601732,3,"r2c3"
"2275",146186397,6,34,19788,199.878787878788,3,"r2c3"
"2276",146186398,5,13,200,6.89655172413793,1,"r2c3"
"2277",146186399,12,27,735,7,1,"r2c3"
"2278",146186403,1,3,15,5,1,"r2c3"
"2279",146186407,29,27,12062,51.1101694915254,1,"r2c3"
"2280",146186409,1,1,150,150,1,"r2c3"
"2281",146186410,4,40,7978,83.978947368421,2,"r2c3"
"2282",146188882,1,6,120,20,1,"r2c3"
"2283",146188908,2,25,3000,120,1,"r2c3"
"2284",146188909,1,26,3120,120,1,"r2c3"
"2285",146222341,1,8,240,30,1,"r2c3"
"2286",146222471,1,16,272,17,1,"r2c3"
"2287",146222477,1,17,2040,120,1,"r2c3"
"2288",146222478,8,36,6581,57.2260869565217,3,"r2c3"
"2289",146222481,7,26,4089,47,3,"r2c3"
"2290",146222482,11,28,3925,31.9105691056911,2,"r2c3"
"2291",146222483,2,30,3345,77.7906976744186,1,"r2c3"
"2292",146222484,2,2,120,60,1,"r2c3"
"2293",146222487,1,10,750,75,1,"r2c3"
"2294",146222488,1,7,245,35,1,"r2c3"
"2295",146222489,1,8,120,15,1,"r2c3"
"2296",146222490,1,14,2240,160,1,"r2c3"
"2297",146222492,12,51,24752,106.231759656652,3,"r2c3"
"2298",146224612,1,5,450,90,1,"r2c3"
"2299",146258416,1,28,1680,60,1,"r2c3"
"2300",146258423,1,9,99,11,1,"r2c3"
"2301",146258507,1,9,144,16,1,"r2c3"
"2302",146258552,24,41,10409,29.5710227272727,3,"r2c3"
"2303",146258554,1,10,510,51,1,"r2c3"
"2304",146258556,1,17,714,42,1,"r2c3"
"2305",146258560,31,48,21449,44.8723849372385,3,"r2c3"
"2306",146258561,1,3,21,7,1,"r2c3"
"2307",146258563,1,13,2730,210,1,"r2c3"
"2308",146258564,1,10,350,35,1,"r2c3"
"2309",146258566,1,2,2,1,1,"r2c3"
"2310",146258567,8,36,7676,61.408,3,"r2c3"
"2311",146258568,12,38,14709,121.561983471074,2,"r2c3"
"2312",146258569,2,8,218,27.25,1,"r2c3"
"2313",146258572,10,25,8464,77.651376146789,2,"r2c3"
"2314",146258573,7,41,10743,83.9296875,3,"r2c3"
"2315",146258574,1,7,308,44,1,"r2c3"
"2316",146259469,5,70,12958,62,3,"r2c3"
"2317",146259734,3,28,3724,133,1,"r2c3"
"2318",146260017,4,50,7155,77.7717391304348,2,"r2c3"
"2319",146260705,1,4,60,15,1,"r2c3"
"2320",146260775,4,22,1740,48.3333333333333,3,"r2c3"
"2321",146261043,5,38,14263,192.743243243243,2,"r2c3"
"2322",146261075,3,27,4860,180,1,"r2c3"
"2323",146294632,1,10,200,20,1,"r2c3"
"2324",146294636,2,27,1455,38.2894736842105,2,"r2c3"
"2325",146294638,42,65,21618,34.3142857142857,3,"r2c3"
"2326",146294642,31,49,37706,61.8131147540984,3,"r2c3"
"2327",146294643,1,20,480,24,1,"r2c3"
"2328",146294646,1,15,900,60,1,"r2c3"
"2329",146294647,6,31,4684,78.0666666666667,3,"r2c3"
"2330",146294652,3,15,262,13.7894736842105,2,"r2c3"
"2331",146294653,2,25,1594,63.76,2,"r2c3"
"2332",146294654,2,20,885,32.7777777777778,1,"r2c3"
"2333",146294656,1,12,420,35,1,"r2c3"
"2334",146295549,2,48,1530,28.3333333333333,1,"r2c3"
"2335",146295551,12,74,32773,119.609489051095,3,"r2c3"
"2336",146296857,4,54,6120,72,3,"r2c3"
"2337",146330671,1,5,155,31,1,"r2c3"
"2338",146330719,1,15,1800,120,1,"r2c3"
"2339",146330721,164,78,95208,33.4767932489451,3,"r2c3"
"2340",146330722,4,46,6893,71.8020833333333,2,"r2c3"
"2341",146330724,6,48,9074,73.1774193548387,3,"r2c3"
"2342",146330727,2,2,80,40,1,"r2c3"
"2343",146330729,11,16,182,3.03333333333333,1,"r2c3"
"2344",146330730,6,19,240,7.5,3,"r2c3"
"2345",146330731,3,2,64,21.3333333333333,1,"r2c3"
"2346",146330733,1,7,518,74,1,"r2c3"
"2347",146330734,3,7,80,11.4285714285714,2,"r2c3"
"2348",146330735,20,46,16972,63.3283582089552,3,"r2c3"
"2349",146330736,8,22,2455,51.1458333333333,3,"r2c3"
"2350",146330737,1,7,56,8,1,"r2c3"
"2351",146331637,1,7,28,4,1,"r2c3"
"2352",146332509,1,5,90,18,1,"r2c3"
"2353",146332937,13,92,38495,110.936599423631,3,"r2c3"
"2354",146332938,5,36,3521,55.8888888888889,3,"r2c3"
"2355",146333585,1,12,720,60,1,"r2c3"
"2356",146366659,2,13,115,7.1875,2,"r2c3"
"2357",146366660,2,33,2036,47.3488372093023,1,"r2c3"
"2358",146366804,2,22,930,28.1818181818182,2,"r2c3"
"2359",146366805,14,35,4453,36.801652892562,3,"r2c3"
"2360",146366806,1,5,5,1,1,"r2c3"
"2361",146366809,1,1,58,58,1,"r2c3"
"2362",146366811,6,26,1336,33.4,2,"r2c3"
"2363",146366815,3,8,303,25.25,2,"r2c3"
"2364",146366816,3,9,719,47.9333333333333,2,"r2c3"
"2365",146366817,36,54,56702,79.8619718309859,3,"r2c3"
"2366",146366818,6,16,1691,44.5,1,"r2c3"
"2367",146367402,1,1,270,270,1,"r2c3"
"2368",146367403,1,4,20,5,1,"r2c3"
"2369",146367716,2,45,1350,30,1,"r2c3"
"2370",146367717,1,11,154,14,1,"r2c3"
"2371",146369024,5,50,7405,107.31884057971,3,"r2c3"
"2372",146402807,2,5,125,25,1,"r2c3"
"2373",146402885,1,15,810,54,1,"r2c3"
"2374",146402886,142,79,90075,33.3487597186227,3,"r2c3"
"2375",146402889,2,12,228,13.4117647058824,1,"r2c3"
"2376",146402893,1,9,45,5,1,"r2c3"
"2377",146402896,1,2,2,1,1,"r2c3"
"2378",146402897,6,26,3105,41.9594594594595,1,"r2c3"
"2379",146402898,8,27,3291,65.82,2,"r2c3"
"2380",146402899,5,15,1460,47.0967741935484,3,"r2c3"
"2381",146403485,1,6,6,1,1,"r2c3"
"2382",146404674,2,23,1125,48.9130434782609,1,"r2c3"
"2383",146404820,1,5,190,38,1,"r2c3"
"2384",146405111,1,19,1140,60,1,"r2c3"
"2385",146405753,3,45,10260,131.538461538462,2,"r2c3"
"2386",146438864,1,17,476,28,1,"r2c3"
"2387",146438969,15,57,12767,46.0902527075812,3,"r2c3"
"2388",146438970,3,19,167,5.38709677419355,1,"r2c3"
"2389",146438974,14,25,2059,20.7979797979798,3,"r2c3"
"2390",146438977,13,31,3247,21.5033112582781,2,"r2c3"
"2391",146438978,7,38,7163,81.3977272727273,2,"r2c3"
"2392",146438979,6,33,8181,81,3,"r2c3"
"2393",146438980,1,12,888,74,1,"r2c3"
"2394",146438981,2,11,470,33.5714285714286,1,"r2c3"
"2395",146439567,2,11,82,6.30769230769231,1,"r2c3"
"2396",146439884,1,13,780,60,1,"r2c3"
"2397",146441183,3,28,736,20.4444444444444,3,"r2c3"
"2398",146441832,1,8,960,120,1,"r2c3"
"2399",146475051,13,62,18785,68.0615942028985,3,"r2c3"
"2400",146475054,1,20,520,26,1,"r2c3"
"2401",146475055,1,10,140,14,1,"r2c3"
"2402",146475060,2,19,666,22.9655172413793,1,"r2c3"
"2403",146475966,2,15,438,25.7647058823529,1,"r2c3"
"2404",146477179,1,15,1020,60,1,"r2c3"
"2405",146477266,1,9,270,30,1,"r2c3"
"2406",146477916,1,1,85,85,1,"r2c3"
"2407",146511133,10,56,10207,57.3426966292135,3,"r2c3"
"2408",146511134,1,23,805,35,1,"r2c3"
"2409",146511135,3,3,212,70.6666666666667,2,"r2c3"
"2410",146511137,1,20,1540,77,1,"r2c3"
"2411",146511138,1,1,18,18,1,"r2c3"
"2412",146511142,1,1,1,1,1,"r2c3"
"2413",146511144,1,7,287,41,1,"r2c3"
"2414",146512050,2,17,527,31,1,"r2c3"
"2415",146512593,1,5,90,18,1,"r2c3"
"2416",146513367,9,28,3198,43.8082191780822,2,"r2c3"
"2417",146516774,3,19,4380,156.428571428571,2,"r2c3"
"2418",146547173,2,15,3870,168.260869565217,1,"r2c3"
"2419",146547211,1,1,37,37,1,"r2c3"
"2420",146547214,1,20,1000,50,1,"r2c3"
"2421",146547219,3,43,11331,133.305882352941,1,"r2c3"
"2422",146547220,4,39,1823,24.6351351351351,2,"r2c3"
"2423",146547226,1,5,240,48,1,"r2c3"
"2424",146548133,14,68,16215,81.075,3,"r2c3"
"2425",146549430,1,7,77,11,1,"r2c3"
"2426",146549450,21,65,35589,107.519637462236,3,"r2c3"
"2427",146583181,2,20,898,28.9677419354839,1,"r2c3"
"2428",146583182,1,22,990,45,1,"r2c3"
"2429",146583294,4,34,10274,114.155555555556,1,"r2c3"
"2430",146583297,2,6,131,16.375,1,"r2c3"
"2431",146583298,2,15,840,40,2,"r2c3"
"2432",146583302,3,18,333,13.875,3,"r2c3"
"2433",146583303,1,21,840,40,1,"r2c3"
"2434",146585056,5,34,5102,94.4814814814815,3,"r2c3"
"2435",146585524,1,27,1620,60,1,"r2c3"
"2436",146585535,2,14,1338,95.5714285714286,1,"r2c3"
"2437",146586170,1,9,90,10,1,"r2c3"
"2438",146619376,2,15,735,49,1,"r2c3"
"2439",146619377,1,3,96,32,1,"r2c3"
"2440",146619380,1,13,468,36,1,"r2c3"
"2441",146619381,4,23,963,34.3928571428571,2,"r2c3"
"2442",146619384,7,28,1511,20.9861111111111,3,"r2c3"
"2443",146619385,20,75,20682,52.8951406649616,3,"r2c3"
"2444",146619390,1,7,245,35,1,"r2c3"
"2445",146620407,1,42,3780,90,1,"r2c3"
"2446",146622254,1,31,4650,150,1,"r2c3"
"2447",146655460,3,12,143,11.9166666666667,1,"r2c3"
"2448",146655461,27,71,40853,75.3745387453875,3,"r2c3"
"2449",146655462,1,12,720,60,1,"r2c3"
"2450",146655467,14,61,11134,76.2602739726027,3,"r2c3"
"2451",146655468,6,39,1930,26.4383561643836,2,"r2c3"
"2452",146656380,6,21,2327,62.8918918918919,1,"r2c3"
"2453",146656920,24,34,18279,68.4606741573034,3,"r2c3"
"2454",146656953,1,12,720,60,1,"r2c3"
"2455",146657637,1,5,25,5,1,"r2c3"
"2456",146657694,18,77,29526,103.964788732394,3,"r2c3"
"2457",146691541,2,21,800,26.6666666666667,2,"r2c3"
"2458",146691547,6,17,1220,42.0689655172414,3,"r2c3"
"2459",146691549,34,119,142449,147.615544041451,3,"r2c3"
"2460",146691550,34,92,42807,82.7988394584139,3,"r2c3"
"2461",146693777,10,60,12171,69.1534090909091,3,"r2c3"
"2462",146727519,1,8,1440,180,1,"r2c3"
"2463",146727623,1,22,440,20,1,"r2c3"
"2464",146727624,2,33,1584,48,1,"r2c3"
"2465",146727632,13,60,12584,61.9901477832512,3,"r2c3"
"2466",146729379,1,4,20,5,1,"r2c3"
"2467",146729871,1,20,1200,60,1,"r2c3"
"2468",146730146,1,20,1200,60,1,"r2c3"
"2469",146730551,1,24,1440,60,1,"r2c3"
"2470",146730555,2,27,3240,120,1,"r2c3"
"2471",146731571,2,11,242,22,1,"r2c3"
"2472",146763696,2,9,682,75.7777777777778,2,"r2c3"
"2473",146763703,1,18,342,19,1,"r2c3"
"2474",146763704,1,9,81,9,1,"r2c3"
"2475",146763708,30,108,93409,120.062982005141,3,"r2c3"
"2476",146763709,31,92,74291,118.48644338118,3,"r2c3"
"2477",146763711,2,15,477,23.85,1,"r2c3"
"2478",146763712,1,12,264,22,1,"r2c3"
"2479",146765487,3,30,2189,47.5869565217391,2,"r2c3"
"2480",146766171,1,8,200,25,1,"r2c3"
"2481",146766635,2,15,300,20,1,"r2c3"
"2482",146767386,1,22,2200,100,1,"r2c3"
"2483",146767422,1,5,75,15,1,"r2c3"
"2484",146799784,4,42,4859,73.6212121212121,2,"r2c3"
"2485",146799785,4,48,3025,48.7903225806452,2,"r2c3"
"2486",146799786,10,62,11168,45.2145748987854,3,"r2c3"
"2487",146799789,1,15,555,37,1,"r2c3"
"2488",146799791,23,82,24492,75.1288343558282,3,"r2c3"
"2489",146801562,6,31,8700,98.8636363636364,1,"r2c3"
"2490",146801575,1,10,500,50,1,"r2c3"
"2491",146835778,1,3,15,5,1,"r2c3"
"2492",146835779,2,25,1125,45,1,"r2c3"
"2493",146835860,2,26,3140,84.8648648648649,1,"r2c3"
"2494",146835863,4,7,436,43.6,2,"r2c3"
"2495",146835865,2,28,3405,83.0487804878049,1,"r2c3"
"2496",146835868,1,3,57,19,1,"r2c3"
"2497",146835869,1,15,450,30,1,"r2c3"
"2498",146835871,12,46,7171,45.1006289308176,3,"r2c3"
"2499",146837651,1,14,770,55,1,"r2c3"
"2500",146838121,1,16,960,60,1,"r2c3"
"2501",146841497,4,37,11655,194.25,2,"r2c3"
"2502",146871860,4,20,3528,130.666666666667,1,"r2c3"
"2503",146871919,1,1,49,49,1,"r2c3"
"2504",146871943,4,28,2857,60.7872340425532,2,"r2c3"
"2505",146873724,3,22,464,14.0606060606061,2,"r2c3"
"2506",146873732,3,37,2354,52.3111111111111,2,"r2c3"
"2507",146873747,1,13,637,49,1,"r2c3"
"2508",146874219,1,5,900,180,1,"r2c3"
"2509",146874222,1,3,360,120,1,"r2c3"
"2510",146907939,1,15,810,54,1,"r2c3"
"2511",146908023,6,37,3169,40.6282051282051,3,"r2c3"
"2512",146909802,1,12,420,35,1,"r2c3"
"2513",146909810,4,72,7865,57.8308823529412,2,"r2c3"
"2514",146909811,1,21,840,40,1,"r2c3"
"2515",146909815,1,6,30,5,1,"r2c3"
