"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"1681",133623796,1,2,4,2,1,"r2c2ABB"
"1682",133623798,1,1,6,6,1,"r2c2ABB"
"1683",133623800,2,4,18,4.5,2,"r2c2ABB"
"1684",133623811,23,20,8190,60.2205882352941,3,"r2c2ABB"
"1685",133623818,1,2,8,4,1,"r2c2ABB"
"1686",133623820,3,9,276,15.3333333333333,1,"r2c2ABB"
"1687",133623821,3,7,96,9.6,1,"r2c2ABB"
"1688",133623822,2,7,70,7,1,"r2c2ABB"
"1689",133623882,2,8,29,2.63636363636364,2,"r2c2ABB"
"1690",133623885,1,15,750,50,1,"r2c2ABB"
"1691",133623886,2,8,122,15.25,1,"r2c2ABB"
"1692",133623913,34,29,5936,29.68,3,"r2c2ABB"
"1693",133623914,1,9,297,33,1,"r2c2ABB"
"1694",133623949,1,5,50,10,1,"r2c2ABB"
"1695",133623999,1,6,42,7,1,"r2c2ABB"
"1696",133624036,1,4,48,12,1,"r2c2ABB"
"1697",133624039,5,18,753,25.1,3,"r2c2ABB"
"1698",133624040,4,10,276,19.7142857142857,2,"r2c2ABB"
"1699",133624041,1,2,14,7,1,"r2c2ABB"
"1700",133624042,6,16,391,11.8484848484848,3,"r2c2ABB"
"1701",133624063,7,14,3613,106.264705882353,3,"r2c2ABB"
"1702",133624064,1,2,14,7,1,"r2c2ABB"
"1703",133624073,77,24,3150,20.5882352941176,3,"r2c2ABB"
"1704",133624074,374,30,53690,23.272648461205,3,"r2c2ABB"
"1705",133624075,2,3,60,15,1,"r2c2ABB"
"1706",133624111,2,8,72,6.54545454545455,1,"r2c2ABB"
"1707",133624112,1,4,28,7,1,"r2c2ABB"
"1708",133624177,1,4,20,5,1,"r2c2ABB"
"1709",133624215,3,11,315,24.2307692307692,2,"r2c2ABB"
"1710",133624260,9,23,4880,80,2,"r2c2ABB"
"1711",133624487,8,23,6566,115.19298245614,3,"r2c2ABB"
"1712",133624501,1,10,200,20,1,"r2c2ABB"
"1713",133624502,7,14,1802,50.0555555555556,2,"r2c2ABB"
"1714",133624503,3,12,596,33.1111111111111,2,"r2c2ABB"
"1715",133624525,2,10,490,35,2,"r2c2ABB"
"1716",133624527,4,14,1655,61.2962962962963,3,"r2c2ABB"
"1717",133624528,9,26,3052,37.219512195122,1,"r2c2ABB"
"1718",133624539,56,70,15644,26.9259896729776,3,"r2c2ABB"
"1719",133624540,100,90,78041,70.1807553956834,3,"r2c2ABB"
"1720",133659811,6,21,1027,23.3409090909091,3,"r2c2ABB"
"1721",133659830,1,7,224,32,1,"r2c2ABB"
"1722",133659831,6,25,4811,109.340909090909,2,"r2c2ABB"
"1723",133659833,1,1,2,2,1,"r2c2ABB"
"1724",133659864,1,3,30,10,1,"r2c2ABB"
"1725",133659878,6,14,890,31.7857142857143,2,"r2c2ABB"
"1726",133659880,2,5,31,6.2,1,"r2c2ABB"
"1727",133659891,1,7,210,30,1,"r2c2ABB"
"1728",133659903,3,6,65,7.22222222222222,1,"r2c2ABB"
"1729",133659904,1,7,70,10,1,"r2c2ABB"
"1730",133659943,1,3,18,6,1,"r2c2ABB"
"1731",133659994,1,1,2,2,1,"r2c2ABB"
"1732",133660013,1,2,174,87,1,"r2c2ABB"
"1733",133660115,1,4,24,6,1,"r2c2ABB"
"1734",133660118,1,12,1680,140,1,"r2c2ABB"
"1735",133660119,1,3,90,30,1,"r2c2ABB"
"1736",133660120,1,5,110,22,1,"r2c2ABB"
"1737",133660121,5,24,1071,34.5483870967742,3,"r2c2ABB"
"1738",133660122,2,15,102,4.85714285714286,1,"r2c2ABB"
"1739",133660123,21,31,5784,34.8433734939759,3,"r2c2ABB"
"1740",133660124,5,20,1533,42.5833333333333,1,"r2c2ABB"
"1741",133660145,1,14,350,25,1,"r2c2ABB"
"1742",133660147,2,3,40,13.3333333333333,1,"r2c2ABB"
"1743",133660148,1,2,18,9,1,"r2c2ABB"
"1744",133660165,5,29,4624,64.2222222222222,3,"r2c2ABB"
"1745",133660182,6,14,556,15.4444444444444,3,"r2c2ABB"
"1746",133660197,1,6,762,127,1,"r2c2ABB"
"1747",133660217,2,6,54,6.75,2,"r2c2ABB"
"1748",133660232,1,3,6,2,1,"r2c2ABB"
"1749",133660234,1,6,30,5,1,"r2c2ABB"
"1750",133660236,1,2,240,120,1,"r2c2ABB"
"1751",133660259,1,4,232,58,1,"r2c2ABB"
"1752",133660564,10,13,1720,29.6551724137931,3,"r2c2ABB"
"1753",133660572,12,36,4665,34.5555555555556,3,"r2c2ABB"
"1754",133660584,1,2,10,5,1,"r2c2ABB"
"1755",133660610,6,15,730,19.7297297297297,1,"r2c2ABB"
"1756",133660622,3,21,1896,63.2,2,"r2c2ABB"
"1757",133695893,11,30,4078,43.8494623655914,3,"r2c2ABB"
"1758",133695903,1,6,252,42,1,"r2c2ABB"
"1759",133695910,7,31,3723,68.9444444444444,1,"r2c2ABB"
"1760",133695913,1,2,60,30,1,"r2c2ABB"
"1761",133695914,1,1,9,9,1,"r2c2ABB"
"1762",133695915,3,12,509,31.8125,1,"r2c2ABB"
"1763",133695960,1,1,5,5,1,"r2c2ABB"
"1764",133695961,1,4,16,4,1,"r2c2ABB"
"1765",133696008,1,6,42,7,1,"r2c2ABB"
"1766",133696032,1,3,9,3,1,"r2c2ABB"
"1767",133696042,1,7,140,20,1,"r2c2ABB"
"1768",133696071,1,7,196,28,1,"r2c2ABB"
"1769",133696075,7,16,715,20.4285714285714,2,"r2c2ABB"
"1770",133696076,3,6,95,13.5714285714286,1,"r2c2ABB"
"1771",133696121,1,2,60,30,1,"r2c2ABB"
"1772",133696182,1,10,1050,105,1,"r2c2ABB"
"1773",133696199,2,14,405,22.5,1,"r2c2ABB"
"1774",133696200,9,20,5055,76.5909090909091,2,"r2c2ABB"
"1775",133696201,111,41,152301,105.985386221294,3,"r2c2ABB"
"1776",133696202,1,1,2,2,1,"r2c2ABB"
"1777",133696204,1,6,12,2,1,"r2c2ABB"
"1778",133696205,3,21,1332,39.1764705882353,2,"r2c2ABB"
"1779",133696207,1,1,2,2,1,"r2c2ABB"
"1780",133696230,5,9,390,15,1,"r2c2ABB"
"1781",133696273,12,24,1230,19.21875,2,"r2c2ABB"
"1782",133696275,1,1,10,10,1,"r2c2ABB"
"1783",133696312,2,5,31,6.2,2,"r2c2ABB"
"1784",133696313,1,6,120,20,1,"r2c2ABB"
"1785",133696318,1,5,75,15,1,"r2c2ABB"
"1786",133696502,1,3,3,1,1,"r2c2ABB"
"1787",133696508,3,16,426,23.6666666666667,2,"r2c2ABB"
"1788",133696514,2,8,352,44,1,"r2c2ABB"
"1789",133696524,1,12,456,38,1,"r2c2ABB"
"1790",133696525,1,10,240,24,1,"r2c2ABB"
"1791",133696641,1,4,160,40,1,"r2c2ABB"
"1792",133696642,3,20,3765,121.451612903226,2,"r2c2ABB"
"1793",133696665,1,4,8,2,1,"r2c2ABB"
"1794",133696692,1,8,120,15,1,"r2c2ABB"
"1795",133696693,2,5,58,8.28571428571429,1,"r2c2ABB"
"1796",133696694,1,1,16,16,1,"r2c2ABB"
"1797",133696695,7,21,784,16.3333333333333,3,"r2c2ABB"
"1798",133731973,1,5,50,10,1,"r2c2ABB"
"1799",133731974,4,32,3298,74.9545454545455,2,"r2c2ABB"
"1800",133731975,12,43,3052,29.631067961165,3,"r2c2ABB"
"1801",133731984,79,80,112246,117.535078534031,3,"r2c2ABB"
"1802",133731991,1,17,1105,65,1,"r2c2ABB"
"1803",133732028,1,3,30,10,1,"r2c2ABB"
"1804",133732034,1,6,270,45,1,"r2c2ABB"
"1805",133732038,1,2,6,3,1,"r2c2ABB"
"1806",133732041,10,6,216,11.3684210526316,3,"r2c2ABB"
"1807",133732042,7,10,310,12.9166666666667,2,"r2c2ABB"
"1808",133732043,4,14,175,8.33333333333333,3,"r2c2ABB"
"1809",133732057,1,7,280,40,1,"r2c2ABB"
"1810",133732089,2,4,128,16,1,"r2c2ABB"
"1811",133732096,2,10,95,8.63636363636364,2,"r2c2ABB"
"1812",133732110,2,4,48,12,1,"r2c2ABB"
"1813",133732124,1,4,20,5,1,"r2c2ABB"
"1814",133732157,6,16,509,22.1304347826087,2,"r2c2ABB"
"1815",133732158,3,3,30,7.5,2,"r2c2ABB"
"1816",133732180,2,7,275,39.2857142857143,1,"r2c2ABB"
"1817",133732181,1,7,252,36,1,"r2c2ABB"
"1818",133732183,1,2,10,5,1,"r2c2ABB"
"1819",133732275,1,5,370,74,1,"r2c2ABB"
"1820",133732280,1,18,2880,160,1,"r2c2ABB"
"1821",133732282,1,4,40,10,1,"r2c2ABB"
"1822",133732285,1,8,720,90,1,"r2c2ABB"
"1823",133732325,1,5,150,30,1,"r2c2ABB"
"1824",133732332,1,13,3120,240,1,"r2c2ABB"
"1825",133732351,1,1,3,3,1,"r2c2ABB"
"1826",133732352,2,13,121,8.64285714285714,1,"r2c2ABB"
"1827",133732360,5,16,2652,94.7142857142857,3,"r2c2ABB"
"1828",133732361,1,1,5,5,1,"r2c2ABB"
"1829",133732364,3,6,786,78.6,2,"r2c2ABB"
"1830",133732400,5,14,280,14,3,"r2c2ABB"
"1831",133732424,1,1,2,2,1,"r2c2ABB"
"1832",133732450,1,3,9,3,1,"r2c2ABB"
"1833",133732723,1,9,279,31,1,"r2c2ABB"
"1834",133732727,4,12,325,14.7727272727273,2,"r2c2ABB"
"1835",133732728,2,10,240,21.8181818181818,1,"r2c2ABB"
"1836",133732746,5,21,1405,36.025641025641,2,"r2c2ABB"
"1837",133732776,21,59,12621,52.8075313807531,3,"r2c2ABB"
"1838",133732777,21,39,7507,39.7195767195767,3,"r2c2ABB"
"1839",133767947,1,2,220,110,1,"r2c2ABB"
"1840",133768066,2,13,940,67.1428571428571,2,"r2c2ABB"
"1841",133768076,1,3,27,9,1,"r2c2ABB"
"1842",133768078,1,4,44,11,1,"r2c2ABB"
"1843",133768079,1,1,7,7,1,"r2c2ABB"
"1844",133768085,1,5,15,3,1,"r2c2ABB"
"1845",133768102,3,8,668,35.1578947368421,1,"r2c2ABB"
"1846",133768116,1,1,3,3,1,"r2c2ABB"
"1847",133768123,23,16,1066,10.3495145631068,3,"r2c2ABB"
"1848",133768124,2,3,50,16.6666666666667,1,"r2c2ABB"
"1849",133768132,2,4,80,10,1,"r2c2ABB"
"1850",133768189,2,6,452,56.5,2,"r2c2ABB"
"1851",133768190,1,2,12,6,1,"r2c2ABB"
"1852",133768202,1,4,60,15,1,"r2c2ABB"
"1853",133768208,3,7,99,8.25,2,"r2c2ABB"
"1854",133768239,2,5,38,5.42857142857143,2,"r2c2ABB"
"1855",133768268,1,5,505,101,1,"r2c2ABB"
"1856",133768361,2,7,77,11,2,"r2c2ABB"
"1857",133768362,11,19,1834,33.962962962963,3,"r2c2ABB"
"1858",133768363,12,22,2511,39.234375,3,"r2c2ABB"
"1859",133768364,21,24,5468,42.3875968992248,3,"r2c2ABB"
"1860",133768365,5,16,563,21.6538461538462,2,"r2c2ABB"
"1861",133768392,1,10,150,15,1,"r2c2ABB"
"1862",133768437,1,2,6,3,1,"r2c2ABB"
"1863",133768461,9,26,1000,13.1578947368421,3,"r2c2ABB"
"1864",133768484,1,3,420,140,1,"r2c2ABB"
"1865",133768804,1,3,45,15,1,"r2c2ABB"
"1866",133768857,9,22,2105,29.2361111111111,3,"r2c2ABB"
"1867",133804128,1,6,270,45,1,"r2c2ABB"
"1868",133804133,2,10,230,17.6923076923077,1,"r2c2ABB"
"1869",133804148,7,47,13911,137.732673267327,2,"r2c2ABB"
"1870",133804149,3,15,1823,82.8636363636364,1,"r2c2ABB"
"1871",133804152,1,6,96,16,1,"r2c2ABB"
"1872",133804153,2,11,205,10.7894736842105,1,"r2c2ABB"
"1873",133804154,3,6,190,23.75,1,"r2c2ABB"
"1874",133804157,2,9,738,73.8,1,"r2c2ABB"
"1875",133804158,1,9,225,25,1,"r2c2ABB"
"1876",133804159,4,17,1330,41.5625,2,"r2c2ABB"
"1877",133804161,3,17,2233,82.7037037037037,1,"r2c2ABB"
"1878",133804163,13,33,8400,88.4210526315789,3,"r2c2ABB"
"1879",133804189,3,12,1230,53.4782608695652,1,"r2c2ABB"
"1880",133804205,1,2,24,12,1,"r2c2ABB"
"1881",133804206,2,7,327,40.875,2,"r2c2ABB"
"1882",133804256,2,5,37,5.28571428571429,1,"r2c2ABB"
"1883",133804271,5,15,2368,94.72,2,"r2c2ABB"
"1884",133804439,3,10,140,9.33333333333333,2,"r2c2ABB"
"1885",133804441,2,12,456,25.3333333333333,1,"r2c2ABB"
"1886",133804442,2,3,90,22.5,1,"r2c2ABB"
"1887",133804444,5,15,480,19.2,2,"r2c2ABB"
"1888",133804445,2,18,1290,51.6,1,"r2c2ABB"
"1889",133804446,11,32,5189,58.9659090909091,3,"r2c2ABB"
"1890",133804447,4,12,358,19.8888888888889,3,"r2c2ABB"
"1891",133804450,10,15,1162,10.0172413793103,1,"r2c2ABB"
"1892",133804502,1,7,840,120,1,"r2c2ABB"
"1893",133804509,2,13,569,27.0952380952381,2,"r2c2ABB"
"1894",133804545,15,20,3307,37.5795454545455,3,"r2c2ABB"
"1895",133804564,1,6,210,35,1,"r2c2ABB"
"1896",133804752,5,27,973,21.6222222222222,1,"r2c2ABB"
"1897",133804886,42,49,50777,97.0879541108987,3,"r2c2ABB"
"1898",133804924,2,9,675,51.9230769230769,1,"r2c2ABB"
"1899",133804939,5,13,392,19.6,2,"r2c2ABB"
"1900",133840218,1,4,40,10,1,"r2c2ABB"
"1901",133840220,14,36,4519,51.3522727272727,3,"r2c2ABB"
"1902",133840230,1,1,5,5,1,"r2c2ABB"
"1903",133840231,1,16,512,32,1,"r2c2ABB"
"1904",133840232,1,1,10,10,1,"r2c2ABB"
"1905",133840236,1,3,15,5,1,"r2c2ABB"
"1906",133840241,2,6,130,21.6666666666667,1,"r2c2ABB"
"1907",133840285,1,1,35,35,1,"r2c2ABB"
"1908",133840287,1,2,6,3,1,"r2c2ABB"
"1909",133840289,1,1,6,6,1,"r2c2ABB"
"1910",133840298,1,1,3,3,1,"r2c2ABB"
"1911",133840309,1,2,8,4,1,"r2c2ABB"
"1912",133840352,2,5,74,10.5714285714286,1,"r2c2ABB"
"1913",133840353,1,5,25,5,1,"r2c2ABB"
"1914",133840507,7,16,4053,86.2340425531915,3,"r2c2ABB"
"1915",133840517,1,1,5,5,1,"r2c2ABB"
"1916",133840520,3,11,164,10.25,2,"r2c2ABB"
"1917",133840523,4,8,92,6.13333333333333,3,"r2c2ABB"
"1918",133840525,1,8,32,4,1,"r2c2ABB"
"1919",133840526,1,6,30,5,1,"r2c2ABB"
"1920",133840527,7,20,1510,33.5555555555556,3,"r2c2ABB"
"1921",133840528,2,6,80,13.3333333333333,2,"r2c2ABB"
"1922",133840542,1,11,374,34,1,"r2c2ABB"
"1923",133840554,1,4,20,5,1,"r2c2ABB"
"1924",133840557,32,23,7558,34.3545454545455,3,"r2c2ABB"
"1925",133840559,8,18,1178,32.7222222222222,2,"r2c2ABB"
"1926",133840619,27,17,1290,11.4159292035398,3,"r2c2ABB"
"1927",133840625,8,19,348,9.66666666666667,3,"r2c2ABB"
"1928",133840634,1,4,12,3,1,"r2c2ABB"
"1929",133840640,1,3,51,17,1,"r2c2ABB"
"1930",133840644,1,7,105,15,1,"r2c2ABB"
"1931",133840670,1,2,10,5,1,"r2c2ABB"
"1932",133840695,2,12,1475,98.3333333333333,1,"r2c2ABB"
"1933",133840820,1,5,10,2,1,"r2c2ABB"
"1934",133840958,5,20,14880,240,1,"r2c2ABB"
"1935",133840965,24,47,13243,52.1377952755905,3,"r2c2ABB"
"1936",133840979,1,4,68,17,1,"r2c2ABB"
"1937",133841021,8,22,666,16.65,2,"r2c2ABB"
"1938",133876205,1,3,90,30,1,"r2c2ABB"
"1939",133876299,1,7,21,3,1,"r2c2ABB"
"1940",133876302,2,19,416,18.9090909090909,2,"r2c2ABB"
"1941",133876313,50,57,23582,58.955,3,"r2c2ABB"
"1942",133876314,3,11,606,37.875,1,"r2c2ABB"
"1943",133876318,1,2,70,35,1,"r2c2ABB"
"1944",133876321,2,3,7,2.33333333333333,1,"r2c2ABB"
"1945",133876327,2,5,590,84.2857142857143,1,"r2c2ABB"
"1946",133876353,1,3,90,30,1,"r2c2ABB"
"1947",133876365,1,1,2,2,1,"r2c2ABB"
"1948",133876366,1,1,14,14,1,"r2c2ABB"
"1949",133876367,1,3,123,41,1,"r2c2ABB"
"1950",133876369,2,6,44,7.33333333333333,2,"r2c2ABB"
"1951",133876370,5,12,282,15.6666666666667,2,"r2c2ABB"
"1952",133876374,4,7,76,7.6,2,"r2c2ABB"
"1953",133876409,1,2,102,51,1,"r2c2ABB"
"1954",133876416,5,6,140,9.33333333333333,1,"r2c2ABB"
"1955",133876431,5,11,1970,123.125,3,"r2c2ABB"
"1956",133876434,1,5,250,50,1,"r2c2ABB"
"1957",133876512,5,11,375,15.625,2,"r2c2ABB"
"1958",133876588,1,6,30,5,1,"r2c2ABB"
"1959",133876601,1,8,320,40,1,"r2c2ABB"
"1960",133876606,6,15,1863,38.0204081632653,3,"r2c2ABB"
"1961",133876607,1,5,30,6,1,"r2c2ABB"
"1962",133876608,4,17,1027,28.5277777777778,3,"r2c2ABB"
"1963",133876612,2,15,465,24.4736842105263,2,"r2c2ABB"
"1964",133876627,1,2,90,45,1,"r2c2ABB"
"1965",133876640,1,3,45,15,1,"r2c2ABB"
"1966",133876671,3,6,41,4.55555555555556,2,"r2c2ABB"
"1967",133876689,2,8,552,61.3333333333333,1,"r2c2ABB"
"1968",133876690,2,9,300,33.3333333333333,1,"r2c2ABB"
"1969",133876707,44,41,5971,19.5770491803279,3,"r2c2ABB"
"1970",133876708,3,5,171,15.5454545454545,2,"r2c2ABB"
"1971",133876710,7,6,151,10.0666666666667,2,"r2c2ABB"
"1972",133876712,2,4,14,2.33333333333333,1,"r2c2ABB"
"1973",133876714,1,1,1,1,1,"r2c2ABB"
"1974",133876715,1,4,152,38,1,"r2c2ABB"
"1975",133876718,1,2,20,10,1,"r2c2ABB"
"1976",133876721,1,7,140,20,1,"r2c2ABB"
"1977",133876722,12,35,2604,20.6666666666667,3,"r2c2ABB"
"1978",133876726,1,4,72,18,1,"r2c2ABB"
"1979",133876728,1,6,60,10,1,"r2c2ABB"
"1980",133876772,2,6,70,10,1,"r2c2ABB"
"1981",133876775,1,5,165,33,1,"r2c2ABB"
"1982",133876900,3,11,245,17.5,1,"r2c2ABB"
"1983",133877020,3,16,1740,45.7894736842105,1,"r2c2ABB"
"1984",133877046,4,11,430,26.875,1,"r2c2ABB"
"1985",133877048,1,7,161,23,1,"r2c2ABB"
"1986",133877070,4,14,776,26.7586206896552,2,"r2c2ABB"
"1987",133877103,23,43,7882,40.6288659793814,3,"r2c2ABB"
"1988",133912275,1,9,1098,122,1,"r2c2ABB"
"1989",133912286,1,8,1440,180,1,"r2c2ABB"
"1990",133912379,1,4,8,2,1,"r2c2ABB"
"1991",133912381,1,10,1810,181,1,"r2c2ABB"
"1992",133912384,13,30,2296,23.1919191919192,3,"r2c2ABB"
"1993",133912395,4,23,1231,31.5641025641026,2,"r2c2ABB"
"1994",133912396,1,1,6,6,1,"r2c2ABB"
"1995",133912397,1,12,360,30,1,"r2c2ABB"
"1996",133912398,6,20,1651,44.6216216216216,3,"r2c2ABB"
"1997",133912399,13,35,6562,53.7868852459016,3,"r2c2ABB"
"1998",133912400,1,1,3,3,1,"r2c2ABB"
"1999",133912407,1,2,14,7,1,"r2c2ABB"
"2000",133912425,1,5,35,7,1,"r2c2ABB"
"2001",133912448,8,13,453,12.5833333333333,2,"r2c2ABB"
"2002",133912451,6,6,130,10.8333333333333,3,"r2c2ABB"
"2003",133912456,1,1,1,1,1,"r2c2ABB"
"2004",133912468,7,14,1296,29.4545454545455,1,"r2c2ABB"
"2005",133912470,1,3,24,8,1,"r2c2ABB"
"2006",133912471,5,10,131,6.55,2,"r2c2ABB"
"2007",133912473,2,8,78,6,1,"r2c2ABB"
"2008",133912503,1,4,4,1,1,"r2c2ABB"
"2009",133912513,7,14,1414,41.5882352941176,3,"r2c2ABB"
"2010",133912536,1,1,21,21,1,"r2c2ABB"
"2011",133912567,3,10,120,10,1,"r2c2ABB"
"2012",133912670,8,17,5825,100.431034482759,3,"r2c2ABB"
"2013",133912688,1,9,450,50,1,"r2c2ABB"
"2014",133912694,1,8,96,12,1,"r2c2ABB"
"2015",133912702,1,6,84,14,1,"r2c2ABB"
"2016",133912718,1,5,1200,240,1,"r2c2ABB"
"2017",133912741,6,18,991,18.3518518518519,2,"r2c2ABB"
"2018",133912756,1,6,66,11,1,"r2c2ABB"
"2019",133912770,1,4,112,28,1,"r2c2ABB"
"2020",133912788,2,11,610,55.4545454545455,2,"r2c2ABB"
"2021",133912790,4,11,759,44.6470588235294,2,"r2c2ABB"
"2022",133912791,2,6,34,4.85714285714286,2,"r2c2ABB"
"2023",133912801,2,8,90,9,2,"r2c2ABB"
"2024",133912804,34,38,7072,26.6867924528302,3,"r2c2ABB"
"2025",133912805,1,2,10,5,1,"r2c2ABB"
"2026",133912806,1,10,160,16,1,"r2c2ABB"
"2027",133913041,1,11,605,55,1,"r2c2ABB"
"2028",133913152,1,1,5,5,1,"r2c2ABB"
"2029",133913165,2,11,112,8,2,"r2c2ABB"
"2030",133913185,1,1,7,7,1,"r2c2ABB"
"2031",133948344,1,3,30,10,1,"r2c2ABB"
"2032",133948426,2,9,584,58.4,2,"r2c2ABB"
"2033",133948476,1,12,264,22,1,"r2c2ABB"
"2034",133948477,2,11,960,80,2,"r2c2ABB"
"2035",133948478,11,15,1246,22.25,1,"r2c2ABB"
"2036",133948479,3,15,936,55.0588235294118,2,"r2c2ABB"
"2037",133948481,1,2,12,6,1,"r2c2ABB"
"2038",133948483,3,6,300,30,2,"r2c2ABB"
"2039",133948484,1,3,102,34,1,"r2c2ABB"
"2040",133948487,1,5,240,48,1,"r2c2ABB"
"2041",133948492,2,2,17,5.66666666666667,1,"r2c2ABB"
"2042",133948503,1,1,5,5,1,"r2c2ABB"
"2043",133948529,2,3,202,50.5,1,"r2c2ABB"
"2044",133948530,2,2,10,5,1,"r2c2ABB"
"2045",133948532,2,5,61,12.2,2,"r2c2ABB"
"2046",133948533,2,4,34,6.8,1,"r2c2ABB"
"2047",133948580,1,6,66,11,1,"r2c2ABB"
"2048",133948581,8,22,4890,69.8571428571429,3,"r2c2ABB"
"2049",133948612,3,11,93,5.16666666666667,2,"r2c2ABB"
"2050",133948614,13,11,900,13.0434782608696,2,"r2c2ABB"
"2051",133948648,13,17,1122,22.44,3,"r2c2ABB"
"2052",133948740,1,2,14,7,1,"r2c2ABB"
"2053",133948773,1,8,240,30,1,"r2c2ABB"
"2054",133948805,1,3,24,8,1,"r2c2ABB"
"2055",133948868,1,2,18,9,1,"r2c2ABB"
"2056",133948870,1,2,16,8,1,"r2c2ABB"
"2057",133948871,1,6,30,5,1,"r2c2ABB"
"2058",133948874,1,3,18,6,1,"r2c2ABB"
"2059",133948878,2,4,44,11,1,"r2c2ABB"
"2060",133948888,1,15,375,25,1,"r2c2ABB"
"2061",133948891,1,1,2,2,1,"r2c2ABB"
"2062",133948907,1,1,5,5,1,"r2c2ABB"
"2063",133949125,4,15,2675,95.5357142857143,1,"r2c2ABB"
"2064",133949220,1,5,375,75,1,"r2c2ABB"
"2065",133949228,6,19,1491,35.5,2,"r2c2ABB"
"2066",133949234,4,18,528,17.6,2,"r2c2ABB"
"2067",133949265,1,3,60,20,1,"r2c2ABB"
"2068",133949267,16,46,5077,39.3565891472868,3,"r2c2ABB"
"2069",133984450,1,7,525,75,1,"r2c2ABB"
"2070",133984505,1,6,18,3,1,"r2c2ABB"
"2071",133984557,1,1,75,75,1,"r2c2ABB"
"2072",133984558,2,3,242,60.5,1,"r2c2ABB"
"2073",133984559,9,27,1739,31.6181818181818,3,"r2c2ABB"
"2074",133984560,5,23,1168,24.8510638297872,2,"r2c2ABB"
"2075",133984561,18,30,9734,85.3859649122807,3,"r2c2ABB"
"2076",133984565,2,8,92,11.5,1,"r2c2ABB"
"2077",133984568,13,27,8879,74.6134453781513,3,"r2c2ABB"
"2078",133984570,4,16,1036,33.4193548387097,2,"r2c2ABB"
"2079",133984571,1,6,60,10,1,"r2c2ABB"
"2080",133984573,1,1,3,3,1,"r2c2ABB"
"2081",133984575,1,5,75,15,1,"r2c2ABB"
"2082",133984580,48,22,10672,18.242735042735,2,"r2c2ABB"
"2083",133984581,11,11,192,10.1052631578947,3,"r2c2ABB"
"2084",133984588,1,2,188,94,1,"r2c2ABB"
"2085",133984611,2,8,342,38,2,"r2c2ABB"
"2086",133984620,1,3,12,4,1,"r2c2ABB"
"2087",133984624,25,16,1388,16.3294117647059,3,"r2c2ABB"
"2088",133984631,9,12,352,8,3,"r2c2ABB"
"2089",133984634,1,2,8,4,1,"r2c2ABB"
"2090",133984661,1,8,680,85,1,"r2c2ABB"
"2091",133984696,1,9,225,25,1,"r2c2ABB"
"2092",133984730,1,2,30,15,1,"r2c2ABB"
"2093",133984841,2,13,1725,86.25,1,"r2c2ABB"
"2094",133984848,1,9,288,32,1,"r2c2ABB"
"2095",133984865,1,1,4,4,1,"r2c2ABB"
"2096",133984920,5,25,2089,38.6851851851852,2,"r2c2ABB"
"2097",133984930,8,20,10179,145.414285714286,3,"r2c2ABB"
"2098",133984950,2,17,805,32.2,2,"r2c2ABB"
"2099",133984969,1,6,558,93,1,"r2c2ABB"
"2100",133984973,1,1,3,3,1,"r2c2ABB"
"2101",133984980,1,2,242,121,1,"r2c2ABB"
"2102",133985141,3,8,315,18.5294117647059,2,"r2c2ABB"
"2103",133985208,1,2,52,26,1,"r2c2ABB"
"2104",133985301,1,4,60,15,1,"r2c2ABB"
"2105",133985305,20,31,4509,26.6804733727811,3,"r2c2ABB"
"2106",133985316,2,3,31,10.3333333333333,2,"r2c2ABB"
"2107",133985320,1,4,60,15,1,"r2c2ABB"
"2108",133985349,50,68,33703,84.6809045226131,3,"r2c2ABB"
"2109",134020622,1,1,2,2,1,"r2c2ABB"
"2110",134020641,1,6,60,10,1,"r2c2ABB"
"2111",134020642,8,21,4785,88.6111111111111,3,"r2c2ABB"
"2112",134020644,28,43,19550,75.7751937984496,3,"r2c2ABB"
"2113",134020646,1,5,135,27,1,"r2c2ABB"
"2114",134020647,3,8,43,5.375,3,"r2c2ABB"
"2115",134020648,2,11,280,25.4545454545455,2,"r2c2ABB"
"2116",134020649,16,40,26324,118.044843049327,3,"r2c2ABB"
"2117",134020651,1,4,56,14,1,"r2c2ABB"
"2118",134020652,17,23,1058,15.7910447761194,3,"r2c2ABB"
"2119",134020653,44,22,8257,31.6360153256705,3,"r2c2ABB"
"2120",134020661,2,3,3,1,1,"r2c2ABB"
"2121",134020682,1,1,5,5,1,"r2c2ABB"
"2122",134020689,1,7,56,8,1,"r2c2ABB"
"2123",134020690,1,2,10,5,1,"r2c2ABB"
"2124",134020701,1,1,1,1,1,"r2c2ABB"
"2125",134020776,14,16,1618,19.7317073170732,3,"r2c2ABB"
"2126",134020777,5,14,3539,131.074074074074,2,"r2c2ABB"
"2127",134020810,2,4,67,9.57142857142857,1,"r2c2ABB"
"2128",134020852,1,1,2,2,1,"r2c2ABB"
"2129",134020940,7,21,4155,53.2692307692308,1,"r2c2ABB"
"2130",134020983,3,5,29,4.14285714285714,1,"r2c2ABB"
"2131",134020989,7,16,637,15.1666666666667,3,"r2c2ABB"
"2132",134021022,2,7,690,76.6666666666667,1,"r2c2ABB"
"2133",134021026,43,28,2187,9.3862660944206,3,"r2c2ABB"
"2134",134021032,1,7,56,8,1,"r2c2ABB"
"2135",134021040,2,2,6,3,1,"r2c2ABB"
