"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"546",76224445,1,7,133,19,1,"r1c3"
"547",76224632,2,11,3260,217.333333333333,1,"r1c3"
"548",76224805,1,4,120,30,1,"r1c3"
"549",76224820,1,3,90,30,1,"r1c3"
"550",76225183,1,12,1800,150,1,"r1c3"
"551",76259966,1,3,12,4,1,"r1c3"
"552",76259971,1,8,240,30,1,"r1c3"
"553",76260456,1,3,66,22,1,"r1c3"
"554",76260525,1,9,126,14,1,"r1c3"
"555",76260902,1,7,217,31,1,"r1c3"
"556",76296049,1,10,170,17,1,"r1c3"
"557",76296537,1,6,78,13,1,"r1c3"
"558",76296670,1,8,480,60,1,"r1c3"
"559",76332125,1,4,36,9,1,"r1c3"
"560",76332177,1,7,455,65,1,"r1c3"
"561",76333054,2,4,24,4.8,2,"r1c3"
"562",76333057,1,6,78,13,1,"r1c3"
"563",76368215,1,9,108,12,1,"r1c3"
"564",76368260,1,6,84,14,1,"r1c3"
"565",76369118,1,1,10,10,1,"r1c3"
"566",76404303,1,9,144,16,1,"r1c3"
"567",76404929,2,14,1140,47.5,2,"r1c3"
"568",76405237,1,1,114,114,1,"r1c3"
"569",76440421,17,22,5162,45.280701754386,3,"r1c3"
"570",76440423,1,4,12,3,1,"r1c3"
"571",76440424,3,11,128,9.84615384615385,1,"r1c3"
"572",76441011,1,17,510,30,1,"r1c3"
"573",76441288,1,4,120,30,1,"r1c3"
"574",76441304,2,14,824,41.2,1,"r1c3"
"575",76441306,1,1,85,85,1,"r1c3"
"576",76476507,5,14,803,47.2352941176471,1,"r1c3"
"577",76476944,1,5,25,5,1,"r1c3"
"578",76477355,2,16,1848,68.4444444444444,1,"r1c3"
"579",76477371,1,1,45,45,1,"r1c3"
"580",76513177,1,12,720,60,1,"r1c3"
"581",76513418,1,1,15,15,1,"r1c3"
"582",76513850,1,5,550,110,1,"r1c3"
"583",76548664,2,14,2830,202.142857142857,2,"r1c3"
"584",76549507,2,4,270,45,2,"r1c3"
"585",76549551,1,12,144,12,1,"r1c3"
"586",76549920,1,11,1507,137,1,"r1c3"
"587",76549931,15,20,6500,75.5813953488372,3,"r1c3"
"588",76549935,1,5,50,10,1,"r1c3"
"589",76584756,1,5,55,11,1,"r1c3"
"590",76584758,1,11,242,22,1,"r1c3"
"591",76584763,1,1,11,11,1,"r1c3"
"592",76584831,1,9,243,27,1,"r1c3"
"593",76585991,1,18,1818,101,1,"r1c3"
"594",76586011,4,16,4567,117.102564102564,3,"r1c3"
"595",76586014,1,4,100,25,1,"r1c3"
"596",76620825,1,1,27,27,1,"r1c3"
"597",76620837,1,12,384,32,1,"r1c3"
"598",76620839,1,6,66,11,1,"r1c3"
"599",76620840,2,13,359,21.1176470588235,1,"r1c3"
"600",76622086,1,5,185,37,1,"r1c3"
"601",76622096,5,16,4041,101.025,2,"r1c3"
"602",76656909,2,11,165,15,1,"r1c3"
"603",76656921,1,9,45,5,1,"r1c3"
"604",76656922,1,7,154,22,1,"r1c3"
"605",76657727,2,12,590,32.7777777777778,1,"r1c3"
"606",76657758,10,35,23100,166.187050359712,3,"r1c3"
"607",76658169,1,11,1100,100,1,"r1c3"
"608",76693518,2,15,318,16.7368421052632,1,"r1c3"
"609",76693601,1,16,2048,128,1,"r1c3"
"610",76693810,1,4,60,15,1,"r1c3"
"611",76693812,2,12,965,50.7894736842105,1,"r1c3"
"612",76693874,6,22,2362,69.4705882352941,3,"r1c3"
"613",76694254,4,20,5053,112.288888888889,2,"r1c3"
"614",76694255,1,1,150,150,1,"r1c3"
"615",76729067,1,19,855,45,1,"r1c3"
"616",76729496,1,1,13,13,1,"r1c3"
"617",76729957,4,33,5930,123.541666666667,2,"r1c3"
"618",76730336,3,12,2200,75.8620689655172,1,"r1c3"
"619",76730341,3,15,3504,109.5,2,"r1c3"
"620",76765578,1,1,5,5,1,"r1c3"
"621",76766423,3,1,75,25,2,"r1c3"
"622",76802497,2,9,1026,114,1,"r1c3"
"623",76802506,1,1,39,39,1,"r1c3"
"624",76837311,1,1,5,5,1,"r1c3"
"625",76837313,3,15,370,18.5,1,"r1c3"
"626",76837745,1,1,56,56,1,"r1c3"
"627",76838586,1,8,1016,127,1,"r1c3"
"628",76873397,1,8,720,90,1,"r1c3"
"629",76873400,1,6,246,41,1,"r1c3"
"630",76873405,1,6,60,10,1,"r1c3"
"631",76873704,1,4,12,3,1,"r1c3"
"632",76873827,4,10,765,58.8461538461538,2,"r1c3"
"633",76873828,1,1,10,10,1,"r1c3"
"634",76873840,1,5,100,20,1,"r1c3"
"635",76874060,1,1,27,27,1,"r1c3"
"636",76909426,1,8,152,19,1,"r1c3"
"637",76909477,2,7,37,4.625,1,"r1c3"
"638",76909478,1,8,64,8,1,"r1c3"
"639",76909481,3,15,1301,59.1363636363636,1,"r1c3"
"640",76909482,3,10,243,17.3571428571429,1,"r1c3"
"641",76909483,5,28,2694,48.9818181818182,2,"r1c3"
"642",76909910,1,1,5,5,1,"r1c3"
"643",76909913,1,7,245,35,1,"r1c3"
"644",76910764,1,10,870,87,1,"r1c3"
"645",76910796,1,12,2160,180,1,"r1c3"
"646",76945559,1,22,1650,75,1,"r1c3"
"647",76945560,1,6,150,25,1,"r1c3"
"648",76945564,6,16,1729,44.3333333333333,2,"r1c3"
"649",76946011,1,8,672,84,1,"r1c3"
"650",76946806,2,3,200,50,1,"r1c3"
"651",76981628,1,4,184,46,1,"r1c3"
"652",76981630,1,1,29,29,1,"r1c3"
"653",76981632,2,7,217,31,1,"r1c3"
"654",76981639,2,20,1074,41.3076923076923,2,"r1c3"
"655",76981641,4,26,3412,59.859649122807,3,"r1c3"
"656",76981643,1,3,18,6,1,"r1c3"
"657",76981747,1,5,45,9,1,"r1c3"
"658",76982075,3,16,3641,130.035714285714,3,"r1c3"
"659",76982104,1,6,528,88,1,"r1c3"
"660",76982887,7,23,9260,151.803278688525,2,"r1c3"
"661",76982910,2,14,1444,80.2222222222222,1,"r1c3"
"662",77017733,8,22,1968,57.8823529411765,3,"r1c3"
"663",77017734,1,12,348,29,1,"r1c3"
"664",77018003,3,12,525,30.8823529411765,1,"r1c3"
"665",77018089,1,9,603,67,1,"r1c3"
"666",77018974,1,10,1230,123,1,"r1c3"
"667",77053804,2,18,1224,68,1,"r1c3"
"668",77054085,7,21,4301,63.25,2,"r1c3"
"669",77054257,1,5,80,16,1,"r1c3"
"670",77054286,1,1,69,69,1,"r1c3"
"671",77055057,1,7,840,120,1,"r1c3"
"672",77055083,1,7,182,26,1,"r1c3"
"673",77090340,4,8,207,13.8,2,"r1c3"
"674",77090346,1,4,108,27,1,"r1c3"
"675",77090354,1,5,110,22,1,"r1c3"
"676",77091166,1,1,60,60,1,"r1c3"
"677",77125958,2,14,462,33,1,"r1c3"
"678",77126410,1,13,715,55,1,"r1c3"
"679",77126420,1,20,900,45,1,"r1c3"
"680",77126422,1,14,560,40,1,"r1c3"
"681",77126425,1,6,150,25,1,"r1c3"
"682",77126430,1,8,120,15,1,"r1c3"
"683",77126453,1,5,475,95,1,"r1c3"
"684",77127238,5,23,4644,129,2,"r1c3"
"685",77127258,1,8,400,50,1,"r1c3"
"686",77162049,1,12,360,30,1,"r1c3"
"687",77162501,1,9,90,10,1,"r1c3"
"688",77162502,1,16,368,23,1,"r1c3"
"689",77162503,1,7,154,22,1,"r1c3"
"690",77162504,3,21,1579,46.4411764705882,1,"r1c3"
"691",77162506,3,10,306,30.6,1,"r1c3"
"692",77162507,1,6,174,29,1,"r1c3"
"693",77162510,1,1,2,2,1,"r1c3"
"694",77162515,4,25,2035,59.8529411764706,2,"r1c3"
"695",77162853,1,9,18,2,1,"r1c3"
"696",77162855,1,5,255,51,1,"r1c3"
"697",77162870,1,7,210,30,1,"r1c3"
"698",77163319,1,3,210,70,1,"r1c3"
"699",77198494,1,6,498,83,1,"r1c3"
"700",77198588,1,10,170,17,1,"r1c3"
"701",77198589,13,46,8981,45.1306532663317,3,"r1c3"
"702",77198681,1,14,1624,116,1,"r1c3"
"703",77198937,1,8,400,50,1,"r1c3"
"704",77198939,1,19,1273,67,1,"r1c3"
"705",77198944,1,9,270,30,1,"r1c3"
"706",77198945,1,14,840,60,1,"r1c3"
"707",77234212,1,13,455,35,1,"r1c3"
"708",77234664,1,9,423,47,1,"r1c3"
"709",77234665,2,9,230,25.5555555555556,2,"r1c3"
"710",77234667,2,2,115,57.5,1,"r1c3"
"711",77234671,7,33,2688,31.2558139534884,3,"r1c3"
"712",77235014,1,7,14,2,1,"r1c3"
"713",77235015,1,17,357,21,1,"r1c3"
"714",77235016,1,8,64,8,1,"r1c3"
"715",77235019,1,8,544,68,1,"r1c3"
"716",77270308,1,1,1,1,1,"r1c3"
"717",77270660,1,1,5,5,1,"r1c3"
"718",77270753,7,39,3869,36.5,3,"r1c3"
"719",77270754,22,44,18508,46.6196473551637,3,"r1c3"
"720",77306833,5,16,823,29.3928571428571,2,"r1c3"
"721",77306835,5,16,1516,50.5333333333333,1,"r1c3"
"722",77307179,1,15,1095,73,1,"r1c3"
"723",77342922,1,10,260,26,1,"r1c3"
"724",77379825,2,4,93,23.25,1,"r1c3"
"725",77414578,1,1,45,45,1,"r1c3"
"726",77414994,1,2,24,12,1,"r1c3"
"727",77415171,1,12,348,29,1,"r1c3"
"728",77451129,1,4,48,12,1,"r1c3"
"729",77451130,1,5,120,24,1,"r1c3"
"730",77451131,1,6,192,32,1,"r1c3"
"731",77451133,1,5,50,10,1,"r1c3"
"732",77451257,1,4,28,7,1,"r1c3"
"733",77486766,3,26,3675,81.6666666666667,2,"r1c3"
"734",77487217,6,27,2589,51.78,3,"r1c3"
"735",77523298,2,9,322,32.2,1,"r1c3"
"736",77523299,2,8,357,35.7,2,"r1c3"
"737",77523300,1,1,42,42,1,"r1c3"
"738",77523306,1,12,276,23,1,"r1c3"
"739",77558959,2,6,72,12,1,"r1c3"
"740",77559422,1,1,1,1,1,"r1c3"
"741",77595585,1,8,248,31,1,"r1c3"
"742",77596322,1,10,1100,110,1,"r1c3"
"743",77596324,7,24,5672,120.68085106383,2,"r1c3"
"744",77667413,1,5,900,180,1,"r1c3"
"745",77667639,1,7,105,15,1,"r1c3"
"746",77667690,1,3,15,5,1,"r1c3"
"747",77703654,1,1,50,50,1,"r1c3"
"748",77703813,2,9,784,49,1,"r1c3"
"749",77739803,1,14,462,33,1,"r1c3"
"750",77775886,9,41,9262,94.5102040816327,2,"r1c3"
"751",77775887,4,21,2343,73.21875,1,"r1c3"
"752",77775945,1,12,612,51,1,"r1c3"
"753",77811969,2,21,2106,87.75,1,"r1c3"
"754",77812004,2,4,110,22,2,"r1c3"
"755",77848052,2,7,289,41.2857142857143,1,"r1c3"
"756",77884240,3,21,4300,91.4893617021277,1,"r1c3"
"757",77956244,1,12,1764,147,1,"r1c3"
"758",77956319,1,13,1001,77,1,"r1c3"
"759",77956360,1,9,369,41,1,"r1c3"
"760",78028322,3,19,3720,82.6666666666667,2,"r1c3"
"761",78064420,1,1,1,1,1,"r1c3"
"762",78064579,7,28,3379,52.796875,2,"r1c3"
"763",78100508,1,7,112,16,1,"r1c3"
"764",78101458,6,30,11377,175.030769230769,2,"r1c3"
"765",78136786,1,6,174,29,1,"r1c3"
"766",78137541,2,11,1320,120,1,"r1c3"
"767",78137542,1,6,180,30,1,"r1c3"
"768",78172801,2,18,2520,96.9230769230769,1,"r1c3"
"769",78172802,1,9,270,30,1,"r1c3"
"770",78172807,2,18,1800,72,1,"r1c3"
"771",78172842,2,22,3102,141,1,"r1c3"
"772",78172847,1,1,54,54,1,"r1c3"
"773",78208889,2,14,2550,110.869565217391,1,"r1c3"
"774",78281084,2,8,826,75.0909090909091,1,"r1c3"
"775",78388630,1,4,100,25,1,"r1c3"
"776",78388633,22,19,14750,74.8730964467005,3,"r1c3"
"777",78389325,1,12,480,40,1,"r1c3"
"778",78425870,2,13,1790,77.8260869565217,2,"r1c3"
"779",78462147,2,9,350,25,2,"r1c3"
"780",78497362,1,10,250,25,1,"r1c3"
"781",78497413,1,5,40,8,1,"r1c3"
"782",78497578,1,11,330,30,1,"r1c3"
"783",78533544,1,6,150,25,1,"r1c3"
"784",78533647,1,10,1200,120,1,"r1c3"
"785",78533651,1,3,54,18,1,"r1c3"
"786",78534096,1,6,180,30,1,"r1c3"
"787",78569251,2,10,160,16,1,"r1c3"
"788",78569733,1,12,480,40,1,"r1c3"
"789",78570173,1,9,1620,180,1,"r1c3"
"790",78570174,1,22,4224,192,1,"r1c3"
"791",78570177,2,10,1883,134.5,2,"r1c3"
"792",78605802,1,1,27,27,1,"r1c3"
"793",78605808,2,25,2940,79.4594594594595,1,"r1c3"
"794",78606260,1,5,750,150,1,"r1c3"
"795",78641891,1,2,480,240,1,"r1c3"
"796",78641895,1,12,1440,120,1,"r1c3"
"797",78641899,2,18,1165,46.6,2,"r1c3"
"798",78677503,2,9,72,8,1,"r1c3"
"799",78713843,1,7,14,2,1,"r1c3"
"800",78713961,4,11,220,18.3333333333333,2,"r1c3"
"801",78713963,20,54,22314,67.009009009009,3,"r1c3"
"802",78713969,1,2,18,9,1,"r1c3"
"803",78714058,1,11,495,45,1,"r1c3"
"804",78714073,4,14,410,18.6363636363636,2,"r1c3"
"805",78714504,1,10,680,68,1,"r1c3"
"806",78714734,1,5,50,10,1,"r1c3"
"807",78750043,1,4,192,48,1,"r1c3"
"808",78750131,3,20,2725,73.6486486486486,1,"r1c3"
"809",78750157,2,12,1080,67.5,1,"r1c3"
"810",78786228,2,19,2580,88.9655172413793,2,"r1c3"
"811",78786229,1,24,3384,141,1,"r1c3"
"812",78786230,1,3,12,4,1,"r1c3"
"813",78786232,2,17,797,34.6521739130435,1,"r1c3"
"814",78786233,1,12,708,59,1,"r1c3"
"815",78786234,2,11,452,28.25,1,"r1c3"
"816",78786237,1,10,400,40,1,"r1c3"
"817",78786241,3,27,2485,50.7142857142857,2,"r1c3"
"818",78786245,6,24,4000,75.4716981132076,3,"r1c3"
"819",78786246,3,10,200,16.6666666666667,1,"r1c3"
"820",78786899,1,11,330,30,1,"r1c3"
"821",78822212,6,18,1634,37.1363636363636,2,"r1c3"
"822",78822213,8,13,356,8.27906976744186,2,"r1c3"
"823",78822291,10,26,5550,53.3653846153846,2,"r1c3"
"824",78822304,1,1,125,125,1,"r1c3"
"825",78822314,1,17,935,55,1,"r1c3"
"826",78822315,1,12,180,15,1,"r1c3"
"827",78822316,4,15,1194,35.1176470588235,1,"r1c3"
"828",78822323,12,42,8825,50.7183908045977,3,"r1c3"
"829",78822325,1,4,80,20,1,"r1c3"
"830",78857925,2,3,6,2,1,"r1c3"
"831",78858373,4,22,2035,35.7017543859649,2,"r1c3"
"832",78858376,2,14,380,21.1111111111111,2,"r1c3"
"833",78858396,2,13,233,11.65,2,"r1c3"
"834",78858398,1,7,287,41,1,"r1c3"
"835",78858400,3,10,360,27.6923076923077,1,"r1c3"
"836",78858405,3,4,55,13.75,1,"r1c3"
"837",78858406,1,7,420,60,1,"r1c3"
"838",78894293,1,12,888,74,1,"r1c3"
"839",78894376,3,17,538,19.2142857142857,3,"r1c3"
"840",78894465,1,7,35,5,1,"r1c3"
"841",78894482,1,2,30,15,1,"r1c3"
"842",78894483,1,6,132,22,1,"r1c3"
"843",78894486,1,9,135,15,1,"r1c3"
"844",78894487,4,34,2580,39.6923076923077,2,"r1c3"
"845",78894489,3,19,655,22.5862068965517,1,"r1c3"
"846",78894501,1,4,100,25,1,"r1c3"
"847",78930561,1,5,100,20,1,"r1c3"
"848",78930563,11,28,5514,65.6428571428571,3,"r1c3"
"849",78930564,3,21,2282,76.0666666666667,2,"r1c3"
"850",78930565,1,30,1800,60,1,"r1c3"
"851",78930566,4,27,3038,101.266666666667,1,"r1c3"
"852",78930567,4,28,3124,58.9433962264151,2,"r1c3"
"853",78930569,2,11,390,24.375,1,"r1c3"
"854",78930579,1,9,810,90,1,"r1c3"
"855",78966536,1,8,240,30,1,"r1c3"
"856",78966538,1,2,10,5,1,"r1c3"
"857",78966618,2,15,375,25,1,"r1c3"
"858",78966642,1,18,2160,120,1,"r1c3"
"859",78966645,1,3,12,4,1,"r1c3"
"860",78966646,1,8,800,100,1,"r1c3"
"861",78966650,4,21,1448,39.1351351351351,2,"r1c3"
"862",79002469,1,1,35,35,1,"r1c3"
"863",79002627,1,12,360,30,1,"r1c3"
"864",79002729,13,33,7383,34.0230414746544,3,"r1c3"
"865",79002730,1,6,84,14,1,"r1c3"
"866",79002736,4,16,469,14.2121212121212,1,"r1c3"
"867",79002737,1,14,420,30,1,"r1c3"
"868",79002742,2,24,2742,83.0909090909091,1,"r1c3"
"869",79002743,1,5,600,120,1,"r1c3"
"870",79038783,1,2,6,3,1,"r1c3"
"871",79038808,1,10,340,34,1,"r1c3"
"872",79038812,43,46,13314,36.7790055248619,3,"r1c3"
"873",79038813,4,22,939,21.8372093023256,3,"r1c3"
"874",79038814,6,17,424,14.6206896551724,3,"r1c3"
"875",79038815,1,7,42,6,1,"r1c3"
"876",79074828,1,1,1,1,1,"r1c3"
"877",79074863,1,10,400,40,1,"r1c3"
"878",79074873,1,5,25,5,1,"r1c3"
"879",79074894,2,9,176,12.5714285714286,1,"r1c3"
"880",79074895,16,38,5958,41.6643356643357,3,"r1c3"
"881",79074896,4,17,551,14.5,2,"r1c3"
"882",79074897,1,10,870,87,1,"r1c3"
"883",79110765,2,17,2547,141.5,1,"r1c3"
"884",79110787,1,8,120,15,1,"r1c3"
"885",79110789,1,13,1040,80,1,"r1c3"
"886",79110955,1,1,15,15,1,"r1c3"
"887",79110958,1,10,600,60,1,"r1c3"
"888",79110978,1,12,648,54,1,"r1c3"
"889",79110979,1,7,798,114,1,"r1c3"
"890",79110989,2,14,527,29.2777777777778,1,"r1c3"
"891",79110990,2,13,1296,76.2352941176471,1,"r1c3"
"892",79146872,4,34,7632,103.135135135135,2,"r1c3"
"893",79147032,1,1,10,10,1,"r1c3"
"894",79147068,3,33,3379,66.2549019607843,2,"r1c3"
"895",79183116,1,1,10,10,1,"r1c3"
"896",79183117,1,1,15,15,1,"r1c3"
"897",79183118,2,4,50,12.5,1,"r1c3"
"898",79183120,1,4,20,5,1,"r1c3"
"899",79183151,1,18,900,50,1,"r1c3"
"900",79183164,4,20,4492,149.733333333333,3,"r1c3"
"901",79219721,1,9,135,15,1,"r1c3"
"902",79254855,1,1,114,114,1,"r1c3"
"903",79255297,1,4,140,35,1,"r1c3"
"904",79255306,1,9,513,57,1,"r1c3"
"905",79255318,3,22,3786,77.265306122449,2,"r1c3"
"906",79291416,1,14,1498,107,1,"r1c3"
"907",79291743,1,13,780,60,1,"r1c3"
"908",79326905,1,5,75,15,1,"r1c3"
"909",79326997,1,1,10,10,1,"r1c3"
"910",79326998,1,3,15,5,1,"r1c3"
"911",79327002,9,24,3282,38.6117647058824,2,"r1c3"
"912",79362992,1,3,15,5,1,"r1c3"
"913",79363081,1,3,75,25,1,"r1c3"
"914",79363082,28,34,11984,80.4295302013423,3,"r1c3"
"915",79363083,7,16,726,13.4444444444444,3,"r1c3"
"916",79363084,1,1,7,7,1,"r1c3"
"917",79363085,1,5,165,33,1,"r1c3"
"918",79363523,1,2,114,57,1,"r1c3"
"919",79363569,1,10,250,25,1,"r1c3"
"920",79363570,1,5,125,25,1,"r1c3"
"921",79399002,1,5,80,16,1,"r1c3"
"922",79399074,1,9,54,6,1,"r1c3"
"923",79399170,1,4,12,3,1,"r1c3"
"924",79435253,1,10,280,28,1,"r1c3"
"925",79435734,2,10,322,32.2,2,"r1c3"
"926",79471328,1,15,750,50,1,"r1c3"
"927",79471618,4,17,924,51.3333333333333,1,"r1c3"
"928",79471791,2,13,1236,61.8,1,"r1c3"
"929",79471811,1,10,1300,130,1,"r1c3"
"930",79471813,3,16,707,35.35,2,"r1c3"
"931",79471816,2,21,847,38.5,2,"r1c3"
"932",79472393,2,2,80,40,1,"r1c3"
"933",79472400,1,5,25,5,1,"r1c3"
"934",79507325,3,8,670,55.8333333333333,1,"r1c3"
"935",79507850,1,1,30,30,1,"r1c3"
"936",79507889,2,9,283,25.7272727272727,1,"r1c3"
"937",79508243,1,5,185,37,1,"r1c3"
"938",79543974,1,3,90,30,1,"r1c3"
"939",79580403,1,6,180,30,1,"r1c3"
"940",79616074,1,6,1440,240,1,"r1c3"
"941",79652015,1,3,36,12,1,"r1c3"
"942",79652218,1,5,10,2,1,"r1c3"
"943",79652226,1,14,980,70,1,"r1c3"
"944",79723547,2,18,220,11,1,"r1c3"
"945",79723548,1,8,40,5,1,"r1c3"
"946",79723549,2,9,9,1,1,"r1c3"
"947",79723550,1,6,30,5,1,"r1c3"
"948",79724346,2,18,2352,90.4615384615385,1,"r1c3"
"949",79724379,3,11,385,35,1,"r1c3"
"950",79724384,1,12,396,33,1,"r1c3"
"951",79724388,1,10,240,24,1,"r1c3"
"952",79759629,1,3,6,2,1,"r1c3"
"953",79759631,1,5,25,5,1,"r1c3"
"954",79759634,1,7,35,5,1,"r1c3"
"955",79759635,1,5,5,1,1,"r1c3"
"956",79759759,1,6,42,7,1,"r1c3"
"957",79759978,1,12,732,61,1,"r1c3"
"958",79760752,1,18,1710,95,1,"r1c3"
"959",79795717,1,1,1,1,1,"r1c3"
"960",79796490,1,1,5,5,1,"r1c3"
"961",79831800,2,16,240,15,1,"r1c3"
"962",79832588,1,2,6,3,1,"r1c3"
"963",79867880,1,16,768,48,1,"r1c3"
"964",79867884,2,12,60,5,1,"r1c3"
"965",79868195,1,6,102,17,1,"r1c3"
"966",79868197,2,12,814,67.8333333333333,1,"r1c3"
"967",79903963,1,17,3264,192,1,"r1c3"
"968",79903964,1,7,35,5,1,"r1c3"
"969",79904732,2,7,160,17.7777777777778,1,"r1c3"
"970",79904733,1,11,220,20,1,"r1c3"
"971",79904757,1,12,396,33,1,"r1c3"
"972",79904782,2,22,2571,80.34375,2,"r1c3"
"973",79904783,1,4,8,2,1,"r1c3"
"974",79905182,1,5,300,60,1,"r1c3"
"975",79940040,1,1,40,40,1,"r1c3"
"976",79940395,1,11,462,42,1,"r1c3"
"977",79976127,1,20,1020,51,1,"r1c3"
"978",79976481,2,2,240,120,1,"r1c3"
"979",80013013,1,6,192,32,1,"r1c3"
"980",80120491,1,1,17,17,1,"r1c3"
"981",80121245,1,1,115,115,1,"r1c3"
"982",80121246,2,15,399,26.6,2,"r1c3"
"983",80156534,4,4,24,6,1,"r1c3"
"984",80156536,1,1,30,30,1,"r1c3"
"985",80192625,1,5,150,30,1,"r1c3"
"986",80193822,1,2,20,10,1,"r1c3"
"987",80228699,1,20,900,45,1,"r1c3"
"988",80228705,1,30,2700,90,1,"r1c3"
"989",80228706,4,23,3095,110.535714285714,2,"r1c3"
"990",80229088,1,2,100,50,1,"r1c3"
"991",80229422,1,9,270,30,1,"r1c3"
"992",80229491,1,17,1088,64,1,"r1c3"
"993",80229884,1,7,210,30,1,"r1c3"
"994",80264522,2,2,360,180,1,"r1c3"
"995",80265578,1,1,4,4,1,"r1c3"
"996",80265967,1,7,140,20,1,"r1c3"
"997",80300863,5,32,2393,46.921568627451,3,"r1c3"
"998",80300868,3,7,26,3.25,1,"r1c3"
"999",80301660,2,2,3,1.5,1,"r1c3"
"1000",80302074,1,17,3060,180,1,"r1c3"
"1001",80336942,1,16,784,49,1,"r1c3"
"1002",80336946,1,1,1,1,1,"r1c3"
"1003",80336950,14,41,6272,35.4350282485876,3,"r1c3"
"1004",80337761,2,34,5996,130.347826086957,1,"r1c3"
"1005",80338032,2,30,6010,122.65306122449,1,"r1c3"
"1006",80373025,1,10,300,30,1,"r1c3"
"1007",80409110,1,8,120,15,1,"r1c3"
"1008",80409111,1,15,150,10,1,"r1c3"
"1009",80409919,2,7,120,17.1428571428571,1,"r1c3"
"1010",80409926,1,11,506,46,1,"r1c3"
"1011",80410306,1,7,210,30,1,"r1c3"
"1012",80445195,1,16,656,41,1,"r1c3"
"1013",80446387,1,1,15,15,1,"r1c3"
"1014",80481273,2,9,255,28.3333333333333,1,"r1c3"
"1015",80481276,1,1,1,1,1,"r1c3"
"1016",80482580,1,12,480,40,1,"r1c3"
"1017",80517354,2,19,1220,58.0952380952381,2,"r1c3"
"1018",80554593,1,6,60,10,1,"r1c3"
"1019",80554761,1,1,5,5,1,"r1c3"
"1020",80590822,1,4,20,5,1,"r1c3"
"1021",80590824,2,10,1005,91.3636363636364,1,"r1c3"
"1022",80625598,1,2,20,10,1,"r1c3"
"1023",80625615,1,7,210,30,1,"r1c3"
"1024",80626905,1,1,5,5,1,"r1c3"
"1025",80626906,1,5,150,30,1,"r1c3"
"1026",80661681,2,21,555,20.5555555555556,2,"r1c3"
"1027",80661728,1,1,13,13,1,"r1c3"
"1028",80697761,2,4,192,48,2,"r1c3"
"1029",80733861,3,12,933,77.75,2,"r1c3"
"1030",80734656,1,16,1216,76,1,"r1c3"
"1031",80734964,1,20,600,30,1,"r1c3"
"1032",80735038,2,8,210,23.3333333333333,1,"r1c3"
"1033",80735163,1,3,60,20,1,"r1c3"
"1034",80769926,1,10,150,15,1,"r1c3"
"1035",80769930,1,9,90,10,1,"r1c3"
"1036",80770738,3,31,4730,102.826086956522,2,"r1c3"
"1037",80770739,2,35,13950,232.5,2,"r1c3"
"1038",80770741,1,10,150,15,1,"r1c3"
"1039",80771244,1,1,5,5,1,"r1c3"
"1040",80807325,2,2,15,7.5,2,"r1c3"
"1041",80878169,1,10,300,30,1,"r1c3"
"1042",80878173,2,2,65,32.5,1,"r1c3"
"1043",80878182,1,10,150,15,1,"r1c3"
"1044",80878183,1,1,1,1,1,"r1c3"
"1045",80914251,1,13,1560,120,1,"r1c3"
"1046",80914253,1,8,120,15,1,"r1c3"
"1047",80915020,4,17,890,38.695652173913,2,"r1c3"
"1048",80951097,3,11,1250,83.3333333333333,2,"r1c3"
"1049",80951100,11,40,9374,86,3,"r1c3"
"1050",80951101,1,7,105,15,1,"r1c3"
"1051",80951103,1,4,80,20,1,"r1c3"
"1052",80986420,1,22,396,18,1,"r1c3"
"1053",80986429,2,9,135,15,1,"r1c3"
"1054",80987183,1,8,160,20,1,"r1c3"
"1055",80987184,1,5,100,20,1,"r1c3"
"1056",81022498,7,45,2654,31.9759036144578,2,"r1c3"
"1057",81058580,1,14,840,60,1,"r1c3"
"1058",81058827,1,12,288,24,1,"r1c3"
"1059",81058968,1,3,27,9,1,"r1c3"
"1060",81059184,1,7,1260,180,1,"r1c3"
"1061",81094666,1,27,1350,50,1,"r1c3"
"1062",81095432,2,19,2752,98.2857142857143,2,"r1c3"
"1063",81131517,1,13,1560,120,1,"r1c3"
"1064",81202910,1,5,150,30,1,"r1c3"
"1065",81203679,1,17,340,20,1,"r1c3"
"1066",81239142,1,1,36,36,1,"r1c3"
"1067",81276433,1,6,30,5,1,"r1c3"
"1068",81311307,1,3,30,10,1,"r1c3"
"1069",81312572,1,11,1320,120,1,"r1c3"
"1070",81420611,1,9,441,49,1,"r1c3"
"1071",81527655,1,1,1,1,1,"r1c3"
"1072",81563854,2,10,2760,276,1,"r1c3"
"1073",81564920,1,12,480,40,1,"r1c3"
"1074",81600928,1,13,780,60,1,"r1c3"
"1075",81635910,1,1,77,77,1,"r1c3"
"1076",81671991,1,6,60,10,1,"r1c3"
"1077",81673356,1,9,675,75,1,"r1c3"
"1078",81673401,1,7,630,90,1,"r1c3"
"1079",81708470,1,4,28,7,1,"r1c3"
"1080",81708552,1,7,840,120,1,"r1c3"
"1081",81709172,3,22,2935,104.821428571429,2,"r1c3"
"1082",81744302,1,6,360,60,1,"r1c3"
"1083",81781315,1,11,660,60,1,"r1c3"
"1084",81817397,3,29,1480,36.0975609756098,2,"r1c3"
"1085",81817403,1,8,80,10,1,"r1c3"
