"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"542",160631056,1,7,133,19,1,"r2c4"
"543",160666260,5,4,191,38.2,1,"r2c4"
"544",160702343,4,23,1022,29.2,2,"r2c4"
"545",160703240,8,33,8896,109.827160493827,2,"r2c4"
"546",160737012,1,15,900,60,1,"r2c4"
"547",160738426,1,5,1500,300,1,"r2c4"
"548",160774506,1,21,777,37,1,"r2c4"
"549",160811457,2,25,1000,40,1,"r2c4"
"550",160846677,1,6,66,11,1,"r2c4"
"551",160882641,4,21,5612,165.058823529412,1,"r2c4"
"552",160882759,2,30,3555,91.1538461538462,2,"r2c4"
"553",160882760,5,34,2593,42.5081967213115,3,"r2c4"
"554",160918616,1,25,3750,150,1,"r2c4"
"555",160954694,1,19,3420,180,1,"r2c4"
"556",160954734,4,14,520,23.6363636363636,2,"r2c4"
"557",160954735,1,4,120,30,1,"r2c4"
"558",160989588,1,12,1320,110,1,"r2c4"
"559",160991011,7,40,2403,42.9107142857143,1,"r2c4"
"560",160991012,5,32,4861,63.9605263157895,3,"r2c4"
"561",161026882,1,18,1620,90,1,"r2c4"
"562",161026900,7,42,9400,156.666666666667,2,"r2c4"
"563",161063023,19,42,24657,125.801020408163,3,"r2c4"
"564",161063146,1,1,45,45,1,"r2c4"
"565",161099063,1,1,76,76,1,"r2c4"
"566",161099077,2,16,1365,85.3125,2,"r2c4"
"567",161135146,1,10,600,60,1,"r2c4"
"568",161135335,1,7,35,5,1,"r2c4"
"569",161171231,20,48,8169,47.4941860465116,3,"r2c4"
"570",161171421,1,10,350,35,1,"r2c4"
"571",161279481,1,1,80,80,1,"r2c4"
"572",161315537,3,9,1060,62.3529411764706,1,"r2c4"
"573",161315741,1,1,40,40,1,"r2c4"
"574",161349457,1,7,1260,180,1,"r2c4"
"575",161351649,1,11,396,36,1,"r2c4"
"576",161387710,2,30,6000,200,1,"r2c4"
"577",161387712,1,1,30,30,1,"r2c4"
"578",161459931,1,11,572,52,1,"r2c4"
"579",161459933,1,10,210,21,1,"r2c4"
"580",161496015,1,18,504,28,1,"r2c4"
"581",161496148,1,6,138,23,1,"r2c4"
"582",161604254,1,16,2816,176,1,"r2c4"
"583",161639849,1,10,1150,115,1,"r2c4"
"584",161676367,1,9,540,60,1,"r2c4"
"585",161712458,2,4,279,55.8,2,"r2c4"
"586",161712484,1,9,288,32,1,"r2c4"
"587",161748080,18,52,15592,79.1472081218274,3,"r2c4"
"588",161748566,8,50,21097,123.374269005848,3,"r2c4"
"589",161748579,2,14,3164,226,1,"r2c4"
"590",161748581,2,16,1020,51,2,"r2c4"
"591",161748588,1,17,1530,90,1,"r2c4"
"592",161748599,1,16,496,31,1,"r2c4"
"593",161748600,1,26,1326,51,1,"r2c4"
"594",161784163,3,5,72,8,1,"r2c4"
"595",161784164,1,4,480,120,1,"r2c4"
"596",161784651,1,9,1404,156,1,"r2c4"
"597",161784661,1,21,3150,150,1,"r2c4"
"598",161784664,13,48,40746,163.638554216867,2,"r2c4"
"599",161784680,1,35,4410,126,1,"r2c4"
"600",161784787,1,4,16,4,1,"r2c4"
"601",161784788,3,6,221,27.625,2,"r2c4"
"602",161819454,5,17,6540,181.666666666667,2,"r2c4"
"603",161819458,1,1,168,168,1,"r2c4"
"604",161820233,6,20,5245,169.193548387097,2,"r2c4"
"605",161820728,3,22,2730,88.0645161290323,1,"r2c4"
"606",161820870,1,3,51,17,1,"r2c4"
"607",161856331,1,4,68,17,1,"r2c4"
"608",161856335,7,27,5490,68.625,2,"r2c4"
"609",161856811,3,3,168,56,1,"r2c4"
"610",161856835,22,54,28583,101,3,"r2c4"
"611",161856849,3,23,3611,157,1,"r2c4"
"612",161856850,3,14,947,63.1333333333333,2,"r2c4"
"613",161856851,3,33,4080,70.3448275862069,1,"r2c4"
"614",161856852,2,28,1701,43.6153846153846,1,"r2c4"
"615",161856858,2,16,190,10,1,"r2c4"
"616",161892413,1,4,40,10,1,"r2c4"
"617",161892427,1,2,2,1,1,"r2c4"
"618",161892428,1,15,1290,86,1,"r2c4"
"619",161892890,1,13,936,72,1,"r2c4"
"620",161892894,1,22,2640,120,1,"r2c4"
"621",161892905,1,14,3010,215,1,"r2c4"
"622",161892912,2,27,8014,195.463414634146,2,"r2c4"
"623",161892914,4,31,13310,195.735294117647,3,"r2c4"
"624",161892916,2,35,4460,84.1509433962264,2,"r2c4"
"625",161892917,12,52,26341,131.049751243781,2,"r2c4"
"626",161892921,3,23,6758,143.787234042553,2,"r2c4"
"627",161892929,4,5,215,21.5,1,"r2c4"
"628",161892934,10,55,11058,85.0615384615385,2,"r2c4"
"629",161892935,17,61,35359,120.679180887372,3,"r2c4"
"630",161892940,1,8,200,25,1,"r2c4"
"631",161892941,1,9,90,10,1,"r2c4"
"632",161892943,1,15,150,10,1,"r2c4"
"633",161928996,1,14,2604,186,1,"r2c4"
"634",161928998,1,16,944,59,1,"r2c4"
"635",161928999,2,35,2190,52.1428571428571,2,"r2c4"
"636",161929016,1,20,3180,159,1,"r2c4"
"637",161929018,2,9,624,62.4,1,"r2c4"
"638",161929019,8,43,7840,64.7933884297521,2,"r2c4"
"639",161929024,2,8,110,10,1,"r2c4"
"640",161929025,2,9,144,16,1,"r2c4"
"641",161965049,10,30,6789,78.9418604651163,1,"r2c4"
"642",161965073,3,29,2271,47.3125,2,"r2c4"
"643",161965074,2,2,140,70,1,"r2c4"
"644",161965104,1,4,80,20,1,"r2c4"
"645",162001151,6,38,14904,146.117647058824,3,"r2c4"
"646",162001155,2,21,3300,117.857142857143,2,"r2c4"
"647",162001156,1,14,924,66,1,"r2c4"
"648",162001159,1,10,640,64,1,"r2c4"
"649",162001163,2,14,1944,108,2,"r2c4"
"650",162001173,4,22,4055,115.857142857143,2,"r2c4"
"651",162037234,1,10,280,28,1,"r2c4"
"652",162037271,1,15,300,20,1,"r2c4"
"653",162038364,1,16,1376,86,1,"r2c4"
"654",162038365,1,22,2420,110,1,"r2c4"
"655",162038406,1,1,5,5,1,"r2c4"
"656",162073324,1,6,60,10,1,"r2c4"
"657",162073334,1,1,30,30,1,"r2c4"
"658",162109368,2,3,139,46.3333333333333,2,"r2c4"
"659",162109399,1,1,120,120,1,"r2c4"
"660",162109418,1,34,6120,180,1,"r2c4"
"661",162143600,2,19,1350,46.551724137931,1,"r2c4"
"662",162145478,1,28,4732,169,1,"r2c4"
"663",162145544,1,1,14,14,1,"r2c4"
"664",162145620,1,5,220,44,1,"r2c4"
"665",162146618,1,11,770,70,1,"r2c4"
"666",162181592,5,34,11309,188.483333333333,2,"r2c4"
"667",162181600,1,1,1,1,1,"r2c4"
"668",162217610,1,3,60,20,1,"r2c4"
"669",162217685,1,9,171,19,1,"r2c4"
"670",162217686,2,35,1400,40,1,"r2c4"
"671",162251521,2,3,12,4,1,"r2c4"
"672",162253721,2,30,6168,205.6,1,"r2c4"
"673",162253768,7,41,6374,82.7792207792208,2,"r2c4"
"674",162289777,2,3,22,7.33333333333333,1,"r2c4"
"675",162290015,2,12,116,9.66666666666667,1,"r2c4"
"676",162290853,1,27,1890,70,1,"r2c4"
"677",162325861,1,4,180,45,1,"r2c4"
"678",162325876,1,13,845,65,1,"r2c4"
"679",162434134,5,22,5820,93.8709677419355,1,"r2c4"
"680",162470248,1,3,90,30,1,"r2c4"
"681",162470384,1,1,40,40,1,"r2c4"
"682",162506293,1,24,720,30,1,"r2c4"
"683",162506294,1,28,4620,165,1,"r2c4"
"684",162506301,3,3,180,60,1,"r2c4"
"685",162506331,1,8,160,20,1,"r2c4"
"686",162542031,1,7,210,30,1,"r2c4"
"687",162542374,3,19,1548,55.2857142857143,2,"r2c4"
"688",162542376,9,40,3392,30.0176991150442,3,"r2c4"
"689",162542377,1,1,20,20,1,"r2c4"
"690",162542381,2,19,1120,40,2,"r2c4"
"691",162542599,1,9,783,87,1,"r2c4"
"692",162577776,1,11,330,30,1,"r2c4"
"693",162578456,1,3,180,60,1,"r2c4"
"694",162578457,6,26,7851,118.954545454545,2,"r2c4"
"695",162578458,1,2,4,2,1,"r2c4"
"696",162578461,8,40,7069,133.377358490566,3,"r2c4"
"697",162578462,2,25,1350,54,1,"r2c4"
"698",162578610,1,8,64,8,1,"r2c4"
"699",162650621,1,18,1080,60,1,"r2c4"
"700",162650702,1,12,924,77,1,"r2c4"
"701",162686707,1,12,132,11,1,"r2c4"
"702",162686747,1,1,69,69,1,"r2c4"
"703",162795181,1,6,180,30,1,"r2c4"
"704",162902775,1,1,5,5,1,"r2c4"
"705",162902777,1,1,80,80,1,"r2c4"
"706",162903217,1,11,704,64,1,"r2c4"
"707",162937442,2,15,3020,111.851851851852,1,"r2c4"
"708",162939279,1,18,1278,71,1,"r2c4"
"709",162939280,1,25,3000,120,1,"r2c4"
"710",162975364,2,1,269,134.5,2,"r2c4"
"711",163011466,1,1,180,180,1,"r2c4"
"712",163011467,2,29,4464,124,1,"r2c4"
"713",163047603,2,2,240,120,1,"r2c4"
"714",163047604,1,1,80,80,1,"r2c4"
"715",163047737,1,2,6,3,1,"r2c4"
"716",163083610,1,13,260,20,1,"r2c4"
"717",163083613,1,17,2040,120,1,"r2c4"
"718",163119737,2,32,4965,110.333333333333,2,"r2c4"
"719",163119777,1,31,9300,300,1,"r2c4"
"720",163264220,1,4,248,62,1,"r2c4"
"721",163264231,5,15,3812,165.739130434783,2,"r2c4"
"722",163408565,1,3,6,2,1,"r2c4"
"723",163480762,1,6,180,30,1,"r2c4"
"724",163516623,1,37,3071,83,1,"r2c4"
"725",163552328,1,21,1260,60,1,"r2c4"
"726",163553703,1,1,40,40,1,"r2c4"
"727",163588784,1,7,70,10,1,"r2c4"
"728",163624924,2,12,1500,93.75,1,"r2c4"
"729",163625095,1,8,240,30,1,"r2c4"
"730",163660945,1,5,40,8,1,"r2c4"
"731",163660990,1,1,10,10,1,"r2c4"
"732",163730989,1,1,290,290,1,"r2c4"
"733",163733111,1,8,240,30,1,"r2c4"
"734",163733120,1,4,16,4,1,"r2c4"
"735",163767001,1,1,25,25,1,"r2c4"
"736",163769195,1,12,1224,102,1,"r2c4"
"737",163875156,1,2,6,3,1,"r2c4"
"738",163875272,1,15,1695,113,1,"r2c4"
"739",163877680,1,5,300,60,1,"r2c4"
"740",163913530,1,2,10,5,1,"r2c4"
"741",163947437,1,2,2,1,1,"r2c4"
"742",163947440,7,19,2852,142.6,3,"r2c4"
"743",163949844,2,7,210,30,1,"r2c4"
"744",164019330,9,10,1490,149,2,"r2c4"
"745",164021784,1,13,156,12,1,"r2c4"
"746",164055666,1,30,6300,210,1,"r2c4"
"747",164055668,8,8,560,70,2,"r2c4"
"748",164057866,1,6,78,13,1,"r2c4"
"749",164093920,1,10,80,8,1,"r2c4"
"750",164130070,1,16,640,40,1,"r2c4"
"751",164130258,1,7,210,30,1,"r2c4"
"752",164163911,1,18,810,45,1,"r2c4"
"753",164165568,1,14,1092,78,1,"r2c4"
"754",164166252,1,5,20,4,1,"r2c4"
"755",164238299,1,1,66,66,1,"r2c4"
"756",164238507,1,8,240,30,1,"r2c4"
"757",164274389,1,4,40,10,1,"r2c4"
"758",164310401,1,16,1440,90,1,"r2c4"
"759",164344325,6,11,800,53.3333333333333,1,"r2c4"
"760",164347396,2,2,115,57.5,1,"r2c4"
"761",164418886,5,26,3228,82.7692307692308,1,"r2c4"
"762",164419567,4,4,240,60,1,"r2c4"
"763",164455643,1,1,50,50,1,"r2c4"
"764",164455791,1,1,1,1,1,"r2c4"
"765",164526934,1,1,2,2,1,"r2c4"
"766",164598639,1,3,90,30,1,"r2c4"
"767",164599335,2,15,900,60,1,"r2c4"
"768",164632974,2,2,76,38,1,"r2c4"
"769",164636327,1,8,840,105,1,"r2c4"
"770",164670801,2,7,560,80,1,"r2c4"
"771",164742951,2,4,390,97.5,1,"r2c4"
"772",164779751,1,2,40,20,1,"r2c4"
"773",164851917,2,13,630,39.375,1,"r2c4"
"774",164924954,2,2,240,120,1,"r2c4"
"775",164960167,1,6,180,30,1,"r2c4"
"776",164961037,1,4,120,30,1,"r2c4"
"777",164996040,3,25,2930,79.1891891891892,1,"r2c4"
"778",164996043,1,5,75,15,1,"r2c4"
"779",165069286,1,19,3420,180,1,"r2c4"
"780",165104236,1,19,1140,60,1,"r2c4"
"781",165140299,1,28,3668,131,1,"r2c4"
"782",165141359,1,7,140,20,1,"r2c4"
"783",165141454,3,8,92,11.5,2,"r2c4"
"784",165177482,1,4,120,30,1,"r2c4"
"785",165177538,1,9,2700,300,1,"r2c4"
"786",165213530,1,3,9,3,1,"r2c4"
"787",165213533,5,18,4595,164.107142857143,2,"r2c4"
"788",165248572,1,7,28,4,1,"r2c4"
"789",165249461,1,1,180,180,1,"r2c4"
"790",165249614,1,6,1122,187,1,"r2c4"
"791",165282319,1,3,36,12,1,"r2c4"
"792",165284650,1,18,486,27,1,"r2c4"
"793",165285543,1,1,180,180,1,"r2c4"
"794",165285644,1,2,68,34,1,"r2c4"
"795",165318575,1,1,47,47,1,"r2c4"
"796",165320731,2,30,1636,38.9523809523809,1,"r2c4"
"797",165321726,2,7,560,80,1,"r2c4"
"798",165321905,2,7,660,82.5,1,"r2c4"
"799",165356815,3,20,412,15.2592592592593,2,"r2c4"
"800",165357809,3,10,600,60,1,"r2c4"
"801",165357811,1,1,3,3,1,"r2c4"
"802",165357812,1,3,360,120,1,"r2c4"
"803",165392898,2,15,468,26,2,"r2c4"
"804",165392899,1,13,208,16,1,"r2c4"
"805",165428981,1,4,64,16,1,"r2c4"
"806",165429049,2,12,390,26,1,"r2c4"
"807",165429068,1,19,1140,60,1,"r2c4"
"808",165465131,7,17,445,17.1153846153846,2,"r2c4"
"809",165465995,2,17,1020,60,1,"r2c4"
"810",165501147,1,3,27,9,1,"r2c4"
"811",165535044,1,1,2,2,1,"r2c4"
"812",165537230,5,33,4183,87.1458333333333,2,"r2c4"
"813",165538121,19,19,1710,90,1,"r2c4"
"814",165573379,1,4,20,5,1,"r2c4"
"815",165574205,7,31,4019,60.8939393939394,1,"r2c4"
"816",165574246,3,16,480,30,1,"r2c4"
"817",165574247,2,17,680,40,1,"r2c4"
"818",165574387,1,5,260,52,1,"r2c4"
"819",165607234,1,11,1100,100,1,"r2c4"
"820",165607236,1,1,28,28,1,"r2c4"
"821",165607238,1,9,1350,150,1,"r2c4"
"822",165608567,4,18,2580,95.5555555555556,1,"r2c4"
"823",165608568,1,6,402,67,1,"r2c4"
"824",165609387,1,11,407,37,1,"r2c4"
"825",165609394,3,11,780,70.9090909090909,2,"r2c4"
"826",165609396,3,9,354,39.3333333333333,1,"r2c4"
"827",165609460,4,21,3292,84.4102564102564,3,"r2c4"
"828",165609471,1,1,39,39,1,"r2c4"
"829",165609481,1,5,10,2,1,"r2c4"
"830",165643316,2,7,550,50,2,"r2c4"
"831",165645471,3,16,480,30,1,"r2c4"
"832",165645479,3,12,222,15.8571428571429,3,"r2c4"
"833",165645543,1,3,12,4,1,"r2c4"
"834",165645547,1,7,70,10,1,"r2c4"
"835",165645550,1,10,140,14,1,"r2c4"
"836",165681562,4,16,523,22.7391304347826,2,"r2c4"
"837",165681563,1,4,100,25,1,"r2c4"
"838",165715481,1,5,610,122,1,"r2c4"
"839",165715483,6,8,371,24.7333333333333,3,"r2c4"
"840",165717644,1,18,270,15,1,"r2c4"
"841",165717645,2,12,427,35.5833333333333,1,"r2c4"
"842",165717708,4,12,567,35.4375,2,"r2c4"
"843",165717712,1,8,168,21,1,"r2c4"
"844",165717713,1,2,6,3,1,"r2c4"
"845",165717731,1,10,650,65,1,"r2c4"
"846",165717732,2,2,120,60,1,"r2c4"
"847",165718809,1,7,1680,240,1,"r2c4"
"848",165753723,1,4,20,5,1,"r2c4"
"849",165753725,1,4,24,6,1,"r2c4"
"850",165753790,5,20,856,31.7037037037037,1,"r2c4"
"851",165753794,2,8,74,7.4,1,"r2c4"
"852",165753795,2,4,143,20.4285714285714,1,"r2c4"
"853",165753798,5,8,172,9.55555555555556,2,"r2c4"
"854",165789875,1,4,16,4,1,"r2c4"
"855",165789876,2,12,109,9.08333333333333,1,"r2c4"
"856",165789880,9,19,406,8.12,2,"r2c4"
"857",165789881,30,33,5534,29.1263157894737,2,"r2c4"
"858",165789882,6,18,1697,48.4857142857143,1,"r2c4"
"859",165790695,4,3,480,120,3,"r2c4"
"860",165824635,1,1,137,137,1,"r2c4"
"861",165825892,3,25,742,23.9354838709677,2,"r2c4"
"862",165862876,1,10,600,60,1,"r2c4"
"863",165895908,4,27,4175,104.375,1,"r2c4"
"864",165899240,1,12,360,30,1,"r2c4"
"865",165899241,5,29,5520,64.1860465116279,2,"r2c4"
"866",165935166,1,3,30,10,1,"r2c4"
"867",165971115,2,30,8460,222.631578947368,1,"r2c4"
"868",165971116,5,38,6776,75.2888888888889,2,"r2c4"
"869",166040132,1,7,161,23,1,"r2c4"
"870",166042391,1,14,770,55,1,"r2c4"
"871",166043283,2,15,485,23.0952380952381,1,"r2c4"
"872",166076218,1,4,40,10,1,"r2c4"
"873",166150640,1,11,330,30,1,"r2c4"
"874",166151532,1,10,350,35,1,"r2c4"
"875",166186800,3,9,802,53.4666666666667,1,"r2c4"
"876",166220624,1,9,1080,120,1,"r2c4"
"877",166221972,1,1,60,60,1,"r2c4"
"878",166222874,1,13,2314,178,1,"r2c4"
"879",166222875,1,17,2941,173,1,"r2c4"
"880",166223988,1,1,100,100,1,"r2c4"
"881",166258957,3,21,2520,120,1,"r2c4"
"882",166292789,2,2,2,1,1,"r2c4"
"883",166296191,1,20,1600,80,1,"r2c4"
"884",166331109,1,18,1080,60,1,"r2c4"
"885",166367216,3,14,504,36,1,"r2c4"
"886",166367218,3,23,1886,82,1,"r2c4"
"887",166400998,1,4,72,18,1,"r2c4"
"888",166439382,1,30,3120,104,1,"r2c4"
"889",166472572,1,2,480,240,1,"r2c4"
"890",166475464,1,19,1691,89,1,"r2c4"
"891",166548421,1,11,110,10,1,"r2c4"
"892",166583890,1,1,17,17,1,"r2c4"
"893",166619796,7,42,10102,84.1833333333333,2,"r2c4"
"894",166620952,2,28,4975,121.341463414634,1,"r2c4"
"895",166656054,5,19,2280,84.4444444444444,1,"r2c4"
"896",166656860,8,27,8704,126.144927536232,2,"r2c4"
"897",166657037,1,17,855,45,1,"r2c4"
"898",166691960,1,1,30,30,1,"r2c4"
"899",166692943,1,7,420,60,1,"r2c4"
"900",166728832,5,25,3172,70.4888888888889,2,"r2c4"
"901",166728836,1,10,400,40,1,"r2c4"
"902",166729023,2,5,140,23.3333333333333,2,"r2c4"
"903",166729024,41,41,18231,51.7926136363636,3,"r2c4"
"904",166729025,36,49,42055,116.495844875346,3,"r2c4"
"905",166729188,2,29,2175,75,1,"r2c4"
"906",166729190,1,4,24,6,1,"r2c4"
"907",166761853,5,5,516,73.7142857142857,1,"r2c4"
"908",166764123,2,14,230,10,1,"r2c4"
"909",166764909,6,29,2004,44.5333333333333,2,"r2c4"
"910",166765104,3,18,1640,58.5714285714286,2,"r2c4"
"911",166765105,2,21,3070,146.190476190476,1,"r2c4"
"912",166765107,9,32,3977,55.2361111111111,3,"r2c4"
"913",166765116,5,32,4169,68.344262295082,2,"r2c4"
"914",166765285,4,15,3000,130.434782608696,1,"r2c4"
"915",166800215,1,11,1100,100,1,"r2c4"
"916",166800989,1,17,1615,95,1,"r2c4"
"917",166800990,1,5,375,75,1,"r2c4"
"918",166800991,1,5,100,20,1,"r2c4"
"919",166800995,1,12,480,40,1,"r2c4"
"920",166800996,5,39,2350,34.5588235294118,2,"r2c4"
"921",166801131,1,1,210,210,1,"r2c4"
"922",166801190,5,25,1146,26.0454545454545,1,"r2c4"
"923",166801191,7,40,5111,58.0795454545455,3,"r2c4"
"924",166801192,1,12,684,57,1,"r2c4"
"925",166801193,5,25,1215,35.7352941176471,2,"r2c4"
"926",166801200,2,8,150,15,1,"r2c4"
"927",166837270,1,5,110,22,1,"r2c4"
"928",166837273,1,17,1241,73,1,"r2c4"
"929",166837277,2,6,36,6,1,"r2c4"
"930",166872371,4,49,10152,147.130434782609,2,"r2c4"
"931",166873348,1,5,85,17,1,"r2c4"
"932",166873356,1,14,476,34,1,"r2c4"
"933",166873369,2,10,590,59,1,"r2c4"
"934",166909236,1,4,20,5,1,"r2c4"
"935",166909237,1,3,120,40,1,"r2c4"
"936",166909238,13,38,12216,67.8666666666667,2,"r2c4"
"937",166909423,4,19,2270,70.9375,2,"r2c4"
"938",166909438,3,15,291,13.2272727272727,1,"r2c4"
"939",166909614,1,8,480,60,1,"r2c4"
"940",166942375,1,1,12,12,1,"r2c4"
"941",166945535,5,20,3184,79.6,2,"r2c4"
"942",166981403,1,9,135,15,1,"r2c4"
"943",166981604,1,12,876,73,1,"r2c4"
"944",166981605,1,18,1080,60,1,"r2c4"
"945",166981617,1,11,1507,137,1,"r2c4"
"946",166981779,1,23,2760,120,1,"r2c4"
"947",167014450,1,1,11,11,1,"r2c4"
"948",167017688,3,22,660,30,1,"r2c4"
"949",167052175,1,15,1350,90,1,"r2c4"
"950",167086616,5,5,246,49.2,2,"r2c4"
"951",167086623,3,4,320,80,1,"r2c4"
"952",167088849,1,1,107,107,1,"r2c4"
"953",167090021,1,38,2280,60,1,"r2c4"
"954",167122700,3,3,165,55,1,"r2c4"
"955",167122706,1,1,38,38,1,"r2c4"
"956",167122707,2,2,84,42,1,"r2c4"
"957",167124344,2,26,1386,42,2,"r2c4"
"958",167126100,1,5,105,21,1,"r2c4"
"959",167126102,3,46,9808,127.376623376623,2,"r2c4"
"960",167160424,1,1,165,165,1,"r2c4"
"961",167161963,1,24,2880,120,1,"r2c4"
"962",167162098,2,46,12420,270,1,"r2c4"
"963",167194866,1,1,11,11,1,"r2c4"
"964",167197885,4,22,843,32.4230769230769,1,"r2c4"
"965",167197954,1,9,540,60,1,"r2c4"
"966",167198090,1,4,60,15,1,"r2c4"
"967",167198097,1,6,180,30,1,"r2c4"
"968",167198192,1,20,580,29,1,"r2c4"
"969",167234130,2,6,26,4.33333333333333,1,"r2c4"
"970",167234171,1,21,1890,90,1,"r2c4"
"971",167234172,22,59,43379,89.9979253112033,3,"r2c4"
"972",167234173,1,19,1710,90,1,"r2c4"
"973",167234269,2,19,4440,222,2,"r2c4"
"974",167270212,3,12,718,42.2352941176471,1,"r2c4"
"975",167270362,1,21,1365,65,1,"r2c4"
"976",167270363,1,12,1080,90,1,"r2c4"
"977",167306138,4,25,1327,31.5952380952381,2,"r2c4"
"978",167306483,1,11,495,45,1,"r2c4"
"979",167376937,6,6,720,120,1,"r2c4"
"980",167378610,1,37,6660,180,1,"r2c4"
"981",167414382,1,8,176,22,1,"r2c4"
"982",167449704,2,10,483,34.5,1,"r2c4"
"983",167450830,1,1,10,10,1,"r2c4"
"984",167485957,2,27,1863,69,1,"r2c4"
"985",167486924,2,7,1220,135.555555555556,1,"r2c4"
"986",167523002,1,5,135,27,1,"r2c4"
"987",167555689,7,6,750,107.142857142857,2,"r2c4"
"988",167593391,2,2,240,120,1,"r2c4"
"989",167594957,17,12,45,1.875,1,"r2c4"
"990",167629476,1,1,180,180,1,"r2c4"
"991",167630075,2,2,68,34,1,"r2c4"
"992",167631039,2,6,6,1,1,"r2c4"
"993",167665598,2,20,2736,91.2,1,"r2c4"
"994",167666142,1,16,960,60,1,"r2c4"
"995",167702224,2,24,1500,60,1,"r2c4"
"996",167737767,1,8,160,20,1,"r2c4"
"997",167738356,1,1,30,30,1,"r2c4"
"998",167772173,2,2,33,16.5,2,"r2c4"
"999",167774380,1,18,1350,75,1,"r2c4"
"1000",167810459,2,17,765,45,1,"r2c4"
"1001",167846542,2,36,3744,83.2,1,"r2c4"
"1002",167847543,1,7,140,20,1,"r2c4"
"1003",167847666,2,2,150,75,1,"r2c4"
"1004",167882626,1,6,60,10,1,"r2c4"
"1005",167882882,5,24,1386,46.2,2,"r2c4"
"1006",167883626,1,9,540,60,1,"r2c4"
"1007",167915858,1,3,90,30,1,"r2c4"
"1008",167918964,3,15,264,16.5,2,"r2c4"
"1009",167919892,1,22,1320,60,1,"r2c4"
"1010",167954247,1,9,99,11,1,"r2c4"
"1011",167954248,4,14,3875,184.52380952381,2,"r2c4"
"1012",167955046,2,9,171,19,1,"r2c4"
"1013",167955792,1,13,845,65,1,"r2c4"
"1014",167955793,1,1,1,1,1,"r2c4"
"1015",167955794,1,7,210,30,1,"r2c4"
"1016",167990322,1,21,2310,110,1,"r2c4"
"1017",167991129,2,8,136,17,1,"r2c4"
"1018",167991873,2,10,1260,114.545454545455,1,"r2c4"
"1019",167991876,1,4,20,5,1,"r2c4"
"1020",167991878,3,19,1001,27.8055555555556,1,"r2c4"
"1021",167991882,1,9,495,55,1,"r2c4"
"1022",167992002,1,9,1080,120,1,"r2c4"
"1023",167992080,4,4,720,180,1,"r2c4"
"1024",168024956,1,5,15,3,1,"r2c4"
"1025",168026404,2,20,2400,120,1,"r2c4"
"1026",168026409,1,12,828,69,1,"r2c4"
"1027",168026973,1,14,294,21,1,"r2c4"
"1028",168027955,1,2,480,240,1,"r2c4"
"1029",168027960,2,23,1146,34.7272727272727,1,"r2c4"
"1030",168027965,1,1,2,2,1,"r2c4"
"1031",168028115,1,1,15,15,1,"r2c4"
"1032",168061038,1,3,540,180,1,"r2c4"
"1033",168061039,1,1,30,30,1,"r2c4"
"1034",168063055,1,4,240,60,1,"r2c4"
"1035",168064047,1,5,10,2,1,"r2c4"
"1036",168064048,1,7,84,12,1,"r2c4"
"1037",168099136,1,5,100,20,1,"r2c4"
"1038",168099139,1,1,20,20,1,"r2c4"
"1039",168099374,1,2,42,21,1,"r2c4"
"1040",168135208,1,4,60,15,1,"r2c4"
"1041",168135215,1,1,17,17,1,"r2c4"
"1042",168135457,2,6,59,8.42857142857143,2,"r2c4"
"1043",168171291,1,9,540,60,1,"r2c4"
"1044",168171297,5,46,3211,36.4886363636364,2,"r2c4"
"1045",168171538,1,5,120,24,1,"r2c4"
"1046",168172314,1,6,150,25,1,"r2c4"
"1047",168172463,1,3,540,180,1,"r2c4"
"1048",168205579,1,8,480,60,1,"r2c4"
"1049",168207373,1,11,297,27,1,"r2c4"
"1050",168207379,1,7,140,20,1,"r2c4"
"1051",168207381,3,26,1161,23.22,2,"r2c4"
"1052",168208390,2,17,530,24.0909090909091,1,"r2c4"
"1053",168243460,1,9,135,15,1,"r2c4"
"1054",168243689,2,22,660,30,1,"r2c4"
"1055",168243698,1,5,80,16,1,"r2c4"
"1056",168243711,2,10,656,50.4615384615385,2,"r2c4"
"1057",168244475,1,3,60,20,1,"r2c4"
"1058",168277008,2,3,90,30,1,"r2c4"
"1059",168277010,5,8,1440,180,1,"r2c4"
"1060",168278902,1,1,30,30,1,"r2c4"
"1061",168279546,1,16,384,24,1,"r2c4"
"1062",168279782,1,15,915,61,1,"r2c4"
"1063",168279784,6,43,11965,134.438202247191,3,"r2c4"
"1064",168279793,1,3,36,12,1,"r2c4"
"1065",168280637,5,20,2940,86.4705882352941,1,"r2c4"
"1066",168280663,1,14,294,21,1,"r2c4"
"1067",168280666,1,12,132,11,1,"r2c4"
"1068",168280668,1,6,72,12,1,"r2c4"
"1069",168280680,3,36,7935,97.962962962963,1,"r2c4"
"1070",168315851,1,29,1740,60,1,"r2c4"
"1071",168316720,1,13,1820,140,1,"r2c4"
"1072",168349911,3,15,1758,83.7142857142857,2,"r2c4"
"1073",168352724,2,18,2340,90,2,"r2c4"
"1074",168352789,1,13,481,37,1,"r2c4"
"1075",168352822,1,21,1050,50,1,"r2c4"
"1076",168352834,1,28,2912,104,1,"r2c4"
"1077",168352845,2,24,1015,27.4324324324324,1,"r2c4"
"1078",168352906,7,46,9771,87.2410714285714,2,"r2c4"
"1079",168352907,3,13,260,20,1,"r2c4"
