"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"2930",112297264,1,1,4,4,1,"r1c1"
"2931",112297266,1,1,3,3,1,"r1c1"
"2932",112297271,1,1,4,4,1,"r1c1"
"2933",112297278,1,1,4,4,1,"r1c1"
"2934",112297284,3,2,10,2.5,1,"r1c1"
"2935",112297285,1,2,6,3,1,"r1c1"
"2936",112297287,1,1,3,3,1,"r1c1"
"2937",112297289,1,1,3,3,1,"r1c1"
"2938",112297292,1,1,3,3,1,"r1c1"
"2939",112297294,1,1,3,3,1,"r1c1"
"2940",112297300,1,1,5,5,1,"r1c1"
"2941",112297316,1,1,5,5,1,"r1c1"
"2942",112297931,1,5,80,16,1,"r1c1"
"2943",112297955,1,3,60,20,1,"r1c1"
"2944",112331968,1,17,3060,180,1,"r1c1"
"2945",112331972,1,5,365,73,1,"r1c1"
"2946",112332229,1,8,328,41,1,"r1c1"
"2947",112332671,2,12,450,37.5,2,"r1c1"
"2948",112333340,1,1,2,2,1,"r1c1"
"2949",112333917,2,3,15,5,1,"r1c1"
"2950",112333931,1,1,3,3,1,"r1c1"
"2951",112333954,1,1,1,1,1,"r1c1"
"2952",112334014,19,16,847,12.8333333333333,3,"r1c1"
"2953",112334016,1,3,51,17,1,"r1c1"
"2954",112334031,5,13,1631,56.2413793103448,1,"r1c1"
"2955",112368052,2,3,200,50,2,"r1c1"
"2956",112368324,2,21,838,34.9166666666667,2,"r1c1"
"2957",112368432,1,12,1440,120,1,"r1c1"
"2958",112369437,1,1,4,4,1,"r1c1"
"2959",112369450,1,2,8,4,1,"r1c1"
"2960",112369941,1,1,10,10,1,"r1c1"
"2961",112370022,9,14,1326,27.0612244897959,2,"r1c1"
"2962",112370096,1,3,15,5,1,"r1c1"
"2963",112370097,10,12,645,16.5384615384615,3,"r1c1"
"2964",112370098,1,3,135,45,1,"r1c1"
"2965",112370107,2,3,58,19.3333333333333,1,"r1c1"
"2966",112403817,1,24,480,20,1,"r1c1"
"2967",112404405,1,8,96,12,1,"r1c1"
"2968",112405502,1,1,4,4,1,"r1c1"
"2969",112405526,1,1,3,3,1,"r1c1"
"2970",112405529,1,1,3,3,1,"r1c1"
"2971",112405530,1,1,2,2,1,"r1c1"
"2972",112405538,1,2,20,10,1,"r1c1"
"2973",112405547,1,1,3,3,1,"r1c1"
"2974",112405550,1,1,3,3,1,"r1c1"
"2975",112405553,2,1,14,7,1,"r1c1"
"2976",112405557,3,3,47,7.83333333333333,1,"r1c1"
"2977",112405566,1,1,3,3,1,"r1c1"
"2978",112405579,1,2,20,10,1,"r1c1"
"2979",112406013,1,1,5,5,1,"r1c1"
"2980",112406022,1,2,4,2,1,"r1c1"
"2981",112406175,2,3,15,5,2,"r1c1"
"2982",112406177,1,1,7,7,1,"r1c1"
"2983",112406181,2,6,51,7.28571428571429,1,"r1c1"
"2984",112406184,2,3,177,35.4,2,"r1c1"
"2985",112406185,3,6,35,5,1,"r1c1"
"2986",112406186,3,4,11,2.2,1,"r1c1"
"2987",112406190,2,2,10,5,1,"r1c1"
"2988",112406490,1,6,54,9,1,"r1c1"
"2989",112439866,1,8,80,10,1,"r1c1"
"2990",112440039,1,10,1200,120,1,"r1c1"
"2991",112440044,2,32,6000,130.434782608696,1,"r1c1"
"2992",112440210,1,3,129,43,1,"r1c1"
"2993",112440486,1,12,564,47,1,"r1c1"
"2994",112441136,1,4,20,5,1,"r1c1"
"2995",112441583,1,1,5,5,1,"r1c1"
"2996",112441631,1,1,5,5,1,"r1c1"
"2997",112442259,1,1,3,3,1,"r1c1"
"2998",112442262,6,11,287,14.35,2,"r1c1"
"2999",112442266,8,13,633,24.3461538461538,2,"r1c1"
"3000",112442270,3,5,43,6.14285714285714,2,"r1c1"
"3001",112442571,1,7,560,80,1,"r1c1"
"3002",112476711,1,5,600,120,1,"r1c1"
"3003",112477664,1,1,3,3,1,"r1c1"
"3004",112477687,1,1,3,3,1,"r1c1"
"3005",112477713,1,1,5,5,1,"r1c1"
"3006",112478270,5,8,555,32.6470588235294,1,"r1c1"
"3007",112478340,4,6,178,12.7142857142857,2,"r1c1"
"3008",112478341,1,7,140,20,1,"r1c1"
"3009",112478392,1,8,720,90,1,"r1c1"
"3010",112478657,1,8,480,60,1,"r1c1"
"3011",112512379,1,1,1,1,1,"r1c1"
"3012",112513298,1,3,21,7,1,"r1c1"
"3013",112513763,1,2,10,5,1,"r1c1"
"3014",112513768,2,1,6,3,1,"r1c1"
"3015",112514352,1,5,50,10,1,"r1c1"
"3016",112514371,1,1,2,2,1,"r1c1"
"3017",112514420,5,15,647,30.8095238095238,2,"r1c1"
"3018",112514421,11,19,2676,38.2285714285714,3,"r1c1"
"3019",112514425,1,2,30,15,1,"r1c1"
"3020",112514426,1,2,18,9,1,"r1c1"
"3021",112548279,4,38,4556,68,2,"r1c1"
"3022",112548621,1,1,1,1,1,"r1c1"
"3023",112548725,1,34,3060,90,1,"r1c1"
"3024",112548726,1,16,560,35,1,"r1c1"
"3025",112548727,1,13,676,52,1,"r1c1"
"3026",112550417,1,1,10,10,1,"r1c1"
"3027",112550429,2,3,42,10.5,1,"r1c1"
"3028",112550446,3,3,70,23.3333333333333,2,"r1c1"
"3029",112550499,2,3,19,6.33333333333333,2,"r1c1"
"3030",112584360,3,38,6514,110.406779661017,1,"r1c1"
"3031",112584367,1,13,1040,80,1,"r1c1"
"3032",112584805,1,11,781,71,1,"r1c1"
"3033",112584817,1,3,174,58,1,"r1c1"
"3034",112584818,1,6,348,58,1,"r1c1"
"3035",112584819,1,1,8,8,1,"r1c1"
"3036",112585934,1,1,4,4,1,"r1c1"
"3037",112585938,1,1,3,3,1,"r1c1"
"3038",112586621,1,2,6,3,1,"r1c1"
"3039",112620436,1,5,300,60,1,"r1c1"
"3040",112620441,1,13,585,45,1,"r1c1"
"3041",112620442,32,78,25815,53.78125,3,"r1c1"
"3042",112620884,4,36,3823,55.4057971014493,2,"r1c1"
"3043",112620886,1,8,48,6,1,"r1c1"
"3044",112620887,1,15,165,11,1,"r1c1"
"3045",112620888,2,26,1042,38.5925925925926,2,"r1c1"
"3046",112621704,3,6,148,14.8,1,"r1c1"
"3047",112622002,1,1,4,4,1,"r1c1"
"3048",112622016,1,1,2,2,1,"r1c1"
"3049",112622017,1,1,3,3,1,"r1c1"
"3050",112622019,2,1,6,3,2,"r1c1"
"3051",112622588,1,1,2,2,1,"r1c1"
"3052",112622595,1,5,100,20,1,"r1c1"
"3053",112656355,1,9,153,17,1,"r1c1"
"3054",112656520,7,24,4281,73.8103448275862,2,"r1c1"
"3055",112656521,2,12,765,58.8461538461538,1,"r1c1"
"3056",112656522,7,37,3577,44.1604938271605,3,"r1c1"
"3057",112656524,1,8,168,21,1,"r1c1"
"3058",112656525,1,1,16,16,1,"r1c1"
"3059",112656526,1,18,810,45,1,"r1c1"
"3060",112656529,4,22,4200,100,1,"r1c1"
"3061",112656530,5,20,7290,125.689655172414,1,"r1c1"
"3062",112656965,4,18,962,41.8260869565217,1,"r1c1"
"3063",112656966,1,4,28,7,1,"r1c1"
"3064",112656968,5,29,1925,39.2857142857143,2,"r1c1"
"3065",112656969,1,4,32,8,1,"r1c1"
"3066",112656972,1,7,280,40,1,"r1c1"
"3067",112657468,1,3,360,120,1,"r1c1"
"3068",112657629,1,6,60,10,1,"r1c1"
"3069",112657634,3,11,336,25.8461538461538,2,"r1c1"
"3070",112658653,1,1,1,1,1,"r1c1"
"3071",112658675,1,3,36,12,1,"r1c1"
"3072",112658678,1,4,120,30,1,"r1c1"
"3073",112658744,3,11,332,25.5384615384615,2,"r1c1"
"3074",112692603,17,31,7952,45.44,3,"r1c1"
"3075",112692605,3,15,225,11.8421052631579,2,"r1c1"
"3076",112692942,1,1,5,5,1,"r1c1"
"3077",112693052,4,20,1451,46.8064516129032,3,"r1c1"
"3078",112693056,3,11,936,62.4,1,"r1c1"
"3079",112693492,1,12,540,45,1,"r1c1"
"3080",112694174,1,1,3,3,1,"r1c1"
"3081",112694506,1,1,84,84,1,"r1c1"
"3082",112694754,1,1,10,10,1,"r1c1"
"3083",112694762,2,6,358,35.8,1,"r1c1"
"3084",112728686,1,16,544,34,1,"r1c1"
"3085",112729126,1,9,225,25,1,"r1c1"
"3086",112729127,2,5,355,59.1666666666667,2,"r1c1"
"3087",112729129,1,14,868,62,1,"r1c1"
"3088",112729793,1,1,45,45,1,"r1c1"
"3089",112730816,1,2,4,2,1,"r1c1"
"3090",112730835,1,3,33,11,1,"r1c1"
"3091",112730838,1,2,6,3,1,"r1c1"
"3092",112730841,4,8,873,45.9473684210526,2,"r1c1"
"3093",112730842,15,16,3681,63.4655172413793,3,"r1c1"
"3094",112764766,1,10,300,30,1,"r1c1"
"3095",112764767,1,6,132,22,1,"r1c1"
"3096",112765204,1,6,252,42,1,"r1c1"
"3097",112765208,1,4,76,19,1,"r1c1"
"3098",112765211,3,18,1089,51.8571428571429,1,"r1c1"
"3099",112766920,4,5,199,24.875,1,"r1c1"
"3100",112800846,1,3,30,10,1,"r1c1"
"3101",112800849,1,19,513,27,1,"r1c1"
"3102",112800850,5,33,8200,96.4705882352941,3,"r1c1"
"3103",112801284,1,3,69,23,1,"r1c1"
"3104",112801446,1,1,11,11,1,"r1c1"
"3105",112803070,1,3,9,3,1,"r1c1"
"3106",112836927,1,2,10,5,1,"r1c1"
"3107",112836929,1,33,4290,130,1,"r1c1"
"3108",112836930,2,15,169,8.04761904761905,1,"r1c1"
"3109",112836968,1,15,510,34,1,"r1c1"
"3110",112837376,1,7,105,15,1,"r1c1"
"3111",112837488,1,4,360,90,1,"r1c1"
"3112",112837526,5,15,2147,61.3428571428571,2,"r1c1"
"3113",112838505,1,1,11,11,1,"r1c1"
"3114",112838980,5,16,879,28.3548387096774,3,"r1c1"
"3115",112838981,1,6,180,30,1,"r1c1"
"3116",112839054,1,1,1,1,1,"r1c1"
"3117",112839060,1,2,10,5,1,"r1c1"
"3118",112839068,1,4,20,5,1,"r1c1"
"3119",112839079,1,6,60,10,1,"r1c1"
"3120",112873009,4,24,1622,33.1020408163265,2,"r1c1"
"3121",112873010,5,30,767,14.4716981132075,3,"r1c1"
"3122",112873051,1,21,1911,91,1,"r1c1"
"3123",112873454,1,4,100,25,1,"r1c1"
"3124",112873568,2,13,672,42,1,"r1c1"
"3125",112873934,1,1,3,3,1,"r1c1"
"3126",112875247,1,2,20,10,1,"r1c1"
"3127",112909089,1,6,102,17,1,"r1c1"
"3128",112909090,3,12,150,10,1,"r1c1"
"3129",112909092,6,43,3674,35.3269230769231,2,"r1c1"
"3130",112909534,1,8,400,50,1,"r1c1"
"3131",112911152,1,3,45,15,1,"r1c1"
"3132",112911239,1,1,65,65,1,"r1c1"
"3133",112911281,1,1,10,10,1,"r1c1"
"3134",112911299,1,9,810,90,1,"r1c1"
"3135",112945171,1,11,143,13,1,"r1c1"
"3136",112945172,3,21,854,25.8787878787879,2,"r1c1"
"3137",112945173,12,43,9670,77.36,3,"r1c1"
"3138",112945614,1,20,2900,145,1,"r1c1"
"3139",112946138,4,9,751,57.7692307692308,1,"r1c1"
"3140",112947186,1,7,175,25,1,"r1c1"
"3141",112947222,1,3,90,30,1,"r1c1"
"3142",112947309,1,2,30,15,1,"r1c1"
"3143",112947323,2,9,1500,107.142857142857,1,"r1c1"
"3144",112981249,1,5,165,33,1,"r1c1"
"3145",112981253,2,8,632,79,2,"r1c1"
"3146",112981697,1,6,318,53,1,"r1c1"
"3147",112981698,1,12,480,40,1,"r1c1"
"3148",112981699,1,6,30,5,1,"r1c1"
"3149",112981852,2,9,497,45.1818181818182,2,"r1c1"
"3150",112982183,1,2,34,17,1,"r1c1"
"3151",112983392,1,3,9,3,1,"r1c1"
"3152",112983393,2,2,18,4.5,1,"r1c1"
"3153",112983396,15,25,3750,46.2962962962963,3,"r1c1"
"3154",112983479,8,13,243,8.1,2,"r1c1"
"3155",113017336,3,38,2136,31.8805970149254,2,"r1c1"
"3156",113017777,4,18,414,15.3333333333333,2,"r1c1"
"3157",113017778,5,21,3384,78.6976744186046,1,"r1c1"
"3158",113017779,1,16,720,45,1,"r1c1"
"3159",113019469,1,3,24,8,1,"r1c1"
"3160",113019474,21,19,4760,43.2727272727273,3,"r1c1"
"3161",113019475,3,11,886,44.3,2,"r1c1"
"3162",113019476,2,2,39,13,1,"r1c1"
"3163",113019477,1,3,90,30,1,"r1c1"
"3164",113019478,1,5,150,30,1,"r1c1"
"3165",113053857,8,21,2566,49.3461538461538,3,"r1c1"
"3166",113053859,3,26,4620,85.5555555555556,2,"r1c1"
"3167",113053861,1,11,440,40,1,"r1c1"
"3168",113055549,26,18,1378,18.1315789473684,3,"r1c1"
"3169",113055550,3,3,58,11.6,2,"r1c1"
"3170",113055551,1,2,28,14,1,"r1c1"
"3171",113055554,3,11,1010,53.1578947368421,1,"r1c1"
"3172",113055555,5,12,792,29.3333333333333,2,"r1c1"
"3173",113055556,26,18,5136,36.169014084507,3,"r1c1"
"3174",113055557,1,2,4,2,1,"r1c1"
"3175",113089498,2,10,120,12,1,"r1c1"
"3176",113089633,1,1,5,5,1,"r1c1"
"3177",113089928,6,17,5312,160.969696969697,2,"r1c1"
"3178",113089930,15,45,7065,59.8728813559322,3,"r1c1"
"3179",113089935,2,8,640,80,1,"r1c1"
"3180",113089936,1,7,70,10,1,"r1c1"
"3181",113089939,1,10,440,44,1,"r1c1"
"3182",113089940,4,34,4785,79.75,2,"r1c1"
"3183",113089942,1,5,75,15,1,"r1c1"
"3184",113091632,1,7,315,45,1,"r1c1"
"3185",113091634,2,6,260,32.5,1,"r1c1"
"3186",113091635,2,6,165,20.625,1,"r1c1"
"3187",113091636,3,5,201,20.1,1,"r1c1"
"3188",113091637,2,11,65,5,1,"r1c1"
"3189",113091640,1,1,5,5,1,"r1c1"
"3190",113091691,1,2,8,4,1,"r1c1"
"3191",113091705,1,2,10,5,1,"r1c1"
"3192",113091732,1,3,6,2,1,"r1c1"
"3193",113126012,2,16,720,45,1,"r1c1"
"3194",113126013,1,7,287,41,1,"r1c1"
"3195",113126015,1,18,1620,90,1,"r1c1"
"3196",113126016,7,26,3220,48.7878787878788,2,"r1c1"
"3197",113126017,1,7,140,20,1,"r1c1"
"3198",113126019,3,16,320,16.8421052631579,1,"r1c1"
"3199",113126020,2,7,60,7.5,1,"r1c1"
"3200",113126023,1,20,600,30,1,"r1c1"
"3201",113126208,1,3,45,15,1,"r1c1"
"3202",113126209,1,1,240,240,1,"r1c1"
"3203",113127498,1,1,10,10,1,"r1c1"
"3204",113127711,1,1,10,10,1,"r1c1"
"3205",113127713,3,6,397,30.5384615384615,1,"r1c1"
"3206",113127714,2,5,71,11.8333333333333,1,"r1c1"
"3207",113127715,6,14,1400,35.8974358974359,1,"r1c1"
"3208",113127716,53,18,6692,25.8378378378378,3,"r1c1"
"3209",113127717,7,11,425,15.7407407407407,1,"r1c1"
"3210",113127722,2,8,131,16.375,2,"r1c1"
"3211",113127805,1,2,20,10,1,"r1c1"
"3212",113128033,6,6,571,33.5882352941176,2,"r1c1"
"3213",113128034,51,17,7558,21.6561604584527,3,"r1c1"
"3214",113161519,1,6,12,2,1,"r1c1"
"3215",113161702,1,23,1058,46,1,"r1c1"
"3216",113161706,3,8,107,10.7,1,"r1c1"
"3217",113161707,4,18,862,33.1538461538462,1,"r1c1"
"3218",113161708,1,1,50,50,1,"r1c1"
"3219",113162087,1,7,1050,150,1,"r1c1"
"3220",113162093,9,44,2428,20.9310344827586,3,"r1c1"
"3221",113162097,1,14,280,20,1,"r1c1"
"3222",113162099,4,27,4272,118.666666666667,1,"r1c1"
"3223",113162100,1,18,1746,97,1,"r1c1"
"3224",113162101,6,34,5547,62.3258426966292,2,"r1c1"
"3225",113162104,3,25,207,6.67741935483871,1,"r1c1"
"3226",113162291,2,16,1088,68,1,"r1c1"
"3227",113163749,1,6,78,13,1,"r1c1"
"3228",113163793,3,7,97,10.7777777777778,1,"r1c1"
"3229",113163795,9,6,220,9.56521739130435,3,"r1c1"
"3230",113163797,2,3,3,1,1,"r1c1"
"3231",113163800,2,7,200,20,1,"r1c1"
"3232",113163801,1,2,10,5,1,"r1c1"
"3233",113163806,2,5,22,4.4,1,"r1c1"
"3234",113197743,42,66,37687,57.1015151515152,3,"r1c1"
"3235",113197784,10,74,14906,55.2074074074074,3,"r1c1"
"3236",113197785,5,42,2022,35.4736842105263,1,"r1c1"
"3237",113197787,16,52,5137,29.3542857142857,3,"r1c1"
"3238",113197788,4,17,241,8.03333333333333,2,"r1c1"
"3239",113198168,4,22,2320,77.3333333333333,2,"r1c1"
"3240",113198170,1,2,30,15,1,"r1c1"
"3241",113198173,11,38,8174,85.1458333333333,3,"r1c1"
"3242",113198174,35,62,14049,34.3496332518337,3,"r1c1"
"3243",113198177,1,6,150,25,1,"r1c1"
"3244",113198178,4,20,860,27.741935483871,2,"r1c1"
"3245",113198179,2,22,1254,57,1,"r1c1"
"3246",113198180,1,6,42,7,1,"r1c1"
"3247",113198184,1,1,1,1,1,"r1c1"
"3248",113199866,1,4,76,19,1,"r1c1"
"3249",113199876,4,4,62,8.85714285714286,2,"r1c1"
"3250",113199877,4,10,2072,82.88,2,"r1c1"
"3251",113199878,1,1,5,5,1,"r1c1"
"3252",113199879,1,6,150,25,1,"r1c1"
"3253",113233819,35,27,10936,51.8293838862559,3,"r1c1"
"3254",113233826,11,61,17824,89.12,3,"r1c1"
"3255",113233867,4,44,5428,68.7088607594937,2,"r1c1"
"3256",113233868,7,37,7433,85.4367816091954,2,"r1c1"
"3257",113234248,8,19,4020,111.666666666667,3,"r1c1"
"3258",113234251,14,52,11454,87.4351145038168,2,"r1c1"
"3259",113234252,7,43,6385,114.017857142857,2,"r1c1"
"3260",113234254,9,45,6752,55.344262295082,2,"r1c1"
"3261",113234255,13,39,2676,21.0708661417323,3,"r1c1"
"3262",113234260,9,38,5313,51.0865384615385,3,"r1c1"
"3263",113234262,1,3,6,2,1,"r1c1"
"3264",113234265,1,2,10,5,1,"r1c1"
"3265",113234266,2,8,76,9.5,2,"r1c1"
"3266",113234267,1,10,260,26,1,"r1c1"
"3267",113235928,1,4,60,15,1,"r1c1"
"3268",113235948,1,7,245,35,1,"r1c1"
"3269",113235955,2,6,135,22.5,2,"r1c1"
"3270",113235956,1,3,36,12,1,"r1c1"
"3271",113235957,5,8,1194,44.2222222222222,1,"r1c1"
"3272",113235958,2,6,292,36.5,1,"r1c1"
"3273",113235959,2,4,363,72.6,1,"r1c1"
"3274",113235960,1,2,10,5,1,"r1c1"
"3275",113235963,1,4,40,10,1,"r1c1"
"3276",113235970,2,5,51,8.5,1,"r1c1"
"3277",113235971,1,3,15,5,1,"r1c1"
"3278",113235981,4,8,101,8.41666666666667,2,"r1c1"
"3279",113235988,1,2,20,10,1,"r1c1"
"3280",113235996,2,4,65,13,2,"r1c1"
"3281",113236003,2,4,30,5,2,"r1c1"
"3282",113236008,3,7,53,5.88888888888889,2,"r1c1"
"3283",113236010,14,20,1237,14.0568181818182,3,"r1c1"
"3284",113236011,1,4,20,5,1,"r1c1"
"3285",113236015,2,5,21,4.2,1,"r1c1"
"3286",113236016,1,4,80,20,1,"r1c1"
"3287",113236022,4,5,39,5.57142857142857,2,"r1c1"
"3288",113236080,1,8,368,46,1,"r1c1"
"3289",113269900,3,22,2308,54.9523809523809,2,"r1c1"
"3290",113269905,1,6,180,30,1,"r1c1"
"3291",113269906,2,15,192,10.6666666666667,1,"r1c1"
"3292",113269907,2,5,90,15,2,"r1c1"
"3293",113269908,5,56,11478,105.302752293578,3,"r1c1"
"3294",113269950,1,6,18,3,1,"r1c1"
"3295",113269952,3,25,1370,40.2941176470588,2,"r1c1"
"3296",113270319,2,12,525,35,1,"r1c1"
"3297",113270332,1,7,105,15,1,"r1c1"
"3298",113270335,3,18,153,6.375,3,"r1c1"
"3299",113270337,11,11,585,53.1818181818182,2,"r1c1"
"3300",113270338,2,7,64,9.14285714285714,2,"r1c1"
"3301",113270340,43,58,34001,75.390243902439,3,"r1c1"
"3302",113270341,1,1,33,33,1,"r1c1"
"3303",113270343,6,25,2012,40.24,2,"r1c1"
"3304",113270346,1,5,25,5,1,"r1c1"
"3305",113270347,1,10,390,39,1,"r1c1"
"3306",113270353,5,19,1505,41.8055555555556,2,"r1c1"
"3307",113270355,4,15,536,28.2105263157895,2,"r1c1"
"3308",113270363,9,25,5022,70.7323943661972,2,"r1c1"
"3309",113270443,1,9,270,30,1,"r1c1"
"3310",113270533,1,5,25,5,1,"r1c1"
"3311",113271814,1,5,230,46,1,"r1c1"
"3312",113271822,2,9,525,40.3846153846154,2,"r1c1"
"3313",113272000,1,2,10,5,1,"r1c1"
"3314",113272026,1,3,36,12,1,"r1c1"
"3315",113272027,1,6,6,1,1,"r1c1"
"3316",113272031,3,13,1082,56.9473684210526,2,"r1c1"
"3317",113272032,15,20,3970,52.9333333333333,3,"r1c1"
"3318",113272033,1,1,60,60,1,"r1c1"
"3319",113272034,3,5,90,11.25,2,"r1c1"
"3320",113272035,8,12,771,24.8709677419355,2,"r1c1"
"3321",113272036,9,15,2327,51.7111111111111,2,"r1c1"
"3322",113272037,12,15,2653,37.9,2,"r1c1"
"3323",113272038,27,14,2676,28.468085106383,3,"r1c1"
"3324",113272039,1,3,72,24,1,"r1c1"
"3325",113272041,4,12,1095,45.625,1,"r1c1"
"3326",113272043,1,6,90,15,1,"r1c1"
"3327",113272046,3,4,60,12,1,"r1c1"
"3328",113272102,1,6,36,6,1,"r1c1"
"3329",113272104,2,6,85,12.1428571428571,1,"r1c1"
"3330",113272105,1,3,6,2,1,"r1c1"
"3331",113272106,1,2,4,2,1,"r1c1"
"3332",113272107,2,4,22,4.4,2,"r1c1"
"3333",113272110,2,5,17,3.4,2,"r1c1"
"3334",113272111,1,1,10,10,1,"r1c1"
"3335",113272116,1,3,30,10,1,"r1c1"
"3336",113272117,1,1,1,1,1,"r1c1"
"3337",113272124,1,1,9,9,1,"r1c1"
"3338",113272132,20,28,4101,34.4621848739496,3,"r1c1"
"3339",113272133,5,19,1325,37.8571428571429,3,"r1c1"
"3340",113272350,1,4,56,14,1,"r1c1"
"3341",113305855,1,4,8,2,1,"r1c1"
"3342",113305863,1,7,21,3,1,"r1c1"
"3343",113305985,1,15,915,61,1,"r1c1"
"3344",113305986,1,16,528,33,1,"r1c1"
"3345",113305988,5,39,6001,74.0864197530864,2,"r1c1"
"3346",113305989,4,55,10545,113.387096774194,2,"r1c1"
"3347",113306031,1,8,80,10,1,"r1c1"
"3348",113306033,1,7,119,17,1,"r1c1"
"3349",113306034,4,14,279,16.4117647058824,1,"r1c1"
"3350",113306399,2,8,1625,135.416666666667,2,"r1c1"
"3351",113306408,1,14,350,25,1,"r1c1"
"3352",113306416,6,26,687,14.3125,3,"r1c1"
"3353",113306417,45,60,19840,36.2043795620438,3,"r1c1"
"3354",113306419,45,72,40335,66.5594059405941,3,"r1c1"
"3355",113306421,8,39,5354,54.0808080808081,2,"r1c1"
"3356",113306424,27,43,14269,74.3177083333333,3,"r1c1"
"3357",113306425,1,5,65,13,1,"r1c1"
"3358",113306427,1,11,275,25,1,"r1c1"
"3359",113306428,5,30,5388,99.7777777777778,2,"r1c1"
"3360",113306429,7,23,2046,35.2758620689655,2,"r1c1"
"3361",113306430,8,16,3070,65.3191489361702,3,"r1c1"
"3362",113306433,2,7,130,18.5714285714286,1,"r1c1"
"3363",113306443,2,6,192,24,2,"r1c1"
"3364",113307902,2,7,277,25.1818181818182,1,"r1c1"
"3365",113307904,8,21,6018,100.3,3,"r1c1"
"3366",113307907,2,4,539,77,2,"r1c1"
"3367",113308092,1,2,30,15,1,"r1c1"
"3368",113308107,1,2,26,13,1,"r1c1"
"3369",113308108,1,8,328,41,1,"r1c1"
"3370",113308111,1,6,144,24,1,"r1c1"
"3371",113308112,1,6,96,16,1,"r1c1"
"3372",113308116,6,10,1136,32.4571428571429,3,"r1c1"
"3373",113308119,3,6,173,21.625,2,"r1c1"
"3374",113308121,15,20,2777,26.7019230769231,2,"r1c1"
"3375",113308123,6,15,2550,51,2,"r1c1"
"3376",113308124,1,5,115,23,1,"r1c1"
"3377",113308185,2,6,184,23,1,"r1c1"
"3378",113308198,1,2,4,2,1,"r1c1"
"3379",113308199,3,5,62,8.85714285714286,2,"r1c1"
"3380",113308202,14,19,3409,83.1463414634146,2,"r1c1"
"3381",113308205,1,1,10,10,1,"r1c1"
"3382",113308208,1,3,30,10,1,"r1c1"
"3383",113308209,1,5,100,20,1,"r1c1"
"3384",113308210,1,7,84,12,1,"r1c1"
"3385",113341842,1,1,13,13,1,"r1c1"
"3386",113341926,1,17,323,19,1,"r1c1"
"3387",113342069,4,18,770,32.0833333333333,1,"r1c1"
"3388",113342070,2,9,485,53.8888888888889,2,"r1c1"
"3389",113342113,7,62,15651,103.649006622517,1,"r1c1"
"3390",113342491,1,10,1500,150,1,"r1c1"
"3391",113342493,1,6,204,34,1,"r1c1"
"3392",113342497,1,5,40,8,1,"r1c1"
"3393",113342498,10,22,861,11.1818181818182,3,"r1c1"
"3394",113342500,15,49,13166,70.031914893617,3,"r1c1"
"3395",113342501,9,43,5378,40.134328358209,3,"r1c1"
"3396",113342506,8,26,1936,32.2666666666667,2,"r1c1"
"3397",113342507,5,23,1885,39.2708333333333,2,"r1c1"
"3398",113342602,1,5,195,39,1,"r1c1"
"3399",113343985,1,4,212,53,1,"r1c1"
"3400",113343987,1,2,66,33,1,"r1c1"
"3401",113344176,2,3,238,59.5,1,"r1c1"
"3402",113344189,87,24,30193,64.2404255319149,3,"r1c1"
"3403",113344191,2,5,56,11.2,2,"r1c1"
"3404",113344192,4,5,54,6.75,2,"r1c1"
"3405",113344193,3,8,971,80.9166666666667,1,"r1c1"
"3406",113344196,2,1,47,23.5,1,"r1c1"
"3407",113344197,3,10,470,33.5714285714286,1,"r1c1"
"3408",113344199,2,3,58,19.3333333333333,1,"r1c1"
"3409",113344200,1,10,790,79,1,"r1c1"
"3410",113344201,3,12,941,37.64,2,"r1c1"
"3411",113344202,3,12,1461,66.4090909090909,2,"r1c1"
"3412",113344203,5,5,120,12,2,"r1c1"
"3413",113344204,1,8,312,39,1,"r1c1"
"3414",113344282,1,1,5,5,1,"r1c1"
"3415",113344292,1,3,30,10,1,"r1c1"
"3416",113344509,1,4,44,11,1,"r1c1"
"3417",113378151,7,48,6251,60.6893203883495,3,"r1c1"
"3418",113378152,1,5,75,15,1,"r1c1"
"3419",113378194,3,32,1433,31.1521739130435,1,"r1c1"
"3420",113378568,1,5,95,19,1,"r1c1"
"3421",113378574,4,21,3339,159,1,"r1c1"
"3422",113378579,9,62,8824,68.4031007751938,2,"r1c1"
"3423",113378580,1,14,1400,100,1,"r1c1"
"3424",113378581,1,1,30,30,1,"r1c1"
"3425",113380054,1,6,96,16,1,"r1c1"
"3426",113380065,2,10,860,78.1818181818182,2,"r1c1"
"3427",113380066,1,10,1340,134,1,"r1c1"
"3428",113380067,1,2,20,10,1,"r1c1"
"3429",113380069,2,4,58,14.5,2,"r1c1"
"3430",113380071,6,19,857,21.974358974359,2,"r1c1"
"3431",113380254,1,2,10,5,1,"r1c1"
"3432",113380271,3,11,926,54.4705882352941,2,"r1c1"
"3433",113380272,1,3,147,49,1,"r1c1"
"3434",113380275,1,2,4,2,1,"r1c1"
"3435",113380278,2,12,694,40.8235294117647,1,"r1c1"
"3436",113380280,12,20,2707,43.6612903225806,2,"r1c1"
"3437",113380282,4,7,656,46.8571428571429,2,"r1c1"
"3438",113380284,1,5,230,46,1,"r1c1"
"3439",113380370,1,3,36,12,1,"r1c1"
"3440",113414235,2,25,705,24.3103448275862,2,"r1c1"
"3441",113414646,1,1,1,1,1,"r1c1"
