"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"484",133118082,1,4,44,11,1,"r2c2ABA"
"485",133118089,1,7,175,25,1,"r2c2ABA"
"486",133118092,1,4,16,4,1,"r2c2ABA"
"487",133118102,1,2,60,30,1,"r2c2ABA"
"488",133118112,1,5,250,50,1,"r2c2ABA"
"489",133118132,1,4,40,10,1,"r2c2ABA"
"490",133118136,3,5,640,91.4285714285714,2,"r2c2ABA"
"491",133118139,3,11,283,16.6470588235294,2,"r2c2ABA"
"492",133118155,4,9,236,14.75,2,"r2c2ABA"
"493",133118165,1,4,20,5,1,"r2c2ABA"
"494",133118166,1,3,30,10,1,"r2c2ABA"
"495",133118170,1,1,2,2,1,"r2c2ABA"
"496",133118194,21,14,5845,46.76,2,"r2c2ABA"
"497",133118197,1,7,322,46,1,"r2c2ABA"
"498",133118215,2,8,88,8.8,1,"r2c2ABA"
"499",133118424,1,3,15,5,1,"r2c2ABA"
"500",133118427,1,5,25,5,1,"r2c2ABA"
"501",133118438,1,3,18,6,1,"r2c2ABA"
"502",133154168,1,10,880,88,1,"r2c2ABA"
"503",133154169,4,13,330,12.6923076923077,2,"r2c2ABA"
"504",133154172,3,9,289,20.6428571428571,2,"r2c2ABA"
"505",133154173,1,3,30,10,1,"r2c2ABA"
"506",133154275,1,5,25,5,1,"r2c2ABA"
"507",133154297,3,11,144,8.47058823529412,1,"r2c2ABA"
"508",133154422,1,7,70,10,1,"r2c2ABA"
"509",133154439,1,11,275,25,1,"r2c2ABA"
"510",133154482,1,6,60,10,1,"r2c2ABA"
"511",133154500,1,1,5,5,1,"r2c2ABA"
"512",133154503,2,23,2960,92.5,2,"r2c2ABA"
"513",133154505,2,10,125,8.92857142857143,2,"r2c2ABA"
"514",133154524,1,8,120,15,1,"r2c2ABA"
"515",133154530,1,3,36,12,1,"r2c2ABA"
"516",133154531,1,2,20,10,1,"r2c2ABA"
"517",133154532,1,1,5,5,1,"r2c2ABA"
"518",133190238,1,8,1296,162,1,"r2c2ABA"
"519",133190250,87,37,73197,85.9119718309859,3,"r2c2ABA"
"520",133190251,2,13,443,26.0588235294118,1,"r2c2ABA"
"521",133190252,1,3,30,10,1,"r2c2ABA"
"522",133190257,1,4,44,11,1,"r2c2ABA"
"523",133190329,1,2,10,5,1,"r2c2ABA"
"524",133190355,1,3,15,5,1,"r2c2ABA"
"525",133190376,3,8,119,8.5,2,"r2c2ABA"
"526",133190377,3,9,82,6.83333333333333,2,"r2c2ABA"
"527",133190378,1,6,66,11,1,"r2c2ABA"
"528",133190510,1,6,72,12,1,"r2c2ABA"
"529",133190562,1,1,1,1,1,"r2c2ABA"
"530",133190579,1,3,30,10,1,"r2c2ABA"
"531",133190584,5,22,1431,31.8,3,"r2c2ABA"
"532",133190585,6,15,378,14.5384615384615,3,"r2c2ABA"
"533",133190587,1,5,75,15,1,"r2c2ABA"
"534",133190602,1,2,10,5,1,"r2c2ABA"
"535",133190606,1,1,1,1,1,"r2c2ABA"
"536",133190611,2,6,89,12.7142857142857,1,"r2c2ABA"
"537",133190613,1,1,4,4,1,"r2c2ABA"
"538",133190624,30,18,48900,178.467153284672,2,"r2c2ABA"
"539",133190625,1,11,275,25,1,"r2c2ABA"
"540",133226339,1,5,25,5,1,"r2c2ABA"
"541",133226343,1,4,68,17,1,"r2c2ABA"
"542",133226351,1,17,4080,240,1,"r2c2ABA"
"543",133226364,5,8,1170,90,3,"r2c2ABA"
"544",133226365,1,1,36,36,1,"r2c2ABA"
"545",133226457,1,5,35,7,1,"r2c2ABA"
"546",133226458,4,10,147,6.68181818181818,2,"r2c2ABA"
"547",133226459,1,2,12,6,1,"r2c2ABA"
"548",133226462,1,3,45,15,1,"r2c2ABA"
"549",133226528,1,5,20,4,1,"r2c2ABA"
"550",133226603,11,27,1056,15.0857142857143,3,"r2c2ABA"
"551",133226668,4,16,487,22.1363636363636,1,"r2c2ABA"
"552",133226681,1,2,10,5,1,"r2c2ABA"
"553",133226695,2,5,27,5.4,1,"r2c2ABA"
"554",133226701,7,23,2289,32.7,3,"r2c2ABA"
"555",133262425,1,5,115,23,1,"r2c2ABA"
"556",133262430,1,1,28,28,1,"r2c2ABA"
"557",133262519,1,3,360,120,1,"r2c2ABA"
"558",133262539,11,16,899,16.3454545454545,2,"r2c2ABA"
"559",133262540,3,9,75,6.25,2,"r2c2ABA"
"560",133262610,5,17,602,17.2,2,"r2c2ABA"
"561",133262689,1,1,10,10,1,"r2c2ABA"
"562",133262745,1,1,1,1,1,"r2c2ABA"
"563",133262748,1,5,25,5,1,"r2c2ABA"
"564",133262766,1,2,10,5,1,"r2c2ABA"
"565",133262773,1,1,4,4,1,"r2c2ABA"
"566",133262779,1,2,6,3,1,"r2c2ABA"
"567",133298491,1,13,3900,300,1,"r2c2ABA"
"568",133298506,1,1,16,16,1,"r2c2ABA"
"569",133298521,3,14,790,46.4705882352941,1,"r2c2ABA"
"570",133298563,1,7,420,60,1,"r2c2ABA"
"571",133298571,1,7,21,3,1,"r2c2ABA"
"572",133298572,1,5,55,11,1,"r2c2ABA"
"573",133298621,10,16,401,9.11363636363636,2,"r2c2ABA"
"574",133298622,10,17,469,11.725,2,"r2c2ABA"
"575",133298623,5,14,293,10.8518518518519,2,"r2c2ABA"
"576",133298624,1,5,55,11,1,"r2c2ABA"
"577",133298757,9,27,1838,30.1311475409836,3,"r2c2ABA"
"578",133298758,2,16,2712,113,1,"r2c2ABA"
"579",133298764,1,11,495,45,1,"r2c2ABA"
"580",133298776,1,5,150,30,1,"r2c2ABA"
"581",133298779,1,3,900,300,1,"r2c2ABA"
"582",133298781,1,3,45,15,1,"r2c2ABA"
"583",133298788,1,2,6,3,1,"r2c2ABA"
"584",133298792,1,6,354,59,1,"r2c2ABA"
"585",133298805,1,3,18,6,1,"r2c2ABA"
"586",133298806,11,20,1800,16.9811320754717,1,"r2c2ABA"
"587",133298843,1,4,20,5,1,"r2c2ABA"
"588",133298848,1,2,10,5,1,"r2c2ABA"
"589",133334567,1,2,210,105,1,"r2c2ABA"
"590",133334589,2,3,25,8.33333333333333,1,"r2c2ABA"
"591",133334630,1,1,5,5,1,"r2c2ABA"
"592",133334698,1,3,3,1,1,"r2c2ABA"
"593",133334704,6,10,153,7.28571428571429,2,"r2c2ABA"
"594",133334705,3,10,120,9.23076923076923,2,"r2c2ABA"
"595",133334815,1,8,1024,128,1,"r2c2ABA"
"596",133334816,1,3,9,3,1,"r2c2ABA"
"597",133334830,1,10,450,45,1,"r2c2ABA"
"598",133334831,1,7,210,30,1,"r2c2ABA"
"599",133334832,1,13,325,25,1,"r2c2ABA"
"600",133334836,1,2,2,1,1,"r2c2ABA"
"601",133334839,1,6,120,20,1,"r2c2ABA"
"602",133334852,2,8,100,12.5,2,"r2c2ABA"
"603",133334906,2,14,197,13.1333333333333,2,"r2c2ABA"
"604",133334932,1,3,15,5,1,"r2c2ABA"
"605",133334939,2,5,28,5.6,2,"r2c2ABA"
"606",133370658,1,6,60,10,1,"r2c2ABA"
"607",133370662,2,7,132,14.6666666666667,2,"r2c2ABA"
"608",133370668,1,1,5,5,1,"r2c2ABA"
"609",133370670,1,6,96,16,1,"r2c2ABA"
"610",133370673,1,3,51,17,1,"r2c2ABA"
"611",133370675,4,9,1157,77.1333333333333,2,"r2c2ABA"
"612",133370676,1,5,45,9,1,"r2c2ABA"
"613",133370725,2,9,87,7.90909090909091,2,"r2c2ABA"
"614",133370761,1,1,1,1,1,"r2c2ABA"
"615",133370852,1,6,120,20,1,"r2c2ABA"
"616",133370853,2,12,690,40.5882352941176,1,"r2c2ABA"
"617",133370901,1,7,266,38,1,"r2c2ABA"
"618",133370908,1,11,781,71,1,"r2c2ABA"
"619",133370919,1,9,225,25,1,"r2c2ABA"
"620",133370935,8,19,772,13.7857142857143,3,"r2c2ABA"
"621",133370945,1,11,110,10,1,"r2c2ABA"
"622",133370950,1,4,40,10,1,"r2c2ABA"
"623",133371006,2,5,40,6.66666666666667,2,"r2c2ABA"
"624",133371020,2,7,101,14.4285714285714,1,"r2c2ABA"
"625",133371025,1,4,40,10,1,"r2c2ABA"
"626",133371028,1,2,10,5,1,"r2c2ABA"
"627",133371029,1,3,45,15,1,"r2c2ABA"
"628",133371033,2,5,80,16,2,"r2c2ABA"
"629",133406716,1,5,225,45,1,"r2c2ABA"
"630",133406721,1,7,371,53,1,"r2c2ABA"
"631",133406749,2,8,1666,151.454545454545,1,"r2c2ABA"
"632",133406750,1,8,232,29,1,"r2c2ABA"
"633",133406753,1,2,110,55,1,"r2c2ABA"
"634",133406755,3,12,438,20.8571428571429,2,"r2c2ABA"
"635",133406756,1,1,57,57,1,"r2c2ABA"
"636",133406806,8,27,782,17.7727272727273,3,"r2c2ABA"
"637",133406807,14,28,2477,32.1688311688312,3,"r2c2ABA"
"638",133406842,1,3,12,4,1,"r2c2ABA"
"639",133406943,1,1,2,2,1,"r2c2ABA"
"640",133406993,1,2,10,5,1,"r2c2ABA"
"641",133406996,1,2,8,4,1,"r2c2ABA"
"642",133407017,2,14,249,17.7857142857143,2,"r2c2ABA"
"643",133407025,1,13,260,20,1,"r2c2ABA"
"644",133407041,1,5,30,6,1,"r2c2ABA"
"645",133407100,1,6,54,9,1,"r2c2ABA"
"646",133407113,1,5,175,35,1,"r2c2ABA"
"647",133407114,1,4,24,6,1,"r2c2ABA"
"648",133442821,1,7,70,10,1,"r2c2ABA"
"649",133442825,1,2,16,8,1,"r2c2ABA"
"650",133442827,1,11,594,54,1,"r2c2ABA"
"651",133442829,2,9,72,7.2,1,"r2c2ABA"
"652",133442835,1,9,1143,127,1,"r2c2ABA"
"653",133442837,8,22,3773,56.3134328358209,1,"r2c2ABA"
"654",133442888,62,30,42743,110.447028423773,3,"r2c2ABA"
"655",133442897,2,2,80,40,1,"r2c2ABA"
"656",133442942,1,3,21,7,1,"r2c2ABA"
"657",133442989,1,1,2,2,1,"r2c2ABA"
"658",133443075,1,3,30,10,1,"r2c2ABA"
"659",133443079,1,11,495,45,1,"r2c2ABA"
"660",133443089,2,16,795,41.8421052631579,2,"r2c2ABA"
"661",133443093,2,12,125,7.8125,2,"r2c2ABA"
"662",133443098,2,13,224,12.4444444444444,2,"r2c2ABA"
"663",133443102,4,14,194,8.08333333333333,2,"r2c2ABA"
"664",133443103,2,10,90,7.5,2,"r2c2ABA"
"665",133443104,18,21,10506,51,2,"r2c2ABA"
"666",133443123,1,3,27,9,1,"r2c2ABA"
"667",133443142,1,5,150,30,1,"r2c2ABA"
"668",133443168,2,4,38,7.6,2,"r2c2ABA"
"669",133443182,1,4,20,5,1,"r2c2ABA"
"670",133443187,2,8,40,5,1,"r2c2ABA"
"671",133443189,1,5,40,8,1,"r2c2ABA"
"672",133443190,1,5,20,4,1,"r2c2ABA"
"673",133443195,44,31,37704,98.1875,3,"r2c2ABA"
"674",133478915,74,15,9933,48.9310344827586,3,"r2c2ABA"
"675",133478929,2,5,711,142.2,2,"r2c2ABA"
"676",133478938,1,1,3,3,1,"r2c2ABA"
"677",133478952,1,6,120,20,1,"r2c2ABA"
"678",133478960,1,10,400,40,1,"r2c2ABA"
"679",133478967,1,3,255,85,1,"r2c2ABA"
"680",133478979,17,23,3934,40.1428571428571,3,"r2c2ABA"
"681",133478981,2,5,84,10.5,2,"r2c2ABA"
"682",133479003,1,2,8,4,1,"r2c2ABA"
"683",133479093,1,8,120,15,1,"r2c2ABA"
"684",133479097,3,6,19,2.375,2,"r2c2ABA"
"685",133479175,1,8,136,17,1,"r2c2ABA"
"686",133479176,1,2,4,2,1,"r2c2ABA"
"687",133479178,2,10,172,17.2,2,"r2c2ABA"
"688",133479182,1,1,3,3,1,"r2c2ABA"
"689",133479185,1,3,138,46,1,"r2c2ABA"
"690",133479227,4,12,105,6.17647058823529,1,"r2c2ABA"
"691",133479228,1,5,25,5,1,"r2c2ABA"
"692",133479230,3,3,85,17,1,"r2c2ABA"
"693",133479247,1,2,10,5,1,"r2c2ABA"
"694",133479257,1,2,20,10,1,"r2c2ABA"
"695",133479264,3,10,60,5,2,"r2c2ABA"
"696",133479271,1,3,3,1,1,"r2c2ABA"
"697",133514962,1,4,48,12,1,"r2c2ABA"
"698",133514991,1,2,210,105,1,"r2c2ABA"
"699",133514993,1,3,30,10,1,"r2c2ABA"
"700",133514994,1,12,720,60,1,"r2c2ABA"
"701",133514995,1,13,286,22,1,"r2c2ABA"
"702",133515016,1,1,10,10,1,"r2c2ABA"
"703",133515017,1,1,3,3,1,"r2c2ABA"
"704",133515039,1,4,20,5,1,"r2c2ABA"
"705",133515046,4,8,525,58.3333333333333,3,"r2c2ABA"
"706",133515051,1,4,76,19,1,"r2c2ABA"
"707",133515057,1,1,7,7,1,"r2c2ABA"
"708",133515061,1,4,16,4,1,"r2c2ABA"
"709",133515064,1,6,102,17,1,"r2c2ABA"
"710",133515065,1,2,40,20,1,"r2c2ABA"
"711",133515068,1,3,15,5,1,"r2c2ABA"
"712",133515105,82,24,41406,66.5691318327974,3,"r2c2ABA"
"713",133515116,7,16,3479,108.71875,3,"r2c2ABA"
"714",133515182,1,2,18,9,1,"r2c2ABA"
"715",133515256,55,44,119934,160.769436997319,3,"r2c2ABA"
"716",133515258,3,15,1119,65.8235294117647,2,"r2c2ABA"
"717",133515260,1,10,150,15,1,"r2c2ABA"
"718",133515294,1,1,5,5,1,"r2c2ABA"
"719",133515300,3,11,829,48.7647058823529,2,"r2c2ABA"
"720",133515318,1,4,44,11,1,"r2c2ABA"
"721",133515329,2,4,40,8,2,"r2c2ABA"
"722",133515337,2,8,1212,121.2,2,"r2c2ABA"
"723",133515343,1,3,9,3,1,"r2c2ABA"
"724",133515344,1,4,20,5,1,"r2c2ABA"
"725",133515348,2,5,52,7.42857142857143,1,"r2c2ABA"
"726",133515356,1,1,4,4,1,"r2c2ABA"
"727",133551043,2,8,188,15.6666666666667,1,"r2c2ABA"
"728",133551050,1,1,10,10,1,"r2c2ABA"
"729",133551064,1,2,24,12,1,"r2c2ABA"
"730",133551067,139,28,108017,136.213114754098,3,"r2c2ABA"
"731",133551076,1,5,90,18,1,"r2c2ABA"
"732",133551081,4,6,270,45,1,"r2c2ABA"
"733",133551082,4,15,731,29.24,2,"r2c2ABA"
"734",133551109,1,1,6,6,1,"r2c2ABA"
"735",133551116,3,10,348,31.6363636363636,2,"r2c2ABA"
"736",133551133,1,3,27,9,1,"r2c2ABA"
"737",133551137,1,2,34,17,1,"r2c2ABA"
"738",133551144,4,8,67,6.09090909090909,2,"r2c2ABA"
"739",133551166,1,1,1,1,1,"r2c2ABA"
"740",133551186,16,15,714,10.056338028169,3,"r2c2ABA"
"741",133551187,15,18,6774,101.10447761194,2,"r2c2ABA"
"742",133551196,2,9,295,32.7777777777778,1,"r2c2ABA"
"743",133551197,1,5,60,12,1,"r2c2ABA"
"744",133551211,1,5,290,58,1,"r2c2ABA"
"745",133551327,2,8,705,54.2307692307692,2,"r2c2ABA"
"746",133551336,1,4,40,10,1,"r2c2ABA"
"747",133551341,3,15,320,13.9130434782609,1,"r2c2ABA"
"748",133551342,1,8,96,12,1,"r2c2ABA"
"749",133551349,1,6,12,2,1,"r2c2ABA"
"750",133551355,1,2,2,1,1,"r2c2ABA"
"751",133551392,1,1,3,3,1,"r2c2ABA"
"752",133551414,1,1,22,22,1,"r2c2ABA"
"753",133551416,1,2,4,2,1,"r2c2ABA"
"754",133551426,1,4,48,12,1,"r2c2ABA"
"755",133551427,8,28,3662,48.1842105263158,3,"r2c2ABA"
"756",133587121,11,34,5692,75.8933333333333,2,"r2c2ABA"
"757",133587124,1,1,15,15,1,"r2c2ABA"
"758",133587125,3,5,150,18.75,2,"r2c2ABA"
"759",133587126,1,5,75,15,1,"r2c2ABA"
"760",133587129,3,13,525,29.1666666666667,1,"r2c2ABA"
"761",133587140,1,7,140,20,1,"r2c2ABA"
"762",133587158,3,8,714,54.9230769230769,3,"r2c2ABA"
"763",133587161,1,2,4,2,1,"r2c2ABA"
"764",133587166,3,19,1279,51.16,1,"r2c2ABA"
"765",133587167,9,17,1204,21.5,3,"r2c2ABA"
"766",133587173,1,3,15,5,1,"r2c2ABA"
"767",133587192,1,1,180,180,1,"r2c2ABA"
"768",133587211,1,3,18,6,1,"r2c2ABA"
"769",133587214,1,1,15,15,1,"r2c2ABA"
"770",133587215,1,9,180,20,1,"r2c2ABA"
"771",133587221,1,1,30,30,1,"r2c2ABA"
"772",133587223,2,8,57,4.75,2,"r2c2ABA"
"773",133587224,1,3,6,2,1,"r2c2ABA"
"774",133587226,2,11,680,48.5714285714286,1,"r2c2ABA"
"775",133587262,1,2,256,128,1,"r2c2ABA"
"776",133587265,1,1,120,120,1,"r2c2ABA"
"777",133587268,1,3,6,2,1,"r2c2ABA"
"778",133587275,24,33,24917,139.201117318436,3,"r2c2ABA"
"779",133587277,1,1,2,2,1,"r2c2ABA"
"780",133587317,1,5,20,4,1,"r2c2ABA"
"781",133587318,1,5,75,15,1,"r2c2ABA"
"782",133587319,65,34,50181,99.5654761904762,3,"r2c2ABA"
"783",133587396,1,3,30,10,1,"r2c2ABA"
"784",133587398,1,3,33,11,1,"r2c2ABA"
"785",133587408,34,26,3028,18.5766871165644,3,"r2c2ABA"
"786",133587418,1,7,140,20,1,"r2c2ABA"
"787",133587423,4,15,540,20,2,"r2c2ABA"
"788",133587430,1,19,1178,62,1,"r2c2ABA"
"789",133587431,3,11,256,18.2857142857143,2,"r2c2ABA"
"790",133587432,1,6,54,9,1,"r2c2ABA"
"791",133587458,1,1,3,3,1,"r2c2ABA"
"792",133587465,2,4,12,3,1,"r2c2ABA"
"793",133587473,1,1,1,1,1,"r2c2ABA"
"794",133587495,1,1,5,5,1,"r2c2ABA"
"795",133587507,11,18,751,14.7254901960784,3,"r2c2ABA"
"796",133587509,1,1,2,2,1,"r2c2ABA"
"797",133587515,1,4,12,3,1,"r2c2ABA"
"798",133587516,1,5,35,7,1,"r2c2ABA"
"799",133587517,1,3,36,12,1,"r2c2ABA"
"800",133623200,1,5,50,10,1,"r2c2ABA"
"801",133623203,5,22,3360,90.8108108108108,3,"r2c2ABA"
"802",133623204,2,4,27,6.75,2,"r2c2ABA"
"803",133623205,1,2,8,4,1,"r2c2ABA"
"804",133623238,5,12,1440,57.6,3,"r2c2ABA"
"805",133623239,2,6,1230,153.75,1,"r2c2ABA"
"806",133623242,1,1,2,2,1,"r2c2ABA"
"807",133623249,2,10,180,15,2,"r2c2ABA"
"808",133623252,2,21,4804,228.761904761905,2,"r2c2ABA"
"809",133623275,1,12,1236,103,1,"r2c2ABA"
"810",133623295,7,20,799,17.7555555555556,1,"r2c2ABA"
"811",133623296,3,5,69,13.8,2,"r2c2ABA"
"812",133623302,2,6,73,10.4285714285714,2,"r2c2ABA"
"813",133623303,101,31,17880,25.5428571428571,3,"r2c2ABA"
"814",133623305,2,5,50,8.33333333333333,2,"r2c2ABA"
"815",133623308,3,9,137,12.4545454545455,1,"r2c2ABA"
"816",133623311,1,4,32,8,1,"r2c2ABA"
"817",133623349,5,13,3942,127.161290322581,2,"r2c2ABA"
"818",133623357,3,10,581,44.6923076923077,1,"r2c2ABA"
"819",133623358,1,2,10,5,1,"r2c2ABA"
"820",133623398,2,6,55,7.85714285714286,2,"r2c2ABA"
"821",133623400,1,2,4,2,1,"r2c2ABA"
"822",133623467,1,4,156,39,1,"r2c2ABA"
"823",133623488,289,43,606546,183.025347012674,3,"r2c2ABA"
"824",133623489,10,25,4204,55.3157894736842,2,"r2c2ABA"
"825",133623502,1,7,14,2,1,"r2c2ABA"
"826",133623504,2,12,384,25.6,1,"r2c2ABA"
"827",133623505,1,2,2,1,1,"r2c2ABA"
"828",133623518,5,26,10812,133.481481481481,1,"r2c2ABA"
"829",133623548,2,6,123,13.6666666666667,1,"r2c2ABA"
"830",133623575,1,4,24,6,1,"r2c2ABA"
"831",133623577,2,10,105,7,1,"r2c2ABA"
"832",133623585,3,14,244,14.3529411764706,2,"r2c2ABA"
"833",133623587,2,4,26,6.5,1,"r2c2ABA"
"834",133623589,2,4,43,8.6,1,"r2c2ABA"
"835",133623590,1,5,300,60,1,"r2c2ABA"
"836",133623593,2,7,52,6.5,2,"r2c2ABA"
"837",133623594,1,6,18,3,1,"r2c2ABA"
"838",133659285,6,23,1216,45.037037037037,2,"r2c2ABA"
"839",133659286,11,17,1130,28.25,3,"r2c2ABA"
"840",133659290,13,14,4973,80.2096774193548,2,"r2c2ABA"
"841",133659319,1,8,96,12,1,"r2c2ABA"
"842",133659323,4,7,101,10.1,2,"r2c2ABA"
"843",133659326,2,12,405,22.5,2,"r2c2ABA"
"844",133659327,38,47,12108,37.3703703703704,3,"r2c2ABA"
"845",133659328,2,14,248,13.7777777777778,1,"r2c2ABA"
"846",133659331,2,6,635,90.7142857142857,2,"r2c2ABA"
"847",133659377,1,5,170,34,1,"r2c2ABA"
"848",133659382,2,9,42,4.2,2,"r2c2ABA"
"849",133659385,80,27,11297,18.3392857142857,3,"r2c2ABA"
"850",133659388,2,12,210,16.1538461538462,2,"r2c2ABA"
"851",133659390,2,10,150,12.5,1,"r2c2ABA"
"852",133659391,2,10,173,15.7272727272727,2,"r2c2ABA"
"853",133659394,1,3,60,20,1,"r2c2ABA"
"854",133659404,1,3,24,8,1,"r2c2ABA"
"855",133659418,2,8,168,12,2,"r2c2ABA"
"856",133659428,1,3,15,5,1,"r2c2ABA"
"857",133659430,2,9,135,12.2727272727273,2,"r2c2ABA"
"858",133659434,1,1,4,4,1,"r2c2ABA"
"859",133659435,6,16,2163,54.075,2,"r2c2ABA"
"860",133659439,1,5,300,60,1,"r2c2ABA"
"861",133659472,1,1,10,10,1,"r2c2ABA"
"862",133659563,1,2,10,5,1,"r2c2ABA"
"863",133659570,2,9,270,30,1,"r2c2ABA"
"864",133659575,2,16,3840,240,1,"r2c2ABA"
"865",133659582,1,4,80,20,1,"r2c2ABA"
"866",133659585,2,8,180,22.5,2,"r2c2ABA"
"867",133659586,2,6,104,13,1,"r2c2ABA"
"868",133659604,1,1,4,4,1,"r2c2ABA"
"869",133659629,5,17,296,14.0952380952381,3,"r2c2ABA"
"870",133659632,1,3,3,1,1,"r2c2ABA"
"871",133659659,1,5,25,5,1,"r2c2ABA"
"872",133659661,1,7,280,40,1,"r2c2ABA"
"873",133659669,3,12,325,20.3125,2,"r2c2ABA"
"874",133659671,3,14,307,14.6190476190476,2,"r2c2ABA"
"875",133659672,5,19,1108,35.741935483871,2,"r2c2ABA"
"876",133659674,1,5,100,20,1,"r2c2ABA"
"877",133659676,1,2,10,5,1,"r2c2ABA"
"878",133695364,1,4,80,20,1,"r2c2ABA"
"879",133695365,1,5,75,15,1,"r2c2ABA"
"880",133695366,1,3,39,13,1,"r2c2ABA"
"881",133695368,3,6,281,28.1,2,"r2c2ABA"
"882",133695371,1,7,140,20,1,"r2c2ABA"
"883",133695372,8,8,329,11.75,2,"r2c2ABA"
"884",133695400,1,2,24,12,1,"r2c2ABA"
"885",133695458,1,5,130,26,1,"r2c2ABA"
"886",133695467,4,9,207,17.25,1,"r2c2ABA"
"887",133695468,1,1,20,20,1,"r2c2ABA"
"888",133695470,2,14,98,7,1,"r2c2ABA"
"889",133695471,1,4,20,5,1,"r2c2ABA"
"890",133695472,1,2,20,10,1,"r2c2ABA"
"891",133695473,22,19,16979,130.607692307692,2,"r2c2ABA"
"892",133695493,3,10,1023,68.2,3,"r2c2ABA"
"893",133695502,3,14,268,11.6521739130435,1,"r2c2ABA"
"894",133695511,1,4,16,4,1,"r2c2ABA"
"895",133695512,17,18,542,7.74285714285714,3,"r2c2ABA"
"896",133695515,1,1,5,5,1,"r2c2ABA"
"897",133695520,2,7,300,30,2,"r2c2ABA"
"898",133695521,2,4,21,5.25,2,"r2c2ABA"
"899",133695537,15,20,9376,109.023255813953,3,"r2c2ABA"
"900",133695582,3,10,118,6.94117647058824,2,"r2c2ABA"
"901",133695641,1,4,76,19,1,"r2c2ABA"
"902",133695658,1,9,900,100,1,"r2c2ABA"
"903",133695659,53,45,6219,19.6803797468354,3,"r2c2ABA"
"904",133695709,1,8,480,60,1,"r2c2ABA"
"905",133695710,1,5,25,5,1,"r2c2ABA"
"906",133695721,1,3,18,6,1,"r2c2ABA"
"907",133695741,9,23,964,22.952380952381,2,"r2c2ABA"
"908",133695746,4,12,115,6.38888888888889,2,"r2c2ABA"
"909",133695754,2,12,333,20.8125,1,"r2c2ABA"
"910",133731448,1,3,30,10,1,"r2c2ABA"
"911",133731459,1,6,96,16,1,"r2c2ABA"
"912",133731472,1,8,560,70,1,"r2c2ABA"
"913",133731487,1,1,2,2,1,"r2c2ABA"
"914",133731496,3,16,2584,89.1034482758621,3,"r2c2ABA"
"915",133731540,12,28,708,11.4193548387097,3,"r2c2ABA"
"916",133731541,7,13,655,20.46875,2,"r2c2ABA"
"917",133731546,1,4,60,15,1,"r2c2ABA"
"918",133731549,1,1,5,5,1,"r2c2ABA"
"919",133731555,1,1,12,12,1,"r2c2ABA"
"920",133731563,1,2,10,5,1,"r2c2ABA"
"921",133731564,2,7,70,8.75,1,"r2c2ABA"
"922",133731581,1,12,132,11,1,"r2c2ABA"
"923",133731586,1,1,3,3,1,"r2c2ABA"
"924",133731590,1,3,33,11,1,"r2c2ABA"
"925",133731592,5,11,213,9.68181818181818,2,"r2c2ABA"
"926",133731593,11,19,3360,60,2,"r2c2ABA"
"927",133731594,30,24,2965,14.9747474747475,3,"r2c2ABA"
"928",133731602,1,3,153,51,1,"r2c2ABA"
"929",133731603,3,12,540,30,1,"r2c2ABA"
"930",133731718,1,10,1260,126,1,"r2c2ABA"
"931",133731731,1,8,544,68,1,"r2c2ABA"
"932",133731740,4,14,8050,243.939393939394,1,"r2c2ABA"
"933",133731743,1,4,80,20,1,"r2c2ABA"
"934",133731751,1,7,70,10,1,"r2c2ABA"
"935",133731756,1,13,364,28,1,"r2c2ABA"
"936",133731790,4,19,1065,32.2727272727273,1,"r2c2ABA"
"937",133731824,1,9,990,110,1,"r2c2ABA"
"938",133731825,2,15,382,18.1904761904762,2,"r2c2ABA"
"939",133731826,3,14,100,5,2,"r2c2ABA"
"940",133731847,1,5,145,29,1,"r2c2ABA"
"941",133767528,1,2,36,18,1,"r2c2ABA"
"942",133767559,2,5,962,137.428571428571,1,"r2c2ABA"
"943",133767568,1,9,1017,113,1,"r2c2ABA"
"944",133767621,5,9,392,32.6666666666667,1,"r2c2ABA"
"945",133767623,1,3,30,10,1,"r2c2ABA"
"946",133767627,1,1,15,15,1,"r2c2ABA"
"947",133767634,1,1,3,3,1,"r2c2ABA"
"948",133767635,1,5,15,3,1,"r2c2ABA"
"949",133767640,11,23,5715,54.9519230769231,3,"r2c2ABA"
"950",133767645,1,1,45,45,1,"r2c2ABA"
"951",133767668,5,8,73,5.21428571428571,2,"r2c2ABA"
"952",133767674,1,3,15,5,1,"r2c2ABA"
"953",133767680,1,8,120,15,1,"r2c2ABA"
"954",133767682,1,1,3,3,1,"r2c2ABA"
"955",133767683,2,15,1804,112.75,2,"r2c2ABA"
"956",133767684,7,19,373,9.09756097560976,2,"r2c2ABA"
"957",133767685,2,16,1208,60.4,2,"r2c2ABA"
"958",133767686,1,3,42,14,1,"r2c2ABA"
"959",133767705,1,1,2,2,1,"r2c2ABA"
"960",133767727,2,4,22,4.4,1,"r2c2ABA"
"961",133767787,1,1,2,2,1,"r2c2ABA"
"962",133767800,1,5,215,43,1,"r2c2ABA"
"963",133767806,1,5,730,146,1,"r2c2ABA"
"964",133767812,1,2,30,15,1,"r2c2ABA"
"965",133767821,1,4,480,120,1,"r2c2ABA"
"966",133767824,9,17,849,26.53125,3,"r2c2ABA"
"967",133767906,2,6,70,8.75,2,"r2c2ABA"
