"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"3126",554701756,1,21,1260,60,1,"r4c2"
"3127",554701788,5,18,700,24.1379310344828,2,"r4c2"
"3128",554701793,2,9,249,22.6363636363636,2,"r4c2"
"3129",554701797,1,6,6,1,1,"r4c2"
"3130",554701798,1,7,35,5,1,"r4c2"
"3131",554701799,11,23,3371,32.4134615384615,3,"r4c2"
"3132",554701809,13,35,7672,61.376,3,"r4c2"
"3133",554701836,4,29,2413,47.3137254901961,3,"r4c2"
"3134",554701838,4,31,2785,50.6363636363636,2,"r4c2"
"3135",554701845,1,4,100,25,1,"r4c2"
"3136",554701846,2,9,1290,143.333333333333,1,"r4c2"
"3137",554701850,1,7,399,57,1,"r4c2"
"3138",554701851,1,9,207,23,1,"r4c2"
"3139",554701853,9,23,3890,94.8780487804878,2,"r4c2"
"3140",554701856,1,4,208,52,1,"r4c2"
"3141",554737770,1,3,63,21,1,"r4c2"
"3142",554737870,1,9,540,60,1,"r4c2"
"3143",554737927,1,10,150,15,1,"r4c2"
"3144",554737932,2,28,2212,79,1,"r4c2"
"3145",554737935,8,46,11798,105.339285714286,3,"r4c2"
"3146",554737937,1,17,5100,300,1,"r4c2"
"3147",554737939,3,20,272,12.3636363636364,2,"r4c2"
"3148",554774000,1,1,30,30,1,"r4c2"
"3149",554810009,1,2,3,1,1,"r4c2"
"3150",554810042,1,5,205,41,1,"r4c2"
"3151",554810069,1,5,50,10,1,"r4c2"
"3152",554810072,2,7,780,86.6666666666667,1,"r4c2"
"3153",554810080,1,3,33,11,1,"r4c2"
"3154",554810096,2,6,450,45,2,"r4c2"
"3155",554810097,1,4,720,180,1,"r4c2"
"3156",554810214,1,3,150,50,1,"r4c2"
"3157",554845958,1,2,6,3,1,"r4c2"
"3158",554846158,1,4,60,15,1,"r4c2"
"3159",554846179,1,9,180,20,1,"r4c2"
"3160",554846180,33,47,27416,67.6938271604938,3,"r4c2"
"3161",554846181,1,1,10,10,1,"r4c2"
"3162",554846200,1,21,945,45,1,"r4c2"
"3163",554846278,1,7,840,120,1,"r4c2"
"3164",554848419,3,8,168,14,2,"r4c2"
"3165",554882025,1,2,8,4,1,"r4c2"
"3166",554882122,1,4,72,18,1,"r4c2"
"3167",554882186,1,10,50,5,1,"r4c2"
"3168",554882248,1,6,390,65,1,"r4c2"
"3169",554882253,1,10,300,30,1,"r4c2"
"3170",554882255,1,5,100,20,1,"r4c2"
"3171",554882259,1,9,144,16,1,"r4c2"
"3172",554882260,1,4,180,45,1,"r4c2"
"3173",554882263,1,9,135,15,1,"r4c2"
"3174",554882268,1,6,24,4,1,"r4c2"
"3175",554882289,1,5,600,120,1,"r4c2"
"3176",554918251,1,5,80,16,1,"r4c2"
"3177",554918278,1,11,209,19,1,"r4c2"
"3178",554918321,1,28,1260,45,1,"r4c2"
"3179",554918322,1,43,3600,80,1,"r4c2"
"3180",554918327,5,47,2843,36.4487179487179,2,"r4c2"
"3181",554918329,12,43,6984,47.8356164383562,3,"r4c2"
"3182",554918330,20,58,27533,100.85347985348,3,"r4c2"
"3183",554918331,2,22,2004,87.1304347826087,2,"r4c2"
"3184",554918333,1,1,25,25,1,"r4c2"
"3185",554918354,4,13,1621,57.8928571428571,3,"r4c2"
"3186",554954303,2,24,5281,211.24,1,"r4c2"
"3187",554954407,1,12,1440,120,1,"r4c2"
"3188",554954408,4,35,7280,125.51724137931,2,"r4c2"
"3189",554954410,7,23,1296,22.3448275862069,1,"r4c2"
"3190",554954411,4,26,2789,60.6304347826087,1,"r4c2"
"3191",554954412,2,19,604,27.4545454545455,1,"r4c2"
"3192",554954453,1,10,1100,110,1,"r4c2"
"3193",554954462,1,13,364,28,1,"r4c2"
"3194",554956495,1,3,90,30,1,"r4c2"
"3195",554990528,1,4,120,30,1,"r4c2"
"3196",554990544,1,6,162,27,1,"r4c2"
"3197",555026576,4,29,4444,111.1,3,"r4c2"
"3198",555026627,1,8,80,10,1,"r4c2"
"3199",555026629,2,7,1032,86,1,"r4c2"
"3200",555026635,1,8,120,15,1,"r4c2"
"3201",555062554,1,5,10,2,1,"r4c2"
"3202",555062606,1,8,312,39,1,"r4c2"
"3203",555134784,1,4,40,10,1,"r4c2"
"3204",555134821,3,8,159,10.6,1,"r4c2"
"3205",555134927,1,12,540,45,1,"r4c2"
"3206",555206984,1,6,540,90,1,"r4c2"
"3207",555243071,1,3,15,5,1,"r4c2"
"3208",555243214,1,6,78,13,1,"r4c2"
"3209",555279153,1,3,21,7,1,"r4c2"
"3210",555315200,3,7,349,26.8461538461538,1,"r4c2"
"3211",555315303,1,5,50,10,1,"r4c2"
"3212",555315364,1,5,150,30,1,"r4c2"
"3213",555317568,1,1,23,23,1,"r4c2"
"3214",555351284,5,35,5968,121.795918367347,2,"r4c2"
"3215",555351321,1,7,154,22,1,"r4c2"
"3216",555351446,1,1,2,2,1,"r4c2"
"3217",555425723,1,9,90,10,1,"r4c2"
"3218",555459637,1,7,210,30,1,"r4c2"
"3219",555459643,2,10,872,72.6666666666667,2,"r4c2"
"3220",555459670,1,7,84,12,1,"r4c2"
"3221",555495693,1,6,96,16,1,"r4c2"
"3222",555531736,1,5,50,10,1,"r4c2"
"3223",555531802,1,8,160,20,1,"r4c2"
"3224",555567819,1,5,20,4,1,"r4c2"
"3225",555567921,1,10,1200,120,1,"r4c2"
"3226",555640051,1,4,120,30,1,"r4c2"
"3227",555640070,1,8,240,30,1,"r4c2"
"3228",555711965,1,5,600,120,1,"r4c2"
"3229",555712783,1,4,68,17,1,"r4c2"
"3230",555784632,1,8,80,10,1,"r4c2"
"3231",555856874,1,6,60,10,1,"r4c2"
"3232",555928731,1,1,25,25,1,"r4c2"
"3233",556000766,1,15,2370,158,1,"r4c2"
"3234",556000767,1,19,2565,135,1,"r4c2"
"3235",556145200,2,6,660,60,1,"r4c2"
"3236",556181147,1,12,2160,180,1,"r4c2"
"3237",556181341,1,6,48,8,1,"r4c2"
"3238",556361613,1,11,418,38,1,"r4c2"
"3239",556686467,1,5,85,17,1,"r4c2"
"3240",556866873,1,5,140,28,1,"r4c2"
"3241",557372072,1,6,24,4,1,"r4c2"
"3242",557480305,1,8,88,11,1,"r4c2"
"3243",557588512,1,4,60,15,1,"r4c2"
"3244",557841047,1,52,6240,120,1,"r4c2"
"3245",558023289,1,4,20,5,1,"r4c2"
"3246",558129717,1,12,1980,165,1,"r4c2"
"3247",558165876,1,4,24,6,1,"r4c2"
"3248",558382331,1,10,100,10,1,"r4c2"
"3249",558454465,2,8,576,72,1,"r4c2"
"3250",558598794,4,22,2494,89.0714285714286,2,"r4c2"
"3251",558598831,1,5,600,120,1,"r4c2"
"3252",558634881,1,7,133,19,1,"r4c2"
"3253",558670961,1,6,360,60,1,"r4c2"
"3254",558670963,11,38,11069,119.021505376344,3,"r4c2"
"3255",558670964,2,5,60,8.57142857142857,1,"r4c2"
"3256",558707042,3,13,1145,67.3529411764706,3,"r4c2"
"3257",558707049,1,4,120,30,1,"r4c2"
"3258",558923729,1,6,66,11,1,"r4c2"
"3259",559031979,1,5,45,9,1,"r4c2"
"3260",559067911,3,13,640,33.6842105263158,3,"r4c2"
"3261",559322409,1,5,50,10,1,"r4c2"
"3262",559683163,1,4,152,38,1,"r4c2"
"3263",559753763,1,5,75,15,1,"r4c2"
"3264",559861725,1,1,8,8,1,"r4c2"
"3265",559933892,1,1,2,2,1,"r4c2"
"3266",559933995,1,5,45,9,1,"r4c2"
"3267",559971870,1,5,60,12,1,"r4c2"
"3268",560006035,1,5,25,5,1,"r4c2"
"3269",560007834,1,5,185,37,1,"r4c2"
"3270",560150525,1,3,129,43,1,"r4c2"
"3271",560260478,2,2,20,10,1,"r4c2"
"3272",560331045,2,6,150,21.4285714285714,1,"r4c2"
"3273",560585321,1,6,72,12,1,"r4c2"
"3274",560655573,1,3,60,20,1,"r4c2"
"3275",560801809,1,8,104,13,1,"r4c2"
"3276",561054176,1,6,66,11,1,"r4c2"
"3277",561088576,1,2,20,10,1,"r4c2"
"3278",561232880,1,1,15,15,1,"r4c2"
"3279",561450998,1,3,27,9,1,"r4c2"
"3280",561451122,1,4,52,13,1,"r4c2"
"3281",561665872,1,3,30,10,1,"r4c2"
"3282",561738165,1,4,56,14,1,"r4c2"
"3283",561774121,1,1,10,10,1,"r4c2"
"3284",561774204,1,3,24,8,1,"r4c2"
"3285",562279423,1,4,24,6,1,"r4c2"
"3286",562351560,1,2,16,8,1,"r4c2"
"3287",562640250,1,9,2160,240,1,"r4c2"
"3288",562748596,1,4,720,180,1,"r4c2"
"3289",562930654,1,7,105,15,1,"r4c2"
"3290",563111006,1,4,48,12,1,"r4c2"
"3291",563111075,2,2,28,14,1,"r4c2"
"3292",563145808,1,1,10,10,1,"r4c2"
"3293",563361786,1,5,210,42,1,"r4c2"
"3294",563470089,1,3,24,8,1,"r4c2"
"3295",563688321,1,5,50,10,1,"r4c2"
"3296",563794832,1,5,25,5,1,"r4c2"
"3297",563975349,1,2,2,1,1,"r4c2"
"3298",564083497,1,2,40,20,1,"r4c2"
"3299",564227896,1,2,16,8,1,"r4c2"
"3300",564805164,1,7,420,60,1,"r4c2"
"3301",564806511,1,4,16,4,1,"r4c2"
"3302",564806825,1,5,60,12,1,"r4c2"
"3303",564841277,1,3,21,7,1,"r4c2"
"3304",564879044,1,6,6,1,1,"r4c2"
"3305",565384149,1,4,40,10,1,"r4c2"
"3306",565490631,1,4,40,10,1,"r4c2"
"3307",565779435,1,1,12,12,1,"r4c2"
"3308",565959852,1,1,11,11,1,"r4c2"
"3309",566104140,1,6,150,25,1,"r4c2"
"3310",567295044,1,1,10,10,1,"r4c2"
"3311",567513977,1,11,220,20,1,"r4c2"
"3312",567800183,1,7,21,3,1,"r4c2"
"3313",567872241,1,7,210,30,1,"r4c2"
"3314",567873271,1,1,15,15,1,"r4c2"
"3315",567908415,1,5,200,40,1,"r4c2"
"3316",568016681,1,3,39,13,1,"r4c2"
"3317",568052656,2,7,185,23.125,2,"r4c2"
"3318",568161236,1,5,80,16,1,"r4c2"
"3319",568449592,1,3,60,20,1,"r4c2"
"3320",568450643,1,7,602,86,1,"r4c2"
"3321",569027865,1,11,638,58,1,"r4c2"
"3322",569388776,1,4,60,15,1,"r4c2"
"3323",569533058,1,7,105,15,1,"r4c2"
"3324",569640332,1,2,30,15,1,"r4c2"
"3325",569965190,1,2,8,4,1,"r4c2"
"3326",570001236,1,2,2,1,1,"r4c2"
"3327",570073231,1,5,40,8,1,"r4c2"
"3328",570253858,1,3,33,11,1,"r4c2"
"3329",570325981,1,4,388,97,1,"r4c2"
"3330",570614582,1,10,280,28,1,"r4c2"
"3331",570614694,1,5,15,3,1,"r4c2"
"3332",570650606,1,3,6,2,1,"r4c2"
"3333",570722875,1,7,21,3,1,"r4c2"
"3334",570794999,1,3,42,14,1,"r4c2"
"3335",570867173,1,2,10,5,1,"r4c2"
"3336",570905654,1,4,24,6,1,"r4c2"
"3337",570975357,1,5,75,15,1,"r4c2"
"3338",570977820,1,1,45,45,1,"r4c2"
"3339",571119695,1,5,35,7,1,"r4c2"
"3340",571119861,1,4,48,12,1,"r4c2"
"3341",571517060,1,4,44,11,1,"r4c2"
"3342",571805372,1,3,30,10,1,"r4c2"
"3343",571985793,1,4,36,9,1,"r4c2"
"3344",572347466,1,1,15,15,1,"r4c2"
"3345",572636402,1,6,60,10,1,"r4c2"
"3346",572779701,1,2,12,6,1,"r4c2"
"3347",573105416,1,6,54,9,1,"r4c2"
"3348",573320704,1,8,88,11,1,"r4c2"
"3349",573789775,1,4,960,240,1,"r4c2"
"3350",573825858,17,23,8417,115.301369863014,3,"r4c2"
"3351",573825920,1,4,28,7,1,"r4c2"
"3352",573898173,1,4,600,150,1,"r4c2"
"3353",573935383,1,10,310,31,1,"r4c2"
"3354",573971430,1,10,100,10,1,"r4c2"
"3355",574260103,1,10,100,10,1,"r4c2"
"3356",574332276,1,8,96,12,1,"r4c2"
"3357",574548845,1,1,23,23,1,"r4c2"
"3358",574655759,1,6,12,2,1,"r4c2"
"3359",574657014,1,8,144,18,1,"r4c2"
"3360",574729256,1,4,40,10,1,"r4c2"
"3361",574909433,1,5,115,23,1,"r4c2"
"3362",574909590,1,8,168,21,1,"r4c2"
"3363",574945679,2,13,923,46.15,1,"r4c2"
"3364",575017843,1,7,70,10,1,"r4c2"
"3365",575089831,1,7,189,27,1,"r4c2"
"3366",575090040,4,18,7900,207.894736842105,2,"r4c2"
"3367",575090041,1,2,120,60,1,"r4c2"
"3368",575162164,1,4,36,9,1,"r4c2"
"3369",575234372,1,5,110,22,1,"r4c2"
"3370",575306518,1,7,70,10,1,"r4c2"
"3371",575378754,1,12,1440,120,1,"r4c2"
"3372",575414838,1,1,120,120,1,"r4c2"
"3373",575523076,1,10,100,10,1,"r4c2"
"3374",575558513,1,3,54,18,1,"r4c2"
"3375",575630780,1,4,36,9,1,"r4c2"
"3376",575667413,1,5,125,25,1,"r4c2"
"3377",575774349,1,2,40,20,1,"r4c2"
"3378",575847225,1,9,468,52,1,"r4c2"
"3379",575847878,1,4,76,19,1,"r4c2"
"3380",575991680,1,5,60,12,1,"r4c2"
"3381",576027782,1,6,60,10,1,"r4c2"
"3382",576135970,1,6,66,11,1,"r4c2"
"3383",576244058,1,7,350,50,1,"r4c2"
"3384",576280262,1,2,18,9,1,"r4c2"
"3385",576424529,1,10,150,15,1,"r4c2"
"3386",576496670,1,9,396,44,1,"r4c2"
"3387",576496672,1,6,228,38,1,"r4c2"
"3388",576496676,1,2,22,11,1,"r4c2"
"3389",576532769,1,8,160,20,1,"r4c2"
"3390",576604536,1,4,20,5,1,"r4c2"
"3391",576641001,1,6,150,25,1,"r4c2"
"3392",576641002,20,24,8183,64.4330708661417,3,"r4c2"
"3393",576641016,1,1,2,2,1,"r4c2"
"3394",576677103,1,6,78,13,1,"r4c2"
"3395",576713153,3,22,4326,127.235294117647,2,"r4c2"
"3396",576749277,1,3,30,10,1,"r4c2"
"3397",576821416,1,3,360,120,1,"r4c2"
"3398",576965756,1,4,300,75,1,"r4c2"
"3399",577001475,1,7,35,5,1,"r4c2"
"3400",577037894,1,11,2145,195,1,"r4c2"
"3401",577073473,1,3,24,8,1,"r4c2"
"3402",577218300,1,7,140,20,1,"r4c2"
"3403",577254387,6,20,2897,64.3777777777778,3,"r4c2"
"3404",577254388,1,10,1200,120,1,"r4c2"
"3405",577362286,1,5,50,10,1,"r4c2"
"3406",577398168,1,3,90,30,1,"r4c2"
"3407",577434454,1,2,12,6,1,"r4c2"
"3408",577542685,1,2,180,90,1,"r4c2"
"3409",577614615,1,6,90,15,1,"r4c2"
"3410",577903289,1,3,60,20,1,"r4c2"
"3411",577903397,1,3,33,11,1,"r4c2"
"3412",577903854,1,8,712,89,1,"r4c2"
"3413",578120434,1,2,30,15,1,"r4c2"
"3414",578660985,1,3,30,10,1,"r4c2"
"3415",578769550,1,3,9,3,1,"r4c2"
"3416",578950352,1,4,88,22,1,"r4c2"
"3417",579021905,1,2,60,30,1,"r4c2"
"3418",579310638,1,3,12,4,1,"r4c2"
"3419",579454902,1,4,120,30,1,"r4c2"
"3420",579491063,1,4,44,11,1,"r4c2"
"3421",579635824,1,4,32,8,1,"r4c2"
"3422",579707729,1,5,45,9,1,"r4c2"
"3423",579744050,1,3,51,17,1,"r4c2"
"3424",579960424,3,12,1948,81.1666666666667,2,"r4c2"
"3425",579996481,1,3,135,45,1,"r4c2"
"3426",579996509,2,11,503,29.5882352941176,1,"r4c2"
"3427",580032590,7,17,5290,110.208333333333,3,"r4c2"
"3428",580104725,4,9,452,41.0909090909091,1,"r4c2"
"3429",580140827,1,7,1260,180,1,"r4c2"
"3430",580212971,6,16,2687,58.4130434782609,2,"r4c2"
"3431",580212974,1,10,1050,105,1,"r4c2"
"3432",580249051,1,2,90,45,1,"r4c2"
"3433",580249052,1,7,1050,150,1,"r4c2"
"3434",580285110,1,5,425,85,1,"r4c2"
"3435",580285111,1,3,540,180,1,"r4c2"
"3436",580285138,3,13,2790,93,2,"r4c2"
"3437",580321188,1,2,6,3,1,"r4c2"
"3438",580321189,7,9,4760,136,3,"r4c2"
"3439",580321192,3,14,2949,95.1290322580645,1,"r4c2"
"3440",580321193,3,6,600,60,1,"r4c2"
"3441",580321230,1,9,2700,300,1,"r4c2"
"3442",580357272,15,14,5469,69.2278481012658,3,"r4c2"
"3443",580357273,4,11,1064,53.2,1,"r4c2"
"3444",580357274,3,6,720,60,2,"r4c2"
"3445",580357275,3,9,430,39.0909090909091,2,"r4c2"
"3446",580357318,1,5,50,10,1,"r4c2"
"3447",580393356,3,10,3230,129.2,2,"r4c2"
"3448",580393357,3,9,1136,59.7894736842105,2,"r4c2"
"3449",580393387,2,11,1440,90,2,"r4c2"
"3450",580429437,1,7,2100,300,1,"r4c2"
"3451",580429470,1,10,1200,120,1,"r4c2"
"3452",580429526,1,2,10,5,1,"r4c2"
"3453",580465517,1,7,630,90,1,"r4c2"
"3454",580465536,1,6,582,97,1,"r4c2"
"3455",580465539,6,13,5720,121.702127659574,2,"r4c2"
"3456",580465551,3,13,2235,93.125,3,"r4c2"
"3457",580501043,1,5,40,8,1,"r4c2"
"3458",580501546,1,7,630,90,1,"r4c2"
"3459",580501622,2,9,2160,120,1,"r4c2"
"3460",580645963,1,1,31,31,1,"r4c2"
"3461",580682260,1,6,30,5,1,"r4c2"
"3462",580790282,1,2,22,11,1,"r4c2"
"3463",580862382,1,4,88,22,1,"r4c2"
"3464",580862445,1,5,100,20,1,"r4c2"
"3465",581006713,3,12,3210,152.857142857143,1,"r4c2"
"3466",581042797,14,16,15013,147.186274509804,3,"r4c2"
"3467",581042798,1,4,184,46,1,"r4c2"
"3468",581078881,1,8,360,45,1,"r4c2"
"3469",581078884,1,4,52,13,1,"r4c2"
"3470",581186790,1,3,27,9,1,"r4c2"
"3471",581187151,5,17,5997,136.295454545455,3,"r4c2"
"3472",581223273,1,4,240,60,1,"r4c2"
"3473",581259344,1,2,46,23,1,"r4c2"
"3474",581295382,2,11,3830,212.777777777778,2,"r4c2"
"3475",581331511,1,2,16,8,1,"r4c2"
"3476",581439707,20,12,17373,153.743362831858,3,"r4c2"
"3477",581439708,1,3,300,100,1,"r4c2"
"3478",581475789,1,11,682,62,1,"r4c2"
"3479",581511884,11,15,20308,186.311926605505,3,"r4c2"
"3480",581511919,1,1,10,10,1,"r4c2"
"3481",581583897,1,6,270,45,1,"r4c2"
"3482",581620117,1,5,185,37,1,"r4c2"
"3483",581656196,1,8,1176,147,1,"r4c2"
"3484",581656197,2,12,705,35.25,1,"r4c2"
"3485",581691955,1,1,5,5,1,"r4c2"
"3486",581692277,54,21,59252,133.150561797753,3,"r4c2"
"3487",581692279,7,11,5740,117.142857142857,2,"r4c2"
"3488",581728222,1,4,240,60,1,"r4c2"
"3489",581728381,1,4,40,10,1,"r4c2"
"3490",581764393,1,3,135,45,1,"r4c2"
"3491",581800484,1,7,1050,150,1,"r4c2"
"3492",581836481,1,3,96,32,1,"r4c2"
"3493",581836485,1,3,66,22,1,"r4c2"
"3494",581872560,1,5,50,10,1,"r4c2"
"3495",581872650,17,17,12318,101.801652892562,3,"r4c2"
"3496",581980883,3,12,3336,128.307692307692,1,"r4c2"
"3497",581980886,1,4,84,21,1,"r4c2"
"3498",581980941,1,9,675,75,1,"r4c2"
"3499",582053099,1,1,35,35,1,"r4c2"
"3500",582125193,7,11,5922,118.44,3,"r4c2"
"3501",582161033,1,5,30,6,1,"r4c2"
"3502",582233300,1,2,60,30,1,"r4c2"
"3503",582269522,2,9,2475,137.5,2,"r4c2"
"3504",582305689,1,9,405,45,1,"r4c2"
"3505",582413940,1,3,87,29,1,"r4c2"
"3506",582666470,1,6,450,75,1,"r4c2"
"3507",582774717,1,4,164,41,1,"r4c2"
"3508",582774718,9,17,9166,155.35593220339,2,"r4c2"
"3509",582774719,1,6,504,84,1,"r4c2"
"3510",582774720,1,6,102,17,1,"r4c2"
"3511",582810805,7,13,5491,127.697674418605,3,"r4c2"
"3512",582882968,1,4,320,80,1,"r4c2"
"3513",582882969,6,11,6255,173.75,2,"r4c2"
"3514",582882977,1,6,132,22,1,"r4c2"
"3515",582919059,10,15,5240,84.5161290322581,3,"r4c2"
"3516",582955139,46,19,33648,116.027586206897,3,"r4c2"
"3517",582991222,2,9,1089,72.6,1,"r4c2"
"3518",583027033,1,2,14,7,1,"r4c2"
"3519",583027303,1,4,108,27,1,"r4c2"
"3520",583027305,10,12,588,16.3333333333333,2,"r4c2"
"3521",583244021,1,4,40,10,1,"r4c2"
"3522",583315814,1,6,90,15,1,"r4c2"
"3523",583676623,1,4,120,30,1,"r4c2"
"3524",583676994,5,17,5130,114,3,"r4c2"
"3525",583785038,1,1,11,11,1,"r4c2"
"3526",584037872,3,12,3525,135.576923076923,2,"r4c2"
"3527",584110029,1,7,630,90,1,"r4c2"
"3528",584182260,3,14,2022,74.8888888888889,2,"r4c2"
"3529",584182261,1,3,15,5,1,"r4c2"
"3530",584290503,1,8,240,30,1,"r4c2"
"3531",584326503,2,9,3512,219.5,1,"r4c2"
"3532",584326649,2,8,1920,120,1,"r4c2"
"3533",584362586,5,14,5524,138.1,3,"r4c2"
"3534",584362603,1,4,80,20,1,"r4c2"
"3535",584362607,1,7,1260,180,1,"r4c2"
"3536",584398810,1,5,1025,205,1,"r4c2"
"3537",584434795,1,8,32,4,1,"r4c2"
"3538",584615202,1,10,460,46,1,"r4c2"
"3539",584651027,1,1,16,16,1,"r4c2"
"3540",584651277,1,9,270,30,1,"r4c2"
"3541",584723423,6,8,248,10.3333333333333,1,"r4c2"
"3542",584759504,46,19,59999,142.515439429929,3,"r4c2"
"3543",584759505,4,12,2850,77.027027027027,2,"r4c2"
"3544",584795717,1,3,54,18,1,"r4c2"
"3545",584831780,1,5,50,10,1,"r4c2"
"3546",584867731,2,9,1231,94.6923076923077,1,"r4c2"
"3547",584903816,1,4,180,45,1,"r4c2"
"3548",584903902,2,2,40,20,1,"r4c2"
"3549",584939985,27,19,27981,147.268421052632,3,"r4c2"
"3550",584975828,1,6,720,120,1,"r4c2"
"3551",585084229,1,2,30,15,1,"r4c2"
"3552",585120375,1,5,95,19,1,"r4c2"
"3553",585192488,1,9,846,94,1,"r4c2"
"3554",585192489,1,5,215,43,1,"r4c2"
"3555",585228573,1,7,84,12,1,"r4c2"
"3556",585228624,2,3,120,20,1,"r4c2"
"3557",585264648,1,5,350,70,1,"r4c2"
"3558",585300743,1,5,145,29,1,"r4c2"
"3559",585336770,1,3,30,10,1,"r4c2"
"3560",585336804,1,4,112,28,1,"r4c2"
"3561",585336845,1,2,600,300,1,"r4c2"
"3562",585372886,1,3,51,17,1,"r4c2"
"3563",585372889,1,5,90,18,1,"r4c2"
"3564",585408996,1,7,343,49,1,"r4c2"
"3565",585409018,1,7,1260,180,1,"r4c2"
"3566",585481156,1,4,100,25,1,"r4c2"
"3567",585517175,1,3,360,120,1,"r4c2"
"3568",585553136,1,3,39,13,1,"r4c2"
"3569",585589029,1,4,48,12,1,"r4c2"
"3570",585661321,1,1,15,15,1,"r4c2"
"3571",585661552,2,9,1498,115.230769230769,2,"r4c2"
"3572",585805839,1,3,360,120,1,"r4c2"
"3573",585805851,1,3,540,180,1,"r4c2"
"3574",585805986,1,4,232,58,1,"r4c2"
"3575",585877829,4,14,4705,142.575757575758,2,"r4c2"
"3576",585878081,6,12,1042,37.2142857142857,3,"r4c2"
"3577",585950086,2,8,1596,145.090909090909,2,"r4c2"
"3578",586022168,1,5,600,120,1,"r4c2"
"3579",586022171,38,17,39434,148.248120300752,3,"r4c2"
"3580",586022173,2,2,480,240,1,"r4c2"
"3581",586058254,1,5,450,90,1,"r4c2"
"3582",586058258,1,11,1320,120,1,"r4c2"
"3583",586130643,1,3,42,14,1,"r4c2"
"3584",586166499,1,2,30,15,1,"r4c2"
"3585",586166510,1,3,48,16,1,"r4c2"
"3586",586166516,1,4,100,25,1,"r4c2"
"3587",586202582,1,5,160,32,1,"r4c2"
"3588",586310823,1,3,45,15,1,"r4c2"
"3589",586346896,1,6,84,14,1,"r4c2"
"3590",586527334,1,6,720,120,1,"r4c2"
"3591",586599472,1,2,64,32,1,"r4c2"
"3592",586635503,1,6,1080,180,1,"r4c2"
"3593",586671601,1,3,45,15,1,"r4c2"
"3594",586743969,1,3,105,35,1,"r4c2"
"3595",586744147,1,1,10,10,1,"r4c2"
"3596",586779839,2,7,360,36,1,"r4c2"
"3597",586779880,1,6,90,15,1,"r4c2"
"3598",586815938,5,11,6888,172.2,2,"r4c2"
"3599",586815945,1,8,656,82,1,"r4c2"
"3600",586815946,12,13,12225,138.920454545455,3,"r4c2"
"3601",586815986,1,4,104,26,1,"r4c2"
"3602",586815988,17,18,13128,113.172413793103,3,"r4c2"
"3603",586852259,1,3,60,20,1,"r4c2"
"3604",586960257,2,5,145,29,1,"r4c2"
"3605",586960470,1,4,184,46,1,"r4c2"
"3606",586996641,1,9,1080,120,1,"r4c2"
"3607",586996644,1,13,910,70,1,"r4c2"
"3608",587068535,1,2,36,18,1,"r4c2"
"3609",587248983,1,7,819,117,1,"r4c2"
"3610",587321107,1,4,40,10,1,"r4c2"
"3611",587321398,1,3,24,8,1,"r4c2"
"3612",587357110,3,12,4280,194.545454545455,2,"r4c2"
"3613",587429275,1,6,720,120,1,"r4c2"
"3614",587465407,1,9,342,38,1,"r4c2"
"3615",587465420,1,3,60,20,1,"r4c2"
"3616",587501110,1,3,30,10,1,"r4c2"
"3617",587537843,1,3,180,60,1,"r4c2"
"3618",587537878,1,3,45,15,1,"r4c2"
"3619",587681857,1,7,420,60,1,"r4c2"
"3620",587682174,1,6,210,35,1,"r4c2"
"3621",587682187,2,3,126,21,1,"r4c2"
"3622",587682189,1,3,69,23,1,"r4c2"
"3623",587718268,1,3,24,8,1,"r4c2"
"3624",587754095,1,6,1002,167,1,"r4c2"
"3625",587754104,1,4,12,3,1,"r4c2"
"3626",587826182,1,6,300,50,1,"r4c2"
"3627",587826255,1,4,20,5,1,"r4c2"
"3628",587862263,1,1,30,30,1,"r4c2"
"3629",587862317,1,6,360,60,1,"r4c2"
"3630",587862329,1,2,150,75,1,"r4c2"
"3631",587898350,1,4,120,30,1,"r4c2"
"3632",587898360,1,5,30,6,1,"r4c2"
"3633",587898414,1,2,10,5,1,"r4c2"
"3634",587934432,1,3,126,42,1,"r4c2"
"3635",587934464,1,8,480,60,1,"r4c2"
"3636",587970572,1,6,318,53,1,"r4c2"
"3637",587970587,1,4,120,30,1,"r4c2"
"3638",587970592,22,14,18033,156.808695652174,3,"r4c2"
"3639",588006638,1,1,12,12,1,"r4c2"
"3640",588006644,1,5,415,83,1,"r4c2"
"3641",588006929,2,9,749,49.9333333333333,1,"r4c2"
"3642",588042678,1,2,50,25,1,"r4c2"
"3643",588042710,1,4,76,19,1,"r4c2"
"3644",588114841,17,21,6050,87.6811594202899,3,"r4c2"
"3645",588114909,8,11,5697,123.847826086957,3,"r4c2"
"3646",588150950,1,9,36,4,1,"r4c2"
"3647",588150958,1,6,120,20,1,"r4c2"
"3648",588150961,1,4,84,21,1,"r4c2"
"3649",588150967,1,5,160,32,1,"r4c2"
"3650",588150971,1,2,30,15,1,"r4c2"
"3651",588150992,4,11,1798,105.764705882353,2,"r4c2"
"3652",588150998,1,5,300,60,1,"r4c2"
"3653",588187048,1,6,90,15,1,"r4c2"
"3654",588223143,1,3,126,42,1,"r4c2"
"3655",588223156,1,13,780,60,1,"r4c2"
"3656",588295194,2,13,4832,210.086956521739,1,"r4c2"
"3657",588295195,1,13,1079,83,1,"r4c2"
"3658",588295310,1,7,119,17,1,"r4c2"
"3659",588295346,1,3,30,10,1,"r4c2"
