"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"544",357132610,1,12,660,55,1,"r3c4"
"545",357168899,5,4,480,96,1,"r3c4"
"546",357168916,1,2,60,30,1,"r3c4"
"547",357276816,1,1,120,120,1,"r3c4"
"548",357277157,1,3,60,20,1,"r3c4"
"549",357277173,1,3,93,31,1,"r3c4"
"550",357313017,3,35,11680,188.387096774194,2,"r3c4"
"551",357313236,1,23,5060,220,1,"r3c4"
"552",357313237,1,13,650,50,1,"r3c4"
"553",357313256,6,71,29482,178.678787878788,3,"r3c4"
"554",357313257,1,2,12,6,1,"r3c4"
"555",357349100,1,20,2040,102,1,"r3c4"
"556",357349339,2,2,480,240,1,"r3c4"
"557",357384912,1,15,4050,270,1,"r3c4"
"558",357421501,1,21,3570,170,1,"r3c4"
"559",357457351,8,17,3498,71.3877551020408,2,"r3c4"
"560",357529738,1,42,8400,200,1,"r3c4"
"561",357565601,1,10,750,75,1,"r3c4"
"562",357601681,18,26,9135,84.5833333333333,3,"r3c4"
"563",357601906,1,11,1320,120,1,"r3c4"
"564",357602805,1,8,16,2,1,"r3c4"
"565",357637948,1,9,1620,180,1,"r3c4"
"566",357673766,1,2,16,8,1,"r3c4"
"567",357673831,1,2,10,5,1,"r3c4"
"568",357709913,2,2,245,122.5,1,"r3c4"
"569",357854220,1,5,600,120,1,"r3c4"
"570",358106775,1,2,30,15,1,"r3c4"
"571",358215094,2,43,8040,136.271186440678,2,"r3c4"
"572",358395606,1,8,56,7,1,"r3c4"
"573",358431596,1,1,5,5,1,"r3c4"
"574",358575882,2,11,1650,150,1,"r3c4"
"575",358575883,11,40,6980,122.456140350877,3,"r3c4"
"576",358575884,1,1,150,150,1,"r3c4"
"577",358611965,2,15,1584,88,1,"r3c4"
"578",358611966,3,13,2940,196,2,"r3c4"
"579",358612037,1,3,90,30,1,"r3c4"
"580",358648024,1,7,119,17,1,"r3c4"
"581",358720281,1,17,4641,273,1,"r3c4"
"582",358756369,1,2,90,45,1,"r3c4"
"583",358828452,2,5,120,15,1,"r3c4"
"584",358864537,11,12,804,19.1428571428571,2,"r3c4"
"585",358900620,3,20,1722,57.4,2,"r3c4"
"586",358936701,1,5,40,8,1,"r3c4"
"587",358936927,1,6,360,60,1,"r3c4"
"588",358974369,1,16,80,5,1,"r3c4"
"589",359008910,1,23,2760,120,1,"r3c4"
"590",359009085,1,5,300,60,1,"r3c4"
"591",359009217,1,4,60,15,1,"r3c4"
"592",359044992,1,16,2560,160,1,"r3c4"
"593",359045167,1,1,20,20,1,"r3c4"
"594",359081379,1,6,180,30,1,"r3c4"
"595",359117491,1,2,32,16,1,"r3c4"
"596",359117492,1,8,184,23,1,"r3c4"
"597",359153164,2,17,3024,131.478260869565,2,"r3c4"
"598",359153543,1,7,245,35,1,"r3c4"
"599",359225566,5,42,12496,127.510204081633,2,"r3c4"
"600",359261409,2,11,1941,129.4,1,"r3c4"
"601",359261429,1,6,720,120,1,"r3c4"
"602",359261431,2,10,567,37.8,2,"r3c4"
"603",359297490,7,25,7857,174.6,2,"r3c4"
"604",359297498,1,1,2,2,1,"r3c4"
"605",359297517,2,3,128,42.6666666666667,1,"r3c4"
"606",359297527,6,32,6859,103.924242424242,2,"r3c4"
"607",359297540,2,28,6120,165.405405405405,1,"r3c4"
"608",359297911,1,5,300,60,1,"r3c4"
"609",359333571,3,13,2567,128.35,1,"r3c4"
"610",359333572,2,6,555,55.5,1,"r3c4"
"611",359333596,2,19,2223,82.3333333333333,1,"r3c4"
"612",359333597,1,5,30,6,1,"r3c4"
"613",359333776,1,3,360,120,1,"r3c4"
"614",359369653,21,41,14651,166.488636363636,2,"r3c4"
"615",359369679,6,35,9878,114.860465116279,2,"r3c4"
"616",359369680,15,24,8623,100.267441860465,3,"r3c4"
"617",359405758,2,3,50,12.5,2,"r3c4"
"618",359405763,1,7,420,60,1,"r3c4"
"619",359406050,1,16,1920,120,1,"r3c4"
"620",359408869,1,5,75,15,1,"r3c4"
"621",359441849,1,10,300,30,1,"r3c4"
"622",359443937,1,17,4590,270,1,"r3c4"
"623",359444953,1,8,240,30,1,"r3c4"
"624",359477923,1,10,300,30,1,"r3c4"
"625",359477924,1,4,16,4,1,"r3c4"
"626",359477929,5,32,7185,110.538461538462,3,"r3c4"
"627",359514005,4,21,1929,71.4444444444444,2,"r3c4"
"628",359514006,1,1,60,60,1,"r3c4"
"629",359514223,1,23,5520,240,1,"r3c4"
"630",359516082,1,27,216,8,1,"r3c4"
"631",359550302,1,3,450,150,1,"r3c4"
"632",359586168,1,3,30,10,1,"r3c4"
"633",359586169,1,5,10,2,1,"r3c4"
"634",359586170,1,6,168,28,1,"r3c4"
"635",359586387,8,40,13808,153.422222222222,3,"r3c4"
"636",359622232,2,25,2910,74.6153846153846,2,"r3c4"
"637",359622283,1,8,1920,240,1,"r3c4"
"638",359658335,1,14,1260,90,1,"r3c4"
"639",359694820,1,2,14,7,1,"r3c4"
"640",359694821,8,51,8199,84.5257731958763,2,"r3c4"
"641",359694823,4,31,4685,111.547619047619,2,"r3c4"
"642",359696505,2,15,675,45,1,"r3c4"
"643",359730901,4,37,4279,77.8,2,"r3c4"
"644",359732586,1,8,702,78,1,"r3c4"
"645",359766536,4,50,22410,219.705882352941,2,"r3c4"
"646",359766795,30,33,8066,37.868544600939,1,"r3c4"
"647",359802620,1,20,1000,50,1,"r3c4"
"648",359803064,1,8,120,15,1,"r3c4"
"649",359839144,1,11,1320,120,1,"r3c4"
"650",359874857,2,19,4181,154.851851851852,2,"r3c4"
"651",359910871,1,16,1920,120,1,"r3c4"
"652",359910876,7,48,30622,193.810126582278,3,"r3c4"
"653",359911308,3,22,2608,104.32,2,"r3c4"
"654",359912833,1,12,60,5,1,"r3c4"
"655",360019465,1,15,4500,300,1,"r3c4"
"656",360055217,4,18,680,26.1538461538462,3,"r3c4"
"657",360055634,1,31,2480,80,1,"r3c4"
"658",360055637,1,10,1200,120,1,"r3c4"
"659",360091711,1,21,3780,180,1,"r3c4"
"660",360091717,1,20,1080,54,1,"r3c4"
"661",360127381,2,15,321,17.8333333333333,1,"r3c4"
"662",360127627,1,5,100,20,1,"r3c4"
"663",360199544,1,1,23,23,1,"r3c4"
"664",360271709,1,23,1380,60,1,"r3c4"
"665",360307790,3,26,2018,67.2666666666667,2,"r3c4"
"666",360307791,11,51,12149,79.9276315789474,2,"r3c4"
"667",360307792,1,9,657,73,1,"r3c4"
"668",360560635,2,3,180,60,1,"r3c4"
"669",360632948,1,23,1035,45,1,"r3c4"
"670",360705090,1,6,312,52,1,"r3c4"
"671",360705092,2,9,1048,104.8,2,"r3c4"
"672",360741173,7,29,4484,74.7333333333333,2,"r3c4"
"673",360741174,2,9,450,50,1,"r3c4"
"674",360777256,6,15,905,39.3478260869565,1,"r3c4"
"675",360813338,1,25,4100,164,1,"r3c4"
"676",360813358,2,17,1275,60.7142857142857,2,"r3c4"
"677",360813361,1,23,1380,60,1,"r3c4"
"678",360813366,2,31,1940,53.8888888888889,1,"r3c4"
"679",360817584,2,2,186,93,1,"r3c4"
"680",360849420,16,46,17041,136.328,2,"r3c4"
"681",360849421,9,46,14854,174.752941176471,3,"r3c4"
"682",360849446,1,11,385,35,1,"r3c4"
"683",360885502,2,8,228,28.5,1,"r3c4"
"684",360889771,14,19,2088,109.894736842105,1,"r3c4"
"685",360921585,1,9,405,45,1,"r3c4"
"686",360921611,3,28,6015,130.760869565217,2,"r3c4"
"687",360921933,2,9,616,47.3846153846154,1,"r3c4"
"688",360957667,3,17,601,33.3888888888889,1,"r3c4"
"689",360957686,1,13,1560,120,1,"r3c4"
"690",360957699,1,19,1368,72,1,"r3c4"
"691",360957700,28,104,66137,111.906937394247,3,"r3c4"
"692",360957701,13,69,36277,130.492805755396,3,"r3c4"
"693",360957777,1,1,28,28,1,"r3c4"
"694",360993770,8,85,34231,153.502242152466,3,"r3c4"
"695",360993776,1,28,5320,190,1,"r3c4"
"696",360993780,1,23,2438,106,1,"r3c4"
"697",360993781,2,35,4865,139,1,"r3c4"
"698",360994099,1,5,75,15,1,"r3c4"
"699",361029847,2,7,305,43.5714285714286,2,"r3c4"
"700",361029859,9,30,2816,58.6666666666667,3,"r3c4"
"701",361029861,51,83,63909,160.575376884422,3,"r3c4"
"702",361029864,1,15,855,57,1,"r3c4"
"703",361029871,1,4,176,44,1,"r3c4"
"704",361065739,1,17,3060,180,1,"r3c4"
"705",361065932,4,52,4878,62.5384615384615,2,"r3c4"
"706",361065940,4,27,2606,78.969696969697,2,"r3c4"
"707",361065954,3,13,3435,143.125,1,"r3c4"
"708",361066942,1,14,350,25,1,"r3c4"
"709",361101815,1,11,660,60,1,"r3c4"
"710",361102013,2,14,480,32,2,"r3c4"
"711",361102017,2,26,7207,266.925925925926,1,"r3c4"
"712",361102018,11,23,1019,30.8787878787879,2,"r3c4"
"713",361102022,1,18,1620,90,1,"r3c4"
"714",361102027,2,12,1320,82.5,1,"r3c4"
"715",361102037,1,7,420,60,1,"r3c4"
"716",361103024,6,20,708,13.3584905660377,1,"r3c4"
"717",361138095,14,47,6042,54.4324324324324,3,"r3c4"
"718",361138099,9,26,2535,70.4166666666667,3,"r3c4"
"719",361138153,1,10,100,10,1,"r3c4"
"720",361174031,11,12,2967,247.25,1,"r3c4"
"721",361174032,1,6,1440,240,1,"r3c4"
"722",361174158,2,3,116,29,1,"r3c4"
"723",361174159,1,9,54,6,1,"r3c4"
"724",361174161,1,2,240,120,1,"r3c4"
"725",361174177,2,9,420,38.1818181818182,1,"r3c4"
"726",361174180,5,16,503,25.15,1,"r3c4"
"727",361174181,1,3,45,15,1,"r3c4"
"728",361210108,1,3,195,65,1,"r3c4"
"729",361210259,4,24,846,21.15,2,"r3c4"
"730",361210260,3,3,90,30,1,"r3c4"
"731",361246190,4,29,4342,117.351351351351,3,"r3c4"
"732",361246322,2,12,1188,59.4,1,"r3c4"
"733",361246341,13,38,9269,111.674698795181,2,"r3c4"
"734",361247452,2,2,21,10.5,1,"r3c4"
"735",361282273,2,24,1510,35.1162790697674,1,"r3c4"
"736",361283534,1,1,12,12,1,"r3c4"
"737",361318354,2,11,1440,120,2,"r3c4"
"738",361318557,1,9,702,78,1,"r3c4"
"739",361319616,1,1,13,13,1,"r3c4"
"740",361354437,1,4,720,180,1,"r3c4"
"741",361354587,3,9,233,23.3,2,"r3c4"
"742",361355699,4,14,1569,112.071428571429,2,"r3c4"
"743",361390523,1,1,180,180,1,"r3c4"
"744",361390669,3,21,2588,76.1176470588235,2,"r3c4"
"745",361390736,1,3,360,120,1,"r3c4"
"746",361391780,1,1,10,10,1,"r3c4"
"747",361426751,2,3,156,52,2,"r3c4"
"748",361426757,3,53,15036,211.774647887324,2,"r3c4"
"749",361426758,5,47,14220,158,2,"r3c4"
"750",361426759,1,6,450,75,1,"r3c4"
"751",361426847,1,5,120,24,1,"r3c4"
"752",361427862,2,9,96,8,1,"r3c4"
"753",361462838,1,10,600,60,1,"r3c4"
"754",361462840,3,3,141,28.2,2,"r3c4"
"755",361462899,2,9,540,60,1,"r3c4"
"756",361462902,1,12,600,50,1,"r3c4"
"757",361462925,22,68,40699,157.138996138996,3,"r3c4"
"758",361498616,3,12,437,33.6153846153846,1,"r3c4"
"759",361498924,2,15,729,38.3684210526316,2,"r3c4"
"760",361498982,1,10,310,31,1,"r3c4"
"761",361498983,2,21,1710,71.25,2,"r3c4"
"762",361498985,1,1,120,120,1,"r3c4"
"763",361498986,1,26,1638,63,1,"r3c4"
"764",361534695,1,4,48,12,1,"r3c4"
"765",361534696,3,18,766,29.4615384615385,1,"r3c4"
"766",361534963,2,5,115,23,1,"r3c4"
"767",361535005,2,36,6285,136.630434782609,1,"r3c4"
"768",361535007,4,36,4582,77.6610169491525,2,"r3c4"
"769",361535051,2,9,492,44.7272727272727,1,"r3c4"
"770",361570779,2,11,491,44.6363636363636,1,"r3c4"
"771",361570780,1,1,47,47,1,"r3c4"
"772",361571027,1,1,2,2,1,"r3c4"
"773",361571143,1,15,675,45,1,"r3c4"
"774",361571150,1,7,315,45,1,"r3c4"
"775",361571167,1,3,27,9,1,"r3c4"
"776",361571382,4,16,2730,105,1,"r3c4"
"777",361607033,1,12,828,69,1,"r3c4"
"778",361607040,1,16,1008,63,1,"r3c4"
"779",361607126,17,29,7151,51.8188405797101,3,"r3c4"
"780",361607163,2,40,4159,92.4222222222222,2,"r3c4"
"781",361607227,1,6,180,30,1,"r3c4"
"782",361607230,3,34,7655,159.479166666667,2,"r3c4"
"783",361607231,4,19,1432,51.1428571428571,3,"r3c4"
"784",361607249,1,14,3780,270,1,"r3c4"
"785",361607274,6,10,5449,181.633333333333,1,"r3c4"
"786",361643208,10,18,1245,31.9230769230769,3,"r3c4"
"787",361643312,46,82,70460,183.489583333333,3,"r3c4"
"788",361643333,1,1,45,45,1,"r3c4"
"789",361643335,1,9,468,52,1,"r3c4"
"790",361644264,1,12,420,35,1,"r3c4"
"791",361644265,5,26,187,5.34285714285714,2,"r3c4"
"792",361679439,1,3,123,41,1,"r3c4"
"793",361680346,2,10,225,15,1,"r3c4"
"794",361680347,2,30,2640,64.390243902439,1,"r3c4"
"795",361715370,6,23,3657,53.7794117647059,1,"r3c4"
"796",361716007,1,11,583,53,1,"r3c4"
"797",361716429,3,17,560,20,1,"r3c4"
"798",361716430,2,20,2310,92.4,1,"r3c4"
"799",361751339,1,14,2520,180,1,"r3c4"
"800",361787577,2,18,1816,75.6666666666667,2,"r3c4"
"801",361823658,2,15,247,16.4666666666667,1,"r3c4"
"802",361859744,2,10,865,50.8823529411765,1,"r3c4"
"803",361859851,4,16,3687,102.416666666667,1,"r3c4"
"804",361895825,1,1,15,15,1,"r3c4"
"805",361895920,4,72,19668,165.27731092437,2,"r3c4"
"806",361895936,3,9,1140,60,1,"r3c4"
"807",361897068,1,5,30,6,1,"r3c4"
"808",361933151,1,9,90,10,1,"r3c4"
"809",361967988,1,17,1224,72,1,"r3c4"
"810",361968052,1,3,6,2,1,"r3c4"
"811",361968137,5,5,136,27.2,1,"r3c4"
"812",361969234,3,3,117,39,1,"r3c4"
"813",362004081,1,11,132,12,1,"r3c4"
"814",362004127,2,10,930,93,1,"r3c4"
"815",362004223,4,17,4294,119.277777777778,1,"r3c4"
"816",362005315,3,3,57,19,1,"r3c4"
"817",362005316,2,2,20,10,1,"r3c4"
"818",362005317,3,8,44,4,1,"r3c4"
"819",362005318,1,5,100,20,1,"r3c4"
"820",362005323,1,7,84,12,1,"r3c4"
"821",362040164,1,9,180,20,1,"r3c4"
"822",362040207,6,56,14891,155.114583333333,2,"r3c4"
"823",362040210,4,15,1729,82.3333333333333,3,"r3c4"
"824",362040211,1,3,60,20,1,"r3c4"
"825",362040216,1,4,80,20,1,"r3c4"
"826",362041380,1,9,405,45,1,"r3c4"
"827",362041394,1,13,819,63,1,"r3c4"
"828",362041397,2,2,30,15,1,"r3c4"
"829",362041401,1,10,500,50,1,"r3c4"
"830",362041402,6,39,1222,16.9722222222222,1,"r3c4"
"831",362076290,1,3,630,210,1,"r3c4"
"832",362077462,1,19,133,7,1,"r3c4"
"833",362077463,1,9,810,90,1,"r3c4"
"834",362077475,1,11,165,15,1,"r3c4"
"835",362077484,1,13,130,10,1,"r3c4"
"836",362079124,1,3,135,45,1,"r3c4"
"837",362112318,2,11,1140,95,2,"r3c4"
"838",362112319,2,6,420,46.6666666666667,1,"r3c4"
"839",362112369,9,76,29254,172.082352941176,3,"r3c4"
"840",362112376,6,32,16866,227.918918918919,2,"r3c4"
"841",362112388,1,4,480,120,1,"r3c4"
"842",362148434,1,7,1260,180,1,"r3c4"
"843",362148451,12,45,9980,96.8932038834951,3,"r3c4"
"844",362149638,3,24,478,14.4848484848485,2,"r3c4"
"845",362149639,1,24,384,16,1,"r3c4"
"846",362149660,1,15,675,45,1,"r3c4"
"847",362149663,1,5,125,25,1,"r3c4"
"848",362149665,1,9,243,27,1,"r3c4"
"849",362184501,1,10,600,60,1,"r3c4"
"850",362184586,1,3,270,90,1,"r3c4"
"851",362185700,1,12,84,7,1,"r3c4"
"852",362185720,2,23,1161,44.6538461538462,2,"r3c4"
"853",362185743,2,11,169,13,1,"r3c4"
"854",362221774,1,12,168,14,1,"r3c4"
"855",362221782,2,10,405,36.8181818181818,1,"r3c4"
"856",362221801,5,34,503,9.14545454545454,3,"r3c4"
"857",362221831,14,14,182,13,1,"r3c4"
"858",362256669,1,13,1040,80,1,"r3c4"
"859",362256703,1,5,75,15,1,"r3c4"
"860",362256718,1,12,1440,120,1,"r3c4"
"861",362256720,1,5,150,30,1,"r3c4"
"862",362257860,1,1,5,5,1,"r3c4"
"863",362257862,2,5,25,5,1,"r3c4"
"864",362257883,1,12,48,4,1,"r3c4"
"865",362257893,1,1,15,15,1,"r3c4"
"866",362257894,1,2,6,3,1,"r3c4"
"867",362257896,1,15,495,33,1,"r3c4"
"868",362257902,2,9,143,15.8888888888889,2,"r3c4"
"869",362257903,3,24,465,15.5,2,"r3c4"
"870",362292752,4,15,2210,92.0833333333333,1,"r3c4"
"871",362292783,1,15,3600,240,1,"r3c4"
"872",362292796,2,21,4322,144.066666666667,1,"r3c4"
"873",362292798,1,4,20,5,1,"r3c4"
"874",362293062,1,7,420,60,1,"r3c4"
"875",362293965,4,22,389,11.4411764705882,2,"r3c4"
"876",362293984,1,15,45,3,1,"r3c4"
"877",362328835,2,10,1410,82.9411764705882,1,"r3c4"
"878",362328865,1,1,1,1,1,"r3c4"
"879",362328880,4,28,1566,37.2857142857143,2,"r3c4"
"880",362330065,1,10,40,4,1,"r3c4"
"881",362364919,1,8,960,120,1,"r3c4"
"882",362364962,1,6,120,20,1,"r3c4"
"883",362366093,1,6,12,2,1,"r3c4"
"884",362366094,15,71,11940,50.8085106382979,3,"r3c4"
"885",362366144,1,6,48,8,1,"r3c4"
"886",362366146,1,12,144,12,1,"r3c4"
"887",362366147,1,16,240,15,1,"r3c4"
"888",362401064,3,8,800,100,1,"r3c4"
"889",362402144,1,7,70,10,1,"r3c4"
"890",362402145,3,10,133,12.0909090909091,2,"r3c4"
"891",362402157,3,17,580,29,1,"r3c4"
"892",362402226,6,48,1044,12.578313253012,1,"r3c4"
"893",362402227,1,6,60,10,1,"r3c4"
"894",362437034,1,18,2160,120,1,"r3c4"
"895",362437583,3,29,9060,188.75,1,"r3c4"
"896",362438238,1,1,45,45,1,"r3c4"
"897",362438308,9,54,2599,23.4144144144144,2,"r3c4"
"898",362473223,1,8,1440,180,1,"r3c4"
"899",362473283,1,2,230,115,1,"r3c4"
"900",362474304,1,7,196,28,1,"r3c4"
"901",362474316,1,6,48,8,1,"r3c4"
"902",362474327,1,15,615,41,1,"r3c4"
"903",362474390,4,18,455,21.6666666666667,1,"r3c4"
"904",362509255,1,13,390,30,1,"r3c4"
"905",362509287,1,5,150,30,1,"r3c4"
"906",362509288,4,10,338,15.3636363636364,1,"r3c4"
"907",362509289,1,5,150,30,1,"r3c4"
"908",362509366,7,24,8320,169.795918367347,2,"r3c4"
"909",362510348,2,14,295,17.3529411764706,1,"r3c4"
"910",362510406,1,9,135,15,1,"r3c4"
"911",362510410,2,22,2128,76,2,"r3c4"
"912",362510469,1,5,75,15,1,"r3c4"
"913",362510470,2,8,94,11.75,1,"r3c4"
"914",362510473,2,27,2338,75.4193548387097,1,"r3c4"
"915",362545370,7,26,2890,51.6071428571429,2,"r3c4"
"916",362545829,1,6,720,120,1,"r3c4"
"917",362545890,3,22,2720,113.333333333333,2,"r3c4"
"918",362546496,1,8,80,10,1,"r3c4"
"919",362581451,17,48,35148,185.968253968254,3,"r3c4"
"920",362581452,1,13,1560,120,1,"r3c4"
"921",362581911,3,26,4156,115.444444444444,2,"r3c4"
"922",362582515,1,28,1064,38,1,"r3c4"
"923",362582516,1,5,20,4,1,"r3c4"
"924",362582519,1,8,64,8,1,"r3c4"
"925",362582630,1,1,3,3,1,"r3c4"
"926",362582631,2,4,35,8.75,1,"r3c4"
"927",362617512,1,17,1275,75,1,"r3c4"
"928",362617531,1,22,4004,182,1,"r3c4"
"929",362617532,14,39,11388,86.2727272727273,3,"r3c4"
"930",362617533,40,59,30892,61.4155069582505,3,"r3c4"
"931",362617995,2,2,120,60,1,"r3c4"
"932",362618595,2,27,1217,45.0740740740741,1,"r3c4"
"933",362618596,2,41,2236,43,2,"r3c4"
"934",362618601,1,1,1,1,1,"r3c4"
"935",362618602,4,25,411,9.13333333333333,1,"r3c4"
"936",362618701,1,1,60,60,1,"r3c4"
"937",362653614,26,49,26595,99.2350746268657,3,"r3c4"
"938",362653615,6,16,1655,55.1666666666667,2,"r3c4"
"939",362653617,1,8,240,30,1,"r3c4"
"940",362654074,1,4,120,30,1,"r3c4"
"941",362654624,1,2,10,5,1,"r3c4"
"942",362654682,2,17,148,7.04761904761905,1,"r3c4"
"943",362654683,5,31,474,10.304347826087,2,"r3c4"
"944",362654684,1,10,50,5,1,"r3c4"
"945",362689696,2,9,230,20.9090909090909,2,"r3c4"
"946",362689698,1,11,748,68,1,"r3c4"
"947",362689782,1,5,210,42,1,"r3c4"
"948",362690164,2,23,2904,103.714285714286,1,"r3c4"
"949",362690766,1,1,5,5,1,"r3c4"
"950",362690768,1,12,60,5,1,"r3c4"
"951",362690769,2,23,251,9.65384615384615,1,"r3c4"
"952",362690770,4,27,1820,31.3793103448276,1,"r3c4"
"953",362690771,1,19,190,10,1,"r3c4"
"954",362690865,1,2,24,12,1,"r3c4"
"955",362690867,2,7,224,32,1,"r3c4"
"956",362690871,2,11,110,10,1,"r3c4"
"957",362725752,1,3,18,6,1,"r3c4"
"958",362725778,2,8,114,12.6666666666667,1,"r3c4"
"959",362725780,7,21,1425,32.3863636363636,2,"r3c4"
"960",362725792,1,12,264,22,1,"r3c4"
"961",362726236,2,32,3075,87.8571428571429,1,"r3c4"
"962",362726237,4,20,2213,67.0606060606061,1,"r3c4"
"963",362726809,1,21,2184,104,1,"r3c4"
"964",362726821,1,16,400,25,1,"r3c4"
"965",362726822,2,33,1428,34,1,"r3c4"
"966",362726854,7,24,662,24.5185185185185,2,"r3c4"
"967",362726855,3,17,345,14.375,2,"r3c4"
"968",362761834,1,1,2,2,1,"r3c4"
"969",362761855,1,3,3,1,1,"r3c4"
"970",362761860,1,11,660,60,1,"r3c4"
"971",362761861,1,5,150,30,1,"r3c4"
"972",362761885,1,25,6240,240,1,"r3c4"
"973",362762179,2,8,500,45.4545454545455,2,"r3c4"
"974",362762280,2,31,3960,120,1,"r3c4"
"975",362762319,2,18,2030,112.777777777778,2,"r3c4"
"976",362762942,1,4,4,1,1,"r3c4"
"977",362762947,1,5,25,5,1,"r3c4"
"978",362762964,5,39,5616,104,2,"r3c4"
"979",362797933,2,7,440,55,2,"r3c4"
"980",362797943,2,13,1239,65.2105263157895,1,"r3c4"
"981",362798965,11,56,3208,27.1864406779661,3,"r3c4"
"982",362798972,3,12,164,10.25,2,"r3c4"
"983",362798973,1,12,144,12,1,"r3c4"
"984",362798980,1,10,30,3,1,"r3c4"
"985",362799026,1,4,40,10,1,"r3c4"
"986",362799027,1,8,40,5,1,"r3c4"
"987",362834015,1,11,660,60,1,"r3c4"
"988",362834343,1,9,540,60,1,"r3c4"
"989",362835045,1,3,27,9,1,"r3c4"
"990",362835046,1,8,56,7,1,"r3c4"
"991",362835048,11,20,640,13.6170212765957,2,"r3c4"
"992",362835049,5,19,886,35.44,3,"r3c4"
"993",362835052,1,5,125,25,1,"r3c4"
"994",362835053,4,28,4896,96,3,"r3c4"
"995",362835054,1,6,24,4,1,"r3c4"
"996",362835055,1,9,54,6,1,"r3c4"
"997",362835108,2,22,1378,47.5172413793103,1,"r3c4"
"998",362870095,1,7,238,34,1,"r3c4"
"999",362870099,2,4,76,19,1,"r3c4"
"1000",362870123,1,9,486,54,1,"r3c4"
"1001",362870424,9,23,2844,39.5,1,"r3c4"
"1002",362870425,1,7,280,40,1,"r3c4"
"1003",362871123,1,10,310,31,1,"r3c4"
"1004",362871132,1,3,81,27,1,"r3c4"
"1005",362871133,3,5,16,2,2,"r3c4"
"1006",362871134,1,4,8,2,1,"r3c4"
"1007",362906204,1,17,1530,90,1,"r3c4"
"1008",362906645,1,30,3600,120,1,"r3c4"
"1009",362907202,1,16,784,49,1,"r3c4"
"1010",362907203,1,14,476,34,1,"r3c4"
"1011",362907204,1,8,32,4,1,"r3c4"
"1012",362907206,2,13,817,62.8461538461538,1,"r3c4"
"1013",362907207,3,32,1930,47.0731707317073,3,"r3c4"
"1014",362907208,32,64,16150,39.8765432098765,3,"r3c4"
"1015",362907214,1,3,3,1,1,"r3c4"
"1016",362907220,1,1,7,7,1,"r3c4"
"1017",362942280,1,14,840,60,1,"r3c4"
"1018",362942286,29,96,110642,186.580101180438,3,"r3c4"
"1019",362942366,1,6,846,141,1,"r3c4"
"1020",362942692,10,37,10977,112.010204081633,2,"r3c4"
"1021",362942702,1,3,108,36,1,"r3c4"
"1022",362943282,2,2,166,83,1,"r3c4"
"1023",362943284,2,27,778,24.3125,1,"r3c4"
"1024",362943285,2,39,8514,149.368421052632,2,"r3c4"
"1025",362943286,1,1,24,24,1,"r3c4"
"1026",362943287,1,2,2,1,1,"r3c4"
"1027",362943292,2,11,235,15.6666666666667,1,"r3c4"
"1028",362943295,1,3,6,2,1,"r3c4"
"1029",362943304,1,3,15,5,1,"r3c4"
"1030",362978350,3,42,11518,127.977777777778,3,"r3c4"
"1031",362978360,1,9,540,60,1,"r3c4"
"1032",362978361,1,11,132,12,1,"r3c4"
"1033",362978434,3,4,121,12.1,1,"r3c4"
"1034",363014424,1,1,15,15,1,"r3c4"
"1035",363014903,4,20,3260,125.384615384615,2,"r3c4"
"1036",363014952,1,13,962,74,1,"r3c4"
"1037",363014953,1,21,903,43,1,"r3c4"
"1038",363014959,1,15,1440,96,1,"r3c4"
"1039",363015451,1,6,180,30,1,"r3c4"
"1040",363015455,1,1,3,3,1,"r3c4"
"1041",363015465,2,21,2898,138,1,"r3c4"
"1042",363050522,2,9,555,50.4545454545455,1,"r3c4"
"1043",363051541,4,31,2952,59.04,2,"r3c4"
"1044",363051542,1,13,1846,142,1,"r3c4"
"1045",363051544,4,38,3498,50.695652173913,2,"r3c4"
"1046",363086686,1,5,15,3,1,"r3c4"
"1047",363087022,1,6,360,60,1,"r3c4"
"1048",363087071,2,9,411,34.25,2,"r3c4"
"1049",363087108,1,5,100,20,1,"r3c4"
"1050",363087289,1,16,960,60,1,"r3c4"
"1051",363087591,8,64,14027,94.777027027027,3,"r3c4"
"1052",363087624,1,23,1012,44,1,"r3c4"
"1053",363122589,1,2,6,3,1,"r3c4"
"1054",363123700,2,16,798,42,1,"r3c4"
"1055",363158743,1,6,498,83,1,"r3c4"
"1056",363158750,1,25,750,30,1,"r3c4"
"1057",363159279,2,2,60,30,1,"r3c4"
"1058",363159772,2,24,310,10,1,"r3c4"
"1059",363159773,4,23,320,10,1,"r3c4"
"1060",363159774,1,22,220,10,1,"r3c4"
"1061",363159781,1,4,100,25,1,"r3c4"
"1062",363159786,2,2,60,30,1,"r3c4"
"1063",363159794,1,31,2852,92,1,"r3c4"
"1064",363194751,1,11,1320,120,1,"r3c4"
"1065",363194832,3,12,630,30,1,"r3c4"
"1066",363195856,2,20,200,10,1,"r3c4"
"1067",363195857,3,32,430,10,1,"r3c4"
"1068",363231448,7,7,1260,180,1,"r3c4"
"1069",363231452,5,32,4105,114.027777777778,2,"r3c4"
"1070",363231906,2,18,180,10,1,"r3c4"
"1071",363231936,2,16,160,10,1,"r3c4"
"1072",363266916,1,10,900,90,1,"r3c4"
"1073",363268020,2,30,852,28.4,1,"r3c4"
"1074",363268021,2,9,270,30,1,"r3c4"
"1075",363302998,2,31,3585,112.03125,2,"r3c4"
