"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"926",133305404,4,33,3952,73.1851851851852,1,"r2c3"
"927",133305442,2,6,58,6.44444444444444,1,"r2c3"
"928",133305452,1,21,1617,77,1,"r2c3"
"929",133305453,4,26,3731,81.1086956521739,1,"r2c3"
"930",133305485,1,17,1088,64,1,"r2c3"
"931",133305515,2,21,3510,146.25,1,"r2c3"
"932",133305923,1,5,15,3,1,"r2c3"
"933",133305938,1,22,330,15,1,"r2c3"
"934",133306116,3,11,435,18.9130434782609,1,"r2c3"
"935",133306145,1,9,540,60,1,"r2c3"
"936",133306585,1,1,60,60,1,"r2c3"
"937",133306589,1,16,800,50,1,"r2c3"
"938",133306644,1,31,3720,120,1,"r2c3"
"939",133306647,6,28,1840,37.5510204081633,3,"r2c3"
"940",133306651,1,15,1350,90,1,"r2c3"
"941",133308014,3,29,7011,123,1,"r2c3"
"942",133341189,3,29,5138,96.9433962264151,1,"r2c3"
"943",133341339,1,4,4,1,1,"r2c3"
"944",133341370,1,2,60,30,1,"r2c3"
"945",133341375,1,5,385,77,1,"r2c3"
"946",133341509,1,10,1150,115,1,"r2c3"
"947",133341524,1,6,150,25,1,"r2c3"
"948",133341525,1,1,5,5,1,"r2c3"
"949",133341532,9,30,6161,55.5045045045045,1,"r2c3"
"950",133341569,1,8,872,109,1,"r2c3"
"951",133341570,1,2,4,2,1,"r2c3"
"952",133341574,3,19,1530,58.8461538461538,2,"r2c3"
"953",133341716,1,13,871,67,1,"r2c3"
"954",133341765,1,7,308,44,1,"r2c3"
"955",133342021,1,7,21,3,1,"r2c3"
"956",133342022,4,37,3774,52.4166666666667,3,"r2c3"
"957",133342672,1,10,450,45,1,"r2c3"
"958",133342728,21,50,16687,42.5688775510204,3,"r2c3"
"959",133342732,1,8,200,25,1,"r2c3"
"960",133342761,1,6,30,5,1,"r2c3"
"961",133342857,1,8,240,30,1,"r2c3"
"962",133342858,2,10,420,30,1,"r2c3"
"963",133377337,1,21,1470,70,1,"r2c3"
"964",133377360,1,5,40,8,1,"r2c3"
"965",133377605,1,5,15,3,1,"r2c3"
"966",133377649,1,3,90,30,1,"r2c3"
"967",133377702,1,12,2880,240,1,"r2c3"
"968",133377800,2,22,1141,39.3448275862069,2,"r2c3"
"969",133377807,2,7,309,34.3333333333333,1,"r2c3"
"970",133377915,1,12,780,65,1,"r2c3"
"971",133377990,1,13,780,60,1,"r2c3"
"972",133378041,3,30,3504,64.8888888888889,1,"r2c3"
"973",133378096,1,34,1530,45,1,"r2c3"
"974",133378099,1,2,6,3,1,"r2c3"
"975",133378101,7,62,9365,61.6118421052632,2,"r2c3"
"976",133378102,2,21,2670,121.363636363636,1,"r2c3"
"977",133378107,1,8,392,49,1,"r2c3"
"978",133378751,1,4,40,10,1,"r2c3"
"979",133378783,1,7,91,13,1,"r2c3"
"980",133378806,5,38,5055,76.5909090909091,2,"r2c3"
"981",133378809,9,28,3995,48.1325301204819,3,"r2c3"
"982",133378810,12,16,1626,21.972972972973,3,"r2c3"
"983",133378870,5,34,2462,46.4528301886792,3,"r2c3"
"984",133378877,1,6,30,5,1,"r2c3"
"985",133413395,1,6,162,27,1,"r2c3"
"986",133413507,1,3,3,1,1,"r2c3"
"987",133413635,7,42,5082,62.7407407407407,2,"r2c3"
"988",133413696,1,5,280,56,1,"r2c3"
"989",133413882,1,5,95,19,1,"r2c3"
"990",133413883,1,7,714,102,1,"r2c3"
"991",133414040,2,4,130,18.5714285714286,2,"r2c3"
"992",133414071,1,10,470,47,1,"r2c3"
"993",133414177,1,27,1809,67,1,"r2c3"
"994",133414178,4,57,6737,78.3372093023256,3,"r2c3"
"995",133414185,2,52,5080,67.7333333333333,1,"r2c3"
"996",133414363,1,6,12,2,1,"r2c3"
"997",133414884,2,9,55,5,2,"r2c3"
"998",133414890,2,13,1130,62.7777777777778,1,"r2c3"
"999",133414960,1,6,36,6,1,"r2c3"
"1000",133415023,1,11,451,41,1,"r2c3"
"1001",133415034,1,5,115,23,1,"r2c3"
"1002",133415339,1,19,1254,66,1,"r2c3"
"1003",133420189,1,10,680,68,1,"r2c3"
"1004",133449304,1,33,3960,120,1,"r2c3"
"1005",133449526,1,12,1116,93,1,"r2c3"
"1006",133449540,3,23,3900,169.565217391304,2,"r2c3"
"1007",133449667,12,53,21018,122.197674418605,2,"r2c3"
"1008",133449699,1,4,108,27,1,"r2c3"
"1009",133449751,1,1,20,20,1,"r2c3"
"1010",133449845,3,9,360,32.7272727272727,2,"r2c3"
"1011",133449885,1,3,42,14,1,"r2c3"
"1012",133450119,2,25,4560,134.117647058824,2,"r2c3"
"1013",133450163,1,5,75,15,1,"r2c3"
"1014",133450164,1,3,30,10,1,"r2c3"
"1015",133450259,1,14,280,20,1,"r2c3"
"1016",133450270,1,6,36,6,1,"r2c3"
"1017",133450476,1,10,300,30,1,"r2c3"
"1018",133450886,12,33,7728,69.6216216216216,2,"r2c3"
"1019",133450961,2,7,565,70.625,2,"r2c3"
"1020",133450976,7,45,9670,61.2025316455696,2,"r2c3"
"1021",133450981,1,20,1800,90,1,"r2c3"
"1022",133451020,1,7,35,5,1,"r2c3"
"1023",133451048,2,18,3330,138.75,1,"r2c3"
"1024",133451053,1,7,35,5,1,"r2c3"
"1025",133451054,2,15,340,21.25,2,"r2c3"
"1026",133451401,1,30,1740,58,1,"r2c3"
"1027",133451403,1,34,2346,69,1,"r2c3"
"1028",133485499,1,1,3,3,1,"r2c3"
"1029",133485516,1,23,2116,92,1,"r2c3"
"1030",133485602,1,9,108,12,1,"r2c3"
"1031",133485781,1,3,3,1,1,"r2c3"
"1032",133485967,2,11,110,10,1,"r2c3"
"1033",133486098,1,2,120,60,1,"r2c3"
"1034",133486255,1,7,14,2,1,"r2c3"
"1035",133486515,4,23,5274,138.789473684211,2,"r2c3"
"1036",133486980,2,2,3,1,2,"r2c3"
"1037",133487064,1,11,605,55,1,"r2c3"
"1038",133487167,1,4,20,5,1,"r2c3"
"1039",133487190,1,18,450,25,1,"r2c3"
"1040",133521567,1,3,129,43,1,"r2c3"
"1041",133521864,1,2,2,1,1,"r2c3"
"1042",133521914,1,7,721,103,1,"r2c3"
"1043",133522350,2,14,1580,79,2,"r2c3"
"1044",133522435,3,35,3641,88.8048780487805,2,"r2c3"
"1045",133522436,2,23,1407,50.25,2,"r2c3"
"1046",133522694,1,6,30,5,1,"r2c3"
"1047",133523059,1,1,2,2,1,"r2c3"
"1048",133523060,1,4,12,3,1,"r2c3"
"1049",133523135,1,6,30,5,1,"r2c3"
"1050",133523137,4,16,295,10.1724137931034,2,"r2c3"
"1051",133523138,2,15,1305,62.1428571428571,1,"r2c3"
"1052",133523279,4,13,78,4.33333333333333,1,"r2c3"
"1053",133523778,1,49,2940,60,1,"r2c3"
"1054",133528010,1,18,2160,120,1,"r2c3"
"1055",133528437,1,5,50,10,1,"r2c3"
"1056",133557767,1,8,320,40,1,"r2c3"
"1057",133558026,1,12,660,55,1,"r2c3"
"1058",133558095,1,5,75,15,1,"r2c3"
"1059",133558130,3,29,5160,107.5,1,"r2c3"
"1060",133558155,1,32,7680,240,1,"r2c3"
"1061",133558172,5,12,973,40.5416666666667,1,"r2c3"
"1062",133558173,1,5,300,60,1,"r2c3"
"1063",133558255,1,7,420,60,1,"r2c3"
"1064",133558361,2,36,5410,98.3636363636364,1,"r2c3"
"1065",133558726,1,13,325,25,1,"r2c3"
"1066",133558776,1,6,90,15,1,"r2c3"
"1067",133559105,1,15,2250,150,1,"r2c3"
"1068",133559191,1,11,1485,135,1,"r2c3"
"1069",133559225,2,20,1500,51.7241379310345,2,"r2c3"
"1070",133559242,1,13,741,57,1,"r2c3"
"1071",133559760,1,10,250,25,1,"r2c3"
"1072",133559860,1,81,13530,165,1,"r2c3"
"1073",133560240,2,16,1525,95.3125,2,"r2c3"
"1074",133560245,2,14,310,18.2352941176471,2,"r2c3"
"1075",133593725,1,7,315,45,1,"r2c3"
"1076",133593730,1,3,30,10,1,"r2c3"
"1077",133593770,2,19,480,17.7777777777778,2,"r2c3"
"1078",133593771,2,25,1091,33.0606060606061,2,"r2c3"
"1079",133593772,2,15,84,5.6,2,"r2c3"
"1080",133593904,1,1,10,10,1,"r2c3"
"1081",133594191,4,31,8230,132.741935483871,1,"r2c3"
"1082",133594250,1,9,477,53,1,"r2c3"
"1083",133594508,27,81,42789,87.1466395112016,3,"r2c3"
"1084",133594564,2,19,1490,62.0833333333333,2,"r2c3"
