"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"24751",143581784,1,12,900,75,1,"r2c2ABA"
"24752",143581785,1,9,189,21,1,"r2c2ABA"
"24753",143581787,1,13,260,20,1,"r2c2ABA"
"24754",143581788,1,4,44,11,1,"r2c2ABA"
"24755",143581789,5,25,1744,35.5918367346939,3,"r2c2ABA"
"24756",143581823,1,6,36,6,1,"r2c2ABA"
"24757",143581831,1,25,3000,120,1,"r2c2ABA"
"24758",143581832,1,48,371,7,1,"r2c2ABA"
"24759",143581843,2,25,3520,97.7777777777778,1,"r2c2ABA"
"24760",143581845,1,7,105,15,1,"r2c2ABA"
"24761",143581848,1,15,375,25,1,"r2c2ABA"
"24762",143581874,1,4,4,1,1,"r2c2ABA"
"24763",143581883,1,18,198,11,1,"r2c2ABA"
"24764",143581890,1,3,9,3,1,"r2c2ABA"
"24765",143581891,1,10,70,7,1,"r2c2ABA"
"24766",143581892,1,2,2,1,1,"r2c2ABA"
"24767",143581893,3,18,127,5.29166666666667,1,"r2c2ABA"
"24768",143581896,3,28,760,21.1111111111111,2,"r2c2ABA"
"24769",143581907,3,31,1069,20.9607843137255,2,"r2c2ABA"
"24770",143581909,1,7,70,10,1,"r2c2ABA"
"24771",143581911,6,29,359,6.41071428571429,2,"r2c2ABA"
"24772",143581912,2,5,5,1,1,"r2c2ABA"
"24773",143581915,3,21,823,28.3793103448276,1,"r2c2ABA"
"24774",143581920,19,57,10017,32.7352941176471,3,"r2c2ABA"
"24775",143581921,9,48,8227,80.656862745098,3,"r2c2ABA"
"24776",143581922,2,23,424,17.6666666666667,1,"r2c2ABA"
"24777",143581924,5,26,710,14.2,1,"r2c2ABA"
"24778",143581927,9,45,5145,48.0841121495327,3,"r2c2ABA"
"24779",143581949,1,13,299,23,1,"r2c2ABA"
"24780",143581956,1,12,180,15,1,"r2c2ABA"
"24781",143581958,3,31,1524,33.8666666666667,2,"r2c2ABA"
"24782",143581963,1,18,594,33,1,"r2c2ABA"
"24783",143581966,4,32,3035,50.5833333333333,2,"r2c2ABA"
"24784",143581968,1,12,504,42,1,"r2c2ABA"
"24785",143581974,2,40,4160,78.4905660377358,1,"r2c2ABA"
"24786",143581975,3,19,1256,52.3333333333333,2,"r2c2ABA"
"24787",143581977,5,46,9259,83.4144144144144,3,"r2c2ABA"
"24788",143581982,3,32,8760,151.034482758621,2,"r2c2ABA"
"24789",143581984,7,50,6370,49.3798449612403,3,"r2c2ABA"
"24790",143581985,1,11,341,31,1,"r2c2ABA"
"24791",143581986,3,6,448,64,1,"r2c2ABA"
"24792",143581987,8,27,2733,40.7910447761194,2,"r2c2ABA"
"24793",143581988,2,14,65,4.0625,1,"r2c2ABA"
"24794",143581989,1,9,99,11,1,"r2c2ABA"
"24795",143581990,1,33,5940,180,1,"r2c2ABA"
"24796",143581993,24,62,9745,33.259385665529,3,"r2c2ABA"
"24797",143581994,59,89,88213,89.9215086646279,3,"r2c2ABA"
"24798",143581995,38,49,3199,8.48541114058355,3,"r2c2ABA"
"24799",143581997,1,4,296,74,1,"r2c2ABA"
"24800",143581998,3,16,383,22.5294117647059,2,"r2c2ABA"
"24801",143581999,139,37,49104,54.6815144766147,3,"r2c2ABA"
"24802",143582013,2,24,3168,132,1,"r2c2ABA"
"24803",143582020,3,55,7444,76.7422680412371,1,"r2c2ABA"
"24804",143582039,3,18,228,9.91304347826087,2,"r2c2ABA"
"24805",143582041,1,15,60,4,1,"r2c2ABA"
"24806",143582042,2,16,234,13,2,"r2c2ABA"
"24807",143582056,1,4,40,10,1,"r2c2ABA"
"24808",143582066,3,29,2992,71.2380952380952,2,"r2c2ABA"
"24809",143582070,1,13,117,9,1,"r2c2ABA"
"24810",143617763,1,4,8,2,1,"r2c2ABA"
"24811",143617783,7,49,7302,70.2115384615385,2,"r2c2ABA"
"24812",143617791,1,14,266,19,1,"r2c2ABA"
"24813",143617810,2,27,594,19.8,1,"r2c2ABA"
"24814",143617813,1,4,36,9,1,"r2c2ABA"
"24815",143617817,1,4,44,11,1,"r2c2ABA"
"24816",143617822,1,37,3219,87,1,"r2c2ABA"
"24817",143617823,1,19,1064,56,1,"r2c2ABA"
"24818",143617833,2,21,962,37,1,"r2c2ABA"
"24819",143617839,4,43,1650,28.448275862069,2,"r2c2ABA"
"24820",143617843,3,3,19,4.75,1,"r2c2ABA"
"24821",143617860,1,7,770,110,1,"r2c2ABA"
"24822",143617866,1,16,960,60,1,"r2c2ABA"
"24823",143617867,26,46,14090,73.0051813471503,3,"r2c2ABA"
"24824",143617869,22,19,1730,18.0208333333333,3,"r2c2ABA"
"24825",143617870,3,10,347,24.7857142857143,3,"r2c2ABA"
"24826",143617871,1,26,3172,122,1,"r2c2ABA"
"24827",143617872,4,37,3073,40.4342105263158,1,"r2c2ABA"
"24828",143617892,7,26,1777,23.0779220779221,2,"r2c2ABA"
"24829",143617904,3,60,19974,158.52380952381,2,"r2c2ABA"
"24830",143617925,5,18,571,16.7941176470588,3,"r2c2ABA"
"24831",143617932,1,9,270,30,1,"r2c2ABA"
"24832",143617944,11,48,3207,20.8246753246753,2,"r2c2ABA"
"24833",143617955,1,7,21,3,1,"r2c2ABA"
"24834",143617957,1,10,150,15,1,"r2c2ABA"
"24835",143617958,14,60,7944,29.0989010989011,2,"r2c2ABA"
"24836",143617964,1,18,630,35,1,"r2c2ABA"
"24837",143617965,1,23,552,24,1,"r2c2ABA"
"24838",143617976,1,6,18,3,1,"r2c2ABA"
"24839",143617977,1,1,1,1,1,"r2c2ABA"
"24840",143617984,2,15,153,8.05263157894737,1,"r2c2ABA"
"24841",143617985,1,24,576,24,1,"r2c2ABA"
"24842",143617989,2,11,120,9.23076923076923,1,"r2c2ABA"
"24843",143617990,2,7,105,10.5,1,"r2c2ABA"
"24844",143617995,1,4,240,60,1,"r2c2ABA"
"24845",143618002,5,52,11998,98.344262295082,2,"r2c2ABA"
"24846",143618003,1,39,4680,120,1,"r2c2ABA"
"24847",143618006,1,4,44,11,1,"r2c2ABA"
"24848",143618028,2,22,864,36,2,"r2c2ABA"
"24849",143618030,2,35,2337,54.3488372093023,1,"r2c2ABA"
"24850",143618031,1,17,459,27,1,"r2c2ABA"
"24851",143618041,1,6,24,4,1,"r2c2ABA"
"24852",143618046,1,1,16,16,1,"r2c2ABA"
"24853",143618053,6,35,9632,109.454545454545,2,"r2c2ABA"
"24854",143618060,1,4,56,14,1,"r2c2ABA"
"24855",143618061,5,28,1011,21.5106382978723,3,"r2c2ABA"
"24856",143618065,1,15,330,22,1,"r2c2ABA"
"24857",143618069,4,25,1825,41.4772727272727,2,"r2c2ABA"
"24858",143618074,1,17,799,47,1,"r2c2ABA"
"24859",143618075,16,77,16960,49.4460641399417,3,"r2c2ABA"
"24860",143618077,4,46,9963,120.036144578313,1,"r2c2ABA"
"24861",143618081,2,15,1391,81.8235294117647,1,"r2c2ABA"
"24862",143618122,6,51,2087,20.2621359223301,3,"r2c2ABA"
"24863",143618123,46,86,17379,29.0133555926544,3,"r2c2ABA"
"24864",143618124,2,22,1637,65.48,2,"r2c2ABA"
"24865",143618128,1,6,30,5,1,"r2c2ABA"
"24866",143653843,9,44,6135,43.8214285714286,3,"r2c2ABA"
"24867",143653844,1,17,765,45,1,"r2c2ABA"
"24868",143653860,1,41,4551,111,1,"r2c2ABA"
"24869",143653871,1,33,1353,41,1,"r2c2ABA"
"24870",143653872,1,16,144,9,1,"r2c2ABA"
"24871",143653888,4,30,652,15.9024390243902,2,"r2c2ABA"
"24872",143653899,1,5,15,3,1,"r2c2ABA"
"24873",143653901,2,51,2800,45.9016393442623,2,"r2c2ABA"
"24874",143653912,1,57,11058,194,1,"r2c2ABA"
"24875",143653913,1,26,1638,63,1,"r2c2ABA"
"24876",143653914,2,34,4286,122.457142857143,2,"r2c2ABA"
"24877",143653921,1,13,273,21,1,"r2c2ABA"
"24878",143653929,1,9,45,5,1,"r2c2ABA"
"24879",143653943,1,2,10,5,1,"r2c2ABA"
"24880",143653947,2,8,211,26.375,2,"r2c2ABA"
"24881",143653950,1,10,600,60,1,"r2c2ABA"
"24882",143653962,4,58,9511,100.115789473684,3,"r2c2ABA"
"24883",143653973,1,10,200,20,1,"r2c2ABA"
"24884",143653993,1,46,5290,115,1,"r2c2ABA"
"24885",143653994,2,19,804,36.5454545454545,2,"r2c2ABA"
"24886",143653999,1,10,150,15,1,"r2c2ABA"
"24887",143654000,3,14,140,8.23529411764706,2,"r2c2ABA"
"24888",143654001,1,16,560,35,1,"r2c2ABA"
"24889",143654003,1,3,24,8,1,"r2c2ABA"
"24890",143654004,1,3,15,5,1,"r2c2ABA"
"24891",143654006,1,4,24,6,1,"r2c2ABA"
"24892",143654007,2,14,840,42,1,"r2c2ABA"
"24893",143654012,2,25,4620,115.5,2,"r2c2ABA"
"24894",143654025,1,14,238,17,1,"r2c2ABA"
"24895",143654027,2,45,5547,118.021276595745,1,"r2c2ABA"
"24896",143654037,1,16,192,12,1,"r2c2ABA"
"24897",143654038,6,72,26797,119.629464285714,2,"r2c2ABA"
"24898",143654039,5,69,32838,150.633027522936,2,"r2c2ABA"
"24899",143654064,1,19,855,45,1,"r2c2ABA"
"24900",143654071,5,55,13680,91.2,3,"r2c2ABA"
"24901",143654088,1,2,2,1,1,"r2c2ABA"
"24902",143654112,1,25,1075,43,1,"r2c2ABA"
"24903",143654116,2,31,5940,156.315789473684,1,"r2c2ABA"
"24904",143654119,1,8,64,8,1,"r2c2ABA"
"24905",143654120,1,13,208,16,1,"r2c2ABA"
"24906",143654121,4,43,3043,42.8591549295775,1,"r2c2ABA"
"24907",143654122,8,40,2197,22.6494845360825,2,"r2c2ABA"
"24908",143654123,1,15,285,19,1,"r2c2ABA"
"24909",143654127,1,2,30,15,1,"r2c2ABA"
"24910",143654128,3,25,1484,44.969696969697,1,"r2c2ABA"
"24911",143654129,1,15,750,50,1,"r2c2ABA"
"24912",143654142,2,7,38,4.75,2,"r2c2ABA"
"24913",143654144,1,8,56,7,1,"r2c2ABA"
"24914",143654151,153,72,49396,21.172738962709,3,"r2c2ABA"
"24915",143654152,1,20,1480,74,1,"r2c2ABA"
"24916",143654164,2,11,150,13.6363636363636,2,"r2c2ABA"
"24917",143654167,1,15,600,40,1,"r2c2ABA"
"24918",143654170,14,55,7213,30.0541666666667,3,"r2c2ABA"
"24919",143654202,1,21,168,8,1,"r2c2ABA"
"24920",143654206,7,69,24993,163.352941176471,2,"r2c2ABA"
"24921",143654207,2,13,114,8.76923076923077,2,"r2c2ABA"
"24922",143654214,3,8,735,91.875,2,"r2c2ABA"
"24923",143689910,1,20,1260,63,1,"r2c2ABA"
"24924",143689911,1,10,250,25,1,"r2c2ABA"
"24925",143689924,3,33,2809,56.18,1,"r2c2ABA"
"24926",143689940,1,36,3204,89,1,"r2c2ABA"
"24927",143689944,3,46,2440,35.8823529411765,2,"r2c2ABA"
"24928",143689950,1,27,621,23,1,"r2c2ABA"
"24929",143689952,1,9,36,4,1,"r2c2ABA"
"24930",143689964,2,38,2218,41.0740740740741,1,"r2c2ABA"
"24931",143689971,2,25,727,24.2333333333333,1,"r2c2ABA"
"24932",143689973,2,40,2201,41.5283018867925,1,"r2c2ABA"
"24933",143689974,1,33,990,30,1,"r2c2ABA"
"24934",143689988,1,30,3270,109,1,"r2c2ABA"
"24935",143689991,2,24,1930,58.4848484848485,1,"r2c2ABA"
"24936",143689995,1,13,585,45,1,"r2c2ABA"
"24937",143689996,10,60,7883,75.0761904761905,3,"r2c2ABA"
"24938",143689997,1,4,28,7,1,"r2c2ABA"
"24939",143690004,2,8,81,9,1,"r2c2ABA"
"24940",143690005,7,30,3335,57.5,3,"r2c2ABA"
"24941",143690006,8,74,12451,86.4652777777778,3,"r2c2ABA"
"24942",143690008,1,16,464,29,1,"r2c2ABA"
"24943",143690009,2,9,100,9.09090909090909,2,"r2c2ABA"
"24944",143690010,2,18,140,6.36363636363636,2,"r2c2ABA"
"24945",143690026,1,43,4859,113,1,"r2c2ABA"
"24946",143690032,1,24,2088,87,1,"r2c2ABA"
"24947",143690075,4,41,6498,90.25,2,"r2c2ABA"
"24948",143690076,1,8,40,5,1,"r2c2ABA"
"24949",143690082,5,12,451,16.1071428571429,2,"r2c2ABA"
"24950",143690083,1,4,20,5,1,"r2c2ABA"
"24951",143690092,1,16,560,35,1,"r2c2ABA"
"24952",143690093,1,4,20,5,1,"r2c2ABA"
"24953",143690110,2,39,5378,94.3508771929825,1,"r2c2ABA"
"24954",143690127,5,27,1311,24.7358490566038,3,"r2c2ABA"
"24955",143690139,8,63,21877,94.2974137931034,3,"r2c2ABA"
"24956",143690149,1,10,30,3,1,"r2c2ABA"
"24957",143690150,36,41,16054,41.5906735751295,3,"r2c2ABA"
"24958",143690151,9,42,1954,19.156862745098,3,"r2c2ABA"
"24959",143690160,2,13,54,3,2,"r2c2ABA"
"24960",143690167,1,3,18,6,1,"r2c2ABA"
"24961",143690174,3,4,24,6,3,"r2c2ABA"
"24962",143690175,2,15,95,5,1,"r2c2ABA"
"24963",143690191,1,10,150,15,1,"r2c2ABA"
"24964",143690192,2,26,1844,51.2222222222222,1,"r2c2ABA"
"24965",143690194,1,14,238,17,1,"r2c2ABA"
"24966",143690200,1,20,900,45,1,"r2c2ABA"
"24967",143690202,4,36,1578,27.2068965517241,2,"r2c2ABA"
"24968",143690204,1,11,176,16,1,"r2c2ABA"
"24969",143690207,1,20,700,35,1,"r2c2ABA"
"24970",143690213,2,8,84,10.5,1,"r2c2ABA"
"24971",143690228,1,23,1150,50,1,"r2c2ABA"
"24972",143690229,1,7,595,85,1,"r2c2ABA"
"24973",143690230,2,16,704,35.2,2,"r2c2ABA"
"24974",143690233,6,41,4147,46.0777777777778,3,"r2c2ABA"
"24975",143690240,4,50,7620,73.9805825242718,3,"r2c2ABA"
"24976",143690244,1,17,153,9,1,"r2c2ABA"
"24977",143690284,17,57,9063,39.2337662337662,3,"r2c2ABA"
"24978",143690285,1,15,60,4,1,"r2c2ABA"
"24979",143690286,1,12,120,10,1,"r2c2ABA"
"24980",143690293,1,10,110,11,1,"r2c2ABA"
"24981",143690295,1,39,5655,145,1,"r2c2ABA"
"24982",143690318,1,15,255,17,1,"r2c2ABA"
"24983",143725991,20,77,25856,64.4788029925187,3,"r2c2ABA"
"24984",143725997,2,42,4367,67.1846153846154,2,"r2c2ABA"
"24985",143726025,1,27,2673,99,1,"r2c2ABA"
"24986",143726033,1,13,234,18,1,"r2c2ABA"
"24987",143726040,2,23,381,11.90625,1,"r2c2ABA"
"24988",143726041,4,22,426,11.5135135135135,2,"r2c2ABA"
"24989",143726043,1,10,30,3,1,"r2c2ABA"
"24990",143726071,2,24,3075,99.1935483870968,1,"r2c2ABA"
"24991",143726072,10,63,20951,81.83984375,1,"r2c2ABA"
"24992",143726074,1,11,99,9,1,"r2c2ABA"
"24993",143726076,1,15,1350,90,1,"r2c2ABA"
"24994",143726078,1,11,572,52,1,"r2c2ABA"
"24995",143726079,1,11,330,30,1,"r2c2ABA"
"24996",143726086,5,35,2950,59,2,"r2c2ABA"
"24997",143726089,2,24,141,5.64,2,"r2c2ABA"
"24998",143726090,17,74,31204,107.230240549828,3,"r2c2ABA"
"24999",143726091,3,43,5661,111,1,"r2c2ABA"
"25000",143726092,7,25,2406,33.887323943662,2,"r2c2ABA"
"25001",143726098,1,11,143,13,1,"r2c2ABA"
"25002",143726157,15,72,31885,96.039156626506,3,"r2c2ABA"
"25003",143726165,1,5,75,15,1,"r2c2ABA"
"25004",143726169,2,15,745,37.25,1,"r2c2ABA"
"25005",143726170,2,21,2545,87.7586206896552,2,"r2c2ABA"
"25006",143726187,1,3,15,5,1,"r2c2ABA"
"25007",143726198,1,11,55,5,1,"r2c2ABA"
"25008",143726202,6,46,2949,32.054347826087,3,"r2c2ABA"
"25009",143726210,1,8,112,14,1,"r2c2ABA"
"25010",143726219,1,24,2184,91,1,"r2c2ABA"
"25011",143726220,2,15,128,6.09523809523809,1,"r2c2ABA"
"25012",143726221,3,23,558,17.4375,2,"r2c2ABA"
"25013",143726222,1,1,1,1,1,"r2c2ABA"
"25014",143726229,1,19,1330,70,1,"r2c2ABA"
"25015",143726230,1,15,540,36,1,"r2c2ABA"
"25016",143726231,7,57,11753,64.9337016574586,3,"r2c2ABA"
"25017",143726251,3,17,780,45.8823529411765,1,"r2c2ABA"
"25018",143726254,1,19,1140,60,1,"r2c2ABA"
"25019",143726256,20,60,21323,76.9783393501805,3,"r2c2ABA"
"25020",143726280,30,51,4464,15.1322033898305,3,"r2c2ABA"
"25021",143726284,5,39,2253,28.1625,2,"r2c2ABA"
"25022",143726288,3,27,4474,86.0384615384615,2,"r2c2ABA"
"25023",143726289,4,29,2749,62.4772727272727,2,"r2c2ABA"
"25024",143726293,1,7,35,5,1,"r2c2ABA"
"25025",143726315,4,30,1806,32.25,3,"r2c2ABA"
"25026",143726316,2,25,861,34.44,2,"r2c2ABA"
"25027",143726318,3,50,5594,67.3975903614458,2,"r2c2ABA"
"25028",143726319,1,13,91,7,1,"r2c2ABA"
"25029",143726320,1,7,105,15,1,"r2c2ABA"
"25030",143726346,1,12,156,13,1,"r2c2ABA"
"25031",143726366,1,9,171,19,1,"r2c2ABA"
"25032",143726398,12,36,7565,79.6315789473684,3,"r2c2ABA"
"25033",143726399,1,4,48,12,1,"r2c2ABA"
"25034",143762107,7,61,9740,68.1118881118881,3,"r2c2ABA"
"25035",143762111,4,45,4530,54.578313253012,3,"r2c2ABA"
"25036",143762113,12,70,18806,64.848275862069,3,"r2c2ABA"
"25037",143762118,2,28,552,16.7272727272727,1,"r2c2ABA"
"25038",143762120,1,5,595,119,1,"r2c2ABA"
"25039",143762123,1,6,66,11,1,"r2c2ABA"
"25040",143762124,2,19,452,18.8333333333333,2,"r2c2ABA"
"25041",143762142,5,8,176,14.6666666666667,2,"r2c2ABA"
"25042",143762160,2,19,560,25.4545454545455,1,"r2c2ABA"
"25043",143762162,12,42,3643,35.3689320388349,2,"r2c2ABA"
"25044",143762166,2,18,559,29.4210526315789,2,"r2c2ABA"
"25045",143762172,3,9,372,28.6153846153846,1,"r2c2ABA"
"25046",143762173,2,21,775,26.7241379310345,1,"r2c2ABA"
"25047",143762235,1,14,420,30,1,"r2c2ABA"
"25048",143762239,2,50,6674,104.28125,2,"r2c2ABA"
"25049",143762244,1,7,140,20,1,"r2c2ABA"
"25050",143762248,1,7,42,6,1,"r2c2ABA"
"25051",143762252,9,35,5604,67.5180722891566,3,"r2c2ABA"
"25052",143762279,1,9,54,6,1,"r2c2ABA"
"25053",143762282,1,6,30,5,1,"r2c2ABA"
"25054",143762290,1,10,150,15,1,"r2c2ABA"
"25055",143762338,1,5,30,6,1,"r2c2ABA"
"25056",143762343,2,10,46,4.6,1,"r2c2ABA"
"25057",143762360,17,22,1144,11.3267326732673,2,"r2c2ABA"
"25058",143762365,28,55,6186,18.3560830860534,3,"r2c2ABA"
"25059",143762366,10,46,5011,33.1854304635762,1,"r2c2ABA"
"25060",143762368,1,4,8,2,1,"r2c2ABA"
"25061",143762397,2,23,1640,63.0769230769231,2,"r2c2ABA"
"25062",143762398,1,7,63,9,1,"r2c2ABA"
"25063",143762404,91,96,105883,51.7765281173594,3,"r2c2ABA"
"25064",143762414,1,6,18,3,1,"r2c2ABA"
"25065",143762415,9,23,1197,21,3,"r2c2ABA"
"25066",143762416,1,1,1,1,1,"r2c2ABA"
"25067",143762427,1,9,63,7,1,"r2c2ABA"
"25068",143798155,1,5,45,9,1,"r2c2ABA"
"25069",143798166,1,5,35,7,1,"r2c2ABA"
"25070",143798177,1,7,21,3,1,"r2c2ABA"
"25071",143798201,1,20,180,9,1,"r2c2ABA"
"25072",143798205,1,3,30,10,1,"r2c2ABA"
"25073",143798206,1,14,350,25,1,"r2c2ABA"
"25074",143798216,1,7,35,5,1,"r2c2ABA"
"25075",143798217,1,23,460,20,1,"r2c2ABA"
"25076",143798233,1,5,110,22,1,"r2c2ABA"
"25077",143798242,1,2,10,5,1,"r2c2ABA"
"25078",143798243,10,56,6346,48.8153846153846,1,"r2c2ABA"
"25079",143798246,3,16,495,20.625,1,"r2c2ABA"
"25080",143798254,3,8,162,16.2,1,"r2c2ABA"
"25081",143798319,1,8,120,15,1,"r2c2ABA"
"25082",143798321,4,46,8967,113.506329113924,2,"r2c2ABA"
"25083",143798329,3,17,435,20.7142857142857,2,"r2c2ABA"
"25084",143798416,6,45,7135,70.6435643564356,1,"r2c2ABA"
"25085",143798420,1,3,12,4,1,"r2c2ABA"
"25086",143798423,1,8,40,5,1,"r2c2ABA"
"25087",143798427,2,12,804,57.4285714285714,1,"r2c2ABA"
"25088",143798434,7,35,16206,163.69696969697,2,"r2c2ABA"
"25089",143798441,35,59,7048,17.8883248730964,3,"r2c2ABA"
"25090",143798445,4,24,513,12.825,2,"r2c2ABA"
"25091",143798446,1,1,7,7,1,"r2c2ABA"
"25092",143798450,3,20,315,12.6,1,"r2c2ABA"
"25093",143798462,9,57,7493,49.2960526315789,2,"r2c2ABA"
"25094",143798470,1,22,1320,60,1,"r2c2ABA"
"25095",143798471,1,11,121,11,1,"r2c2ABA"
"25096",143798479,1,13,195,15,1,"r2c2ABA"
"25097",143798492,5,24,363,7.5625,1,"r2c2ABA"
"25098",143798498,1,2,2,1,1,"r2c2ABA"
"25099",143798501,1,10,960,96,1,"r2c2ABA"
"25100",143798553,2,20,2640,97.7777777777778,1,"r2c2ABA"
"25101",143834229,2,18,459,19.9565217391304,2,"r2c2ABA"
"25102",143834234,1,7,49,7,1,"r2c2ABA"
"25103",143834244,2,2,21,10.5,2,"r2c2ABA"
"25104",143834248,1,3,3,1,1,"r2c2ABA"
"25105",143834249,1,8,32,4,1,"r2c2ABA"
"25106",143834259,1,7,7,1,1,"r2c2ABA"
"25107",143834297,3,28,2987,78.6052631578947,2,"r2c2ABA"
"25108",143834298,80,113,314520,145.543729754743,3,"r2c2ABA"
"25109",143834321,6,49,6400,69.5652173913043,2,"r2c2ABA"
"25110",143834324,1,13,780,60,1,"r2c2ABA"
"25111",143834326,2,16,984,49.2,2,"r2c2ABA"
"25112",143834328,4,32,4133,89.8478260869565,2,"r2c2ABA"
"25113",143834336,1,12,168,14,1,"r2c2ABA"
"25114",143834348,2,20,720,30,2,"r2c2ABA"
"25115",143834355,1,5,370,74,1,"r2c2ABA"
"25116",143834395,1,20,1620,81,1,"r2c2ABA"
"25117",143834396,2,23,3540,110.625,1,"r2c2ABA"
"25118",143834404,4,31,2866,54.0754716981132,2,"r2c2ABA"
"25119",143834417,1,5,100,20,1,"r2c2ABA"
"25120",143834467,1,3,3,1,1,"r2c2ABA"
"25121",143834477,1,22,1980,90,1,"r2c2ABA"
"25122",143834496,1,1,8,8,1,"r2c2ABA"
"25123",143834497,6,19,254,10.16,2,"r2c2ABA"
"25124",143834501,2,9,92,9.2,2,"r2c2ABA"
"25125",143834543,1,13,260,20,1,"r2c2ABA"
"25126",143834555,1,21,1932,92,1,"r2c2ABA"
"25127",143834557,2,8,76,6.90909090909091,2,"r2c2ABA"
"25128",143834558,1,22,792,36,1,"r2c2ABA"
"25129",143834560,1,3,75,25,1,"r2c2ABA"
"25130",143834563,13,59,20699,91.5884955752212,3,"r2c2ABA"
"25131",143834569,1,14,210,15,1,"r2c2ABA"
"25132",143834580,16,29,846,11.4324324324324,3,"r2c2ABA"
"25133",143834601,1,3,3,1,1,"r2c2ABA"
"25134",143834611,1,18,594,33,1,"r2c2ABA"
"25135",143834635,1,24,1656,69,1,"r2c2ABA"
"25136",143834636,2,35,3164,63.28,1,"r2c2ABA"
"25137",143834644,1,1,5,5,1,"r2c2ABA"
"25138",143870316,1,20,660,33,1,"r2c2ABA"
"25139",143870318,15,69,21837,69.7667731629393,3,"r2c2ABA"
"25140",143870325,1,2,2,1,1,"r2c2ABA"
"25141",143870356,1,23,299,13,1,"r2c2ABA"
"25142",143870366,1,10,70,7,1,"r2c2ABA"
"25143",143870380,1,30,1800,60,1,"r2c2ABA"
"25144",143870393,1,15,225,15,1,"r2c2ABA"
"25145",143870407,2,16,190,9.5,1,"r2c2ABA"
"25146",143870410,2,28,6945,169.390243902439,1,"r2c2ABA"
"25147",143870411,10,47,18157,129.692857142857,3,"r2c2ABA"
"25148",143870413,10,38,3902,42.4130434782609,1,"r2c2ABA"
"25149",143870414,2,15,140,7.77777777777778,1,"r2c2ABA"
"25150",143870416,1,6,120,20,1,"r2c2ABA"
"25151",143870486,12,61,24257,98.6056910569106,3,"r2c2ABA"
"25152",143870499,1,6,90,15,1,"r2c2ABA"
"25153",143870524,1,20,440,22,1,"r2c2ABA"
"25154",143870528,1,5,15,3,1,"r2c2ABA"
"25155",143870539,1,4,4,1,1,"r2c2ABA"
"25156",143870559,6,48,16109,124.875968992248,2,"r2c2ABA"
"25157",143870563,1,4,88,22,1,"r2c2ABA"
"25158",143870579,2,10,60,5,1,"r2c2ABA"
"25159",143870595,1,27,4617,171,1,"r2c2ABA"
"25160",143870597,2,16,924,46.2,1,"r2c2ABA"
"25161",143870598,15,27,3913,32.8823529411765,3,"r2c2ABA"
"25162",143870599,23,40,19823,48.9456790123457,2,"r2c2ABA"
"25163",143870602,2,9,84,8.4,2,"r2c2ABA"
"25164",143870618,10,69,23890,85.9352517985612,3,"r2c2ABA"
"25165",143870634,1,9,540,60,1,"r2c2ABA"
"25166",143870636,2,39,4008,78.5882352941177,2,"r2c2ABA"
"25167",143870645,2,27,7420,255.862068965517,2,"r2c2ABA"
"25168",143870649,1,9,90,10,1,"r2c2ABA"
"25169",143870672,5,63,11379,88.8984375,2,"r2c2ABA"
"25170",143870694,1,12,360,30,1,"r2c2ABA"
"25171",143870696,2,34,1020,30,1,"r2c2ABA"
"25172",143870701,1,19,741,39,1,"r2c2ABA"
"25173",143906394,1,4,8,2,1,"r2c2ABA"
"25174",143906410,2,21,273,11.8695652173913,2,"r2c2ABA"
"25175",143906412,1,5,5,1,1,"r2c2ABA"
"25176",143906416,1,16,816,51,1,"r2c2ABA"
"25177",143906428,5,45,1708,19.8604651162791,2,"r2c2ABA"
"25178",143906461,1,25,875,35,1,"r2c2ABA"
"25179",143906462,6,48,7623,78.5876288659794,3,"r2c2ABA"
"25180",143906463,1,15,810,54,1,"r2c2ABA"
"25181",143906464,1,11,33,3,1,"r2c2ABA"
"25182",143906564,1,8,48,6,1,"r2c2ABA"
"25183",143906568,2,17,367,19.3157894736842,1,"r2c2ABA"
"25184",143906569,2,24,900,32.1428571428571,2,"r2c2ABA"
"25185",143906577,2,15,395,19.75,1,"r2c2ABA"
"25186",143906587,2,36,2627,55.8936170212766,2,"r2c2ABA"
"25187",143906631,4,16,236,9.07692307692308,2,"r2c2ABA"
"25188",143906666,2,12,75,5,1,"r2c2ABA"
"25189",143906675,1,4,120,30,1,"r2c2ABA"
"25190",143906679,1,2,2,1,1,"r2c2ABA"
"25191",143906684,267,94,359710,65.8327232796486,3,"r2c2ABA"
"25192",143906713,1,2,2,1,1,"r2c2ABA"
"25193",143906722,1,6,174,29,1,"r2c2ABA"
"25194",143906769,4,22,117,3,1,"r2c2ABA"
"25195",143906770,4,28,117,3,1,"r2c2ABA"
"25196",143906771,4,19,111,3,1,"r2c2ABA"
"25197",143906775,1,12,120,10,1,"r2c2ABA"
"25198",143906778,1,20,1200,60,1,"r2c2ABA"
"25199",143906793,1,9,45,5,1,"r2c2ABA"
"25200",143906794,11,28,1081,13.3456790123457,3,"r2c2ABA"
"25201",143906795,2,35,2446,47.9607843137255,2,"r2c2ABA"
"25202",143906807,2,26,1577,45.0571428571429,2,"r2c2ABA"
"25203",143942474,21,82,57543,106.758812615955,3,"r2c2ABA"
"25204",143942495,20,49,2975,14.2344497607655,3,"r2c2ABA"
