"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"537",43029338,5,27,1132,26.3255813953488,1,"r1c3"
"538",43029340,20,49,6731,36.5815217391304,2,"r1c3"
"539",43029342,1,8,240,30,1,"r1c3"
"540",43029345,14,48,20925,102.073170731707,2,"r1c3"
"541",43065336,1,12,540,45,1,"r1c3"
"542",43065425,11,36,1530,17.5862068965517,3,"r1c3"
"543",43065428,3,43,6751,99.2794117647059,2,"r1c3"
"544",43065430,6,42,4234,52.925,3,"r1c3"
"545",43065431,6,20,6570,205.3125,2,"r1c3"
"546",43065432,58,57,119650,139.941520467836,3,"r1c3"
"547",43101415,1,12,252,21,1,"r1c3"
"548",43101416,2,16,1910,79.5833333333333,1,"r1c3"
"549",43101506,1,8,200,25,1,"r1c3"
"550",43101507,2,17,1056,58.6666666666667,1,"r1c3"
"551",43101508,41,83,19055,39.4513457556936,2,"r1c3"
"552",43101510,1,8,120,15,1,"r1c3"
"553",43101511,24,60,8502,32.953488372093,3,"r1c3"
"554",43101512,41,68,19998,52.6263157894737,2,"r1c3"
"555",43137496,1,12,840,70,1,"r1c3"
"556",43137497,1,13,767,59,1,"r1c3"
"557",43137590,6,33,1200,21.8181818181818,2,"r1c3"
"558",43137591,3,24,2080,77.037037037037,2,"r1c3"
"559",43137595,2,14,188,10.4444444444444,1,"r1c3"
"560",43173576,1,9,774,86,1,"r1c3"
"561",43173673,4,9,292,26.5454545454545,1,"r1c3"
"562",43209661,1,16,1472,92,1,"r1c3"
"563",43209704,1,5,320,64,1,"r1c3"
"564",43209705,1,13,780,60,1,"r1c3"
"565",43209756,1,10,410,41,1,"r1c3"
"566",43245559,1,13,1963,151,1,"r1c3"
"567",43245739,1,9,288,32,1,"r1c3"
"568",43245741,1,6,102,17,1,"r1c3"
"569",43245743,6,27,4031,57.5857142857143,1,"r1c3"
"570",43245745,1,7,287,41,1,"r1c3"
"571",43245785,1,16,736,46,1,"r1c3"
"572",43245788,1,8,1440,180,1,"r1c3"
"573",43245838,5,15,426,21.3,2,"r1c3"
"574",43245839,3,20,1340,47.8571428571429,1,"r1c3"
"575",43281779,1,6,66,11,1,"r1c3"
"576",43281819,3,10,250,20.8333333333333,1,"r1c3"
"577",43281822,3,13,499,24.95,1,"r1c3"
"578",43281823,1,5,75,15,1,"r1c3"
"579",43281826,2,12,738,41,1,"r1c3"
"580",43281829,1,7,301,43,1,"r1c3"
"581",43281830,2,14,1030,60.5882352941176,1,"r1c3"
"582",43317899,1,6,342,57,1,"r1c3"
"583",43317900,1,4,120,30,1,"r1c3"
"584",43317902,1,4,112,28,1,"r1c3"
"585",43317903,1,5,120,24,1,"r1c3"
"586",43317904,1,6,420,70,1,"r1c3"
"587",43317907,1,5,75,15,1,"r1c3"
"588",43318003,1,5,75,15,1,"r1c3"
"589",43353808,1,30,1200,40,1,"r1c3"
"590",43353982,4,13,485,20.2083333333333,1,"r1c3"
"591",43353983,1,6,114,19,1,"r1c3"
"592",43353987,1,11,803,73,1,"r1c3"
"593",43354046,1,16,1040,65,1,"r1c3"
"594",43354084,2,19,2060,93.6363636363636,2,"r1c3"
"595",43354085,18,60,14901,71.2966507177033,2,"r1c3"
"596",43354087,1,11,660,60,1,"r1c3"
"597",43389868,2,12,339,24.2142857142857,1,"r1c3"
"598",43390065,3,19,3117,100.548387096774,1,"r1c3"
"599",43390164,2,12,305,23.4615384615385,2,"r1c3"
"600",43390165,11,48,5426,50.2407407407407,2,"r1c3"
"601",43390167,4,19,1078,39.9259259259259,1,"r1c3"
"602",43425902,1,3,15,5,1,"r1c3"
"603",43426215,1,20,1620,81,1,"r1c3"
"604",43426236,2,10,47,4.27272727272727,1,"r1c3"
"605",43426239,1,6,162,27,1,"r1c3"
"606",43426241,3,18,159,7.95,2,"r1c3"
"607",43426242,9,47,3191,36.6781609195402,2,"r1c3"
"608",43426243,1,9,45,5,1,"r1c3"
"609",43462301,7,45,14785,111.165413533835,3,"r1c3"
"610",43462318,6,22,389,11.1142857142857,2,"r1c3"
"611",43497835,1,30,3000,100,1,"r1c3"
"612",43498383,1,18,3780,210,1,"r1c3"
"613",43498385,1,8,480,60,1,"r1c3"
"614",43498390,1,5,50,10,1,"r1c3"
"615",43498391,8,45,2782,36.1298701298701,2,"r1c3"
"616",43533929,1,34,3298,97,1,"r1c3"
"617",43534463,1,6,180,30,1,"r1c3"
"618",43534469,1,4,40,10,1,"r1c3"
"619",43534470,1,4,12,3,1,"r1c3"
"620",43534472,8,48,5085,61.2650602409639,2,"r1c3"
"621",43570009,1,15,705,47,1,"r1c3"
"622",43570552,1,7,280,40,1,"r1c3"
"623",43570554,11,63,9853,65.2516556291391,3,"r1c3"
"624",43606088,1,14,1008,72,1,"r1c3"
"625",43606633,1,9,108,12,1,"r1c3"
"626",43606634,1,10,100,10,1,"r1c3"
"627",43606636,3,21,1002,30.3636363636364,2,"r1c3"
"628",43642394,1,5,15,3,1,"r1c3"
"629",43642438,1,18,684,38,1,"r1c3"
"630",43642603,1,10,50,5,1,"r1c3"
"631",43642604,4,21,2346,86.8888888888889,1,"r1c3"
"632",43642712,16,50,2776,19.8285714285714,2,"r1c3"
"633",43642713,3,25,808,23.0857142857143,2,"r1c3"
"634",43678520,4,33,2443,56.8139534883721,2,"r1c3"
"635",43678521,1,25,3000,120,1,"r1c3"
"636",43678696,1,3,21,7,1,"r1c3"
"637",43678697,1,3,15,5,1,"r1c3"
"638",43678706,3,28,1645,47,2,"r1c3"
"639",43678708,4,21,477,15.9,1,"r1c3"
"640",43678709,2,13,263,18.7857142857143,1,"r1c3"
"641",43678711,3,15,414,17.25,2,"r1c3"
"642",43678712,9,31,2115,33.046875,2,"r1c3"
"643",43678713,3,25,835,22.5675675675676,1,"r1c3"
"644",43678793,1,7,140,20,1,"r1c3"
"645",43678794,1,12,720,60,1,"r1c3"
"646",43678795,1,15,615,41,1,"r1c3"
"647",43714337,1,16,464,29,1,"r1c3"
"648",43714546,1,14,1680,120,1,"r1c3"
"649",43714603,2,50,6034,102.271186440678,2,"r1c3"
"650",43714770,1,6,66,11,1,"r1c3"
"651",43714787,47,86,27747,39.3574468085106,3,"r1c3"
"652",43714788,1,17,408,24,1,"r1c3"
"653",43714795,1,6,120,20,1,"r1c3"
"654",43714797,1,3,12,4,1,"r1c3"
"655",43714798,1,7,28,4,1,"r1c3"
"656",43714803,1,6,498,83,1,"r1c3"
"657",43714876,3,30,634,19.8125,2,"r1c3"
"658",43750685,5,49,7474,90.0481927710843,2,"r1c3"
"659",43750870,1,4,4,1,1,"r1c3"
"660",43750877,1,8,56,7,1,"r1c3"
"661",43750882,2,10,132,11,1,"r1c3"
"662",43750883,1,3,9,3,1,"r1c3"
"663",43750884,1,5,60,12,1,"r1c3"
"664",43750885,4,33,4166,96.8837209302326,1,"r1c3"
"665",43750950,1,17,2040,120,1,"r1c3"
"666",43750961,2,19,352,18.5263157894737,2,"r1c3"
"667",43786761,1,4,8,2,1,"r1c3"
"668",43786762,3,34,4776,108.545454545455,2,"r1c3"
"669",43786968,48,101,62497,75.0264105642257,3,"r1c3"
"670",43786969,11,49,6452,48.8787878787879,3,"r1c3"
"671",43786970,1,1,5,5,1,"r1c3"
"672",43786991,2,19,2075,74.1071428571429,1,"r1c3"
"673",43787044,3,23,984,28.9411764705882,1,"r1c3"
"674",43822599,1,7,56,8,1,"r1c3"
"675",43822839,1,13,1170,90,1,"r1c3"
"676",43823061,2,17,2140,125.882352941176,2,"r1c3"
"677",43823062,2,16,955,59.6875,2,"r1c3"
"678",43823073,2,10,1120,112,1,"r1c3"
"679",43823074,1,1,5,5,1,"r1c3"
"680",43823115,1,25,4775,191,1,"r1c3"
"681",43823124,1,1,54,54,1,"r1c3"
"682",43823125,1,7,70,10,1,"r1c3"
"683",43858683,1,20,600,30,1,"r1c3"
"684",43858687,1,7,14,2,1,"r1c3"
"685",43859118,3,30,2126,45.2340425531915,1,"r1c3"
"686",43859141,1,4,16,4,1,"r1c3"
"687",43859149,1,1,2,2,1,"r1c3"
"688",43859151,1,3,18,6,1,"r1c3"
"689",43859156,4,37,3812,88.6511627906977,1,"r1c3"
"690",43859157,17,45,7106,55.9527559055118,2,"r1c3"
"691",43894770,1,7,28,4,1,"r1c3"
"692",43895239,14,74,20724,84.5877551020408,2,"r1c3"
"693",43895274,2,14,1750,125,1,"r1c3"
"694",43895280,1,5,30,6,1,"r1c3"
"695",43895283,3,17,156,7.8,1,"r1c3"
"696",43930834,1,11,88,8,1,"r1c3"
"697",43930853,2,18,150,6.81818181818182,1,"r1c3"
"698",43931286,1,3,9,3,1,"r1c3"
"699",43931324,1,22,22,1,1,"r1c3"
"700",43931325,1,4,16,4,1,"r1c3"
"701",43931326,1,2,12,6,1,"r1c3"
"702",43931329,1,1,10,10,1,"r1c3"
"703",43931332,1,18,252,14,1,"r1c3"
"704",43931335,1,16,320,20,1,"r1c3"
"705",43931356,2,11,1265,115,1,"r1c3"
"706",43931362,1,27,1863,69,1,"r1c3"
"707",43931363,4,29,613,14.5952380952381,1,"r1c3"
"708",43966931,1,16,128,8,1,"r1c3"
"709",43967033,1,3,78,26,1,"r1c3"
"710",43967181,2,13,426,23.6666666666667,1,"r1c3"
"711",43967331,1,11,220,20,1,"r1c3"
"712",43967332,1,9,180,20,1,"r1c3"
"713",43967374,1,1,4,4,1,"r1c3"
"714",43967428,1,12,660,55,1,"r1c3"
"715",43967442,1,3,21,7,1,"r1c3"
"716",44003266,1,1,3,3,1,"r1c3"
"717",44003422,1,3,30,10,1,"r1c3"
"718",44003461,1,3,3,1,1,"r1c3"
"719",44003462,1,9,45,5,1,"r1c3"
"720",44003508,16,55,7979,41.7748691099476,2,"r1c3"
"721",44003510,1,16,480,30,1,"r1c3"
"722",44003516,1,18,1224,68,1,"r1c3"
"723",44003520,4,17,224,8.2962962962963,2,"r1c3"
"724",44003521,1,9,540,60,1,"r1c3"
"725",44003522,1,9,54,6,1,"r1c3"
"726",44003523,1,3,9,3,1,"r1c3"
"727",44003525,5,43,5267,66.6708860759494,2,"r1c3"
"728",44003526,6,29,3807,58.5692307692308,2,"r1c3"
"729",44003527,37,79,56445,96.4871794871795,3,"r1c3"
"730",44039085,1,13,130,10,1,"r1c3"
"731",44039357,1,17,4709,277,1,"r1c3"
"732",44039496,1,6,36,6,1,"r1c3"
"733",44039504,1,6,42,7,1,"r1c3"
"734",44039505,1,7,420,60,1,"r1c3"
"735",44039590,50,88,81175,88.8129102844639,3,"r1c3"
"736",44039591,1,19,1539,81,1,"r1c3"
"737",44039595,1,6,18,3,1,"r1c3"
"738",44039596,4,28,5489,87.1269841269841,2,"r1c3"
"739",44039597,1,2,8,4,1,"r1c3"
"740",44039599,1,2,4,2,1,"r1c3"
"741",44039601,1,2,6,3,1,"r1c3"
"742",44075330,1,5,75,15,1,"r1c3"
"743",44075435,1,1,2,2,1,"r1c3"
"744",44111311,1,7,210,30,1,"r1c3"
"745",44111643,3,3,27,9,1,"r1c3"
"746",44111668,2,7,413,59,1,"r1c3"
"747",44147448,2,11,55,5,1,"r1c3"
"748",44147722,1,1,5,5,1,"r1c3"
"749",44147724,1,9,378,42,1,"r1c3"
"750",44183403,1,18,270,15,1,"r1c3"
"751",44183528,2,8,2208,169.846153846154,1,"r1c3"
"752",44183801,1,3,30,10,1,"r1c3"
"753",44183889,1,13,403,31,1,"r1c3"
"754",44183890,1,7,56,8,1,"r1c3"
"755",44183891,2,13,170,12.1428571428571,2,"r1c3"
"756",44183893,1,2,32,16,1,"r1c3"
"757",44219685,1,6,96,16,1,"r1c3"
"758",44255560,1,30,1350,45,1,"r1c3"
"759",44255996,2,17,904,53.1764705882353,2,"r1c3"
"760",44256075,2,31,6759,150.2,1,"r1c3"
"761",44291838,7,15,1736,56,1,"r1c3"
"762",44291843,1,11,660,60,1,"r1c3"
"763",44291846,3,24,1283,41.3870967741936,2,"r1c3"
"764",44327768,1,12,2160,180,1,"r1c3"
"765",44327927,1,24,2112,88,1,"r1c3"
"766",44363837,1,3,15,5,1,"r1c3"
"767",44400082,3,27,5490,133.90243902439,2,"r1c3"
"768",44436168,1,23,2070,90,1,"r1c3"
"769",44436331,3,7,161,13.4166666666667,2,"r1c3"
"770",44436411,1,3,60,20,1,"r1c3"
"771",44472445,1,4,136,34,1,"r1c3"
"772",44472446,1,15,885,59,1,"r1c3"
"773",44508234,1,7,140,20,1,"r1c3"
"774",44508525,6,33,3700,82.2222222222222,2,"r1c3"
"775",44544609,10,26,5838,87.134328358209,2,"r1c3"
"776",44580809,1,1,1,1,1,"r1c3"
"777",44616360,1,3,90,30,1,"r1c3"
"778",44616772,3,20,514,23.3636363636364,1,"r1c3"
"779",44616891,2,19,971,35.962962962963,2,"r1c3"
"780",44652974,1,18,486,27,1,"r1c3"
"781",44688578,1,6,18,3,1,"r1c3"
"782",44724605,2,19,294,14,1,"r1c3"
"783",44724606,2,13,252,18,2,"r1c3"
"784",44724628,1,24,528,22,1,"r1c3"
"785",44724661,2,11,224,18.6666666666667,1,"r1c3"
"786",44760743,1,14,294,21,1,"r1c3"
"787",44760788,1,5,50,10,1,"r1c3"
"788",44796825,2,15,472,26.2222222222222,1,"r1c3"
"789",44797147,2,9,1194,99.5,2,"r1c3"
"790",44797193,4,33,2556,33.6315789473684,1,"r1c3"
"791",44833228,2,7,201,22.3333333333333,2,"r1c3"
"792",44868912,1,3,18,6,1,"r1c3"
"793",44869026,2,9,45,5,1,"r1c3"
"794",44869312,1,9,612,68,1,"r1c3"
"795",44869351,1,4,48,12,1,"r1c3"
"796",44869544,2,11,845,65,1,"r1c3"
"797",44904998,1,12,468,39,1,"r1c3"
"798",44905099,6,25,3873,86.0666666666667,2,"r1c3"
"799",44905125,1,13,156,12,1,"r1c3"
"800",44941139,1,23,5520,240,1,"r1c3"
"801",44941180,1,15,1200,80,1,"r1c3"
"802",44941672,1,2,2,1,1,"r1c3"
"803",44977596,1,8,240,30,1,"r1c3"
"804",44977739,2,18,413,17.2083333333333,1,"r1c3"
"805",45013243,2,6,786,131,2,"r1c3"
"806",45013277,5,38,2755,39.9275362318841,1,"r1c3"
"807",45049342,1,2,10,5,1,"r1c3"
"808",45049395,2,3,90,30,1,"r1c3"
"809",45049764,1,2,30,15,1,"r1c3"
"810",45049879,6,14,333,13.32,2,"r1c3"
"811",45049909,2,17,1404,58.5,2,"r1c3"
"812",45049917,5,15,1881,89.5714285714286,2,"r1c3"
"813",45049920,1,18,1080,60,1,"r1c3"
"814",45085973,1,2,4,2,1,"r1c3"
"815",45085999,2,8,125,11.3636363636364,1,"r1c3"
"816",45121500,33,45,21401,66.6697819314642,3,"r1c3"
"817",45121510,6,23,1771,34.0576923076923,2,"r1c3"
"818",45121511,1,7,210,30,1,"r1c3"
"819",45121514,4,36,3520,47.5675675675676,3,"r1c3"
"820",45121515,2,16,700,36.8421052631579,2,"r1c3"
"821",45121516,1,18,1620,90,1,"r1c3"
"822",45122048,1,8,200,25,1,"r1c3"
"823",45122049,16,36,5967,51.4396551724138,2,"r1c3"
"824",45122053,1,8,48,6,1,"r1c3"
"825",45122058,1,22,660,30,1,"r1c3"
"826",45122076,1,10,320,32,1,"r1c3"
"827",45157578,1,7,84,12,1,"r1c3"
"828",45157579,2,27,4500,112.5,1,"r1c3"
"829",45157582,1,6,108,18,1,"r1c3"
"830",45157583,17,26,9532,102.494623655914,2,"r1c3"
"831",45157584,4,21,1105,29.0789473684211,2,"r1c3"
"832",45157591,3,16,1415,52.4074074074074,1,"r1c3"
"833",45157592,5,18,906,25.1666666666667,3,"r1c3"
"834",45157596,2,3,93,31,1,"r1c3"
"835",45157597,18,49,17496,81.3767441860465,3,"r1c3"
"836",45157598,6,16,286,7.72972972972973,2,"r1c3"
"837",45157599,7,33,4146,43.6421052631579,2,"r1c3"
"838",45158013,1,7,140,20,1,"r1c3"
"839",45158141,5,31,1232,19.5555555555556,2,"r1c3"
"840",45158162,1,7,210,30,1,"r1c3"
"841",45193669,4,7,390,43.3333333333333,3,"r1c3"
"842",45193675,16,45,9868,46.3286384976526,3,"r1c3"
"843",45193676,5,19,959,39.9583333333333,2,"r1c3"
"844",45193678,2,8,89,7.41666666666667,1,"r1c3"
"845",45193679,20,37,8805,44.469696969697,3,"r1c3"
"846",45193680,5,14,258,8.89655172413793,2,"r1c3"
"847",45193684,1,2,90,45,1,"r1c3"
"848",45193685,1,4,1152,288,1,"r1c3"
"849",45194095,1,3,45,15,1,"r1c3"
"850",45229723,1,2,8,4,1,"r1c3"
"851",45229724,3,14,393,19.65,1,"r1c3"
"852",45229751,1,6,270,45,1,"r1c3"
"853",45229754,1,25,1625,65,1,"r1c3"
"854",45229759,1,8,48,6,1,"r1c3"
"855",45229760,35,59,36048,78.707423580786,3,"r1c3"
"856",45229761,1,12,132,11,1,"r1c3"
"857",45229764,1,8,960,120,1,"r1c3"
"858",45229801,1,2,4,2,1,"r1c3"
"859",45230343,1,24,1440,60,1,"r1c3"
"860",45265806,1,3,6,2,1,"r1c3"
"861",45265807,1,6,1014,169,1,"r1c3"
"862",45265842,7,24,1649,39.2619047619048,1,"r1c3"
"863",45265843,3,5,53,7.57142857142857,2,"r1c3"
"864",45265844,19,30,6957,53.9302325581395,3,"r1c3"
"865",45265845,1,5,100,20,1,"r1c3"
"866",45265846,1,10,240,24,1,"r1c3"
"867",45265874,1,3,15,5,1,"r1c3"
"868",45266385,4,36,3049,42.3472222222222,2,"r1c3"
"869",45301875,3,31,4948,103.083333333333,2,"r1c3"
"870",45301876,3,37,2818,49.4385964912281,3,"r1c3"
"871",45301877,1,12,744,62,1,"r1c3"
"872",45301914,3,36,1955,38.3333333333333,1,"r1c3"
"873",45301923,2,7,104,13,2,"r1c3"
"874",45301924,4,9,4580,229,1,"r1c3"
"875",45301925,8,21,1282,25.1372549019608,3,"r1c3"
"876",45301926,5,20,1187,45.6538461538462,2,"r1c3"
"877",45301927,2,5,122,24.4,1,"r1c3"
"878",45301928,1,7,385,55,1,"r1c3"
"879",45301929,1,17,1938,114,1,"r1c3"
"880",45337960,1,5,150,30,1,"r1c3"
"881",45337996,1,12,252,21,1,"r1c3"
"882",45338005,13,42,6244,49.1653543307087,3,"r1c3"
"883",45338006,2,20,1527,56.5555555555556,1,"r1c3"
"884",45338007,2,18,3140,125.6,2,"r1c3"
"885",45338008,2,9,523,47.5454545454545,1,"r1c3"
"886",45338009,1,5,525,105,1,"r1c3"
"887",45338010,2,2,93,31,2,"r1c3"
"888",45338574,2,6,43,4.77777777777778,1,"r1c3"
"889",45374042,1,10,80,8,1,"r1c3"
"890",45374044,1,10,60,6,1,"r1c3"
"891",45374046,1,5,25,5,1,"r1c3"
"892",45374082,1,9,81,9,1,"r1c3"
"893",45374451,1,11,385,35,1,"r1c3"
"894",45410125,2,17,79,4.15789473684211,2,"r1c3"
"895",45410126,2,26,250,6.75675675675676,2,"r1c3"
"896",45410127,1,3,201,67,1,"r1c3"
"897",45410165,1,8,480,60,1,"r1c3"
"898",45410166,2,22,900,39.1304347826087,2,"r1c3"
"899",45410254,3,11,216,15.4285714285714,2,"r1c3"
"900",45410256,1,8,712,89,1,"r1c3"
"901",45410738,1,4,84,21,1,"r1c3"
"902",45446208,2,14,203,10.6842105263158,2,"r1c3"
"903",45446221,7,29,5592,96.4137931034483,2,"r1c3"
"904",45446248,11,71,20320,82.2672064777328,3,"r1c3"
"905",45446307,1,4,80,20,1,"r1c3"
"906",45446761,1,4,28,7,1,"r1c3"
"907",45446767,1,7,252,36,1,"r1c3"
"908",45482402,1,3,180,60,1,"r1c3"
"909",45482403,1,8,80,10,1,"r1c3"
"910",45482839,1,4,60,15,1,"r1c3"
"911",45482903,1,11,330,30,1,"r1c3"
"912",45482906,2,2,16,5.33333333333333,1,"r1c3"
"913",45518397,1,3,183,61,1,"r1c3"
"914",45518404,1,16,144,9,1,"r1c3"
"915",45518920,1,1,2,2,1,"r1c3"
"916",45518992,1,2,4,2,1,"r1c3"
"917",45554490,4,26,3977,110.472222222222,2,"r1c3"
"918",45591158,1,8,96,12,1,"r1c3"
"919",45591159,1,5,125,25,1,"r1c3"
"920",45626640,1,9,27,3,1,"r1c3"
"921",45627001,1,1,120,120,1,"r1c3"
"922",45627161,1,6,252,42,1,"r1c3"
"923",45627241,1,2,12,6,1,"r1c3"
"924",45627244,1,10,350,35,1,"r1c3"
"925",45662713,1,13,39,3,1,"r1c3"
"926",45662714,1,10,570,57,1,"r1c3"
"927",45663243,1,7,399,57,1,"r1c3"
"928",45663244,1,7,336,48,1,"r1c3"
"929",45663317,1,6,492,82,1,"r1c3"
"930",45663318,1,10,200,20,1,"r1c3"
"931",45698761,1,1,92,92,1,"r1c3"
"932",45699328,1,4,120,30,1,"r1c3"
"933",45699329,3,18,705,32.0454545454545,2,"r1c3"
"934",45699400,1,6,270,45,1,"r1c3"
"935",45699401,4,4,131,13.1,1,"r1c3"
"936",45734909,1,14,840,60,1,"r1c3"
"937",45735414,1,7,1372,196,1,"r1c3"
"938",45735486,1,1,3,3,1,"r1c3"
"939",45735489,1,11,66,6,1,"r1c3"
"940",45770912,1,9,414,46,1,"r1c3"
"941",45770916,1,5,25,5,1,"r1c3"
"942",45770928,1,4,348,87,1,"r1c3"
"943",45771059,1,5,485,97,1,"r1c3"
"944",45771423,1,4,72,18,1,"r1c3"
"945",45771492,1,6,618,103,1,"r1c3"
"946",45771551,1,8,896,112,1,"r1c3"
"947",45806990,1,11,253,23,1,"r1c3"
"948",45807416,2,2,60,30,1,"r1c3"
"949",45807417,2,7,1110,123.333333333333,1,"r1c3"
"950",45807638,1,2,48,24,1,"r1c3"
"951",45843078,1,2,360,180,1,"r1c3"
"952",45843589,2,6,113,16.1428571428571,2,"r1c3"
"953",45843717,8,18,4052,68.6779661016949,3,"r1c3"
"954",45843732,7,22,1945,43.2222222222222,1,"r1c3"
"955",45843735,3,23,1360,34,1,"r1c3"
"956",45879377,1,3,114,38,1,"r1c3"
"957",45879671,1,4,32,8,1,"r1c3"
"958",45879810,1,6,90,15,1,"r1c3"
"959",45879815,2,6,120,17.1428571428571,2,"r1c3"
"960",45879816,17,41,10579,66.11875,2,"r1c3"
"961",45879817,4,18,2285,114.25,1,"r1c3"
"962",45915240,3,35,5800,100,1,"r1c3"
"963",45915696,3,26,2401,63.1842105263158,1,"r1c3"
"964",45915816,1,3,30,10,1,"r1c3"
"965",45915896,2,6,51,8.5,1,"r1c3"
"966",45915899,5,29,648,11.7818181818182,1,"r1c3"
"967",45951711,1,10,100,10,1,"r1c3"
"968",45951771,4,15,3165,117.222222222222,2,"r1c3"
"969",45951777,27,56,25857,91.0457746478873,2,"r1c3"
"970",45951778,1,11,517,47,1,"r1c3"
"971",45951971,1,8,48,6,1,"r1c3"
"972",45951972,4,19,476,19.8333333333333,1,"r1c3"
"973",45951978,1,4,60,15,1,"r1c3"
"974",45951979,1,7,175,25,1,"r1c3"
"975",45987397,2,10,180,15,1,"r1c3"
"976",45987403,1,8,48,6,1,"r1c3"
"977",45987853,1,5,510,102,1,"r1c3"
"978",45987854,4,16,2680,89.3333333333333,2,"r1c3"
"979",45987979,1,4,72,18,1,"r1c3"
"980",45988052,2,7,93,13.2857142857143,2,"r1c3"
"981",45988057,1,1,1,1,1,"r1c3"
"982",45988058,1,8,496,62,1,"r1c3"
"983",45988059,20,68,14845,51.3667820069204,3,"r1c3"
"984",45988060,9,44,3331,32.0288461538462,2,"r1c3"
"985",45988061,1,21,987,47,1,"r1c3"
"986",46023489,1,6,30,5,1,"r1c3"
"987",46023867,1,4,80,20,1,"r1c3"
"988",46024002,1,3,45,15,1,"r1c3"
"989",46024130,1,2,4,2,1,"r1c3"
"990",46024131,2,7,182,26,1,"r1c3"
"991",46024133,16,41,8822,47.6864864864865,2,"r1c3"
"992",46024134,3,14,835,43.9473684210526,2,"r1c3"
"993",46024360,2,15,2700,128.571428571429,1,"r1c3"
"994",46059722,5,42,2539,29.5232558139535,3,"r1c3"
"995",46059724,1,10,600,60,1,"r1c3"
"996",46060010,1,4,40,10,1,"r1c3"
"997",46060024,1,2,132,66,1,"r1c3"
"998",46060025,6,30,3964,60.9846153846154,2,"r1c3"
"999",46060026,1,8,624,78,1,"r1c3"
"1000",46060027,4,21,2793,90.0967741935484,1,"r1c3"
"1001",46060028,1,3,39,13,1,"r1c3"
"1002",46060029,2,21,1632,68,1,"r1c3"
"1003",46060084,5,11,214,11.2631578947368,2,"r1c3"
"1004",46095641,2,17,891,42.4285714285714,2,"r1c3"
"1005",46095642,1,11,132,12,1,"r1c3"
"1006",46095795,1,12,300,25,1,"r1c3"
"1007",46095803,1,13,468,36,1,"r1c3"
"1008",46096294,2,11,2010,125.625,1,"r1c3"
"1009",46131721,3,31,1670,34.7916666666667,2,"r1c3"
"1010",46132248,1,6,18,3,1,"r1c3"
"1011",46132375,10,32,1162,16.8405797101449,2,"r1c3"
"1012",46167973,2,11,763,54.5,1,"r1c3"
"1013",46168018,1,15,1350,90,1,"r1c3"
"1014",46168291,2,8,86,9.55555555555556,1,"r1c3"
"1015",46168292,1,4,60,15,1,"r1c3"
"1016",46168331,1,13,780,60,1,"r1c3"
"1017",46168385,2,5,75,12.5,1,"r1c3"
"1018",46203863,2,7,201,28.7142857142857,2,"r1c3"
"1019",46204378,1,8,240,30,1,"r1c3"
"1020",46204526,2,9,132,13.2,1,"r1c3"
"1021",46204531,2,9,115,11.5,1,"r1c3"
"1022",46204536,2,10,190,19,1,"r1c3"
"1023",46204537,7,25,382,8.30434782608696,1,"r1c3"
"1024",46239920,1,5,125,25,1,"r1c3"
"1025",46240605,2,10,127,10.5833333333333,1,"r1c3"
"1026",46240616,1,4,20,5,1,"r1c3"
"1027",46276002,7,41,6153,59.1634615384615,3,"r1c3"
"1028",46276005,1,14,280,20,1,"r1c3"
"1029",46276074,1,14,630,45,1,"r1c3"
"1030",46276204,1,2,240,120,1,"r1c3"
"1031",46276577,4,25,4960,112.727272727273,2,"r1c3"
"1032",46276687,1,7,119,17,1,"r1c3"
"1033",46312082,1,9,54,6,1,"r1c3"
"1034",46312083,4,23,484,13.0810810810811,2,"r1c3"
"1035",46312084,1,6,30,5,1,"r1c3"
"1036",46312085,1,17,374,22,1,"r1c3"
"1037",46312131,1,2,4,2,1,"r1c3"
"1038",46312632,1,2,30,15,1,"r1c3"
"1039",46312766,1,6,12,2,1,"r1c3"
"1040",46348159,1,3,15,5,1,"r1c3"
"1041",46348160,5,23,3278,56.5172413793103,2,"r1c3"
"1042",46348848,2,6,92,11.5,1,"r1c3"
"1043",46384338,3,16,547,23.7826086956522,1,"r1c3"
"1044",46384516,1,5,150,30,1,"r1c3"
"1045",46384802,1,2,30,15,1,"r1c3"
"1046",46420318,4,15,766,33.304347826087,3,"r1c3"
"1047",46420322,1,9,45,5,1,"r1c3"
"1048",46420323,1,25,1125,45,1,"r1c3"
"1049",46420529,1,21,609,29,1,"r1c3"
"1050",46420906,1,6,48,8,1,"r1c3"
"1051",46456402,1,6,168,28,1,"r1c3"
"1052",46456405,1,6,300,50,1,"r1c3"
"1053",46457028,1,7,140,20,1,"r1c3"
"1054",46492590,1,8,16,2,1,"r1c3"
"1055",46492602,2,20,1136,45.44,1,"r1c3"
"1056",46493052,3,10,213,15.2142857142857,1,"r1c3"
"1057",46493177,1,3,90,30,1,"r1c3"
"1058",46528740,1,7,49,7,1,"r1c3"
"1059",46528911,2,28,1702,48.6285714285714,1,"r1c3"
"1060",46529156,1,8,184,23,1,"r1c3"
"1061",46529256,2,9,144,11.0769230769231,1,"r1c3"
"1062",46564660,1,13,169,13,1,"r1c3"
"1063",46564756,1,5,40,8,1,"r1c3"
"1064",46564757,3,16,349,15.1739130434783,1,"r1c3"
"1065",46564826,1,23,460,20,1,"r1c3"
