"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"24167",461826004,2,94,10960,83.6641221374046,2,"r3c2"
"24168",461826285,3,62,7780,81.8947368421053,2,"r3c2"
"24169",461826286,1,3,45,15,1,"r3c2"
"24170",461826639,1,24,1248,52,1,"r3c2"
"24171",461826918,1,6,108,18,1,"r3c2"
"24172",461826923,2,7,303,37.875,2,"r3c2"
"24173",461861720,1,27,3051,113,1,"r3c2"
"24174",461861740,1,8,40,5,1,"r3c2"
"24175",461861769,1,30,5400,180,1,"r3c2"
"24176",461861779,2,82,22140,235.531914893617,1,"r3c2"
"24177",461861782,1,38,2280,60,1,"r3c2"
"24178",461861799,2,25,264,6.76923076923077,2,"r3c2"
"24179",461861800,40,59,24600,31.2977099236641,3,"r3c2"
"24180",461861801,5,32,2949,39.8513513513514,1,"r3c2"
"24181",461861803,3,17,280,8,2,"r3c2"
"24182",461861805,1,26,260,10,1,"r3c2"
"24183",461861813,1,18,270,15,1,"r3c2"
"24184",461861824,1,57,3933,69,1,"r3c2"
"24185",461861860,1,7,154,22,1,"r3c2"
"24186",461861869,1,34,4182,123,1,"r3c2"
"24187",461862038,1,13,715,55,1,"r3c2"
"24188",461863003,3,21,7680,240,1,"r3c2"
"24189",461863004,1,7,119,17,1,"r3c2"
"24190",461897776,2,32,1251,35.7428571428571,2,"r3c2"
"24191",461897806,1,18,882,49,1,"r3c2"
"24192",461897847,1,15,3600,240,1,"r3c2"
"24193",461897848,1,11,660,60,1,"r3c2"
"24194",461897852,2,48,8640,132.923076923077,2,"r3c2"
"24195",461897853,1,22,660,30,1,"r3c2"
"24196",461897854,3,42,8137,111.465753424658,1,"r3c2"
"24197",461897861,1,12,708,59,1,"r3c2"
"24198",461897864,1,32,1152,36,1,"r3c2"
"24199",461897870,1,35,6300,180,1,"r3c2"
"24200",461897881,1,6,30,5,1,"r3c2"
"24201",461897882,4,52,3010,37.1604938271605,3,"r3c2"
"24202",461897883,5,20,308,8.10526315789474,3,"r3c2"
"24203",461897884,235,37,147105,37.3837357052097,3,"r3c2"
"24204",461897885,2,22,323,10.4193548387097,1,"r3c2"
"24205",461897886,1,11,44,4,1,"r3c2"
"24206",461897889,1,7,175,25,1,"r3c2"
"24207",461897912,1,9,45,5,1,"r3c2"
"24208",461898166,2,58,1560,20,2,"r3c2"
"24209",461898443,1,1,187,187,1,"r3c2"
"24210",461898451,1,3,12,4,1,"r3c2"
"24211",461898452,30,78,18179,61.003355704698,3,"r3c2"
"24212",461898468,1,20,2400,120,1,"r3c2"
"24213",461933330,1,8,120,15,1,"r3c2"
"24214",461933860,2,17,530,26.5,2,"r3c2"
"24215",461933884,1,35,3465,99,1,"r3c2"
"24216",461933885,1,39,5070,130,1,"r3c2"
"24217",461933935,1,21,714,34,1,"r3c2"
"24218",461933936,1,3,180,60,1,"r3c2"
"24219",461933937,7,53,11532,99.4137931034483,1,"r3c2"
"24220",461933939,1,32,4512,141,1,"r3c2"
"24221",461933946,3,39,7169,87.4268292682927,1,"r3c2"
"24222",461933965,53,130,221064,163.388026607539,3,"r3c2"
"24223",461933966,20,41,2852,10.0422535211268,3,"r3c2"
"24224",461933967,4,32,4309,87.9387755102041,3,"r3c2"
"24225",461933969,1,9,36,4,1,"r3c2"
"24226",461933970,2,12,111,9.25,2,"r3c2"
"24227",461933972,1,7,63,9,1,"r3c2"
"24228",461933973,1,11,55,5,1,"r3c2"
"24229",461933984,1,36,3924,109,1,"r3c2"
"24230",461934267,10,137,33158,79.8987951807229,3,"r3c2"
"24231",461934534,1,12,1248,104,1,"r3c2"
"24232",461934536,1,19,1102,58,1,"r3c2"
"24233",461934539,1,3,9,3,1,"r3c2"
"24234",461934718,4,64,14535,183.987341772152,2,"r3c2"
"24235",461935165,1,4,36,9,1,"r3c2"
"24236",461935166,4,17,960,34.2857142857143,1,"r3c2"
"24237",461935167,11,55,12713,76.5843373493976,3,"r3c2"
"24238",461969937,1,6,540,90,1,"r3c2"
"24239",461969938,3,76,9967,76.6692307692308,2,"r3c2"
"24240",461969943,2,7,210,23.3333333333333,2,"r3c2"
"24241",461969949,1,20,1620,81,1,"r3c2"
"24242",461969968,11,65,9895,42.4678111587983,3,"r3c2"
"24243",461969971,1,28,1036,37,1,"r3c2"
"24244",461970019,2,43,4240,77.0909090909091,1,"r3c2"
"24245",461970040,11,75,37410,109.067055393586,3,"r3c2"
"24246",461970045,1,31,465,15,1,"r3c2"
"24247",461970046,4,28,692,10.4848484848485,1,"r3c2"
"24248",461970047,1,29,4814,166,1,"r3c2"
"24249",461970048,2,17,60,2.85714285714286,2,"r3c2"
"24250",461970049,3,11,410,34.1666666666667,2,"r3c2"
"24251",461970050,1,20,1500,75,1,"r3c2"
"24252",461970051,6,27,2442,25.9787234042553,3,"r3c2"
"24253",461970052,4,21,1560,30,2,"r3c2"
"24254",461970053,2,10,226,22.6,1,"r3c2"
"24255",461970060,3,63,3871,33.6608695652174,2,"r3c2"
"24256",461970061,1,44,2640,60,1,"r3c2"
"24257",461970067,1,37,1628,44,1,"r3c2"
"24258",461970615,1,10,500,50,1,"r3c2"
"24259",461970617,11,90,36129,135.823308270677,3,"r3c2"
"24260",461971164,1,13,143,11,1,"r3c2"
"24261",461971165,1,40,4560,114,1,"r3c2"
"24262",462005483,1,10,200,20,1,"r3c2"
"24263",462006019,17,127,59669,100.622259696459,3,"r3c2"
"24264",462006026,1,13,286,22,1,"r3c2"
"24265",462006027,4,25,1131,28.275,3,"r3c2"
"24266",462006032,2,16,1445,90.3125,1,"r3c2"
"24267",462006036,1,4,48,12,1,"r3c2"
"24268",462006052,1,4,48,12,1,"r3c2"
"24269",462006084,1,20,900,45,1,"r3c2"
"24270",462006101,1,39,4680,120,1,"r3c2"
"24271",462006102,1,17,765,45,1,"r3c2"
"24272",462006113,2,25,438,13.6875,2,"r3c2"
"24273",462006114,1,15,225,15,1,"r3c2"
"24274",462006129,3,31,425,8.33333333333333,2,"r3c2"
"24275",462006130,1,4,4,1,1,"r3c2"
"24276",462006131,9,57,25466,112.681415929204,3,"r3c2"
"24277",462006132,1,20,300,15,1,"r3c2"
"24278",462006133,1,13,754,58,1,"r3c2"
"24279",462006137,5,14,120,4,3,"r3c2"
"24280",462006140,28,32,1940,6.97841726618705,3,"r3c2"
"24281",462006431,1,27,2268,84,1,"r3c2"
"24282",462006432,2,37,2101,52.525,1,"r3c2"
"24283",462006436,1,16,672,42,1,"r3c2"
"24284",462006439,1,69,8901,129,1,"r3c2"
"24285",462006788,2,8,8,1,1,"r3c2"
"24286",462007056,1,22,616,28,1,"r3c2"
"24287",462007247,1,11,341,31,1,"r3c2"
"24288",462007248,3,50,9122,100.241758241758,1,"r3c2"
"24289",462007325,1,71,21300,300,1,"r3c2"
"24290",462007330,1,3,30,10,1,"r3c2"
"24291",462042172,1,21,525,25,1,"r3c2"
"24292",462042182,1,6,24,4,1,"r3c2"
"24293",462042184,1,19,209,11,1,"r3c2"
"24294",462042213,7,51,14148,97.5724137931035,3,"r3c2"
"24295",462042214,2,9,138,13.8,1,"r3c2"
"24296",462042215,3,12,1408,88,2,"r3c2"
"24297",462042216,7,38,2745,30.1648351648352,2,"r3c2"
"24298",462042222,1,12,348,29,1,"r3c2"
"24299",462042223,46,37,29133,45.0975232198142,3,"r3c2"
"24300",462042384,1,26,442,17,1,"r3c2"
"24301",462042496,1,37,1591,43,1,"r3c2"
"24302",462042512,1,7,259,37,1,"r3c2"
"24303",462042515,1,10,230,23,1,"r3c2"
"24304",462042516,4,88,21821,121.227777777778,3,"r3c2"
"24305",462042517,1,1,30,30,1,"r3c2"
"24306",462042518,9,105,33486,92.2479338842975,3,"r3c2"
"24307",462042770,1,3,3,1,1,"r3c2"
"24308",462042780,4,9,174,12.4285714285714,2,"r3c2"
"24309",462042784,1,1,4,4,1,"r3c2"
"24310",462042874,1,8,8,1,1,"r3c2"
"24311",462043097,1,40,760,19,1,"r3c2"
"24312",462043135,2,25,809,26.0967741935484,1,"r3c2"
"24313",462043406,34,140,38824,80.5477178423236,3,"r3c2"
"24314",462078189,2,74,15610,175.393258426966,2,"r3c2"
"24315",462078212,1,15,510,34,1,"r3c2"
"24316",462078213,1,17,340,20,1,"r3c2"
"24317",462078244,1,6,282,47,1,"r3c2"
"24318",462078248,1,13,585,45,1,"r3c2"
"24319",462078250,1,11,330,30,1,"r3c2"
"24320",462078252,2,18,2400,96,1,"r3c2"
"24321",462078264,6,52,10505,107.19387755102,2,"r3c2"
"24322",462078265,1,28,5880,210,1,"r3c2"
"24323",462078267,2,41,5445,106.764705882353,1,"r3c2"
"24324",462078275,4,32,1511,23.984126984127,2,"r3c2"
"24325",462078294,1,5,25,5,1,"r3c2"
"24326",462078295,6,16,570,15,1,"r3c2"
"24327",462078298,9,31,1220,8.77697841726619,3,"r3c2"
"24328",462078299,2,21,176,5.5,1,"r3c2"
"24329",462078300,10,25,752,8.26373626373626,3,"r3c2"
"24330",462078305,2,8,75,6.81818181818182,1,"r3c2"
"24331",462078307,8,29,2207,24.2527472527473,3,"r3c2"
"24332",462078600,2,49,1456,28,2,"r3c2"
"24333",462078708,1,7,378,54,1,"r3c2"
"24334",462079049,13,123,43932,133.531914893617,2,"r3c2"
"24335",462079493,1,4,52,13,1,"r3c2"
"24336",462113722,1,11,671,61,1,"r3c2"
"24337",462113723,3,7,130,11.8181818181818,2,"r3c2"
"24338",462114292,1,31,930,30,1,"r3c2"
"24339",462114354,3,22,5602,140.05,2,"r3c2"
"24340",462114357,2,26,310,8.1578947368421,1,"r3c2"
"24341",462114376,2,10,580,36.25,1,"r3c2"
"24342",462114382,3,25,971,27.7428571428571,2,"r3c2"
"24343",462114383,2,9,105,9.54545454545454,2,"r3c2"
"24344",462114384,1,6,66,11,1,"r3c2"
"24345",462114386,1,11,1320,120,1,"r3c2"
"24346",462114541,1,17,221,13,1,"r3c2"
"24347",462114555,5,28,1690,35.2083333333333,1,"r3c2"
"24348",462114682,1,62,4092,66,1,"r3c2"
"24349",462114946,6,50,9140,82.3423423423423,3,"r3c2"
"24350",462115569,1,79,16590,210,1,"r3c2"
"24351",462149795,2,24,1725,44.2307692307692,1,"r3c2"
"24352",462149804,1,2,30,15,1,"r3c2"
"24353",462150353,1,51,3060,60,1,"r3c2"
"24354",462150411,3,43,16190,228.028169014085,2,"r3c2"
"24355",462150438,3,35,1846,30.2622950819672,2,"r3c2"
"24356",462150439,3,8,176,17.6,2,"r3c2"
"24357",462150441,4,27,1760,58.6666666666667,2,"r3c2"
"24358",462150451,13,84,56154,116.502074688797,2,"r3c2"
"24359",462150467,1,21,525,25,1,"r3c2"
"24360",462150468,4,15,513,17.6896551724138,2,"r3c2"
"24361",462150472,1,6,30,5,1,"r3c2"
"24362",462151343,1,61,16104,264,1,"r3c2"
"24363",462185876,6,29,1255,22.8181818181818,1,"r3c2"
"24364",462185911,1,3,30,10,1,"r3c2"
"24365",462186183,1,5,100,20,1,"r3c2"
"24366",462186458,2,66,9930,106.774193548387,2,"r3c2"
"24367",462186519,2,19,1766,70.64,1,"r3c2"
"24368",462186520,5,10,876,62.5714285714286,2,"r3c2"
"24369",462186521,1,4,240,60,1,"r3c2"
"24370",462186543,1,25,2250,90,1,"r3c2"
"24371",462186547,4,7,228,16.2857142857143,2,"r3c2"
"24372",462186548,31,17,2269,14.7337662337662,2,"r3c2"
"24373",462186549,7,25,2122,38.5818181818182,2,"r3c2"
"24374",462186550,21,33,6603,42.8766233766234,3,"r3c2"
"24375",462186551,1,24,2160,90,1,"r3c2"
"24376",462186553,11,22,3201,31.6930693069307,2,"r3c2"
"24377",462186620,2,53,8010,109.72602739726,1,"r3c2"
"24378",462186652,1,16,1440,90,1,"r3c2"
"24379",462187098,1,18,3240,180,1,"r3c2"
"24380",462187595,1,39,2730,70,1,"r3c2"
"24381",462187619,1,29,696,24,1,"r3c2"
"24382",462187737,1,2,22,11,1,"r3c2"
"24383",462222594,1,8,64,8,1,"r3c2"
"24384",462222602,1,7,315,45,1,"r3c2"
"24385",462222604,2,26,4380,128.823529411765,1,"r3c2"
"24386",462222623,1,5,5,1,1,"r3c2"
"24387",462222627,1,12,1440,120,1,"r3c2"
"24388",462222628,1,18,216,12,1,"r3c2"
"24389",462222630,4,17,2270,78.2758620689655,3,"r3c2"
"24390",462222631,39,48,7291,22.7133956386293,3,"r3c2"
"24391",462222632,44,73,57520,68.6396181384248,3,"r3c2"
"24392",462222633,1,9,207,23,1,"r3c2"
"24393",462222722,1,26,1170,45,1,"r3c2"
"24394",462222724,1,31,2325,75,1,"r3c2"
"24395",462222818,3,25,1666,43.8421052631579,2,"r3c2"
"24396",462222927,1,3,24,8,1,"r3c2"
"24397",462223376,1,15,450,30,1,"r3c2"
"24398",462258047,1,17,918,54,1,"r3c2"
"24399",462258658,1,18,1170,65,1,"r3c2"
"24400",462258686,1,2,170,85,1,"r3c2"
"24401",462258688,3,21,2075,62.8787878787879,1,"r3c2"
"24402",462258703,1,17,85,5,1,"r3c2"
"24403",462258709,1,13,65,5,1,"r3c2"
"24404",462258712,1,19,950,50,1,"r3c2"
"24405",462258713,55,52,30911,40.0920881971466,3,"r3c2"
"24406",462258715,2,7,475,47.5,1,"r3c2"
"24407",462258719,1,11,220,20,1,"r3c2"
"24408",462258989,2,33,1737,44.5384615384615,2,"r3c2"
"24409",462259006,1,10,750,75,1,"r3c2"
"24410",462259008,2,17,584,29.2,2,"r3c2"
"24411",462259615,4,40,4316,70.7540983606557,2,"r3c2"
"24412",462259625,1,22,440,20,1,"r3c2"
"24413",462294391,1,3,90,30,1,"r3c2"
"24414",462294682,1,27,540,20,1,"r3c2"
"24415",462294737,2,27,8112,225.333333333333,1,"r3c2"
"24416",462294791,1,15,480,32,1,"r3c2"
"24417",462294792,2,18,2589,117.681818181818,2,"r3c2"
"24418",462294795,4,25,726,15.4468085106383,3,"r3c2"
"24419",462294796,1,17,425,25,1,"r3c2"
"24420",462294797,1,18,1224,68,1,"r3c2"
"24421",462294800,2,9,391,39.1,1,"r3c2"
"24422",462295091,7,34,2685,43.3064516129032,2,"r3c2"
"24423",462295092,14,52,10456,43.5666666666667,3,"r3c2"
"24424",462295101,1,1,67,67,1,"r3c2"
"24425",462295102,3,123,29213,143.906403940887,2,"r3c2"
"24426",462295350,1,9,2160,240,1,"r3c2"
"24427",462295978,4,24,563,18.1612903225806,1,"r3c2"
"24428",462330471,1,22,1320,60,1,"r3c2"
"24429",462330841,1,5,20,4,1,"r3c2"
"24430",462330863,1,12,600,50,1,"r3c2"
"24431",462330873,4,26,1185,25.2127659574468,2,"r3c2"
"24432",462330879,1,19,285,15,1,"r3c2"
"24433",462330888,37,35,4150,7.98076923076923,3,"r3c2"
"24434",462331173,3,21,1149,37.0645161290323,2,"r3c2"
"24435",462331174,35,45,13561,43.7451612903226,3,"r3c2"
"24436",462331175,55,49,38535,66.5544041450777,3,"r3c2"
"24437",462331176,1,5,415,83,1,"r3c2"
"24438",462331177,26,141,102220,106.812957157785,3,"r3c2"
"24439",462331448,4,49,4278,59.4166666666667,1,"r3c2"
"24440",462331948,1,51,4590,90,1,"r3c2"
"24441",462332060,3,47,5048,60.8192771084337,3,"r3c2"
"24442",462366303,1,10,300,30,1,"r3c2"
"24443",462366328,3,12,313,16.4736842105263,2,"r3c2"
"24444",462366923,1,4,32,8,1,"r3c2"
"24445",462366938,2,20,186,6.88888888888889,2,"r3c2"
"24446",462366940,1,1,11,11,1,"r3c2"
"24447",462366963,2,16,53,2.78947368421053,1,"r3c2"
"24448",462366970,3,20,269,6.5609756097561,1,"r3c2"
"24449",462367050,2,47,6195,82.6,2,"r3c2"
"24450",462367249,1,28,3360,120,1,"r3c2"
"24451",462367252,1,10,110,11,1,"r3c2"
"24452",462367263,1,8,128,16,1,"r3c2"
"24453",462367325,1,33,6120,180,1,"r3c2"
"24454",462368048,4,47,2800,38.3561643835616,1,"r3c2"
"24455",462402632,1,14,448,32,1,"r3c2"
"24456",462402671,1,10,190,19,1,"r3c2"
"24457",462403010,3,41,7467,88.8928571428571,1,"r3c2"
"24458",462403012,3,19,605,20.8620689655172,1,"r3c2"
"24459",462403038,2,5,31,6.2,2,"r3c2"
"24460",462403042,1,13,117,9,1,"r3c2"
"24461",462403590,1,9,90,10,1,"r3c2"
"24462",462438719,1,9,1620,180,1,"r3c2"
"24463",462439088,7,75,30821,145.382075471698,2,"r3c2"
"24464",462439089,17,73,24219,74.0642201834862,2,"r3c2"
"24465",462439090,6,43,11901,93.7086614173228,2,"r3c2"
"24466",462439124,4,27,904,16.1428571428571,1,"r3c2"
"24467",462439126,1,3,57,19,1,"r3c2"
"24468",462439130,1,7,420,60,1,"r3c2"
"24469",462439435,2,73,14673,201,1,"r3c2"
"24470",462439697,1,21,420,20,1,"r3c2"
"24471",462440308,1,2,38,19,1,"r3c2"
"24472",462474802,3,23,1971,56.3142857142857,1,"r3c2"
"24473",462475170,2,48,8672,122.140845070423,1,"r3c2"
"24474",462475171,2,44,3010,48.5483870967742,2,"r3c2"
"24475",462475172,1,23,2714,118,1,"r3c2"
"24476",462475209,2,17,733,38.5789473684211,2,"r3c2"
"24477",462475432,1,7,217,31,1,"r3c2"
"24478",462475519,4,78,9977,98.7821782178218,2,"r3c2"
"24479",462475574,1,4,24,6,1,"r3c2"
"24480",462476120,1,36,1620,45,1,"r3c2"
"24481",462510620,1,9,135,15,1,"r3c2"
"24482",462510885,3,35,6656,95.0857142857143,1,"r3c2"
"24483",462511282,2,13,76,5.42857142857143,1,"r3c2"
"24484",462511576,34,130,85819,78.1593806921676,3,"r3c2"
"24485",462511629,1,43,6966,162,1,"r3c2"
"24486",462512343,1,22,330,15,1,"r3c2"
"24487",462512471,1,3,36,12,1,"r3c2"
"24488",462546744,3,20,1479,52.8214285714286,1,"r3c2"
"24489",462546967,3,38,1750,31.8181818181818,2,"r3c2"
"24490",462547374,1,29,1740,60,1,"r3c2"
"24491",462547442,6,75,14446,98.2721088435374,1,"r3c2"
"24492",462547667,3,31,2330,42.3636363636364,2,"r3c2"
"24493",462582784,7,17,1791,49.75,3,"r3c2"
"24494",462582826,8,37,8574,87.4897959183673,3,"r3c2"
"24495",462583050,8,24,1417,20.8382352941176,2,"r3c2"
"24496",462583423,1,6,36,6,1,"r3c2"
"24497",462583456,1,1,36,36,1,"r3c2"
"24498",462583752,1,36,1728,48,1,"r3c2"
"24499",462584215,4,108,30620,144.433962264151,1,"r3c2"
"24500",462618866,4,17,919,48.3684210526316,2,"r3c2"
"24501",462619132,2,24,2457,79.258064516129,1,"r3c2"
"24502",462619134,3,15,176,6.51851851851852,2,"r3c2"
"24503",462619426,1,13,260,20,1,"r3c2"
"24504",462619519,1,7,21,3,1,"r3c2"
"24505",462619874,11,96,47596,110.688372093023,2,"r3c2"
"24506",462620502,1,9,90,10,1,"r3c2"
"24507",462620715,1,3,33,11,1,"r3c2"
"24508",462655221,1,4,8,2,1,"r3c2"
"24509",462655224,3,21,2044,65.9354838709677,2,"r3c2"
"24510",462655535,1,10,170,17,1,"r3c2"
"24511",462655587,1,2,8,4,1,"r3c2"
"24512",462655588,1,62,11160,180,1,"r3c2"
"24513",462656525,1,5,15,3,1,"r3c2"
"24514",462691309,1,4,60,15,1,"r3c2"
"24515",462691663,1,1,3,3,1,"r3c2"
"24516",462691668,1,9,189,21,1,"r3c2"
"24517",462691759,3,72,22672,222.274509803922,2,"r3c2"
"24518",462692037,2,57,6840,120,1,"r3c2"
"24519",462727372,8,68,13421,67.4422110552764,3,"r3c2"
"24520",462727375,1,12,1440,120,1,"r3c2"
"24521",462727377,1,28,2044,73,1,"r3c2"
"24522",462727385,3,5,338,67.6,1,"r3c2"
"24523",462727738,1,6,60,10,1,"r3c2"
"24524",462727739,1,9,261,29,1,"r3c2"
"24525",462727842,1,6,12,2,1,"r3c2"
"24526",462727843,1,1,30,30,1,"r3c2"
"24527",462728090,1,56,1680,30,1,"r3c2"
"24528",462728770,1,37,3478,94,1,"r3c2"
"24529",462728832,5,72,6878,52.5038167938931,1,"r3c2"
"24530",462728833,1,77,21945,285,1,"r3c2"
"24531",462728959,1,3,30,10,1,"r3c2"
"24532",462763259,1,13,650,50,1,"r3c2"
"24533",462763388,1,3,60,20,1,"r3c2"
"24534",462763456,3,43,6330,80.126582278481,2,"r3c2"
"24535",462763469,1,5,15,3,1,"r3c2"
"24536",462763819,2,35,5495,127.790697674419,2,"r3c2"
"24537",462763832,2,55,6935,103.507462686567,1,"r3c2"
"24538",462763887,2,40,605,13.75,1,"r3c2"
"24539",462763922,1,25,5000,200,1,"r3c2"
"24540",462763923,1,29,2175,75,1,"r3c2"
"24541",462763925,2,8,69,6.27272727272727,1,"r3c2"
"24542",462764148,12,107,14615,50.3965517241379,3,"r3c2"
"24543",462765041,1,3,33,11,1,"r3c2"
"24544",462799281,1,5,90,18,1,"r3c2"
"24545",462799300,2,18,3180,144.545454545455,1,"r3c2"
"24546",462799321,1,2,16,8,1,"r3c2"
"24547",462799538,1,14,560,40,1,"r3c2"
"24548",462799612,1,10,600,60,1,"r3c2"
"24549",462799900,2,53,13325,208.203125,2,"r3c2"
"24550",462799901,8,54,14429,114.515873015873,2,"r3c2"
"24551",462799903,1,12,168,14,1,"r3c2"
"24552",462799935,1,20,460,23,1,"r3c2"
"24553",462800205,5,68,10320,120,1,"r3c2"
"24554",462800278,2,73,19840,206.666666666667,2,"r3c2"
"24555",462800281,1,42,2352,56,1,"r3c2"
"24556",462800506,1,9,117,13,1,"r3c2"
"24557",462800509,1,18,108,6,1,"r3c2"
"24558",462800514,4,78,16420,153.457943925234,1,"r3c2"
"24559",462835362,3,7,260,20,2,"r3c2"
"24560",462835364,2,26,338,11.6551724137931,2,"r3c2"
"24561",462835367,1,6,60,10,1,"r3c2"
"24562",462835412,1,7,70,10,1,"r3c2"
"24563",462835696,1,12,180,15,1,"r3c2"
"24564",462835987,27,98,45148,104.027649769585,3,"r3c2"
"24565",462835994,1,6,270,45,1,"r3c2"
"24566",462836358,1,41,4961,121,1,"r3c2"
"24567",462871452,1,9,135,15,1,"r3c2"
"24568",462871457,1,6,90,15,1,"r3c2"
"24569",462871779,1,29,2088,72,1,"r3c2"
"24570",462872070,1,11,319,29,1,"r3c2"
"24571",462872098,1,17,510,30,1,"r3c2"
"24572",462872114,1,46,5520,120,1,"r3c2"
"24573",462872163,1,25,1500,60,1,"r3c2"
"24574",462872170,2,38,7580,132.982456140351,1,"r3c2"
"24575",462872389,5,77,14871,101.163265306122,2,"r3c2"
"24576",462872439,2,70,19950,285,1,"r3c2"
"24577",462872443,1,28,1484,53,1,"r3c2"
"24578",462873170,1,8,96,12,1,"r3c2"
"24579",462907526,10,21,880,16.9230769230769,3,"r3c2"
"24580",462907527,2,8,602,75.25,1,"r3c2"
"24581",462907535,1,25,725,29,1,"r3c2"
"24582",462907536,6,42,12735,143.089887640449,2,"r3c2"
"24583",462907537,1,6,240,40,1,"r3c2"
"24584",462907538,1,23,1311,57,1,"r3c2"
"24585",462908148,1,7,140,20,1,"r3c2"
"24586",462908166,9,86,23809,123.362694300518,3,"r3c2"
"24587",462908170,1,8,32,4,1,"r3c2"
"24588",462908180,1,9,270,30,1,"r3c2"
"24589",462908367,1,11,99,9,1,"r3c2"
"24590",462908511,41,136,323213,173.583780880773,3,"r3c2"
"24591",462908519,1,25,200,8,1,"r3c2"
"24592",462908521,2,41,4218,86.0816326530612,1,"r3c2"
"24593",462908526,17,135,94912,143.371601208459,3,"r3c2"
"24594",462908527,3,79,11251,84.593984962406,1,"r3c2"
"24595",462908714,1,5,60,12,1,"r3c2"
"24596",462909162,7,59,7469,57.4538461538462,3,"r3c2"
"24597",462909253,2,29,843,27.1935483870968,1,"r3c2"
"24598",462943623,1,18,270,15,1,"r3c2"
"24599",462943865,4,27,548,13.7,2,"r3c2"
"24600",462943872,5,14,860,50.5882352941176,2,"r3c2"
"24601",462943945,1,16,640,40,1,"r3c2"
"24602",462944200,1,41,12300,300,1,"r3c2"
"24603",462944216,1,5,50,10,1,"r3c2"
"24604",462944226,8,26,3787,68.8545454545455,3,"r3c2"
"24605",462944229,3,9,343,28.5833333333333,3,"r3c2"
"24606",462944230,26,51,12710,58.8425925925926,3,"r3c2"
"24607",462944551,1,85,12750,150,1,"r3c2"
"24608",462944600,1,45,5850,130,1,"r3c2"
"24609",462944602,3,84,20400,163.2,1,"r3c2"
"24610",462944603,6,108,30264,129.333333333333,2,"r3c2"
"24611",462944604,7,91,11846,52.6488888888889,3,"r3c2"
"24612",462944858,2,48,2400,50,1,"r3c2"
"24613",462945258,1,10,560,56,1,"r3c2"
"24614",462979690,1,2,20,10,1,"r3c2"
"24615",462979694,9,23,1776,26.9090909090909,3,"r3c2"
"24616",462979707,1,23,1403,61,1,"r3c2"
"24617",462979730,1,4,68,17,1,"r3c2"
"24618",462980288,1,32,3840,120,1,"r3c2"
"24619",462980292,2,17,401,21.1052631578947,1,"r3c2"
"24620",462980297,8,33,11182,97.2347826086957,2,"r3c2"
"24621",462980304,10,44,4957,43.4824561403509,3,"r3c2"
"24622",462980305,6,16,915,24.7297297297297,2,"r3c2"
"24623",462980306,2,17,560,25.4545454545455,1,"r3c2"
"24624",462980307,2,16,576,32,1,"r3c2"
"24625",462980312,2,9,420,42,1,"r3c2"
"24626",462980326,4,60,2780,29.5744680851064,2,"r3c2"
"24627",462980337,8,79,25200,86.5979381443299,3,"r3c2"
"24628",462980529,1,14,210,15,1,"r3c2"
"24629",462980634,1,26,1040,40,1,"r3c2"
"24630",462980674,16,119,95892,128.541554959786,3,"r3c2"
"24631",462980676,1,1,60,60,1,"r3c2"
"24632",462980685,4,45,6320,108.965517241379,2,"r3c2"
"24633",462980686,2,61,11796,135.586206896552,2,"r3c2"
"24634",462980689,1,13,104,8,1,"r3c2"
"24635",462980873,1,13,221,17,1,"r3c2"
"24636",462981337,4,44,3406,47.3055555555556,2,"r3c2"
"24637",463015773,25,86,49958,112.013452914798,3,"r3c2"
"24638",463015776,3,8,226,22.6,2,"r3c2"
"24639",463016372,1,15,2700,180,1,"r3c2"
"24640",463016376,2,9,399,36.2727272727273,2,"r3c2"
"24641",463016378,2,15,460,27.0588235294118,2,"r3c2"
"24642",463016380,1,4,60,15,1,"r3c2"
"24643",463016382,1,12,1200,100,1,"r3c2"
"24644",463016384,6,36,6748,103.815384615385,3,"r3c2"
"24645",463016385,1,14,490,35,1,"r3c2"
"24646",463016386,3,19,716,23.8666666666667,1,"r3c2"
"24647",463016395,5,14,349,15.1739130434783,2,"r3c2"
"24648",463016396,1,17,2210,130,1,"r3c2"
"24649",463016397,10,38,2689,28.0104166666667,3,"r3c2"
"24650",463016722,1,10,10,1,1,"r3c2"
"24651",463016756,1,27,810,30,1,"r3c2"
"24652",463016760,1,2,4,2,1,"r3c2"
"24653",463016761,1,39,8190,210,1,"r3c2"
"24654",463016764,3,69,15870,203.461538461538,1,"r3c2"
"24655",463016765,5,114,42345,168.705179282869,3,"r3c2"
"24656",463017353,1,12,144,12,1,"r3c2"
"24657",463017502,8,109,58631,198.749152542373,3,"r3c2"
"24658",463051873,2,19,375,16.304347826087,2,"r3c2"
"24659",463051892,1,2,20,10,1,"r3c2"
"24660",463052466,2,20,1584,66,1,"r3c2"
"24661",463052477,10,60,37096,177.492822966507,3,"r3c2"
"24662",463052838,1,13,52,4,1,"r3c2"
"24663",463052843,1,10,180,18,1,"r3c2"
"24664",463052847,5,96,18650,91.421568627451,2,"r3c2"
"24665",463052849,1,4,16,4,1,"r3c2"
"24666",463053096,1,18,180,10,1,"r3c2"
"24667",463053189,2,10,129,12.9,1,"r3c2"
"24668",463053691,1,3,30,10,1,"r3c2"
"24669",463087973,12,14,1221,18.7846153846154,3,"r3c2"
