"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"14600",104150586,1,11,220,20,1,"r1c2"
"14601",104150630,2,30,4008,121.454545454545,2,"r1c2"
"14602",104150649,6,44,8890,62.1678321678322,3,"r1c2"
"14603",104150650,2,18,500,22.7272727272727,2,"r1c2"
"14604",104150674,2,17,1540,73.3333333333333,1,"r1c2"
"14605",104150685,7,79,18450,66.8478260869565,2,"r1c2"
"14606",104150690,7,66,36120,133.777777777778,2,"r1c2"
"14607",104150691,1,17,2040,120,1,"r1c2"
"14608",104150693,4,48,6181,58.8666666666667,2,"r1c2"
"14609",104182660,2,12,600,42.8571428571429,1,"r1c2"
"14610",104186035,2,30,1725,52.2727272727273,2,"r1c2"
"14611",104186036,4,34,1858,30.9666666666667,2,"r1c2"
"14612",104186151,1,16,528,33,1,"r1c2"
"14613",104186223,1,17,1275,75,1,"r1c2"
"14614",104186303,1,34,2040,60,1,"r1c2"
"14615",104186304,1,23,1380,60,1,"r1c2"
"14616",104186469,5,47,7595,85.3370786516854,2,"r1c2"
"14617",104186517,3,12,315,19.6875,2,"r1c2"
"14618",104186518,7,27,4044,89.8666666666667,3,"r1c2"
"14619",104186561,1,5,25,5,1,"r1c2"
"14620",104186618,1,1,300,300,1,"r1c2"
"14621",104186621,50,98,211585,138.381294964029,3,"r1c2"
"14622",104186623,1,1,1,1,1,"r1c2"
"14623",104186633,4,9,719,32.6818181818182,3,"r1c2"
"14624",104186635,7,44,9278,66.2714285714286,3,"r1c2"
"14625",104186641,1,16,960,60,1,"r1c2"
"14626",104186654,2,14,463,25.7222222222222,1,"r1c2"
"14627",104186660,2,32,3702,78.7659574468085,2,"r1c2"
"14628",104186676,1,30,600,20,1,"r1c2"
"14629",104186695,2,8,126,12.6,2,"r1c2"
"14630",104186696,44,51,26783,43.549593495935,3,"r1c2"
"14631",104186728,4,58,17430,108.9375,2,"r1c2"
"14632",104186729,4,35,4936,63.2820512820513,2,"r1c2"
"14633",104186731,1,12,360,30,1,"r1c2"
"14634",104186732,3,31,3505,67.4038461538462,2,"r1c2"
"14635",104186752,215,141,600582,72.3331326026737,3,"r1c2"
"14636",104186770,1,10,300,30,1,"r1c2"
"14637",104186772,1,28,532,19,1,"r1c2"
"14638",104186773,73,113,277506,119.56311934511,3,"r1c2"
"14639",104216840,2,36,4593,90.0588235294118,1,"r1c2"
"14640",104218363,1,2,240,120,1,"r1c2"
"14641",104222119,1,17,1020,60,1,"r1c2"
"14642",104222213,1,23,1610,70,1,"r1c2"
"14643",104222255,2,12,414,27.6,1,"r1c2"
"14644",104222338,1,10,120,12,1,"r1c2"
"14645",104222378,1,26,1917,71,1,"r1c2"
"14646",104222382,1,9,279,31,1,"r1c2"
"14647",104222386,5,34,1478,18.475,2,"r1c2"
"14648",104222591,2,15,560,29.4736842105263,2,"r1c2"
"14649",104222593,3,31,3507,85.5365853658537,3,"r1c2"
"14650",104222703,24,82,58368,88.8401826484018,3,"r1c2"
"14651",104222704,3,29,2189,49.75,2,"r1c2"
"14652",104222710,1,21,1239,59,1,"r1c2"
"14653",104222727,1,10,400,40,1,"r1c2"
"14654",104222739,1,18,414,23,1,"r1c2"
"14655",104222768,1,5,600,120,1,"r1c2"
"14656",104222773,1,5,150,30,1,"r1c2"
"14657",104222805,2,25,1530,34.7727272727273,1,"r1c2"
"14658",104222807,3,20,500,13.8888888888889,1,"r1c2"
"14659",104222808,2,32,3812,100.315789473684,1,"r1c2"
"14660",104222809,3,36,2728,68.2,3,"r1c2"
"14661",104222814,1,7,175,25,1,"r1c2"
"14662",104222826,4,24,3138,71.3181818181818,1,"r1c2"
"14663",104222833,1,34,1530,45,1,"r1c2"
"14664",104222834,3,54,8775,92.3684210526316,1,"r1c2"
"14665",104222836,2,12,1875,110.294117647059,1,"r1c2"
"14666",104222837,1,14,700,50,1,"r1c2"
"14667",104222850,3,39,7272,96.96,1,"r1c2"
"14668",104222851,3,46,4172,56.3783783783784,2,"r1c2"
"14669",104252670,2,5,35,5,1,"r1c2"
"14670",104252671,2,6,40,5,1,"r1c2"
"14671",104258190,11,54,26875,135.732323232323,3,"r1c2"
"14672",104258211,1,6,54,9,1,"r1c2"
"14673",104258275,1,24,2280,95,1,"r1c2"
"14674",104258395,1,16,880,55,1,"r1c2"
"14675",104258465,1,38,3990,105,1,"r1c2"
"14676",104258631,3,39,5740,74.5454545454545,2,"r1c2"
"14677",104258698,1,37,5365,145,1,"r1c2"
"14678",104258714,1,24,2016,84,1,"r1c2"
"14679",104258715,1,9,90,10,1,"r1c2"
"14680",104258732,7,51,12782,99.0852713178295,2,"r1c2"
"14681",104258767,1,4,120,30,1,"r1c2"
"14682",104258789,1,8,120,15,1,"r1c2"
"14683",104258795,11,31,10230,71.5384615384615,3,"r1c2"
"14684",104258822,4,22,2706,87.2903225806452,1,"r1c2"
"14685",104258823,9,35,7614,74.6470588235294,3,"r1c2"
"14686",104258826,1,4,60,15,1,"r1c2"
"14687",104258827,2,5,55,9.16666666666667,1,"r1c2"
"14688",104258828,1,3,420,140,1,"r1c2"
"14689",104258831,1,24,960,40,1,"r1c2"
"14690",104258837,2,27,1059,28.6216216216216,1,"r1c2"
"14691",104258882,1,30,1800,60,1,"r1c2"
"14692",104258887,2,8,174,17.4,2,"r1c2"
"14693",104258890,1,14,854,61,1,"r1c2"
"14694",104258891,1,28,2520,90,1,"r1c2"
"14695",104258896,2,15,440,18.3333333333333,1,"r1c2"
"14696",104258917,2,37,4887,116.357142857143,2,"r1c2"
"14697",104258918,81,100,158135,92.045983701979,3,"r1c2"
"14698",104288750,1,4,20,5,1,"r1c2"
"14699",104288751,5,24,3702,100.054054054054,1,"r1c2"
"14700",104290923,10,29,10739,129.385542168675,2,"r1c2"
"14701",104294307,1,11,495,45,1,"r1c2"
"14702",104294432,1,17,255,15,1,"r1c2"
"14703",104294526,1,18,1692,94,1,"r1c2"
"14704",104294713,1,6,90,15,1,"r1c2"
"14705",104294759,3,43,15669,174.1,1,"r1c2"
"14706",104294776,1,10,50,5,1,"r1c2"
"14707",104294799,1,16,960,60,1,"r1c2"
"14708",104294863,3,26,2662,54.3265306122449,3,"r1c2"
"14709",104294868,3,33,3315,61.3888888888889,2,"r1c2"
"14710",104294904,3,9,325,20.3125,1,"r1c2"
"14711",104294937,1,37,3330,90,1,"r1c2"
"14712",104294956,1,18,1476,82,1,"r1c2"
"14713",104294960,1,9,198,22,1,"r1c2"
"14714",104294974,5,24,4412,71.1612903225806,1,"r1c2"
"14715",104295004,2,44,4584,79.0344827586207,1,"r1c2"
"14716",104324831,2,2,15,5,1,"r1c2"
"14717",104324832,2,7,45,5,1,"r1c2"
"14718",104324833,2,16,100,5,1,"r1c2"
"14719",104325310,1,11,660,60,1,"r1c2"
"14720",104327004,7,24,4194,89.2340425531915,2,"r1c2"
"14721",104330363,1,5,25,5,1,"r1c2"
"14722",104330365,1,4,68,17,1,"r1c2"
"14723",104330385,4,33,3830,58.030303030303,3,"r1c2"
"14724",104330387,8,41,5814,51,3,"r1c2"
"14725",104330388,3,21,1532,54.7142857142857,3,"r1c2"
"14726",104330391,1,8,384,48,1,"r1c2"
"14727",104330495,1,14,1260,90,1,"r1c2"
"14728",104330578,2,19,1185,38.2258064516129,1,"r1c2"
"14729",104330579,1,7,294,42,1,"r1c2"
"14730",104330580,2,12,1140,87.6923076923077,1,"r1c2"
"14731",104330585,1,7,224,32,1,"r1c2"
"14732",104330632,1,6,18,3,1,"r1c2"
"14733",104330840,7,50,7992,71.3571428571429,3,"r1c2"
"14734",104330867,1,2,360,180,1,"r1c2"
"14735",104330941,2,28,2361,54.906976744186,1,"r1c2"
"14736",104330944,2,8,258,21.5,1,"r1c2"
"14737",104330945,2,17,330,15.7142857142857,1,"r1c2"
"14738",104330985,3,11,160,8.42105263157895,3,"r1c2"
"14739",104331006,9,68,17280,67.7647058823529,2,"r1c2"
"14740",104331009,1,35,2450,70,1,"r1c2"
"14741",104331033,2,27,3360,98.8235294117647,1,"r1c2"
"14742",104331041,1,4,408,102,1,"r1c2"
"14743",104331042,1,9,54,6,1,"r1c2"
"14744",104331052,22,95,120199,148.393827160494,3,"r1c2"
"14745",104331103,1,4,120,30,1,"r1c2"
"14746",104360805,1,11,154,14,1,"r1c2"
"14747",104360911,1,22,4444,202,1,"r1c2"
"14748",104366428,1,5,450,90,1,"r1c2"
"14749",104366436,1,10,100,10,1,"r1c2"
"14750",104366443,1,14,910,65,1,"r1c2"
"14751",104366447,1,6,90,15,1,"r1c2"
"14752",104366467,1,9,180,20,1,"r1c2"
"14753",104366468,8,52,4857,36.2462686567164,3,"r1c2"
"14754",104366473,1,2,138,69,1,"r1c2"
"14755",104366474,1,9,1098,122,1,"r1c2"
"14756",104366600,1,1,7,7,1,"r1c2"
"14757",104366661,5,30,7208,138.615384615385,2,"r1c2"
"14758",104366662,1,10,1200,120,1,"r1c2"
"14759",104366664,1,3,144,48,1,"r1c2"
"14760",104366674,2,10,464,29,1,"r1c2"
"14761",104366686,1,5,470,94,1,"r1c2"
"14762",104366687,10,40,5993,43.7445255474453,2,"r1c2"
"14763",104366688,1,2,240,120,1,"r1c2"
"14764",104366718,8,39,4008,44.5333333333333,3,"r1c2"
"14765",104366720,1,9,90,10,1,"r1c2"
"14766",104366874,1,26,390,15,1,"r1c2"
"14767",104366879,2,11,269,20.6923076923077,2,"r1c2"
"14768",104366881,2,17,2508,147.529411764706,2,"r1c2"
"14769",104366890,1,4,1200,300,1,"r1c2"
"14770",104366956,4,25,1484,32.2608695652174,1,"r1c2"
"14771",104366958,1,18,1620,90,1,"r1c2"
"14772",104367019,3,48,4630,54.4705882352941,1,"r1c2"
"14773",104367023,1,38,3420,90,1,"r1c2"
"14774",104367047,1,19,760,40,1,"r1c2"
"14775",104367066,1,23,1380,60,1,"r1c2"
"14776",104367068,2,36,2940,60,2,"r1c2"
"14777",104367101,2,24,4260,152.142857142857,1,"r1c2"
"14778",104367106,1,17,1326,78,1,"r1c2"
"14779",104367147,1,13,1404,108,1,"r1c2"
"14780",104367158,2,27,810,26.1290322580645,2,"r1c2"
"14781",104367165,1,4,60,15,1,"r1c2"
"14782",104367167,9,62,27103,107.126482213439,3,"r1c2"
"14783",104397476,2,19,2388,99.5,2,"r1c2"
"14784",104397477,5,15,516,24.5714285714286,3,"r1c2"
"14785",104397478,5,34,6584,124.22641509434,2,"r1c2"
"14786",104402475,1,6,222,37,1,"r1c2"
"14787",104402520,3,33,1099,26.1666666666667,2,"r1c2"
"14788",104402522,1,19,969,51,1,"r1c2"
"14789",104402545,1,4,120,30,1,"r1c2"
"14790",104402714,1,8,232,29,1,"r1c2"
"14791",104402733,1,6,12,2,1,"r1c2"
"14792",104402742,1,21,462,22,1,"r1c2"
"14793",104402796,1,14,770,55,1,"r1c2"
"14794",104402801,2,21,2180,90.8333333333333,2,"r1c2"
"14795",104402953,9,43,5524,53.6310679611651,3,"r1c2"
"14796",104402977,13,75,23221,113.828431372549,3,"r1c2"
"14797",104403002,2,20,1045,40.1923076923077,2,"r1c2"
"14798",104403018,9,24,560,7.88732394366197,2,"r1c2"
"14799",104403021,2,20,810,30,2,"r1c2"
"14800",104403096,1,1,1,1,1,"r1c2"
"14801",104403099,3,30,4430,82.037037037037,1,"r1c2"
"14802",104403102,22,66,17210,41.8734793187348,3,"r1c2"
"14803",104403103,1,26,1144,44,1,"r1c2"
"14804",104403104,5,49,12390,92.4626865671642,2,"r1c2"
"14805",104403105,4,47,7164,78.7252747252747,2,"r1c2"
"14806",104403121,3,36,6223,81.8815789473684,3,"r1c2"
"14807",104403129,1,13,390,30,1,"r1c2"
"14808",104403143,2,23,1800,60,1,"r1c2"
"14809",104403149,9,37,3830,33.8938053097345,3,"r1c2"
"14810",104403150,2,24,1470,45.9375,2,"r1c2"
"14811",104403161,1,11,550,50,1,"r1c2"
"14812",104403164,2,7,575,63.8888888888889,1,"r1c2"
"14813",104403170,6,51,15935,92.6453488372093,2,"r1c2"
"14814",104403187,1,18,1080,60,1,"r1c2"
"14815",104403263,4,44,11440,105.925925925926,2,"r1c2"
"14816",104403264,1,20,2400,120,1,"r1c2"
"14817",104433067,1,4,120,30,1,"r1c2"
"14818",104433557,1,12,480,40,1,"r1c2"
"14819",104433664,1,4,24,6,1,"r1c2"
"14820",104438587,1,15,2175,145,1,"r1c2"
"14821",104438598,3,33,940,17.0909090909091,1,"r1c2"
"14822",104438651,1,12,360,30,1,"r1c2"
"14823",104438793,1,8,480,60,1,"r1c2"
"14824",104438821,1,10,600,60,1,"r1c2"
"14825",104438845,2,25,3840,120,1,"r1c2"
"14826",104439035,1,1,5,5,1,"r1c2"
"14827",104439101,12,56,15867,53.6047297297297,3,"r1c2"
"14828",104439103,1,8,480,60,1,"r1c2"
"14829",104439114,1,16,1072,67,1,"r1c2"
"14830",104439183,1,23,1495,65,1,"r1c2"
"14831",104439184,92,99,210408,73.9831223628692,3,"r1c2"
"14832",104439227,1,2,8,4,1,"r1c2"
"14833",104439234,1,9,180,20,1,"r1c2"
"14834",104439243,1,8,480,60,1,"r1c2"
"14835",104439281,2,25,3080,106.206896551724,1,"r1c2"
"14836",104439283,1,1,6,6,1,"r1c2"
"14837",104439285,2,15,1350,90,2,"r1c2"
"14838",104439287,3,47,12878,146.340909090909,3,"r1c2"
"14839",104439340,1,10,290,29,1,"r1c2"
"14840",104469148,1,6,30,5,1,"r1c2"
"14841",104469149,2,8,50,5,1,"r1c2"
"14842",104469746,2,8,346,34.6,2,"r1c2"
"14843",104474666,1,7,658,94,1,"r1c2"
"14844",104474700,2,17,1476,61.5,1,"r1c2"
"14845",104474875,4,12,1285,53.5416666666667,3,"r1c2"
"14846",104475116,2,5,242,48.4,1,"r1c2"
"14847",104475142,1,6,72,12,1,"r1c2"
"14848",104475183,1,23,5520,240,1,"r1c2"
"14849",104475197,1,13,65,5,1,"r1c2"
"14850",104475229,2,14,1052,65.75,2,"r1c2"
"14851",104475263,2,16,425,17,1,"r1c2"
"14852",104475264,1,11,55,5,1,"r1c2"
"14853",104475266,2,30,3925,98.125,2,"r1c2"
"14854",104475276,5,38,10710,105,2,"r1c2"
"14855",104475302,3,20,1323,42.6774193548387,1,"r1c2"
"14856",104475312,1,31,1860,60,1,"r1c2"
"14857",104475359,1,1,1,1,1,"r1c2"
"14858",104475367,3,41,8680,105.853658536585,2,"r1c2"
"14859",104475390,1,5,85,17,1,"r1c2"
"14860",104475411,1,15,1800,120,1,"r1c2"
"14861",104475417,1,3,60,20,1,"r1c2"
"14862",104475420,2,4,7,1.75,1,"r1c2"
"14863",104475422,2,20,1476,54.6666666666667,2,"r1c2"
"14864",104505230,1,5,25,5,1,"r1c2"
"14865",104510880,4,34,6295,98.359375,2,"r1c2"
"14866",104510937,1,13,1950,150,1,"r1c2"
"14867",104511001,1,15,555,37,1,"r1c2"
"14868",104511011,1,17,1105,65,1,"r1c2"
"14869",104511012,1,20,1580,79,1,"r1c2"
"14870",104511018,7,46,13910,108.671875,2,"r1c2"
"14871",104511022,1,41,5330,130,1,"r1c2"
"14872",104511042,3,47,7453,108.014492753623,1,"r1c2"
"14873",104511192,8,38,10014,100.14,3,"r1c2"
"14874",104511193,6,44,17898,170.457142857143,1,"r1c2"
"14875",104511202,3,20,3310,94.5714285714286,2,"r1c2"
"14876",104511259,2,12,711,47.4,1,"r1c2"
"14877",104511276,2,30,380,10,2,"r1c2"
"14878",104511286,1,7,581,83,1,"r1c2"
"14879",104511354,1,1,1,1,1,"r1c2"
"14880",104511359,1,20,400,20,1,"r1c2"
"14881",104511377,1,11,88,8,1,"r1c2"
"14882",104511394,1,15,300,20,1,"r1c2"
"14883",104511395,1,38,2090,55,1,"r1c2"
"14884",104511403,1,10,300,30,1,"r1c2"
"14885",104511458,1,5,10,2,1,"r1c2"
"14886",104511463,1,3,639,213,1,"r1c2"
"14887",104511472,1,21,861,41,1,"r1c2"
"14888",104511473,2,40,4833,94.7647058823529,2,"r1c2"
"14889",104511493,2,16,525,27.6315789473684,1,"r1c2"
"14890",104511508,1,4,188,47,1,"r1c2"
"14891",104511512,2,3,3,1,1,"r1c2"
"14892",104542591,1,2,2,1,1,"r1c2"
"14893",104546827,1,20,2040,102,1,"r1c2"
"14894",104546835,1,3,180,60,1,"r1c2"
"14895",104546863,1,2,10,5,1,"r1c2"
"14896",104546864,1,18,1944,108,1,"r1c2"
"14897",104547040,1,14,1960,140,1,"r1c2"
"14898",104547105,7,72,36701,154.856540084388,1,"r1c2"
"14899",104547117,1,18,1062,59,1,"r1c2"
"14900",104547119,1,21,756,36,1,"r1c2"
"14901",104547124,63,110,150033,90.3269114990969,3,"r1c2"
"14902",104547125,2,38,4590,95.625,2,"r1c2"
"14903",104547292,6,18,479,19.16,2,"r1c2"
"14904",104547370,2,20,2609,93.1785714285714,1,"r1c2"
"14905",104547371,1,17,2295,135,1,"r1c2"
"14906",104547372,1,7,105,15,1,"r1c2"
"14907",104547390,1,21,1218,58,1,"r1c2"
"14908",104547419,1,12,120,10,1,"r1c2"
"14909",104547430,3,34,3926,55.2957746478873,1,"r1c2"
"14910",104547438,1,26,6240,240,1,"r1c2"
"14911",104547445,1,1,1,1,1,"r1c2"
"14912",104547458,2,16,516,27.1578947368421,2,"r1c2"
"14913",104547468,3,19,1273,33.5,2,"r1c2"
"14914",104547470,1,14,588,42,1,"r1c2"
"14915",104547473,4,21,1225,39.5161290322581,1,"r1c2"
"14916",104547475,1,7,238,34,1,"r1c2"
"14917",104547476,3,24,3051,87.1714285714286,2,"r1c2"
"14918",104547508,2,18,1470,61.25,1,"r1c2"
"14919",104547526,2,7,54,6.75,2,"r1c2"
"14920",104547529,13,14,952,23.219512195122,2,"r1c2"
"14921",104547551,3,47,9549,107.292134831461,2,"r1c2"
"14922",104547574,3,7,280,28,1,"r1c2"
"14923",104547590,2,5,183,36.6,2,"r1c2"
"14924",104547594,4,35,4939,88.1964285714286,3,"r1c2"
"14925",104577292,1,15,900,60,1,"r1c2"
"14926",104577902,1,5,40,8,1,"r1c2"
"14927",104578668,2,10,228,19,1,"r1c2"
"14928",104583040,1,19,285,15,1,"r1c2"
"14929",104583189,1,24,5760,240,1,"r1c2"
"14930",104583195,1,25,1050,42,1,"r1c2"
"14931",104583198,3,58,16668,166.68,2,"r1c2"
"14932",104583201,38,121,151285,133.526037069726,3,"r1c2"
"14933",104583202,1,25,300,12,1,"r1c2"
"14934",104583209,10,41,3709,28.7519379844961,3,"r1c2"
"14935",104583494,1,21,1260,60,1,"r1c2"
"14936",104583501,1,16,912,57,1,"r1c2"
"14937",104583511,1,34,2380,70,1,"r1c2"
"14938",104583512,48,43,21687,33.0091324200913,3,"r1c2"
"14939",104583513,2,11,220,12.9411764705882,1,"r1c2"
"14940",104583549,1,3,9,3,1,"r1c2"
"14941",104583552,5,29,1368,26.8235294117647,3,"r1c2"
"14942",104583554,4,11,176,10.3529411764706,1,"r1c2"
"14943",104583578,2,30,1232,29.3333333333333,1,"r1c2"
"14944",104583639,1,24,2880,120,1,"r1c2"
"14945",104583676,4,33,9180,108,2,"r1c2"
"14946",104613362,2,13,355,23.6666666666667,1,"r1c2"
"14947",104613363,1,9,9,1,1,"r1c2"
"14948",104618987,1,11,704,64,1,"r1c2"
"14949",104619006,1,2,64,32,1,"r1c2"
"14950",104619015,1,4,140,35,1,"r1c2"
"14951",104619191,1,14,210,15,1,"r1c2"
"14952",104619286,5,41,3750,44.1176470588235,2,"r1c2"
"14953",104619287,1,5,150,30,1,"r1c2"
"14954",104619288,3,40,7822,110.169014084507,2,"r1c2"
"14955",104619290,15,72,32522,101,3,"r1c2"
"14956",104619291,1,15,795,53,1,"r1c2"
"14957",104619453,1,4,8,2,1,"r1c2"
"14958",104619455,1,30,3330,111,1,"r1c2"
"14959",104619505,3,21,1154,46.16,2,"r1c2"
"14960",104619579,1,16,960,60,1,"r1c2"
"14961",104619582,1,11,990,90,1,"r1c2"
"14962",104619594,5,28,2130,31.7910447761194,2,"r1c2"
"14963",104619595,16,50,11748,44.3320754716981,3,"r1c2"
"14964",104619599,1,1,1,1,1,"r1c2"
"14965",104619619,12,28,9547,62.8092105263158,3,"r1c2"
"14966",104619632,1,12,636,53,1,"r1c2"
"14967",104619633,6,33,3223,38.3690476190476,3,"r1c2"
"14968",104619634,32,37,15003,63.0378151260504,3,"r1c2"
"14969",104619635,4,27,2520,43.448275862069,2,"r1c2"
"14970",104619661,2,10,1014,72.4285714285714,1,"r1c2"
"14971",104619693,2,10,316,19.75,1,"r1c2"
"14972",104619715,1,5,20,4,1,"r1c2"
"14973",104619720,1,9,54,6,1,"r1c2"
"14974",104619755,1,14,700,50,1,"r1c2"
"14975",104619756,1,25,1625,65,1,"r1c2"
"14976",104619759,1,18,2160,120,1,"r1c2"
"14977",104649445,1,7,140,20,1,"r1c2"
"14978",104655071,3,18,680,23.448275862069,1,"r1c2"
"14979",104655073,1,9,360,40,1,"r1c2"
"14980",104655074,1,12,324,27,1,"r1c2"
"14981",104655075,4,29,2009,32.9344262295082,2,"r1c2"
"14982",104655077,2,10,178,14.8333333333333,1,"r1c2"
"14983",104655098,1,4,80,20,1,"r1c2"
"14984",104655107,1,10,950,95,1,"r1c2"
"14985",104655137,1,3,15,5,1,"r1c2"
"14986",104655184,1,12,204,17,1,"r1c2"
"14987",104655336,1,10,600,60,1,"r1c2"
"14988",104655354,1,2,26,13,1,"r1c2"
"14989",104655355,3,19,2185,80.9259259259259,3,"r1c2"
"14990",104655371,2,36,1090,27.25,2,"r1c2"
"14991",104655372,13,62,21430,86.7611336032389,3,"r1c2"
"14992",104655535,1,1,1,1,1,"r1c2"
"14993",104655677,2,35,1176,26.1333333333333,2,"r1c2"
"14994",104655678,1,18,324,18,1,"r1c2"
"14995",104655712,1,11,1155,105,1,"r1c2"
"14996",104655744,1,14,1610,115,1,"r1c2"
"14997",104655770,1,27,1350,50,1,"r1c2"
"14998",104655817,1,1,1,1,1,"r1c2"
"14999",104685524,2,3,102,25.5,2,"r1c2"
"15000",104686129,1,9,108,12,1,"r1c2"
"15001",104691179,1,5,75,15,1,"r1c2"
"15002",104691387,1,8,136,17,1,"r1c2"
"15003",104691397,3,42,7734,107.416666666667,2,"r1c2"
"15004",104691437,6,23,2520,42.7118644067797,3,"r1c2"
"15005",104691594,1,18,1170,65,1,"r1c2"
"15006",104691644,1,9,1485,165,1,"r1c2"
"15007",104691724,1,12,1056,88,1,"r1c2"
"15008",104691749,2,29,4095,95.2325581395349,1,"r1c2"
"15009",104691751,2,24,993,31.03125,1,"r1c2"
"15010",104691793,1,25,1225,49,1,"r1c2"
"15011",104691818,1,42,5250,125,1,"r1c2"
"15012",104691821,5,30,4822,67.9154929577465,2,"r1c2"
"15013",104691828,1,18,4320,240,1,"r1c2"
"15014",104691901,1,22,1320,60,1,"r1c2"
"15015",104691902,1,4,480,120,1,"r1c2"
"15016",104691910,2,36,2700,56.25,1,"r1c2"
"15017",104727233,4,25,2977,66.1555555555556,3,"r1c2"
"15018",104727252,1,5,10,2,1,"r1c2"
"15019",104727269,1,15,2250,150,1,"r1c2"
"15020",104727276,2,6,43,6.14285714285714,2,"r1c2"
"15021",104727444,1,4,360,90,1,"r1c2"
"15022",104727469,1,11,473,43,1,"r1c2"
"15023",104727472,1,6,360,60,1,"r1c2"
"15024",104727478,1,8,152,19,1,"r1c2"
"15025",104727479,1,6,240,40,1,"r1c2"
"15026",104727486,3,18,1330,42.9032258064516,1,"r1c2"
"15027",104727734,1,23,1495,65,1,"r1c2"
"15028",104727806,3,45,9445,108.563218390805,2,"r1c2"
"15029",104727834,1,3,36,12,1,"r1c2"
"15030",104727840,13,54,7634,31.9414225941423,2,"r1c2"
"15031",104727864,1,28,1316,47,1,"r1c2"
"15032",104727869,3,17,318,11.7777777777778,1,"r1c2"
"15033",104727903,1,25,575,23,1,"r1c2"
"15034",104727911,2,15,1125,51.1363636363636,1,"r1c2"
"15035",104727943,1,18,2160,120,1,"r1c2"
"15036",104727952,1,13,273,21,1,"r1c2"
"15037",104727954,1,10,70,7,1,"r1c2"
"15038",104727958,1,14,154,11,1,"r1c2"
"15039",104727971,3,21,2995,78.8157894736842,2,"r1c2"
"15040",104727973,1,5,25,5,1,"r1c2"
"15041",104727985,2,32,8607,200.162790697674,2,"r1c2"
"15042",104757679,1,2,18,9,1,"r1c2"
"15043",104757694,1,18,1620,90,1,"r1c2"
"15044",104763314,5,22,2738,74,2,"r1c2"
"15045",104763315,2,20,1610,64.4,2,"r1c2"
"15046",104763321,1,5,75,15,1,"r1c2"
"15047",104763327,2,23,1345,51.7307692307692,1,"r1c2"
"15048",104763338,1,11,660,60,1,"r1c2"
"15049",104763339,1,16,960,60,1,"r1c2"
"15050",104763345,3,21,1308,42.1935483870968,1,"r1c2"
"15051",104763350,1,7,210,30,1,"r1c2"
"15052",104763365,1,5,30,6,1,"r1c2"
"15053",104763538,1,6,12,2,1,"r1c2"
"15054",104763571,1,15,1800,120,1,"r1c2"
"15055",104763823,2,6,85,12.1428571428571,1,"r1c2"
"15056",104763835,6,34,9424,127.351351351351,2,"r1c2"
"15057",104763836,2,17,726,36.3,1,"r1c2"
"15058",104763838,1,2,4,2,1,"r1c2"
"15059",104763918,1,15,60,4,1,"r1c2"
"15060",104763940,1,12,720,60,1,"r1c2"
"15061",104764002,1,6,534,89,1,"r1c2"
"15062",104764020,1,6,120,20,1,"r1c2"
"15063",104764027,3,11,1854,109.058823529412,1,"r1c2"
"15064",104764035,1,24,720,30,1,"r1c2"
"15065",104764036,3,33,1374,25.4444444444444,2,"r1c2"
"15066",104764050,1,4,16,4,1,"r1c2"
"15067",104764053,5,36,6151,75.0121951219512,3,"r1c2"
"15068",104764056,1,2,10,5,1,"r1c2"
"15069",104764059,4,45,10345,102.425742574257,3,"r1c2"
"15070",104764068,1,9,819,91,1,"r1c2"
"15071",104764083,1,5,25,5,1,"r1c2"
"15072",104799393,1,6,180,30,1,"r1c2"
"15073",104799398,1,21,1911,91,1,"r1c2"
"15074",104799404,1,11,374,34,1,"r1c2"
"15075",104799407,1,16,1120,70,1,"r1c2"
"15076",104799409,2,7,165,23.5714285714286,1,"r1c2"
"15077",104799410,16,38,6960,42.6993865030675,3,"r1c2"
"15078",104799411,21,45,7497,41.65,3,"r1c2"
"15079",104799416,1,6,126,21,1,"r1c2"
"15080",104799430,1,1,5,5,1,"r1c2"
"15081",104799433,8,24,4461,89.22,3,"r1c2"
"15082",104799439,3,18,1312,41,2,"r1c2"
"15083",104799530,1,2,12,6,1,"r1c2"
"15084",104799625,1,29,4060,140,1,"r1c2"
"15085",104799629,3,21,3158,83.1052631578947,2,"r1c2"
"15086",104799630,1,13,533,41,1,"r1c2"
"15087",104799651,3,37,4150,64.84375,1,"r1c2"
"15088",104799827,5,33,8870,130.441176470588,3,"r1c2"
"15089",104799834,2,15,78,4.875,1,"r1c2"
"15090",104799926,2,11,2072,148,1,"r1c2"
"15091",104800003,1,7,175,25,1,"r1c2"
"15092",104800017,1,20,1300,65,1,"r1c2"
"15093",104800019,1,7,21,3,1,"r1c2"
"15094",104800051,1,15,450,30,1,"r1c2"
"15095",104800088,1,14,1050,75,1,"r1c2"
"15096",104800097,1,4,124,31,1,"r1c2"
"15097",104800102,1,15,330,22,1,"r1c2"
"15098",104800111,2,23,4227,114.243243243243,1,"r1c2"
"15099",104800135,8,21,865,14.6610169491525,3,"r1c2"
"15100",104800136,5,52,15734,145.685185185185,1,"r1c2"
"15101",104800139,1,38,3040,80,1,"r1c2"
"15102",104800140,1,46,7314,159,1,"r1c2"
"15103",104800141,2,33,1720,38.2222222222222,2,"r1c2"
"15104",104800149,1,21,1575,75,1,"r1c2"
"15105",104800165,1,14,2520,180,1,"r1c2"
