"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"3462",170734305,5,8,2916,145.8,2,"r2c4"
"3463",170734379,17,51,44617,139.428125,2,"r2c4"
"3464",170769331,1,3,72,24,1,"r2c4"
"3465",170770131,1,3,21,7,1,"r2c4"
"3466",170770152,1,10,410,41,1,"r2c4"
"3467",170770153,1,8,152,19,1,"r2c4"
"3468",170770154,1,11,968,88,1,"r2c4"
"3469",170770312,26,29,22990,143.6875,3,"r2c4"
"3470",170770313,1,7,420,60,1,"r2c4"
"3471",170770317,1,6,414,69,1,"r2c4"
"3472",170770326,1,3,60,20,1,"r2c4"
"3473",170770373,12,29,11538,75.9078947368421,3,"r2c4"
"3474",170770376,4,19,1304,25.0769230769231,2,"r2c4"
"3475",170770377,2,17,375,15,2,"r2c4"
"3476",170770381,13,48,29695,129.672489082969,3,"r2c4"
"3477",170770382,17,49,42804,120.915254237288,3,"r2c4"
"3478",170770385,1,10,470,47,1,"r2c4"
"3479",170770387,8,15,1851,57.84375,2,"r2c4"
"3480",170770388,2,10,70,5,1,"r2c4"
"3481",170770461,1,13,767,59,1,"r2c4"
"3482",170803198,1,2,2,1,1,"r2c4"
"3483",170803206,2,9,410,34.1666666666667,2,"r2c4"
"3484",170805407,1,9,45,5,1,"r2c4"
"3485",170805505,1,8,24,3,1,"r2c4"
"3486",170806149,1,19,3420,180,1,"r2c4"
"3487",170806160,3,26,2668,60.6363636363636,1,"r2c4"
"3488",170806269,1,16,112,7,1,"r2c4"
"3489",170806399,2,4,701,140.2,1,"r2c4"
"3490",170806446,2,19,4387,151.275862068966,1,"r2c4"
"3491",170806447,5,23,870,22.8947368421053,2,"r2c4"
"3492",170806448,2,16,243,9.72,1,"r2c4"
"3493",170806454,1,20,480,24,1,"r2c4"
"3494",170806455,3,22,1261,28.6590909090909,1,"r2c4"
"3495",170806459,9,14,1446,55.6153846153846,3,"r2c4"
"3496",170806466,1,5,25,5,1,"r2c4"
"3497",170806478,1,1,10,10,1,"r2c4"
"3498",170841530,1,8,416,52,1,"r2c4"
"3499",170842304,10,28,8310,63.9230769230769,3,"r2c4"
"3500",170842310,2,12,893,63.7857142857143,2,"r2c4"
"3501",170842481,3,8,390,48.75,3,"r2c4"
"3502",170842485,1,12,1404,117,1,"r2c4"
"3503",170842524,1,2,20,10,1,"r2c4"
"3504",170842526,3,9,1278,75.1764705882353,2,"r2c4"
"3505",170842529,1,7,91,13,1,"r2c4"
"3506",170842530,1,10,130,13,1,"r2c4"
"3507",170842534,1,2,30,15,1,"r2c4"
"3508",170842541,4,25,5998,111.074074074074,2,"r2c4"
"3509",170842543,1,4,20,5,1,"r2c4"
"3510",170842545,1,4,20,5,1,"r2c4"
"3511",170842551,3,14,743,37.15,1,"r2c4"
"3512",170842554,1,4,20,5,1,"r2c4"
"3513",170877615,16,31,3457,32.9238095238095,3,"r2c4"
"3514",170877736,1,7,525,75,1,"r2c4"
"3515",170878613,1,7,175,25,1,"r2c4"
"3516",170878620,1,27,3321,123,1,"r2c4"
"3517",170878624,13,21,37170,187.727272727273,3,"r2c4"
"3518",170878625,1,6,30,5,1,"r2c4"
"3519",170878628,5,27,3889,62.7258064516129,3,"r2c4"
"3520",170878630,2,20,2215,96.304347826087,1,"r2c4"
"3521",170878634,1,4,76,19,1,"r2c4"
"3522",170878636,2,10,65,5,1,"r2c4"
"3523",170878643,1,9,1089,121,1,"r2c4"
"3524",170878644,1,1,15,15,1,"r2c4"
"3525",170914456,1,2,2,1,1,"r2c4"
"3526",170914508,1,11,330,30,1,"r2c4"
"3527",170914704,7,20,4950,47.1428571428571,3,"r2c4"
"3528",170914708,1,5,25,5,1,"r2c4"
"3529",170914710,1,15,435,29,1,"r2c4"
"3530",170914713,4,28,5176,147.885714285714,2,"r2c4"
"3531",170914716,1,15,2700,180,1,"r2c4"
"3532",170914717,1,10,1200,120,1,"r2c4"
"3533",170914719,2,6,45,5,1,"r2c4"
"3534",170914722,3,16,714,25.5,1,"r2c4"
"3535",170914725,2,16,1220,55.4545454545455,2,"r2c4"
"3536",170950275,1,9,765,85,1,"r2c4"
"3537",170950481,7,15,3420,228,2,"r2c4"
"3538",170950545,1,1,1,1,1,"r2c4"
"3539",170950611,3,22,3508,120.965517241379,1,"r2c4"
"3540",170950764,2,12,1935,148.846153846154,2,"r2c4"
"3541",170950765,2,5,60,8.57142857142857,1,"r2c4"
"3542",170950785,1,19,722,38,1,"r2c4"
"3543",170950786,2,22,1858,59.9354838709677,1,"r2c4"
"3544",170950795,1,3,24,8,1,"r2c4"
"3545",170950796,44,33,52977,74.6154929577465,3,"r2c4"
"3546",170950802,1,18,1422,79,1,"r2c4"
"3547",170950804,2,8,60,5,1,"r2c4"
"3548",170950805,1,3,15,5,1,"r2c4"
"3549",170950808,1,10,1280,128,1,"r2c4"
"3550",170950809,1,8,440,55,1,"r2c4"
"3551",170985839,1,1,202,202,1,"r2c4"
"3552",170985863,2,6,56,5.6,2,"r2c4"
"3553",170986575,1,1,120,120,1,"r2c4"
"3554",170986691,2,13,1108,55.4,1,"r2c4"
"3555",170986812,3,20,7168,204.8,1,"r2c4"
"3556",170986817,1,5,300,60,1,"r2c4"
"3557",170986826,1,3,3,1,1,"r2c4"
"3558",170986850,1,7,168,24,1,"r2c4"
"3559",170986864,1,18,36,2,1,"r2c4"
"3560",170986878,1,21,2961,141,1,"r2c4"
"3561",170986879,13,37,20341,90.0044247787611,3,"r2c4"
"3562",170986880,1,8,40,5,1,"r2c4"
"3563",170986881,3,17,1000,23.8095238095238,2,"r2c4"
"3564",170986882,2,18,1980,86.0869565217391,1,"r2c4"
"3565",170986884,3,16,423,18.3913043478261,2,"r2c4"
"3566",170986885,5,17,1019,39.1923076923077,1,"r2c4"
"3567",170986886,2,10,65,5,1,"r2c4"
"3568",170986887,2,5,40,5,1,"r2c4"
"3569",170986960,1,3,60,20,1,"r2c4"
"3570",171021198,1,40,1800,45,1,"r2c4"
"3571",171021795,1,5,600,120,1,"r2c4"
"3572",171022037,1,8,720,90,1,"r2c4"
"3573",171022708,5,5,600,120,1,"r2c4"
"3574",171022769,1,3,63,21,1,"r2c4"
"3575",171022908,1,1,1,1,1,"r2c4"
"3576",171022942,1,18,3006,167,1,"r2c4"
"3577",171022943,1,12,1560,130,1,"r2c4"
"3578",171022951,6,48,25920,150.697674418605,3,"r2c4"
"3579",171022964,9,20,2400,18.4615384615385,2,"r2c4"
"3580",171022965,72,27,264256,202.185156847743,3,"r2c4"
"3581",171022967,3,14,2890,170,2,"r2c4"
"3582",171022968,1,9,324,36,1,"r2c4"
"3583",171022970,2,7,40,5,1,"r2c4"
"3584",171023042,1,2,60,30,1,"r2c4"
"3585",171057022,2,12,650,54.1666666666667,1,"r2c4"
"3586",171057987,1,17,544,32,1,"r2c4"
"3587",171058089,11,58,23905,106.71875,3,"r2c4"
"3588",171058090,1,37,5550,150,1,"r2c4"
"3589",171058098,2,12,576,38.4,1,"r2c4"
"3590",171058762,1,1,1,1,1,"r2c4"
"3591",171058833,1,6,198,33,1,"r2c4"
"3592",171058858,1,13,1508,116,1,"r2c4"
"3593",171058977,3,5,735,105,2,"r2c4"
"3594",171059014,1,14,1106,79,1,"r2c4"
"3595",171059028,2,17,3815,136.25,1,"r2c4"
"3596",171059033,6,43,13933,105.55303030303,3,"r2c4"
"3597",171059034,3,30,2340,46.8,2,"r2c4"
"3598",171059035,2,35,2718,64.7142857142857,2,"r2c4"
"3599",171059045,1,3,15,5,1,"r2c4"
"3600",171059047,19,28,16273,59.8272058823529,3,"r2c4"
"3601",171059052,2,6,35,5,1,"r2c4"
"3602",171091859,6,29,1041,23.6590909090909,2,"r2c4"
"3603",171092950,1,27,1620,60,1,"r2c4"
"3604",171094182,3,25,3993,92.8604651162791,2,"r2c4"
"3605",171094804,1,8,600,75,1,"r2c4"
"3606",171094913,2,13,1352,90.1333333333333,2,"r2c4"
"3607",171095063,1,7,350,50,1,"r2c4"
"3608",171095064,3,13,796,53.0666666666667,2,"r2c4"
"3609",171095099,2,8,165,18.3333333333333,2,"r2c4"
"3610",171095110,1,8,512,64,1,"r2c4"
"3611",171095112,32,33,18137,78.176724137931,3,"r2c4"
"3612",171095127,4,7,114,9.5,2,"r2c4"
"3613",171095129,1,3,90,30,1,"r2c4"
"3614",171095131,2,4,180,30,1,"r2c4"
"3615",171127946,1,6,120,20,1,"r2c4"
"3616",171127947,1,13,312,24,1,"r2c4"
"3617",171130256,1,19,1197,63,1,"r2c4"
"3618",171130924,1,12,2160,180,1,"r2c4"
"3619",171130991,3,16,561,19.3448275862069,1,"r2c4"
"3620",171131142,1,11,275,25,1,"r2c4"
"3621",171131155,1,4,240,60,1,"r2c4"
"3622",171131192,1,14,560,40,1,"r2c4"
"3623",171131209,10,30,13751,136.148514851485,3,"r2c4"
"3624",171131210,1,6,96,16,1,"r2c4"
"3625",171131213,1,12,120,10,1,"r2c4"
"3626",171131216,3,4,125,25,1,"r2c4"
"3627",171131226,1,7,70,10,1,"r2c4"
"3628",171131291,1,15,375,25,1,"r2c4"
"3629",171166182,1,11,660,60,1,"r2c4"
"3630",171201603,3,38,8805,163.055555555556,1,"r2c4"
"3631",171202215,1,25,525,21,1,"r2c4"
"3632",171202455,2,11,1500,107.142857142857,1,"r2c4"
"3633",171203092,1,1,1,1,1,"r2c4"
"3634",171203155,1,24,2760,115,1,"r2c4"
"3635",171203156,23,29,4758,22.9855072463768,3,"r2c4"
"3636",171203157,9,29,7234,68.8952380952381,3,"r2c4"
"3637",171203158,11,18,749,9.3625,3,"r2c4"
"3638",171203164,1,5,625,125,1,"r2c4"
"3639",171203307,1,16,960,60,1,"r2c4"
"3640",171203347,3,33,7804,130.066666666667,3,"r2c4"
"3641",171203385,2,3,476,119,1,"r2c4"
"3642",171203386,4,24,7842,132.915254237288,2,"r2c4"
"3643",171203391,2,4,50,12.5,2,"r2c4"
"3644",171203392,25,19,6815,42.8616352201258,3,"r2c4"
"3645",171203394,1,11,1320,120,1,"r2c4"
"3646",171203432,1,8,352,44,1,"r2c4"
"3647",171203434,4,17,1063,29.5277777777778,3,"r2c4"
"3648",171236197,1,13,1066,82,1,"r2c4"
"3649",171238397,1,20,1460,73,1,"r2c4"
"3650",171239172,1,5,275,55,1,"r2c4"
"3651",171239240,108,32,8410,12.4041297935103,3,"r2c4"
"3652",171239241,47,36,21555,34.935170178282,3,"r2c4"
"3653",171239429,8,54,51769,184.889285714286,3,"r2c4"
"3654",171239431,5,19,744,32.3478260869565,2,"r2c4"
"3655",171239466,1,14,2170,155,1,"r2c4"
"3656",171239475,10,15,2362,40.0338983050847,1,"r2c4"
"3657",171239477,1,11,748,68,1,"r2c4"
"3658",171239515,2,17,2026,88.0869565217391,1,"r2c4"
"3659",171275301,1,1,1,1,1,"r2c4"
"3660",171275322,1,16,288,18,1,"r2c4"
"3661",171275323,24,27,3460,14.1224489795918,3,"r2c4"
"3662",171275324,2,9,224,16,2,"r2c4"
"3663",171275481,1,1,1,1,1,"r2c4"
"3664",171275482,1,8,480,60,1,"r2c4"
"3665",171275499,2,8,540,60,1,"r2c4"
"3666",171275514,13,53,42701,168.778656126482,3,"r2c4"
"3667",171275597,1,11,473,43,1,"r2c4"
"3668",171310564,3,13,1049,52.45,3,"r2c4"
"3669",171311405,13,22,6877,49.4748201438849,3,"r2c4"
"3670",171311580,1,12,1080,90,1,"r2c4"
"3671",171311583,1,10,720,72,1,"r2c4"
"3672",171311597,4,37,13749,149.445652173913,3,"r2c4"
"3673",171311682,2,12,1269,84.6,1,"r2c4"
"3674",171311706,1,12,1608,134,1,"r2c4"
"3675",171343678,1,3,447,149,1,"r2c4"
"3676",171347666,1,16,1808,113,1,"r2c4"
"3677",171347667,1,6,30,5,1,"r2c4"
"3678",171347668,1,2,120,60,1,"r2c4"
"3679",171347669,1,5,300,60,1,"r2c4"
"3680",171380539,2,24,3693,108.617647058824,2,"r2c4"
"3681",171383574,1,17,3060,180,1,"r2c4"
"3682",171383583,2,14,3842,160.083333333333,2,"r2c4"
"3683",171418917,3,10,960,60,1,"r2c4"
"3684",171419561,1,12,1152,96,1,"r2c4"
"3685",171419637,1,8,392,49,1,"r2c4"
"3686",171419656,1,11,165,15,1,"r2c4"
"3687",171419830,3,18,2878,82.2285714285714,1,"r2c4"
"3688",171419832,2,6,305,38.125,1,"r2c4"
"3689",171419838,2,7,210,23.3333333333333,2,"r2c4"
"3690",171419839,1,14,448,32,1,"r2c4"
"3691",171454180,1,14,560,40,1,"r2c4"
"3692",171455000,1,2,6,3,1,"r2c4"
"3693",171455642,1,1,10,10,1,"r2c4"
"3694",171455725,2,2,12,3,1,"r2c4"
"3695",171455735,2,8,553,50.2727272727273,2,"r2c4"
"3696",171455869,1,13,780,60,1,"r2c4"
"3697",171455912,1,5,750,150,1,"r2c4"
"3698",171455970,1,8,960,120,1,"r2c4"
"3699",171491504,2,15,1448,62.9565217391304,1,"r2c4"
"3700",171491724,1,1,1,1,1,"r2c4"
"3701",171491808,3,20,1612,50.375,2,"r2c4"
"3702",171491809,1,5,10,2,1,"r2c4"
"3703",171491811,3,29,3867,72.9622641509434,2,"r2c4"
"3704",171491812,3,23,1336,36.1081081081081,3,"r2c4"
"3705",171491996,1,5,600,120,1,"r2c4"
"3706",171524854,11,16,1653,24.6716417910448,3,"r2c4"
"3707",171524855,1,7,364,52,1,"r2c4"
"3708",171524856,3,19,2052,78.9230769230769,2,"r2c4"
"3709",171527155,1,4,8,2,1,"r2c4"
"3710",171528071,1,1,1,1,1,"r2c4"
"3711",171528078,1,13,910,70,1,"r2c4"
"3712",171528081,5,31,5162,92.1785714285714,2,"r2c4"
"3713",171528132,1,8,240,30,1,"r2c4"
"3714",171560934,2,16,2946,133.909090909091,2,"r2c4"
"3715",171560935,10,31,4011,56.4929577464789,3,"r2c4"
"3716",171560941,1,22,1870,85,1,"r2c4"
"3717",171560970,1,9,171,19,1,"r2c4"
"3718",171563972,1,1,1,1,1,"r2c4"
"3719",171563976,1,10,470,47,1,"r2c4"
"3720",171563993,2,19,676,21.125,1,"r2c4"
"3721",171563995,2,14,3175,167.105263157895,2,"r2c4"
"3722",171597016,1,5,95,19,1,"r2c4"
"3723",171599183,4,34,7210,104.492753623188,1,"r2c4"
"3724",171599278,1,1,7,7,1,"r2c4"
"3725",171599363,1,8,1440,180,1,"r2c4"
"3726",171599374,2,11,1115,74.3333333333333,2,"r2c4"
"3727",171599379,2,9,942,67.2857142857143,2,"r2c4"
"3728",171600058,3,13,441,23.2105263157895,2,"r2c4"
"3729",171600072,1,4,40,10,1,"r2c4"
"3730",171600076,2,16,3228,169.894736842105,1,"r2c4"
"3731",171600119,1,13,494,38,1,"r2c4"
"3732",171600235,1,15,1350,90,1,"r2c4"
"3733",171600245,1,10,150,15,1,"r2c4"
"3734",171600301,2,10,1284,85.6,1,"r2c4"
"3735",171633135,1,12,180,15,1,"r2c4"
"3736",171635257,3,11,658,31.3333333333333,2,"r2c4"
"3737",171635260,2,35,9360,195,2,"r2c4"
"3738",171635357,1,4,124,31,1,"r2c4"
"3739",171635366,1,12,1080,90,1,"r2c4"
"3740",171635451,1,4,180,45,1,"r2c4"
"3741",171636141,1,3,24,8,1,"r2c4"
"3742",171671530,1,6,240,40,1,"r2c4"
"3743",171671538,2,9,1074,97.6363636363636,1,"r2c4"
"3744",171672174,1,25,4500,180,1,"r2c4"
"3745",171672222,1,1,6,6,1,"r2c4"
"3746",171672230,6,24,9617,139.376811594203,2,"r2c4"
"3747",171672231,1,12,1944,162,1,"r2c4"
"3748",171672235,117,33,40968,39.6208897485493,3,"r2c4"
"3749",171672466,8,31,14442,124.5,3,"r2c4"
"3750",171705278,1,13,1534,118,1,"r2c4"
"3751",171706738,1,1,2,2,1,"r2c4"
"3752",171707545,1,4,560,140,1,"r2c4"
"3753",171707622,1,5,400,80,1,"r2c4"
"3754",171707624,1,3,30,10,1,"r2c4"
"3755",171708221,1,5,600,120,1,"r2c4"
"3756",171708236,2,2,60,30,1,"r2c4"
"3757",171708309,2,13,1266,70.3333333333333,2,"r2c4"
"3758",171708314,5,23,4522,79.3333333333333,1,"r2c4"
"3759",171708459,1,11,66,6,1,"r2c4"
"3760",171708598,1,6,180,30,1,"r2c4"
"3761",171741340,1,25,3450,138,1,"r2c4"
"3762",171741360,4,25,3070,76.75,2,"r2c4"
"3763",171743704,4,29,2249,52.3023255813954,2,"r2c4"
"3764",171744368,1,13,962,74,1,"r2c4"
"3765",171744369,1,8,304,38,1,"r2c4"
"3766",171744379,8,17,12059,177.338235294118,3,"r2c4"
"3767",171744395,2,14,579,34.0588235294118,1,"r2c4"
"3768",171744399,2,20,2028,67.6,1,"r2c4"
"3769",171744550,1,1,1,1,1,"r2c4"
"3770",171778910,2,9,19,1.9,1,"r2c4"
"3771",171780406,1,19,3800,200,1,"r2c4"
"3772",171780408,1,1,1,1,1,"r2c4"
"3773",171780469,1,8,296,37,1,"r2c4"
"3774",171780472,2,14,672,28,1,"r2c4"
"3775",171780476,1,1,1,1,1,"r2c4"
"3776",171780477,2,13,278,16.3529411764706,1,"r2c4"
"3777",171780625,2,2,2,1,1,"r2c4"
"3778",171780636,1,8,664,83,1,"r2c4"
"3779",171780732,1,2,60,30,1,"r2c4"
"3780",171780767,1,9,927,103,1,"r2c4"
"3781",171813508,7,38,5985,80.8783783783784,3,"r2c4"
"3782",171814992,3,8,651,72.3333333333333,1,"r2c4"
"3783",171815867,1,5,235,47,1,"r2c4"
"3784",171816555,3,19,1031,29.4571428571429,1,"r2c4"
"3785",171816566,2,23,4155,112.297297297297,2,"r2c4"
"3786",171816795,3,16,2442,90.4444444444444,2,"r2c4"
"3787",171816796,2,17,2130,96.8181818181818,2,"r2c4"
"3788",171849275,4,5,600,120,1,"r2c4"
"3789",171851759,2,36,5280,120,1,"r2c4"
"3790",171851947,2,6,420,60,1,"r2c4"
"3791",171852537,1,7,560,80,1,"r2c4"
"3792",171852550,8,19,2749,68.725,1,"r2c4"
"3793",171852558,3,26,1890,46.0975609756098,1,"r2c4"
"3794",171852638,2,12,404,28.8571428571429,2,"r2c4"
"3795",171852646,2,19,3250,101.5625,1,"r2c4"
"3796",171852647,7,33,12440,97.1875,3,"r2c4"
"3797",171888033,4,23,5019,135.648648648649,2,"r2c4"
"3798",171888620,1,5,600,120,1,"r2c4"
"3799",171888634,7,13,186,6.2,1,"r2c4"
"3800",171888640,1,6,360,60,1,"r2c4"
"3801",171888680,1,4,60,15,1,"r2c4"
"3802",171888723,7,20,1313,18.4929577464789,3,"r2c4"
"3803",171888730,6,18,2479,49.58,2,"r2c4"
"3804",171924098,1,7,49,7,1,"r2c4"
"3805",171924100,1,6,546,91,1,"r2c4"
"3806",171924715,1,5,15,3,1,"r2c4"
"3807",171960181,2,8,70,7,1,"r2c4"
"3808",171960182,15,53,22035,94.9784482758621,3,"r2c4"
"3809",171960190,2,4,76,12.6666666666667,2,"r2c4"
"3810",171960798,1,19,1064,56,1,"r2c4"
"3811",171960895,1,12,1152,96,1,"r2c4"
"3812",171961079,1,7,420,60,1,"r2c4"
"3813",171996045,1,1,34,34,1,"r2c4"
"3814",171996262,2,6,81,13.5,1,"r2c4"
"3815",171996945,3,14,246,14.4705882352941,2,"r2c4"
"3816",171996949,1,2,20,10,1,"r2c4"
"3817",171996964,1,13,546,42,1,"r2c4"
"3818",172029992,1,10,1640,164,1,"r2c4"
"3819",172032157,1,24,2640,110,1,"r2c4"
"3820",172032169,1,11,385,35,1,"r2c4"
"3821",172032345,2,13,546,34.125,1,"r2c4"
"3822",172032877,1,9,342,38,1,"r2c4"
"3823",172033031,2,6,74,10.5714285714286,1,"r2c4"
"3824",172033062,5,26,9366,208.133333333333,3,"r2c4"
"3825",172065354,1,9,108,12,1,"r2c4"
"3826",172068437,1,7,336,48,1,"r2c4"
"3827",172069034,1,16,2880,180,1,"r2c4"
"3828",172069041,1,20,6000,300,1,"r2c4"
"3829",172069049,4,35,13658,164.55421686747,2,"r2c4"
"3830",172069106,1,4,64,16,1,"r2c4"
"3831",172069112,1,5,75,15,1,"r2c4"
"3832",172069113,15,15,644,9.75757575757576,3,"r2c4"
"3833",172069114,25,18,842,9.56818181818182,3,"r2c4"
"3834",172069129,1,20,1260,63,1,"r2c4"
"3835",172069130,8,42,9861,100.622448979592,3,"r2c4"
"3836",172104520,1,12,720,60,1,"r2c4"
"3837",172105204,1,11,583,53,1,"r2c4"
"3838",172140411,2,33,9600,195.918367346939,2,"r2c4"
"3839",172140609,2,22,3330,118.928571428571,2,"r2c4"
"3840",172141164,2,21,1316,62.6666666666667,1,"r2c4"
"3841",172141287,1,11,605,55,1,"r2c4"
"3842",172141562,2,15,1634,60.5185185185185,1,"r2c4"
"3843",172174326,1,10,2000,200,1,"r2c4"
"3844",172176600,7,25,3427,49.6666666666667,2,"r2c4"
"3845",172176680,2,11,1612,84.8421052631579,1,"r2c4"
"3846",172177104,1,21,1470,70,1,"r2c4"
"3847",172177279,1,20,3000,150,1,"r2c4"
"3848",172177282,4,24,6824,148.347826086957,3,"r2c4"
"3849",172177284,1,6,276,46,1,"r2c4"
"3850",172177342,4,8,985,70.3571428571429,2,"r2c4"
"3851",172177372,1,19,1976,104,1,"r2c4"
"3852",172177373,1,23,1771,77,1,"r2c4"
"3853",172177523,1,8,672,84,1,"r2c4"
"3854",172177524,1,5,10,2,1,"r2c4"
"3855",172211826,1,22,2222,101,1,"r2c4"
"3856",172213187,1,7,105,15,1,"r2c4"
"3857",172213334,2,8,1980,198,2,"r2c4"
"3858",172213362,4,17,1630,62.6923076923077,2,"r2c4"
"3859",172213366,5,29,3325,59.375,3,"r2c4"
"3860",172213386,1,2,2,1,1,"r2c4"
"3861",172213455,3,26,3026,53.0877192982456,3,"r2c4"
"3862",172213724,2,10,407,27.1333333333333,1,"r2c4"
"3863",172248833,1,10,680,68,1,"r2c4"
"3864",172249441,2,15,1517,79.8421052631579,1,"r2c4"
"3865",172249442,3,15,291,10.0344827586207,2,"r2c4"
"3866",172249444,1,1,2,2,1,"r2c4"
"3867",172249449,7,22,1475,26.3392857142857,3,"r2c4"
"3868",172249450,2,5,126,25.2,1,"r2c4"
"3869",172249451,3,13,828,43.5789473684211,2,"r2c4"
"3870",172284736,1,1,4,4,1,"r2c4"
"3871",172284739,2,28,2520,64.6153846153846,1,"r2c4"
"3872",172285519,1,6,84,14,1,"r2c4"
"3873",172285523,4,19,2540,84.6666666666667,3,"r2c4"
"3874",172285530,22,30,25936,129.034825870647,3,"r2c4"
"3875",172285531,4,22,2239,65.8529411764706,3,"r2c4"
"3876",172285533,2,15,1500,100,1,"r2c4"
"3877",172285535,1,8,440,55,1,"r2c4"
"3878",172285538,1,3,180,60,1,"r2c4"
"3879",172285619,3,27,8354,154.703703703704,3,"r2c4"
"3880",172285764,1,6,732,122,1,"r2c4"
"3881",172285773,1,2,80,40,1,"r2c4"
"3882",172285805,1,4,120,30,1,"r2c4"
"3883",172318779,1,19,3420,180,1,"r2c4"
"3884",172320822,1,13,1040,80,1,"r2c4"
"3885",172321599,1,17,1116,62,1,"r2c4"
"3886",172321606,9,24,3493,47.2027027027027,3,"r2c4"
"3887",172321607,1,8,184,23,1,"r2c4"
"3888",172321612,2,10,452,37.6666666666667,2,"r2c4"
"3889",172321614,10,22,2132,28.0526315789474,3,"r2c4"
"3890",172321615,1,1,5,5,1,"r2c4"
"3891",172321616,6,14,1161,44.6538461538462,1,"r2c4"
"3892",172321623,1,6,540,90,1,"r2c4"
"3893",172321695,2,11,300,20,2,"r2c4"
"3894",172321855,2,9,195,19.5,1,"r2c4"
"3895",172354042,1,8,384,48,1,"r2c4"
"3896",172357691,1,27,4050,150,1,"r2c4"
"3897",172357697,12,24,5392,37.7062937062937,3,"r2c4"
"3898",172357698,2,16,2330,116.5,2,"r2c4"
"3899",172357707,1,6,114,19,1,"r2c4"
"3900",172357932,2,3,63,21,2,"r2c4"
"3901",172390820,1,2,2,1,1,"r2c4"
"3902",172390944,1,16,400,25,1,"r2c4"
"3903",172393773,1,4,244,61,1,"r2c4"
"3904",172393779,6,19,1632,38.8571428571429,3,"r2c4"
"3905",172393780,5,18,2423,57.6904761904762,3,"r2c4"
"3906",172393781,2,12,1740,108.75,1,"r2c4"
"3907",172393784,5,4,112,12.4444444444444,2,"r2c4"
"3908",172394012,2,1,63,31.5,2,"r2c4"
"3909",172394023,1,7,357,51,1,"r2c4"
"3910",172426924,1,8,616,77,1,"r2c4"
"3911",172429862,2,16,963,50.6842105263158,1,"r2c4"
"3912",172429863,2,15,912,48,2,"r2c4"
"3913",172429866,2,5,399,57,1,"r2c4"
"3914",172429867,8,8,573,22.92,3,"r2c4"
"3915",172430093,1,1,4,4,1,"r2c4"
"3916",172465914,1,4,240,60,1,"r2c4"
"3917",172465949,2,12,601,35.3529411764706,1,"r2c4"
"3918",172466014,2,15,1049,45.6086956521739,2,"r2c4"
"3919",172466015,1,6,180,30,1,"r2c4"
"3920",172466175,1,9,900,100,1,"r2c4"
"3921",172466176,3,10,698,46.5333333333333,2,"r2c4"
"3922",172466219,1,4,40,10,1,"r2c4"
"3923",172499192,3,44,2576,36.8,2,"r2c4"
"3924",172501237,1,22,1320,60,1,"r2c4"
"3925",172502028,5,14,4055,135.166666666667,3,"r2c4"
"3926",172502029,1,7,427,61,1,"r2c4"
"3927",172502030,1,6,720,120,1,"r2c4"
"3928",172535200,1,8,360,45,1,"r2c4"
"3929",172537807,1,10,60,6,1,"r2c4"
"3930",172538061,1,5,150,30,1,"r2c4"
"3931",172538146,1,3,720,240,1,"r2c4"
"3932",172538181,7,26,5361,66.1851851851852,2,"r2c4"
"3933",172538234,1,4,960,240,1,"r2c4"
"3934",172571353,9,31,5850,132.954545454545,2,"r2c4"
"3935",172574261,16,29,9322,56.4969696969697,3,"r2c4"
"3936",172574265,1,3,30,10,1,"r2c4"
"3937",172574339,2,18,1300,50,1,"r2c4"
"3938",172607362,1,10,240,24,1,"r2c4"
"3939",172607364,3,13,482,34.4285714285714,2,"r2c4"
"3940",172609462,2,25,3300,94.2857142857143,1,"r2c4"
"3941",172609550,1,17,986,58,1,"r2c4"
"3942",172610226,3,17,1993,83.0416666666667,1,"r2c4"
"3943",172610345,1,17,1224,72,1,"r2c4"
"3944",172610346,19,36,19330,73.219696969697,3,"r2c4"
"3945",172610355,1,14,1288,92,1,"r2c4"
"3946",172610401,5,10,990,49.5,3,"r2c4"
"3947",172646436,1,11,341,31,1,"r2c4"
"3948",172679603,27,72,42753,183.489270386266,3,"r2c4"
"3949",172682520,3,17,855,35.625,2,"r2c4"
"3950",172682536,1,6,222,37,1,"r2c4"
"3951",172682803,1,7,630,90,1,"r2c4"
"3952",172718475,4,25,6555,117.053571428571,3,"r2c4"
"3953",172718476,1,8,144,18,1,"r2c4"
"3954",172718477,2,27,7240,168.372093023256,1,"r2c4"
"3955",172750975,1,11,638,58,1,"r2c4"
"3956",172753139,1,16,960,60,1,"r2c4"
"3957",172753140,1,34,4080,120,1,"r2c4"
"3958",172754555,9,39,18342,111.163636363636,3,"r2c4"
"3959",172754607,1,18,3060,170,1,"r2c4"
"3960",172754610,2,19,1563,67.9565217391304,1,"r2c4"
"3961",172754685,7,30,8372,81.2815533980583,1,"r2c4"
"3962",172787359,1,8,248,31,1,"r2c4"
"3963",172787779,1,14,630,45,1,"r2c4"
"3964",172790680,1,5,75,15,1,"r2c4"
"3965",172790687,1,17,1020,60,1,"r2c4"
"3966",172790693,2,21,1680,60,2,"r2c4"
"3967",172790695,1,4,176,44,1,"r2c4"
"3968",172825203,6,17,1080,29.1891891891892,1,"r2c4"
"3969",172826146,1,4,184,46,1,"r2c4"
"3970",172826763,1,7,210,30,1,"r2c4"
