"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"29733",50,"urban",0.859219968084002,0,Inf,0.858126259829902,0.860315070302838
"29734",55,"natural",0.869374227519596,0,Inf,0.868846350206043,0.869902425550911
"29735",55,"suburban",0.862673269878543,0,Inf,0.861778512597134,0.863568956158043
"29736",55,"urban",0.854682505436281,0,Inf,0.853398395621811,0.855968547452667
"29737",60,"natural",0.864593476825214,0,Inf,0.86395557996931,0.865231844668758
"29738",60,"suburban",0.858327388962838,0,Inf,0.857260908016369,0.859395196671787
"29739",60,"urban",0.850169004716872,0,Inf,0.848683598742714,0.85165701051847
"29740",65,"natural",0.859839015818839,0,Inf,0.859087329917488,0.860591359431781
"29741",65,"suburban",0.854003401250032,0,Inf,0.852760342200565,0.855248272292534
"29742",65,"urban",0.845679339385007,0,Inf,0.84398667297266,0.847375400542407
"29743",70,"natural",0.855110699931606,0,Inf,0.854243538570892,0.855978741566845
"29744",70,"suburban",0.849701196448946,0,Inf,0.848279318554997,0.851125457681378
"29745",70,"urban",0.841213383568168,0,Inf,0.839310352831487,0.843120729187862
"29746",0,"natural",0.923724029103583,0,Inf,0.922644339853237,0.924804981818979
"29747",0,"suburban",0.91167561824915,0,Inf,0.910085285391826,0.913268730141183
"29748",0,"urban",0.905897585610727,0,Inf,0.904098731391163,0.9077000189488
"29749",5,"natural",0.918650557055805,0,Inf,0.917707861029323,0.919594221446878
"29750",5,"suburban",0.907115225265045,0,Inf,0.905732634002455,0.908499927038538
"29751",5,"urban",0.901158850595206,0,Inf,0.899597926078993,0.90272248352734
"29752",10,"natural",0.913604950601871,0,Inf,0.912795819792902,0.914414798649737
"29753",10,"suburban",0.902577644324778,0,Inf,0.901396911730518,0.903759923551204
"29754",10,"urban",0.896444903822754,0,Inf,0.895110732341963,0.897781063899454
"29755",15,"natural",0.908587056692488,0,Inf,0.90790699887895,0.909267623895897
"29756",15,"suburban",0.898062761317712,0,Inf,0.897075789236222,0.899050819276117
"29757",15,"urban",0.891755615626489,0,Inf,0.890632072590725,0.89288057602526
"29758",20,"natural",0.903596723118968,0,Inf,0.903039264434335,0.904154525930592
"29759",20,"suburban",0.893570462704019,0,Inf,0.892764975988044,0.894376676160924
"29760",20,"urban",0.887090857017813,0,Inf,0.886153063791014,0.888029642687307
"29761",25,"natural",0.89863379850862,0,Inf,0.898188500158861,0.899079317625646
"29762",25,"suburban",0.889100635511815,0,Inf,0.888455995861134,0.889745742895599
"29763",25,"urban",0.882450499682867,0,Inf,0.881658429141765,0.883243281809908
"29764",30,"natural",0.893698132320152,0,Inf,0.89334621024766,0.894050193027748
"29765",30,"suburban",0.884653167334331,0,Inf,0.88413185901551,0.885174783030792
"29766",30,"urban",0.877834415978999,0,Inf,0.877125746161053,0.878543658363549
"29767",35,"natural",0.888789574839106,0,Inf,0.888495909315899,0.889083337424595
"29768",35,"suburban",0.880227946327077,0,Inf,0.879764426836063,0.880691710031555
"29769",35,"urban",0.873242478931254,0,Inf,0.872535286374053,0.873950244670217
"29770",40,"natural",0.88390797717332,0,Inf,0.883617655922509,0.884198393812027
"29771",40,"suburban",0.875824861205033,0,Inf,0.875332634777259,0.876317364426847
"29772",40,"urban",0.86867456222888,0,Inf,0.867888885941501,0.869460949767707
"29773",45,"natural",0.879053191248406,0,Inf,0.878711384351582,0.87939513110351
"29774",45,"suburban",0.871443801239851,0,Inf,0.870850883537174,0.872037122629782
"29775",45,"urban",0.864130540221854,0,Inf,0.863208623114796,0.865053441947381
"29776",50,"natural",0.874225069803263,0,Inf,0.873797595143219,0.87465275359021
"29777",50,"suburban",0.867084656257068,0,Inf,0.866349708878014,0.867820227111428
"29778",50,"urban",0.859610287917429,0,Inf,0.858517436158157,0.86070453082488
"29779",55,"natural",0.869423466385608,0,Inf,0.86889349123777,0.869953764787862
"29780",55,"suburban",0.862747316633339,0,Inf,0.861849754344651,0.863645813676673
"29781",55,"urban",0.85511368097669,0,Inf,0.853830401203935,0.856398889477882
"29782",60,"natural",0.864648235347535,0,Inf,0.864007804443031,0.865289140960416
"29783",60,"suburban",0.858431673293676,0,Inf,0.85736136904808,0.859503313675025
"29784",60,"urban",0.850640595711137,0,Inf,0.849156079446887,0.852127707244493
"29785",65,"natural",0.859899231841094,0,Inf,0.859144582589489,0.860654543956091
"29786",65,"suburban",0.854137617708708,0,Inf,0.852889585791202,0.855387475869251
"29787",65,"urban",0.846190909079285,0,Inf,0.844499236407853,0.847885970452924
"29788",70,"natural",0.855176311813902,0,Inf,0.854305762840429,0.856047747888397
"29789",70,"suburban",0.849865041891951,0,Inf,0.848436966069356,0.85129552142942
"29790",70,"urban",0.841764498683273,0,Inf,0.839862585810692,0.8436707185373
"29791",0,"natural",0.924012789248728,0,Inf,0.922941192793765,0.925085629898848
"29792",0,"suburban",0.911251339210628,0,Inf,0.909672407595624,0.912833011400177
"29793",0,"urban",0.90598550478604,0,Inf,0.904174200724007,0.90780043737718
"29794",5,"natural",0.918894794619305,0,Inf,0.917959246451381,0.919831296261339
"29795",5,"suburban",0.906734502062501,0,Inf,0.905362099505571,0.908108984990123
"29796",5,"urban",0.901218483449545,0,Inf,0.89964642531496,0.902793288626421
"29797",10,"natural",0.913805147940616,0,Inf,0.91300223822831,0.914608763745393
"29798",10,"suburban",0.902240053707613,0,Inf,0.901068334826166,0.903413296252787
"29799",10,"urban",0.896476544735566,0,Inf,0.895132663861571,0.89782244320525
"29800",15,"natural",0.908743692196804,0,Inf,0.9080689578858,0.909418927864435
"29801",15,"suburban",0.897767883170509,0,Inf,0.896788785206433,0.898748050096239
"29802",15,"urban",0.891759556666942,0,Inf,0.890627920683162,0.892892630512674
"29803",20,"natural",0.903710271241704,0,Inf,0.903157287070976,0.904263593992984
"29804",20,"suburban",0.893317880025808,0,Inf,0.892519153744717,0.894117321096794
"29805",20,"urban",0.887067387960933,0,Inf,0.886123443689389,0.888012337770468
"29806",25,"natural",0.898704729794026,0,Inf,0.898263141624826,0.899146535048956
"29807",25,"suburban",0.888889934395482,0,Inf,0.888250938137446,0.889529390339177
"29808",25,"urban",0.88239990802557,0,Inf,0.881604109249813,0.883196425146085
"29809",30,"natural",0.893726913432563,0,Inf,0.893378088134281,0.894075874931957
"29810",30,"suburban",0.884483936946138,0,Inf,0.883967084221896,0.885001091872512
"29811",30,"urban",0.877756986956018,0,Inf,0.87704744560764,0.878467102331409
"29812",35,"natural",0.888776668591431,0,Inf,0.888485739358417,0.889067693087448
"29813",35,"suburban",0.88009977888632,0,Inf,0.879639441224789,0.880560357454241
"29814",35,"urban",0.873138495530964,0,Inf,0.872433091410811,0.87384447000428
"29815",40,"natural",0.883853842555327,0,Inf,0.883566240250237,0.884141538475453
"29816",40,"suburban",0.875737351963825,0,Inf,0.875247300898332,0.876227677408967
"29817",40,"urban",0.868544305209018,0,Inf,0.867762082693648,0.869327232839391
"29818",45,"natural",0.878958283454818,0,Inf,0.87861952864851,0.879297168869217
"29819",45,"suburban",0.871396548463027,0,Inf,0.870805462949309,0.871988035193892
"29820",45,"urban",0.863974288125134,0,Inf,0.863056435645588,0.864893116732242
"29821",50,"natural",0.874089840261661,0,Inf,0.873666017282016,0.874513868841518
"29822",50,"suburban",0.867077261202218,0,Inf,0.866344350704088,0.867810791728398
"29823",50,"urban",0.859428317087056,0,Inf,0.858339481363604,0.860518534039333
"29824",55,"natural",0.869248362784137,0,Inf,0.868722800109912,0.869774243414935
"29825",55,"suburban",0.862779383530963,0,Inf,0.861884360756569,0.863675335740677
"29826",55,"urban",0.854906265571773,0,Inf,0.853626619301997,0.856187830121203
"29827",60,"natural",0.864433701662421,0,Inf,0.863798535098593,0.865069335275622
"29828",60,"suburban",0.858502809327465,0,Inf,0.85743569197375,0.859571254756811
"29829",60,"urban",0.850408007722,0,Inf,0.84892658477635,0.85189201583106
"29830",65,"natural",0.859645708363976,0,Inf,0.858897228282856,0.860394840702914
"29831",65,"suburban",0.854247432995947,0,Inf,0.85300330313652,0.855493377454568
"29832",65,"urban",0.845933418342676,0,Inf,0.844244227764141,0.847625988707198
"29833",70,"natural",0.854884235178967,0,Inf,0.854020792754891,0.855748550571039
"29834",70,"suburban",0.850013149464039,0,Inf,0.848589719826729,0.851438966771014
"29835",70,"urban",0.841482372897477,0,Inf,0.839582302598016,0.843386743272264
"29836",0,"natural",0.924031729468118,0,Inf,0.922954952492108,0.925109762679498
"29837",0,"suburban",0.911380180252595,0,Inf,0.909803988174642,0.912959103008254
"29838",0,"urban",0.905856063064832,0,Inf,0.904043804833163,0.907671954173449
"29839",5,"natural",0.918917405897476,0,Inf,0.917977243598206,0.919858531080253
"29840",5,"suburban",0.90687887213771,0,Inf,0.905508889061816,0.908250927919516
"29841",5,"urban",0.901093005708689,0,Inf,0.899520509606686,0.902668250768569
"29842",10,"natural",0.913831389044829,0,Inf,0.913024414045148,0.914639077287923
"29843",10,"suburban",0.902399795990541,0,Inf,0.901230163858357,0.903570946091585
"29844",10,"urban",0.896354992856085,0,Inf,0.895011023206606,0.89770098064207
"29845",15,"natural",0.908773522238377,0,Inf,0.908095248251444,0.90945230284133
"29846",15,"suburban",0.897942842007366,0,Inf,0.896965470784842,0.898921278214595
"29847",15,"urban",0.891641892821192,0,Inf,0.89051024951495,0.892774974197994
"29848",20,"natural",0.903743649673465,0,Inf,0.903187619029316,0.904300022627529
"29849",20,"suburban",0.893507900926783,0,Inf,0.892710489318112,0.894306024821554
"29850",20,"urban",0.886953574610594,0,Inf,0.886009266883297,0.887898888780056
"29851",25,"natural",0.898741616407784,0,Inf,0.898297428227014,0.899186024229771
"29852",25,"suburban",0.889094864027032,0,Inf,0.888456674281847,0.88973351219204
"29853",25,"urban",0.882289907919649,0,Inf,0.881492713529527,0.883087823267398
"29854",30,"natural",0.8937672683566,0,Inf,0.893416224040747,0.894118450606049
"29855",30,"suburban",0.884703623123331,0,Inf,0.884186923773148,0.885220624421225
"29856",30,"urban",0.877650763128864,0,Inf,0.876937985776777,0.878364119828137
"29857",35,"natural",0.888820452288005,0,Inf,0.888527605884099,0.889113395210033
"29858",35,"suburban",0.88033407056522,0,Inf,0.879873157535418,0.880795225039848
"29859",35,"urban",0.873036011300299,0,Inf,0.872325100245728,0.87374750171975
"29860",40,"natural",0.883901015818196,0,Inf,0.883611693482241,0.884190432887408
"29861",40,"suburban",0.875986099233929,0,Inf,0.875494978696784,0.876477495271662
"29862",40,"urban",0.868445524173974,0,Inf,0.867655802189201,0.869235964947018
"29863",45,"natural",0.879008807406785,0,Inf,0.878668339967812,0.879349406770481
"29864",45,"suburban",0.871659602539743,0,Inf,0.87106732323823,0.87225228455958
"29865",45,"urban",0.863879174164315,0,Inf,0.862952352419778,0.864806991327131
"29866",50,"natural",0.874143676352129,0,Inf,0.873717943043557,0.874569617106195
"29867",50,"suburban",0.867354474419399,0,Inf,0.866620450554485,0.868089119999429
"29868",50,"urban",0.859336834356596,0,Inf,0.858237921943122,0.860437153848995
"29869",55,"natural",0.869305472786685,0,Inf,0.86877766740397,0.869833598825113
"29870",55,"suburban",0.863070609333476,0,Inf,0.862174624085366,0.863967525703358
"29871",55,"urban",0.854818378503424,0,Inf,0.853527735481474,0.856110973142575
"29872",60,"natural",0.864494047672397,0,Inf,0.863856231539304,0.865132334728087
"29873",60,"suburban",0.858807902263814,0,Inf,0.857739990205863,0.859877143904362
"29874",60,"urban",0.850323681021219,0,Inf,0.848830431180794,0.851819557764503
"29875",65,"natural",0.859709252796104,0,Inf,0.858957675713861,0.860461487498771
"29876",65,"suburban",0.854566248710939,0,Inf,0.853321490453018,0.85581282272428
"29877",65,"urban",0.845852616986733,0,Inf,0.844150813134812,0.847557851666777
"29878",70,"natural",0.854950940764973,0,Inf,0.854083931404086,0.85581883025626
"29879",70,"suburban",0.850345544691499,0,Inf,0.848921645408432,0.851771832285878
"29880",70,"urban",0.841405062133569,0,Inf,0.839491614696765,0.843322870877894
"29881",0,"natural",0.9239929068548,0,Inf,0.922926188448738,0.925060858174362
"29882",0,"suburban",0.911246296913309,0,Inf,0.909661798613,0.912833555178769
"29883",0,"urban",0.90627758317194,0,Inf,0.904486030172564,0.908072684774658
"29884",5,"natural",0.91887467173129,0,Inf,0.91794340859531,0.919806879643407
"29885",5,"suburban",0.906736402715262,0,Inf,0.905358955698451,0.908115945431543
"29886",5,"urban",0.901513923461845,0,Inf,0.899959067414474,0.903071465828422
"29887",10,"natural",0.913784787832757,0,Inf,0.912985584451357,0.914584690815613
"29888",10,"suburban",0.902248828658045,0,Inf,0.901072606003493,0.903426586704665
"29889",10,"urban",0.8967753029387,0,Inf,0.895446020608384,0.898106558577817
"29890",15,"natural",0.90872309811445,0,Inf,0.908051509818995,0.909395183111727
"29891",15,"suburban",0.897783464275942,0,Inf,0.896800435588446,0.898767570511309
"29892",15,"urban",0.892061589989224,0,Inf,0.890941852730706,0.89318273453546
"29893",20,"natural",0.903689446401532,0,Inf,0.903139073572351,0.904240154627841
"29894",20,"suburban",0.89334019964995,0,Inf,0.892538177092262,0.894142942894103
"29895",20,"urban",0.887372653691934,0,Inf,0.886437759956069,0.888308533426294
"29896",25,"natural",0.898683677384255,0,Inf,0.898244205324241,0.89912336445895
"29897",25,"suburban",0.888918925405072,0,Inf,0.888277383379761,0.889560930772328
"29898",25,"urban",0.882708363813509,0,Inf,0.881918619273357,0.883498815557733
"29899",30,"natural",0.893705636613173,0,Inf,0.893358499090755,0.894052909024843
"29900",30,"suburban",0.884519532707622,0,Inf,0.884001081311913,0.885038288166138
"29901",30,"urban",0.878068590805171,0,Inf,0.877362226997768,0.878775523305657
"29902",35,"natural",0.888755170494377,0,Inf,0.888465622317203,0.889044813034401
"29903",35,"suburban",0.88014191326255,0,Inf,0.879681081989975,0.880602985947003
"29904",35,"urban",0.873453205799091,0,Inf,0.872748959856017,0.874158020018234
"29905",40,"natural",0.883832126284753,0,Inf,0.883545805508655,0.884118539845613
"29906",40,"suburban",0.875785959310775,0,Inf,0.875296264006079,0.876275928581556
"29907",40,"urban",0.868862080604804,0,Inf,0.86808045181139,0.869644413185026
"29908",45,"natural",0.87893635208727,0,Inf,0.878599026319113,0.879273807366922
"29909",45,"suburban",0.871451563626528,0,Inf,0.870861123063292,0.872042404506243
"29910",45,"urban",0.864295087705652,0,Inf,0.863378497305364,0.865212651187809
"29911",50,"natural",0.874067696846294,0,Inf,0.873645628006272,0.874489969592912
"29912",50,"suburban",0.867138619514721,0,Inf,0.866406250513791,0.867871607583615
"29913",50,"urban",0.859752100255244,0,Inf,0.858665895157497,0.860839679393256
"29914",55,"natural",0.869226010342929,0,Inf,0.868702620102625,0.869749715923993
"29915",55,"suburban",0.862847020808313,0,Inf,0.86195224979116,0.863742720664823
"29916",55,"urban",0.855232992073928,0,Inf,0.853957681664056,0.856510207047313
"29917",60,"natural",0.864411143190378,0,Inf,0.863778612605917,0.865044136966372
"29918",60,"suburban",0.858576661865701,0,Inf,0.857509423299704,0.859645228694835
"29919",60,"urban",0.850737637645291,0,Inf,0.84926240929647,0.852215428569186
"29920",65,"natural",0.859622946829336,0,Inf,0.858877588229581,0.860368952272658
"29921",65,"suburban",0.854327437568118,0,Inf,0.853082774632662,0.855573916488927
"29922",65,"urban",0.84626591211267,0,Inf,0.844584841534084,0.84795032871187
"29923",70,"natural",0.854861273523408,0,Inf,0.854001448584099,0.855721964150858
"29924",70,"suburban",0.850099243317045,0,Inf,0.848674849511689,0.851526027787935
"29925",70,"urban",0.841817691275684,0,Inf,0.839927691014138,0.843711944404503
"29926",0,"natural",0.923842775729631,0,Inf,0.922768462123225,0.924918340082863
"29927",0,"suburban",0.911761968004788,0,Inf,0.910187112121131,0.913339548790854
"29928",0,"urban",0.905311074930244,0,Inf,0.903515929798199,0.907109786735482
"29929",5,"natural",0.918751945839093,0,Inf,0.917813952288924,0.91969089800609
"29930",5,"suburban",0.90719616781794,0,Inf,0.90582750032686,0.90856690330839
"29931",5,"urban",0.900651212388328,0,Inf,0.899093346310634,0.902211777792766
"29932",10,"natural",0.913689168935119,0,Inf,0.912884103367239,0.914494944484218
"29933",10,"suburban",0.902653231637353,0,Inf,0.901484879377853,0.903823098117484
"29934",10,"urban",0.896015335324453,0,Inf,0.894683730079564,0.89734892246805
"29935",15,"natural",0.9086542904319,0,Inf,0.907977714807762,0.909331370203407
"29936",15,"suburban",0.898133044967703,0,Inf,0.897156910522344,0.899110241477506
"29937",15,"urban",0.891403320279367,0,Inf,0.890282067913619,0.892525984789551
"29938",20,"natural",0.903647156595472,0,Inf,0.90309268386517,0.904201969755957
"29939",20,"suburban",0.893635493887017,0,Inf,0.8928392789622,0.894432418859232
"29940",20,"urban",0.88681504442929,0,Inf,0.885879573425969,0.887751503271166
"29941",25,"natural",0.898667614539019,0,Inf,0.898224952577135,0.89911049465295
"29942",25,"suburban",0.889160465043807,0,Inf,0.888523451260212,0.889797935525038
"29943",25,"urban",0.882250385582647,0,Inf,0.881461082027629,0.883040395918842
"29944",30,"natural",0.89371551221821,0,Inf,0.893366124204098,0.89406503687505
"29945",30,"suburban",0.88470784565421,0,Inf,0.884192333747161,0.885223658120895
"29946",30,"urban",0.877709222176814,0,Inf,0.877004183007969,0.878414828139112
"29947",35,"natural",0.888790698426551,0,Inf,0.888499803015025,0.889081689077424
"29948",35,"suburban",0.880277523499148,0,Inf,0.879817822338695,0.88073746485155
